2018-12-20 03:37:42, id: test-033741-762, starting producer #0
2018-12-20 03:38:07, id: test-033741-762, time: 25.475s, sent: 14389 msg/s
2018-12-20 03:38:08, id: test-033741-762, time: 26.569s, sent: 13837 msg/s
2018-12-20 03:38:09, id: test-033741-762, time: 27.627s, sent: 14309 msg/s
2018-12-20 03:38:10, id: test-033741-762, time: 28.627s, sent: 14699 msg/s
2018-12-20 03:38:11, id: test-033741-762, time: 29.639s, sent: 12899 msg/s
2018-12-20 03:38:12, id: test-033741-762, time: 30.739s, sent: 13761 msg/s
2018-12-20 03:38:13, id: test-033741-762, time: 31.827s, sent: 14014 msg/s
2018-12-20 03:38:14, id: test-033741-762, time: 32.895s, sent: 14174 msg/s
2018-12-20 03:38:15, id: test-033741-762, time: 33.999s, sent: 13513 msg/s
2018-12-20 03:38:16, id: test-033741-762, time: 35.035s, sent: 14718 msg/s
2018-12-20 03:38:17, id: test-033741-762, time: 36.099s, sent: 13712 msg/s
2018-12-20 03:38:19, id: test-033741-762, time: 37.191s, sent: 13661 msg/s
2018-12-20 03:38:20, id: test-033741-762, time: 38.227s, sent: 14718 msg/s
2018-12-20 03:38:21, id: test-033741-762, time: 39.315s, sent: 13913 msg/s
2018-12-20 03:38:22, id: test-033741-762, time: 40.379s, sent: 14125 msg/s
2018-12-20 03:38:23, id: test-033741-762, time: 41.379s, sent: 14310 msg/s
2018-12-20 03:38:24, id: test-033741-762, time: 42.455s, sent: 13105 msg/s
2018-12-20 03:38:25, id: test-033741-762, time: 43.547s, sent: 13963 msg/s
2018-12-20 03:38:26, id: test-033741-762, time: 44.547s, sent: 13569 msg/s
2018-12-20 03:38:27, id: test-033741-762, time: 45.607s, sent: 13795 msg/s
2018-12-20 03:38:28, id: test-033741-762, time: 46.683s, sent: 14069 msg/s
2018-12-20 03:38:29, id: test-033741-762, time: 47.803s, sent: 13516 msg/s
2018-12-20 03:38:30, id: test-033741-762, time: 48.879s, sent: 14068 msg/s
2018-12-20 03:38:31, id: test-033741-762, time: 49.879s, sent: 15029 msg/s
2018-12-20 03:38:32, id: test-033741-762, time: 50.995s, sent: 11893 msg/s
2018-12-20 03:38:33, id: test-033741-762, time: 52.063s, sent: 14277 msg/s
2018-12-20 03:38:34, id: test-033741-762, time: 53.143s, sent: 14016 msg/s
2018-12-20 03:38:36, id: test-033741-762, time: 54.219s, sent: 13966 msg/s
2018-12-20 03:38:37, id: test-033741-762, time: 55.305s, sent: 14040 msg/s
2018-12-20 03:38:38, id: test-033741-762, time: 56.343s, sent: 14478 msg/s
2018-12-20 03:38:39, id: test-033741-762, time: 57.423s, sent: 14016 msg/s
2018-12-20 03:38:40, id: test-033741-762, time: 58.515s, sent: 13963 msg/s
2018-12-20 03:38:41, id: test-033741-762, time: 59.599s, sent: 13762 msg/s
2018-12-20 03:38:42, id: test-033741-762, time: 60.605s, sent: 13847 msg/s
2018-12-20 03:38:43, id: test-033741-762, time: 61.667s, sent: 14357 msg/s
2018-12-20 03:38:44, id: test-033741-762, time: 62.744s, sent: 13444 msg/s
2018-12-20 03:38:45, id: test-033741-762, time: 63.819s, sent: 14081 msg/s
2018-12-20 03:38:46, id: test-033741-762, time: 64.912s, sent: 13750 msg/s
2018-12-20 03:38:47, id: test-033741-762, time: 65.912s, sent: 14642 msg/s
2018-12-20 03:38:48, id: test-033741-762, time: 66.975s, sent: 12952 msg/s
2018-12-20 03:38:49, id: test-033741-762, time: 68.075s, sent: 13063 msg/s
2018-12-20 03:38:50, id: test-033741-762, time: 69.143s, sent: 14175 msg/s
2018-12-20 03:38:52, id: test-033741-762, time: 70.226s, sent: 14180 msg/s
2018-12-20 03:38:53, id: test-033741-762, time: 71.263s, sent: 14386 msg/s
2018-12-20 03:38:54, id: test-033741-762, time: 72.387s, sent: 13467 msg/s
2018-12-20 03:38:55, id: test-033741-762, time: 73.455s, sent: 14174 msg/s
2018-12-20 03:38:56, id: test-033741-762, time: 74.498s, sent: 13883 msg/s
2018-12-20 03:38:57, id: test-033741-762, time: 75.575s, sent: 14157 msg/s
2018-12-20 03:38:58, id: test-033741-762, time: 76.643s, sent: 14072 msg/s
2018-12-20 03:38:59, id: test-033741-762, time: 77.719s, sent: 14068 msg/s
2018-12-20 03:39:00, id: test-033741-762, time: 78.731s, sent: 14308 msg/s
2018-12-20 03:39:01, id: test-033741-762, time: 79.826s, sent: 13925 msg/s
2018-12-20 03:39:02, id: test-033741-762, time: 80.919s, sent: 13849 msg/s
2018-12-20 03:39:03, id: test-033741-762, time: 82.007s, sent: 13913 msg/s
2018-12-20 03:39:04, id: test-033741-762, time: 83.063s, sent: 14232 msg/s
2018-12-20 03:39:05, id: test-033741-762, time: 84.139s, sent: 14068 msg/s
2018-12-20 03:39:07, id: test-033741-762, time: 85.196s, sent: 14217 msg/s
2018-12-20 03:39:08, id: test-033741-762, time: 86.266s, sent: 13635 msg/s
2018-12-20 03:39:09, id: test-033741-762, time: 87.327s, sent: 14371 msg/s
2018-12-20 03:39:10, id: test-033741-762, time: 88.407s, sent: 13813 msg/s
2018-12-20 03:39:11, id: test-033741-762, time: 89.471s, sent: 14227 msg/s
2018-12-20 03:39:12, id: test-033741-762, time: 90.571s, sent: 13163 msg/s
2018-12-20 03:39:13, id: test-033741-762, time: 91.647s, sent: 14272 msg/s
2018-12-20 03:39:14, id: test-033741-762, time: 92.739s, sent: 13662 msg/s
2018-12-20 03:39:15, id: test-033741-762, time: 93.828s, sent: 13900 msg/s
2018-12-20 03:39:16, id: test-033741-762, time: 94.925s, sent: 13800 msg/s
2018-12-20 03:39:17, id: test-033741-762, time: 95.963s, sent: 14583 msg/s
2018-12-20 03:39:18, id: test-033741-762, time: 97.071s, sent: 13662 msg/s
2018-12-20 03:39:20, id: test-033741-762, time: 98.191s, sent: 13417 msg/s
2018-12-20 03:39:21, id: test-033741-762, time: 99.273s, sent: 14194 msg/s
2018-12-20 03:39:22, id: test-033741-762, time: 100.357s, sent: 13863 msg/s
2018-12-20 03:39:23, id: test-033741-762, time: 101.443s, sent: 14040 msg/s
2018-12-20 03:39:24, id: test-033741-762, time: 102.475s, sent: 13925 msg/s
2018-12-20 03:39:25, id: test-033741-762, time: 103.607s, sent: 13275 msg/s
2018-12-20 03:39:26, id: test-033741-762, time: 104.715s, sent: 13761 msg/s
2018-12-20 03:39:27, id: test-033741-762, time: 105.803s, sent: 14014 msg/s
2018-12-20 03:39:28, id: test-033741-762, time: 106.903s, sent: 13562 msg/s
2018-12-20 03:39:29, id: test-033741-762, time: 107.959s, sent: 14439 msg/s
2018-12-20 03:39:30, id: test-033741-762, time: 109.007s, sent: 14444 msg/s
2018-12-20 03:39:31, id: test-033741-762, time: 110.044s, sent: 12693 msg/s
2018-12-20 03:39:32, id: test-033741-762, time: 111.140s, sent: 13812 msg/s
2018-12-20 03:39:34, id: test-033741-762, time: 112.251s, sent: 13723 msg/s
2018-12-20 03:39:35, id: test-033741-762, time: 113.343s, sent: 13662 msg/s
2018-12-20 03:39:36, id: test-033741-762, time: 114.431s, sent: 13913 msg/s
2018-12-20 03:39:37, id: test-033741-762, time: 115.516s, sent: 14053 msg/s
2018-12-20 03:39:38, id: test-033741-762, time: 116.579s, sent: 13519 msg/s
2018-12-20 03:39:39, id: test-033741-762, time: 117.663s, sent: 13964 msg/s
2018-12-20 03:39:40, id: test-033741-762, time: 118.736s, sent: 14108 msg/s
2018-12-20 03:39:41, id: test-033741-762, time: 119.847s, sent: 13625 msg/s
2018-12-20 03:39:42, id: test-033741-762, time: 120.859s, sent: 14308 msg/s
2018-12-20 03:39:43, id: test-033741-762, time: 121.937s, sent: 14042 msg/s
2018-12-20 03:39:44, id: test-033741-762, time: 123.007s, sent: 13532 msg/s
2018-12-20 03:39:45, id: test-033741-762, time: 124.023s, sent: 14360 msg/s
2018-12-20 03:39:46, id: test-033741-762, time: 125.023s, sent: 15598 msg/s
2018-12-20 03:39:47, id: test-033741-762, time: 126.130s, sent: 12070 msg/s
2018-12-20 03:39:49, id: test-033741-762, time: 127.173s, sent: 14619 msg/s
2018-12-20 03:39:50, id: test-033741-762, time: 128.243s, sent: 14147 msg/s
2018-12-20 03:39:51, id: test-033741-762, time: 129.351s, sent: 13464 msg/s
2018-12-20 03:39:52, id: test-033741-762, time: 130.447s, sent: 13812 msg/s
2018-12-20 03:39:53, id: test-033741-762, time: 131.527s, sent: 14220 msg/s
2018-12-20 03:39:54, id: test-033741-762, time: 132.583s, sent: 14126 msg/s
2018-12-20 03:39:55, id: test-033741-762, time: 133.631s, sent: 14445 msg/s
2018-12-20 03:39:56, id: test-033741-762, time: 134.719s, sent: 14013 msg/s
2018-12-20 03:39:57, id: test-033741-762, time: 135.755s, sent: 14506 msg/s
2018-12-20 03:39:58, id: test-033741-762, time: 136.867s, sent: 13613 msg/s
2018-12-20 03:39:59, id: test-033741-762, time: 137.946s, sent: 13928 msg/s
2018-12-20 03:40:00, id: test-033741-762, time: 139.008s, sent: 13737 msg/s
2018-12-20 03:40:01, id: test-033741-762, time: 140.071s, sent: 14241 msg/s
2018-12-20 03:40:02, id: test-033741-762, time: 141.151s, sent: 14016 msg/s
2018-12-20 03:40:04, id: test-033741-762, time: 142.233s, sent: 13990 msg/s
2018-12-20 03:40:05, id: test-033741-762, time: 143.295s, sent: 14150 msg/s
2018-12-20 03:40:06, id: test-033741-762, time: 144.347s, sent: 14390 msg/s
2018-12-20 03:40:07, id: test-033741-762, time: 145.447s, sent: 13761 msg/s
2018-12-20 03:40:08, id: test-033741-762, time: 146.547s, sent: 13861 msg/s
2018-12-20 03:40:09, id: test-033741-762, time: 147.627s, sent: 13914 msg/s
2018-12-20 03:40:10, id: test-033741-762, time: 148.733s, sent: 13786 msg/s
2018-12-20 03:40:11, id: test-033741-762, time: 149.807s, sent: 13992 msg/s
2018-12-20 03:40:12, id: test-033741-762, time: 150.869s, sent: 13738 msg/s
2018-12-20 03:40:13, id: test-033741-762, time: 151.964s, sent: 13725 msg/s
2018-12-20 03:40:14, id: test-033741-762, time: 152.987s, sent: 14154 msg/s
2018-12-20 03:40:15, id: test-033741-762, time: 154.063s, sent: 14068 msg/s
2018-12-20 03:40:16, id: test-033741-762, time: 155.131s, sent: 14277 msg/s
2018-12-20 03:40:18, id: test-033741-762, time: 156.204s, sent: 13494 msg/s
2018-12-20 03:40:19, id: test-033741-762, time: 157.283s, sent: 14029 msg/s
2018-12-20 03:40:20, id: test-033741-762, time: 158.283s, sent: 13273 msg/s
2018-12-20 03:40:21, id: test-033741-762, time: 159.342s, sent: 14294 msg/s
2018-12-20 03:40:22, id: test-033741-762, time: 160.419s, sent: 13954 msg/s
2018-12-20 03:40:23, id: test-033741-762, time: 161.499s, sent: 13914 msg/s
2018-12-20 03:40:24, id: test-033741-762, time: 162.588s, sent: 13901 msg/s
2018-12-20 03:40:25, id: test-033741-762, time: 163.639s, sent: 13881 msg/s
2018-12-20 03:40:26, id: test-033741-762, time: 164.723s, sent: 13864 msg/s
2018-12-20 03:40:27, id: test-033741-762, time: 165.835s, sent: 13613 msg/s
2018-12-20 03:40:28, id: test-033741-762, time: 166.999s, sent: 13005 msg/s
2018-12-20 03:40:29, id: test-033741-762, time: 168.071s, sent: 14121 msg/s
2018-12-20 03:40:30, id: test-033741-762, time: 169.150s, sent: 14131 msg/s
2018-12-20 03:40:32, id: test-033741-762, time: 170.225s, sent: 14081 msg/s
2018-12-20 03:40:33, id: test-033741-762, time: 171.287s, sent: 14048 msg/s
2018-12-20 03:40:34, id: test-033741-762, time: 172.303s, sent: 13063 msg/s
2018-12-20 03:40:35, id: test-033741-762, time: 173.419s, sent: 13663 msg/s
2018-12-20 03:40:36, id: test-033741-762, time: 174.540s, sent: 13406 msg/s
2018-12-20 03:40:37, id: test-033741-762, time: 175.643s, sent: 13624 msg/s
2018-12-20 03:40:38, id: test-033741-762, time: 176.711s, sent: 14277 msg/s
2018-12-20 03:40:39, id: test-033741-762, time: 177.823s, sent: 13613 msg/s
2018-12-20 03:40:40, id: test-033741-762, time: 178.887s, sent: 14228 msg/s
2018-12-20 03:40:41, id: test-033741-762, time: 179.967s, sent: 14117 msg/s
2018-12-20 03:40:42, id: test-033741-762, time: 181.011s, sent: 13765 msg/s
2018-12-20 03:40:43, id: test-033741-762, time: 182.081s, sent: 14250 msg/s
2018-12-20 03:40:45, id: test-033741-762, time: 183.187s, sent: 13488 msg/s
2018-12-20 03:40:46, id: test-033741-762, time: 184.229s, sent: 14738 msg/s
2018-12-20 03:40:47, id: test-033741-762, time: 185.290s, sent: 14267 msg/s
2018-12-20 03:40:48, id: test-033741-762, time: 186.363s, sent: 13904 msg/s
2018-12-20 03:40:49, id: test-033741-762, time: 187.451s, sent: 13913 msg/s
2018-12-20 03:40:50, id: test-033741-762, time: 188.546s, sent: 13824 msg/s
2018-12-20 03:40:51, id: test-033741-762, time: 189.623s, sent: 14055 msg/s
2018-12-20 03:40:52, id: test-033741-762, time: 190.735s, sent: 13712 msg/s
2018-12-20 03:40:53, id: test-033741-762, time: 191.807s, sent: 14122 msg/s
2018-12-20 03:40:54, id: test-033741-762, time: 192.895s, sent: 13812 msg/s
2018-12-20 03:40:55, id: test-033741-762, time: 193.907s, sent: 14416 msg/s
2018-12-20 03:40:56, id: test-033741-762, time: 194.923s, sent: 14143 msg/s
2018-12-20 03:40:57, id: test-033741-762, time: 196.031s, sent: 13761 msg/s
2018-12-20 03:40:58, id: test-033741-762, time: 197.067s, sent: 14505 msg/s
2018-12-20 03:40:59, id: test-033741-762, time: 198.143s, sent: 14069 msg/s
2018-12-20 03:41:01, id: test-033741-762, time: 199.263s, sent: 13417 msg/s
2018-12-20 03:41:02, id: test-033741-762, time: 200.331s, sent: 14174 msg/s
2018-12-20 03:41:03, id: test-033741-762, time: 201.339s, sent: 13168 msg/s
2018-12-20 03:41:04, id: test-033741-762, time: 202.382s, sent: 14618 msg/s
2018-12-20 03:41:05, id: test-033741-762, time: 203.491s, sent: 13551 msg/s
2018-12-20 03:41:06, id: test-033741-762, time: 204.515s, sent: 14140 msg/s
2018-12-20 03:41:07, id: test-033741-762, time: 205.536s, sent: 13000 msg/s
2018-12-20 03:41:08, id: test-033741-762, time: 206.623s, sent: 13926 msg/s
2018-12-20 03:41:09, id: test-033741-762, time: 207.699s, sent: 14171 msg/s
2018-12-20 03:41:10, id: test-033741-762, time: 208.727s, sent: 14085 msg/s
2018-12-20 03:41:11, id: test-033741-762, time: 209.727s, sent: 14675 msg/s
2018-12-20 03:41:12, id: test-033741-762, time: 210.727s, sent: 13036 msg/s
2018-12-20 03:41:13, id: test-033741-762, time: 211.751s, sent: 13325 msg/s
2018-12-20 03:41:14, id: test-033741-762, time: 212.839s, sent: 14115 msg/s
2018-12-20 03:41:15, id: test-033741-762, time: 213.909s, sent: 14044 msg/s
2018-12-20 03:41:16, id: test-033741-762, time: 214.967s, sent: 14205 msg/s
2018-12-20 03:41:17, id: test-033741-762, time: 216.079s, sent: 13810 msg/s
2018-12-20 03:41:18, id: test-033741-762, time: 217.127s, sent: 14235 msg/s
2018-12-20 03:41:20, id: test-033741-762, time: 218.199s, sent: 14121 msg/s
2018-12-20 03:41:21, id: test-033741-762, time: 219.264s, sent: 14214 msg/s
2018-12-20 03:41:22, id: test-033741-762, time: 220.264s, sent: 14244 msg/s
2018-12-20 03:41:23, id: test-033741-762, time: 221.346s, sent: 13195 msg/s
2018-12-20 03:41:24, id: test-033741-762, time: 222.400s, sent: 14362 msg/s
2018-12-20 03:41:25, id: test-033741-762, time: 223.495s, sent: 13824 msg/s
2018-12-20 03:41:26, id: test-033741-762, time: 224.555s, sent: 14177 msg/s
2018-12-20 03:41:27, id: test-033741-762, time: 225.632s, sent: 13954 msg/s
2018-12-20 03:41:28, id: test-033741-762, time: 226.675s, sent: 14093 msg/s
2018-12-20 03:41:29, id: test-033741-762, time: 227.683s, sent: 12950 msg/s
2018-12-20 03:41:30, id: test-033741-762, time: 228.711s, sent: 14085 msg/s
2018-12-20 03:41:31, id: test-033741-762, time: 229.776s, sent: 14420 msg/s
2018-12-20 03:41:32, id: test-033741-762, time: 230.787s, sent: 14104 msg/s
2018-12-20 03:41:33, id: test-033741-762, time: 231.787s, sent: 13274 msg/s
2018-12-20 03:41:34, id: test-033741-762, time: 232.823s, sent: 14611 msg/s
2018-12-20 03:41:35, id: test-033741-762, time: 233.907s, sent: 14066 msg/s
2018-12-20 03:41:36, id: test-033741-762, time: 234.963s, sent: 14231 msg/s
2018-12-20 03:41:37, id: test-033741-762, time: 236.019s, sent: 13712 msg/s
2018-12-20 03:41:38, id: test-033741-762, time: 237.082s, sent: 14240 msg/s
2018-12-20 03:41:40, id: test-033741-762, time: 238.159s, sent: 14056 msg/s
2018-12-20 03:41:41, id: test-033741-762, time: 239.159s, sent: 13641 msg/s
2018-12-20 03:41:42, id: test-033741-762, time: 240.187s, sent: 14474 msg/s
2018-12-20 03:41:43, id: test-033741-762, time: 241.187s, sent: 12396 msg/s
2018-12-20 03:41:44, id: test-033741-762, time: 242.259s, sent: 14121 msg/s
2018-12-20 03:41:45, id: test-033741-762, time: 243.375s, sent: 13564 msg/s
2018-12-20 03:41:46, id: test-033741-762, time: 244.398s, sent: 14368 msg/s
2018-12-20 03:41:47, id: test-033741-762, time: 245.455s, sent: 14114 msg/s
2018-12-20 03:41:48, id: test-033741-762, time: 246.515s, sent: 14384 msg/s
2018-12-20 03:41:49, id: test-033741-762, time: 247.637s, sent: 13394 msg/s
2018-12-20 03:41:50, id: test-033741-762, time: 248.664s, sent: 14632 msg/s
2018-12-20 03:41:51, id: test-033741-762, time: 249.724s, sent: 13764 msg/s
2018-12-20 03:41:52, id: test-033741-762, time: 250.817s, sent: 13849 msg/s
2018-12-20 03:41:53, id: test-033741-762, time: 251.882s, sent: 14317 msg/s
2018-12-20 03:41:54, id: test-033741-762, time: 252.947s, sent: 14214 msg/s
2018-12-20 03:41:55, id: test-033741-762, time: 254.051s, sent: 13711 msg/s
2018-12-20 03:41:56, id: test-033741-762, time: 255.118s, sent: 13982 msg/s
2018-12-20 03:41:58, id: test-033741-762, time: 256.185s, sent: 14187 msg/s
2018-12-20 03:41:59, id: test-033741-762, time: 257.185s, sent: 14601 msg/s
2018-12-20 03:42:00, id: test-033741-762, time: 258.247s, sent: 13004 msg/s
2018-12-20 03:42:01, id: test-033741-762, time: 259.331s, sent: 13964 msg/s
2018-12-20 03:42:02, id: test-033741-762, time: 260.407s, sent: 14068 msg/s
2018-12-20 03:42:03, id: test-033741-762, time: 261.459s, sent: 14389 msg/s
2018-12-20 03:42:04, id: test-033741-762, time: 262.565s, sent: 13786 msg/s
2018-12-20 03:42:05, id: test-033741-762, time: 263.627s, sent: 14048 msg/s
2018-12-20 03:42:06, id: test-033741-762, time: 264.674s, sent: 14563 msg/s
2018-12-20 03:42:07, id: test-033741-762, time: 265.674s, sent: 13434 msg/s
2018-12-20 03:42:08, id: test-033741-762, time: 266.751s, sent: 13805 msg/s
2018-12-20 03:42:09, id: test-033741-762, time: 267.844s, sent: 13849 msg/s
2018-12-20 03:42:10, id: test-033741-762, time: 268.891s, sent: 14458 msg/s
2018-12-20 03:42:11, id: test-033741-762, time: 269.959s, sent: 14071 msg/s
2018-12-20 03:42:12, id: test-033741-762, time: 271.020s, sent: 13751 msg/s
2018-12-20 03:42:13, id: test-033741-762, time: 272.052s, sent: 14562 msg/s
2018-12-20 03:42:14, id: test-033741-762, time: 273.131s, sent: 13622 msg/s
2018-12-20 03:42:16, id: test-033741-762, time: 274.164s, sent: 14442 msg/s
2018-12-20 03:42:17, id: test-033741-762, time: 275.217s, sent: 13751 msg/s
2018-12-20 03:42:18, id: test-033741-762, time: 276.267s, sent: 13894 msg/s
2018-12-20 03:42:19, id: test-033741-762, time: 277.293s, sent: 14113 msg/s
2018-12-20 03:42:20, id: test-033741-762, time: 278.311s, sent: 14223 msg/s
2018-12-20 03:42:21, id: test-033741-762, time: 279.395s, sent: 14167 msg/s
2018-12-20 03:42:22, id: test-033741-762, time: 280.459s, sent: 14125 msg/s
2018-12-20 03:42:23, id: test-033741-762, time: 281.491s, sent: 13924 msg/s
2018-12-20 03:42:24, id: test-033741-762, time: 282.524s, sent: 14654 msg/s
2018-12-20 03:42:25, id: test-033741-762, time: 283.615s, sent: 13875 msg/s
2018-12-20 03:42:26, id: test-033741-762, time: 284.669s, sent: 14466 msg/s
2018-12-20 03:42:27, id: test-033741-762, time: 285.755s, sent: 13838 msg/s
2018-12-20 03:42:28, id: test-033741-762, time: 286.784s, sent: 14177 msg/s
2018-12-20 03:42:29, id: test-033741-762, time: 287.919s, sent: 13241 msg/s
2018-12-20 03:42:30, id: test-033741-762, time: 289.031s, sent: 13613 msg/s
2018-12-20 03:42:31, id: test-033741-762, time: 290.099s, sent: 14277 msg/s
2018-12-20 03:42:33, id: test-033741-762, time: 291.179s, sent: 13407 msg/s
2018-12-20 03:42:34, id: test-033741-762, time: 292.217s, sent: 14583 msg/s
2018-12-20 03:42:35, id: test-033741-762, time: 293.283s, sent: 14097 msg/s
2018-12-20 03:42:36, id: test-033741-762, time: 294.366s, sent: 13370 msg/s
2018-12-20 03:42:37, id: test-033741-762, time: 295.431s, sent: 14215 msg/s
2018-12-20 03:42:38, id: test-033741-762, time: 296.495s, sent: 14227 msg/s
2018-12-20 03:42:39, id: test-033741-762, time: 297.571s, sent: 14171 msg/s
2018-12-20 03:42:40, id: test-033741-762, time: 298.640s, sent: 13955 msg/s
2018-12-20 03:42:41, id: test-033741-762, time: 299.675s, sent: 14838 msg/s
2018-12-20 03:42:42, id: test-033741-762, time: 300.763s, sent: 13712 msg/s
2018-12-20 03:42:43, id: test-033741-762, time: 301.843s, sent: 14016 msg/s
2018-12-20 03:42:44, id: test-033741-762, time: 302.913s, sent: 14147 msg/s
2018-12-20 03:42:45, id: test-033741-762, time: 304.031s, sent: 13540 msg/s
2018-12-20 03:42:46, id: test-033741-762, time: 305.031s, sent: 14555 msg/s
2018-12-20 03:42:47, id: test-033741-762, time: 306.075s, sent: 13378 msg/s
2018-12-20 03:42:49, id: test-033741-762, time: 307.172s, sent: 13598 msg/s
2018-12-20 03:42:50, id: test-033741-762, time: 308.285s, sent: 13798 msg/s
2018-12-20 03:42:51, id: test-033741-762, time: 309.359s, sent: 13992 msg/s
2018-12-20 03:42:52, id: test-033741-762, time: 310.419s, sent: 14178 msg/s
2018-12-20 03:42:53, id: test-033741-762, time: 311.535s, sent: 13564 msg/s
2018-12-20 03:42:54, id: test-033741-762, time: 312.635s, sent: 13861 msg/s
2018-12-20 03:42:55, id: test-033741-762, time: 313.635s, sent: 14373 msg/s
2018-12-20 03:42:56, id: test-033741-762, time: 314.691s, sent: 13086 msg/s
2018-12-20 03:42:57, id: test-033741-762, time: 315.771s, sent: 13611 msg/s
2018-12-20 03:42:58, id: test-033741-762, time: 316.851s, sent: 13914 msg/s
2018-12-20 03:42:59, id: test-033741-762, time: 317.851s, sent: 15127 msg/s
2018-12-20 03:43:00, id: test-033741-762, time: 318.907s, sent: 12476 msg/s
2018-12-20 03:43:01, id: test-033741-762, time: 319.939s, sent: 14137 msg/s
2018-12-20 03:43:02, id: test-033741-762, time: 321.019s, sent: 14016 msg/s
2018-12-20 03:43:03, id: test-033741-762, time: 322.123s, sent: 13612 msg/s
2018-12-20 03:43:05, id: test-033741-762, time: 323.215s, sent: 13963 msg/s
2018-12-20 03:43:06, id: test-033741-762, time: 324.292s, sent: 13852 msg/s
2018-12-20 03:43:07, id: test-033741-762, time: 325.363s, sent: 13724 msg/s
2018-12-20 03:43:08, id: test-033741-762, time: 326.408s, sent: 13752 msg/s
2018-12-20 03:43:09, id: test-033741-762, time: 327.523s, sent: 13576 msg/s
2018-12-20 03:43:10, id: test-033741-762, time: 328.606s, sent: 13977 msg/s
2018-12-20 03:43:11, id: test-033741-762, time: 329.685s, sent: 14029 msg/s
2018-12-20 03:43:12, id: test-033741-762, time: 330.814s, sent: 13505 msg/s
2018-12-20 03:43:13, id: test-033741-762, time: 331.883s, sent: 14057 msg/s
2018-12-20 03:43:14, id: test-033741-762, time: 332.967s, sent: 13864 msg/s
2018-12-20 03:43:15, id: test-033741-762, time: 333.967s, sent: 13799 msg/s
2018-12-20 03:43:16, id: test-033741-762, time: 335.016s, sent: 13302 msg/s
2018-12-20 03:43:17, id: test-033741-762, time: 336.075s, sent: 13673 msg/s
2018-12-20 03:43:19, id: test-033741-762, time: 337.159s, sent: 13964 msg/s
2018-12-20 03:43:20, id: test-033741-762, time: 338.195s, sent: 13976 msg/s
2018-12-20 03:43:21, id: test-033741-762, time: 339.307s, sent: 13712 msg/s
2018-12-20 03:43:22, id: test-033741-762, time: 340.383s, sent: 13967 msg/s
2018-12-20 03:43:23, id: test-033741-762, time: 341.449s, sent: 14303 msg/s
2018-12-20 03:43:24, id: test-033741-762, time: 342.515s, sent: 14200 msg/s
2018-12-20 03:43:25, id: test-033741-762, time: 343.601s, sent: 13837 msg/s
2018-12-20 03:43:26, id: test-033741-762, time: 344.703s, sent: 13836 msg/s
2018-12-20 03:43:27, id: test-033741-762, time: 345.801s, sent: 13687 msg/s
2018-12-20 03:43:28, id: test-033741-762, time: 346.899s, sent: 13786 msg/s
2018-12-20 03:43:29, id: test-033741-762, time: 347.984s, sent: 13850 msg/s
2018-12-20 03:43:30, id: test-033741-762, time: 349.075s, sent: 13473 msg/s
2018-12-20 03:43:31, id: test-033741-762, time: 350.075s, sent: 14825 msg/s
2018-12-20 03:43:32, id: test-033741-762, time: 351.075s, sent: 11830 msg/s
2018-12-20 03:43:33, id: test-033741-762, time: 352.151s, sent: 13763 msg/s
2018-12-20 03:43:35, id: test-033741-762, time: 353.203s, sent: 14389 msg/s
