2018-12-20 03:37:41, id: test-033740-795, starting consumer #0
2018-12-20 03:37:41, id: test-033740-795, starting consumer #0, channel #0
2018-12-20 03:37:42, id: test-033740-795, time: 1.175s, received: 0.85 msg/s
2018-12-20 03:37:43, id: test-033740-795, time: 2.175s, received: 13760 msg/s
2018-12-20 03:37:44, id: test-033740-795, time: 3.175s, received: 14176 msg/s
2018-12-20 03:37:45, id: test-033740-795, time: 4.175s, received: 13825 msg/s
2018-12-20 03:37:46, id: test-033740-795, time: 5.175s, received: 13643 msg/s
2018-12-20 03:37:47, id: test-033740-795, time: 6.175s, received: 14025 msg/s
2018-12-20 03:37:48, id: test-033740-795, time: 7.175s, received: 14305 msg/s
2018-12-20 03:37:49, id: test-033740-795, time: 8.175s, received: 13331 msg/s
2018-12-20 03:37:50, id: test-033740-795, time: 9.179s, received: 14078 msg/s
2018-12-20 03:37:51, id: test-033740-795, time: 10.179s, received: 13861 msg/s
2018-12-20 03:37:52, id: test-033740-795, time: 11.179s, received: 13616 msg/s
2018-12-20 03:37:53, id: test-033740-795, time: 12.179s, received: 13304 msg/s
2018-12-20 03:37:54, id: test-033740-795, time: 13.180s, received: 14573 msg/s
2018-12-20 03:37:55, id: test-033740-795, time: 14.180s, received: 13558 msg/s
2018-12-20 03:37:56, id: test-033740-795, time: 15.180s, received: 13716 msg/s
2018-12-20 03:37:57, id: test-033740-795, time: 16.180s, received: 13295 msg/s
2018-12-20 03:37:58, id: test-033740-795, time: 17.180s, received: 13337 msg/s
2018-12-20 03:37:59, id: test-033740-795, time: 18.180s, received: 13362 msg/s
2018-12-20 03:38:00, id: test-033740-795, time: 19.186s, received: 13680 msg/s
2018-12-20 03:38:01, id: test-033740-795, time: 20.186s, received: 14212 msg/s
2018-12-20 03:38:02, id: test-033740-795, time: 21.186s, received: 13987 msg/s
2018-12-20 03:38:03, id: test-033740-795, time: 22.186s, received: 13965 msg/s
2018-12-20 03:38:04, id: test-033740-795, time: 23.186s, received: 12888 msg/s
2018-12-20 03:38:05, id: test-033740-795, time: 24.186s, received: 14113 msg/s
2018-12-20 03:38:06, id: test-033740-795, time: 25.186s, received: 13941 msg/s
2018-12-20 03:38:07, id: test-033740-795, time: 26.186s, received: 14623 msg/s
2018-12-20 03:38:08, id: test-033740-795, time: 27.186s, received: 13374 msg/s
2018-12-20 03:38:09, id: test-033740-795, time: 28.186s, received: 14300 msg/s
2018-12-20 03:38:10, id: test-033740-795, time: 29.186s, received: 14537 msg/s
2018-12-20 03:38:11, id: test-033740-795, time: 30.186s, received: 13106 msg/s
2018-12-20 03:38:12, id: test-033740-795, time: 31.186s, received: 13970 msg/s
2018-12-20 03:38:13, id: test-033740-795, time: 32.189s, received: 13742 msg/s
2018-12-20 03:38:14, id: test-033740-795, time: 33.189s, received: 13937 msg/s
2018-12-20 03:38:15, id: test-033740-795, time: 34.189s, received: 13980 msg/s
2018-12-20 03:38:16, id: test-033740-795, time: 35.189s, received: 14176 msg/s
2018-12-20 03:38:17, id: test-033740-795, time: 36.189s, received: 14066 msg/s
2018-12-20 03:38:18, id: test-033740-795, time: 37.189s, received: 13982 msg/s
2018-12-20 03:38:19, id: test-033740-795, time: 38.189s, received: 13942 msg/s
