2018-12-19 17:32:17, id: test-173217-431, starting consumer #0
2018-12-19 17:33:15, id: test-173217-431, time: 58.000s, received: 14231 msg/s
2018-12-19 17:33:16, id: test-173217-431, time: 59.000s, received: 13662 msg/s
2018-12-19 17:33:17, id: test-173217-431, time: 60.000s, received: 14476 msg/s
2018-12-19 17:33:18, id: test-173217-431, time: 61.000s, received: 14370 msg/s
2018-12-19 17:33:19, id: test-173217-431, time: 62.000s, received: 14529 msg/s
2018-12-19 17:33:20, id: test-173217-431, time: 63.000s, received: 13957 msg/s
2018-12-19 17:33:21, id: test-173217-431, time: 64.003s, received: 14242 msg/s
2018-12-19 17:33:22, id: test-173217-431, time: 65.003s, received: 14273 msg/s
2018-12-19 17:33:23, id: test-173217-431, time: 66.003s, received: 13942 msg/s
2018-12-19 17:33:24, id: test-173217-431, time: 67.003s, received: 14315 msg/s
2018-12-19 17:33:25, id: test-173217-431, time: 68.003s, received: 14395 msg/s
2018-12-19 17:33:26, id: test-173217-431, time: 69.003s, received: 14210 msg/s
2018-12-19 17:33:27, id: test-173217-431, time: 70.003s, received: 14217 msg/s
2018-12-19 17:33:28, id: test-173217-431, time: 71.003s, received: 14185 msg/s
2018-12-19 17:33:29, id: test-173217-431, time: 72.003s, received: 14444 msg/s
2018-12-19 17:33:30, id: test-173217-431, time: 73.003s, received: 14240 msg/s
2018-12-19 17:33:31, id: test-173217-431, time: 74.003s, received: 14434 msg/s
2018-12-19 17:33:32, id: test-173217-431, time: 75.003s, received: 13310 msg/s
2018-12-19 17:33:33, id: test-173217-431, time: 76.003s, received: 14373 msg/s
2018-12-19 17:33:34, id: test-173217-431, time: 77.003s, received: 14422 msg/s
2018-12-19 17:33:35, id: test-173217-431, time: 78.003s, received: 13650 msg/s
2018-12-19 17:33:36, id: test-173217-431, time: 79.003s, received: 13403 msg/s
2018-12-19 17:33:37, id: test-173217-431, time: 80.003s, received: 14441 msg/s
2018-12-19 17:33:38, id: test-173217-431, time: 81.003s, received: 13977 msg/s
2018-12-19 17:33:39, id: test-173217-431, time: 82.003s, received: 13987 msg/s
2018-12-19 17:33:40, id: test-173217-431, time: 83.003s, received: 14122 msg/s
2018-12-19 17:33:41, id: test-173217-431, time: 84.003s, received: 14556 msg/s
2018-12-19 17:33:42, id: test-173217-431, time: 85.003s, received: 14007 msg/s
2018-12-19 17:33:43, id: test-173217-431, time: 86.003s, received: 14330 msg/s
2018-12-19 17:33:44, id: test-173217-431, time: 87.003s, received: 14136 msg/s
2018-12-19 17:33:45, id: test-173217-431, time: 88.003s, received: 13988 msg/s
2018-12-19 17:33:46, id: test-173217-431, time: 89.003s, received: 14088 msg/s
2018-12-19 17:33:47, id: test-173217-431, time: 90.003s, received: 13909 msg/s
2018-12-19 17:33:48, id: test-173217-431, time: 91.003s, received: 13218 msg/s
2018-12-19 17:33:49, id: test-173217-431, time: 92.003s, received: 14293 msg/s
2018-12-19 17:33:50, id: test-173217-431, time: 93.003s, received: 14077 msg/s
2018-12-19 17:33:51, id: test-173217-431, time: 94.003s, received: 14031 msg/s
2018-12-19 17:33:52, id: test-173217-431, time: 95.003s, received: 14291 msg/s
2018-12-19 17:33:53, id: test-173217-431, time: 96.003s, received: 14399 msg/s
2018-12-19 17:33:54, id: test-173217-431, time: 97.003s, received: 13961 msg/s
2018-12-19 17:33:55, id: test-173217-431, time: 98.003s, received: 13916 msg/s
2018-12-19 17:33:56, id: test-173217-431, time: 99.003s, received: 14411 msg/s
2018-12-19 17:33:57, id: test-173217-431, time: 100.003s, received: 14053 msg/s
2018-12-19 17:33:58, id: test-173217-431, time: 101.003s, received: 13932 msg/s
2018-12-19 17:33:59, id: test-173217-431, time: 102.003s, received: 14359 msg/s
2018-12-19 17:34:00, id: test-173217-431, time: 103.003s, received: 13530 msg/s
2018-12-19 17:34:01, id: test-173217-431, time: 104.003s, received: 14204 msg/s
2018-12-19 17:34:02, id: test-173217-431, time: 105.007s, received: 13716 msg/s
2018-12-19 17:34:03, id: test-173217-431, time: 106.007s, received: 13602 msg/s
2018-12-19 17:34:04, id: test-173217-431, time: 107.007s, received: 14091 msg/s
2018-12-19 17:34:05, id: test-173217-431, time: 108.007s, received: 13941 msg/s
2018-12-19 17:34:06, id: test-173217-431, time: 109.007s, received: 14535 msg/s
2018-12-19 17:34:07, id: test-173217-431, time: 110.007s, received: 13921 msg/s
2018-12-19 17:34:08, id: test-173217-431, time: 111.007s, received: 13992 msg/s
2018-12-19 17:34:09, id: test-173217-431, time: 112.007s, received: 14159 msg/s
2018-12-19 17:34:10, id: test-173217-431, time: 113.007s, received: 14121 msg/s
2018-12-19 17:34:11, id: test-173217-431, time: 114.007s, received: 14464 msg/s
2018-12-19 17:34:12, id: test-173217-431, time: 115.007s, received: 13827 msg/s
2018-12-19 17:34:13, id: test-173217-431, time: 116.007s, received: 13356 msg/s
2018-12-19 17:34:14, id: test-173217-431, time: 117.007s, received: 13847 msg/s
2018-12-19 17:34:15, id: test-173217-431, time: 118.019s, received: 13581 msg/s
2018-12-19 17:34:16, id: test-173217-431, time: 119.019s, received: 13983 msg/s
2018-12-19 17:34:17, id: test-173217-431, time: 120.019s, received: 14419 msg/s
2018-12-19 17:34:18, id: test-173217-431, time: 121.019s, received: 14320 msg/s
2018-12-19 17:34:19, id: test-173217-431, time: 122.019s, received: 14162 msg/s
2018-12-19 17:34:20, id: test-173217-431, time: 123.019s, received: 14009 msg/s
2018-12-19 17:34:21, id: test-173217-431, time: 124.019s, received: 14393 msg/s
2018-12-19 17:34:22, id: test-173217-431, time: 125.019s, received: 13956 msg/s
2018-12-19 17:34:23, id: test-173217-431, time: 126.019s, received: 14293 msg/s
2018-12-19 17:34:24, id: test-173217-431, time: 127.019s, received: 14365 msg/s
2018-12-19 17:34:25, id: test-173217-431, time: 128.019s, received: 14424 msg/s
2018-12-19 17:34:26, id: test-173217-431, time: 129.019s, received: 13958 msg/s
2018-12-19 17:34:27, id: test-173217-431, time: 130.019s, received: 13528 msg/s
2018-12-19 17:34:28, id: test-173217-431, time: 131.019s, received: 14136 msg/s
2018-12-19 17:34:29, id: test-173217-431, time: 132.019s, received: 14307 msg/s
2018-12-19 17:34:30, id: test-173217-431, time: 133.019s, received: 13914 msg/s
2018-12-19 17:34:31, id: test-173217-431, time: 134.019s, received: 13696 msg/s
2018-12-19 17:34:32, id: test-173217-431, time: 135.019s, received: 13900 msg/s
2018-12-19 17:34:33, id: test-173217-431, time: 136.027s, received: 13727 msg/s
2018-12-19 17:34:34, id: test-173217-431, time: 137.027s, received: 14308 msg/s
2018-12-19 17:34:35, id: test-173217-431, time: 138.027s, received: 13810 msg/s
2018-12-19 17:34:36, id: test-173217-431, time: 139.027s, received: 13695 msg/s
2018-12-19 17:34:37, id: test-173217-431, time: 140.027s, received: 13890 msg/s
2018-12-19 17:34:38, id: test-173217-431, time: 141.027s, received: 13786 msg/s
2018-12-19 17:34:39, id: test-173217-431, time: 142.027s, received: 14136 msg/s
2018-12-19 17:34:40, id: test-173217-431, time: 143.028s, received: 13761 msg/s
2018-12-19 17:34:41, id: test-173217-431, time: 144.028s, received: 14361 msg/s
2018-12-19 17:34:42, id: test-173217-431, time: 145.028s, received: 14084 msg/s
2018-12-19 17:34:43, id: test-173217-431, time: 146.028s, received: 13555 msg/s
2018-12-19 17:34:44, id: test-173217-431, time: 147.028s, received: 14372 msg/s
2018-12-19 17:34:45, id: test-173217-431, time: 148.028s, received: 13979 msg/s
2018-12-19 17:34:46, id: test-173217-431, time: 149.028s, received: 13627 msg/s
2018-12-19 17:34:47, id: test-173217-431, time: 150.028s, received: 14305 msg/s
2018-12-19 17:34:48, id: test-173217-431, time: 151.028s, received: 14403 msg/s
2018-12-19 17:34:49, id: test-173217-431, time: 152.028s, received: 14097 msg/s
2018-12-19 17:34:50, id: test-173217-431, time: 153.028s, received: 14372 msg/s
2018-12-19 17:34:51, id: test-173217-431, time: 154.028s, received: 14395 msg/s
2018-12-19 17:34:52, id: test-173217-431, time: 155.028s, received: 14210 msg/s
2018-12-19 17:34:53, id: test-173217-431, time: 156.028s, received: 14161 msg/s
2018-12-19 17:34:54, id: test-173217-431, time: 157.028s, received: 13226 msg/s
2018-12-19 17:34:55, id: test-173217-431, time: 158.028s, received: 13451 msg/s
2018-12-19 17:34:56, id: test-173217-431, time: 159.028s, received: 14482 msg/s
2018-12-19 17:34:57, id: test-173217-431, time: 160.028s, received: 14261 msg/s
2018-12-19 17:34:58, id: test-173217-431, time: 161.028s, received: 13751 msg/s
2018-12-19 17:34:59, id: test-173217-431, time: 162.028s, received: 14389 msg/s
2018-12-19 17:35:00, id: test-173217-431, time: 163.028s, received: 14186 msg/s
2018-12-19 17:35:01, id: test-173217-431, time: 164.028s, received: 13468 msg/s
2018-12-19 17:35:02, id: test-173217-431, time: 165.028s, received: 14285 msg/s
2018-12-19 17:35:03, id: test-173217-431, time: 166.028s, received: 14191 msg/s
2018-12-19 17:35:04, id: test-173217-431, time: 167.028s, received: 13678 msg/s
2018-12-19 17:35:05, id: test-173217-431, time: 168.028s, received: 14603 msg/s
2018-12-19 17:35:06, id: test-173217-431, time: 169.028s, received: 13967 msg/s
2018-12-19 17:35:07, id: test-173217-431, time: 170.028s, received: 13718 msg/s
2018-12-19 17:35:08, id: test-173217-431, time: 171.028s, received: 13833 msg/s
2018-12-19 17:35:09, id: test-173217-431, time: 172.028s, received: 14045 msg/s
2018-12-19 17:35:10, id: test-173217-431, time: 173.028s, received: 14131 msg/s
2018-12-19 17:35:11, id: test-173217-431, time: 174.028s, received: 14117 msg/s
2018-12-19 17:35:12, id: test-173217-431, time: 175.028s, received: 13981 msg/s
2018-12-19 17:35:13, id: test-173217-431, time: 176.028s, received: 14089 msg/s
2018-12-19 17:35:14, id: test-173217-431, time: 177.028s, received: 14141 msg/s
2018-12-19 17:35:15, id: test-173217-431, time: 178.028s, received: 14234 msg/s
2018-12-19 17:35:16, id: test-173217-431, time: 179.028s, received: 14116 msg/s
2018-12-19 17:35:17, id: test-173217-431, time: 180.028s, received: 13812 msg/s
2018-12-19 17:35:18, id: test-173217-431, time: 181.028s, received: 14300 msg/s
2018-12-19 17:35:19, id: test-173217-431, time: 182.028s, received: 13833 msg/s
2018-12-19 17:35:20, id: test-173217-431, time: 183.028s, received: 13957 msg/s
2018-12-19 17:35:21, id: test-173217-431, time: 184.028s, received: 14230 msg/s
2018-12-19 17:35:22, id: test-173217-431, time: 185.028s, received: 14187 msg/s
2018-12-19 17:35:23, id: test-173217-431, time: 186.028s, received: 13664 msg/s
2018-12-19 17:35:24, id: test-173217-431, time: 187.028s, received: 14200 msg/s
2018-12-19 17:35:25, id: test-173217-431, time: 188.028s, received: 14253 msg/s
2018-12-19 17:35:26, id: test-173217-431, time: 189.028s, received: 14007 msg/s
2018-12-19 17:35:27, id: test-173217-431, time: 190.028s, received: 13344 msg/s
2018-12-19 17:35:28, id: test-173217-431, time: 191.028s, received: 14275 msg/s
2018-12-19 17:35:29, id: test-173217-431, time: 192.028s, received: 13923 msg/s
2018-12-19 17:35:30, id: test-173217-431, time: 193.028s, received: 14409 msg/s
2018-12-19 17:35:31, id: test-173217-431, time: 194.028s, received: 14211 msg/s
2018-12-19 17:35:32, id: test-173217-431, time: 195.028s, received: 13689 msg/s
2018-12-19 17:35:33, id: test-173217-431, time: 196.028s, received: 13588 msg/s
2018-12-19 17:35:34, id: test-173217-431, time: 197.028s, received: 14489 msg/s
2018-12-19 17:35:35, id: test-173217-431, time: 198.028s, received: 14545 msg/s
2018-12-19 17:35:36, id: test-173217-431, time: 199.028s, received: 14609 msg/s
2018-12-19 17:35:37, id: test-173217-431, time: 200.028s, received: 14110 msg/s
2018-12-19 17:35:38, id: test-173217-431, time: 201.028s, received: 14598 msg/s
2018-12-19 17:35:39, id: test-173217-431, time: 202.028s, received: 14017 msg/s
2018-12-19 17:35:40, id: test-173217-431, time: 203.028s, received: 14027 msg/s
2018-12-19 17:35:41, id: test-173217-431, time: 204.028s, received: 14726 msg/s
2018-12-19 17:35:42, id: test-173217-431, time: 205.028s, received: 14259 msg/s
2018-12-19 17:35:43, id: test-173217-431, time: 206.028s, received: 14161 msg/s
2018-12-19 17:35:44, id: test-173217-431, time: 207.028s, received: 14616 msg/s
2018-12-19 17:35:45, id: test-173217-431, time: 208.028s, received: 14190 msg/s
2018-12-19 17:35:46, id: test-173217-431, time: 209.028s, received: 14148 msg/s
2018-12-19 17:35:47, id: test-173217-431, time: 210.028s, received: 14074 msg/s
2018-12-19 17:35:48, id: test-173217-431, time: 211.028s, received: 13573 msg/s
2018-12-19 17:35:49, id: test-173217-431, time: 212.028s, received: 13981 msg/s
2018-12-19 17:35:50, id: test-173217-431, time: 213.028s, received: 14532 msg/s
2018-12-19 17:35:51, id: test-173217-431, time: 214.028s, received: 14575 msg/s
2018-12-19 17:35:52, id: test-173217-431, time: 215.028s, received: 14444 msg/s
2018-12-19 17:35:53, id: test-173217-431, time: 216.028s, received: 14126 msg/s
2018-12-19 17:35:54, id: test-173217-431, time: 217.028s, received: 13771 msg/s
2018-12-19 17:35:55, id: test-173217-431, time: 218.028s, received: 14479 msg/s
2018-12-19 17:35:56, id: test-173217-431, time: 219.028s, received: 14357 msg/s
2018-12-19 17:35:57, id: test-173217-431, time: 220.028s, received: 14685 msg/s
2018-12-19 17:35:58, id: test-173217-431, time: 221.028s, received: 13347 msg/s
2018-12-19 17:35:59, id: test-173217-431, time: 222.028s, received: 14161 msg/s
2018-12-19 17:36:00, id: test-173217-431, time: 223.028s, received: 14295 msg/s
2018-12-19 17:36:01, id: test-173217-431, time: 224.028s, received: 14024 msg/s
2018-12-19 17:36:02, id: test-173217-431, time: 225.028s, received: 13903 msg/s
2018-12-19 17:36:03, id: test-173217-431, time: 226.028s, received: 14368 msg/s
2018-12-19 17:36:04, id: test-173217-431, time: 227.028s, received: 14233 msg/s
2018-12-19 17:36:05, id: test-173217-431, time: 228.028s, received: 14306 msg/s
2018-12-19 17:36:06, id: test-173217-431, time: 229.028s, received: 14201 msg/s
2018-12-19 17:36:07, id: test-173217-431, time: 230.028s, received: 14289 msg/s
2018-12-19 17:36:08, id: test-173217-431, time: 231.028s, received: 14577 msg/s
2018-12-19 17:36:09, id: test-173217-431, time: 232.028s, received: 13937 msg/s
2018-12-19 17:36:10, id: test-173217-431, time: 233.028s, received: 14101 msg/s
2018-12-19 17:36:11, id: test-173217-431, time: 234.028s, received: 14170 msg/s
2018-12-19 17:36:12, id: test-173217-431, time: 235.028s, received: 14396 msg/s
2018-12-19 17:36:13, id: test-173217-431, time: 236.028s, received: 14248 msg/s
2018-12-19 17:36:14, id: test-173217-431, time: 237.028s, received: 14436 msg/s
2018-12-19 17:36:15, id: test-173217-431, time: 238.028s, received: 13816 msg/s
2018-12-19 17:36:16, id: test-173217-431, time: 239.028s, received: 14115 msg/s
2018-12-19 17:36:17, id: test-173217-431, time: 240.028s, received: 14450 msg/s
2018-12-19 17:36:18, id: test-173217-431, time: 241.028s, received: 14007 msg/s
2018-12-19 17:36:19, id: test-173217-431, time: 242.028s, received: 13523 msg/s
2018-12-19 17:36:20, id: test-173217-431, time: 243.028s, received: 13882 msg/s
2018-12-19 17:36:21, id: test-173217-431, time: 244.028s, received: 13193 msg/s
2018-12-19 17:36:22, id: test-173217-431, time: 245.028s, received: 14203 msg/s
2018-12-19 17:36:23, id: test-173217-431, time: 246.028s, received: 14519 msg/s
2018-12-19 17:36:24, id: test-173217-431, time: 247.028s, received: 14546 msg/s
2018-12-19 17:36:25, id: test-173217-431, time: 248.028s, received: 13948 msg/s
2018-12-19 17:36:26, id: test-173217-431, time: 249.028s, received: 13319 msg/s
2018-12-19 17:36:27, id: test-173217-431, time: 250.028s, received: 13910 msg/s
2018-12-19 17:36:28, id: test-173217-431, time: 251.028s, received: 14220 msg/s
2018-12-19 17:36:29, id: test-173217-431, time: 252.028s, received: 14069 msg/s
2018-12-19 17:36:30, id: test-173217-431, time: 253.028s, received: 14388 msg/s
2018-12-19 17:36:31, id: test-173217-431, time: 254.028s, received: 14211 msg/s
2018-12-19 17:36:32, id: test-173217-431, time: 255.028s, received: 13932 msg/s
2018-12-19 17:36:33, id: test-173217-431, time: 256.034s, received: 14233 msg/s
2018-12-19 17:36:34, id: test-173217-431, time: 257.034s, received: 14026 msg/s
2018-12-19 17:36:35, id: test-173217-431, time: 258.034s, received: 14349 msg/s
2018-12-19 17:36:36, id: test-173217-431, time: 259.034s, received: 13839 msg/s
2018-12-19 17:36:37, id: test-173217-431, time: 260.041s, received: 13292 msg/s
2018-12-19 17:36:38, id: test-173217-431, time: 261.041s, received: 14136 msg/s
2018-12-19 17:36:39, id: test-173217-431, time: 262.041s, received: 13698 msg/s
2018-12-19 17:36:40, id: test-173217-431, time: 263.041s, received: 14218 msg/s
2018-12-19 17:36:41, id: test-173217-431, time: 264.041s, received: 13996 msg/s
2018-12-19 17:36:42, id: test-173217-431, time: 265.046s, received: 14280 msg/s
2018-12-19 17:36:43, id: test-173217-431, time: 266.046s, received: 14251 msg/s
2018-12-19 17:36:44, id: test-173217-431, time: 267.046s, received: 14103 msg/s
2018-12-19 17:36:45, id: test-173217-431, time: 268.046s, received: 13806 msg/s
2018-12-19 17:36:46, id: test-173217-431, time: 269.046s, received: 14226 msg/s
2018-12-19 17:36:47, id: test-173217-431, time: 270.046s, received: 14317 msg/s
2018-12-19 17:36:48, id: test-173217-431, time: 271.046s, received: 14778 msg/s
2018-12-19 17:36:49, id: test-173217-431, time: 272.046s, received: 14254 msg/s
2018-12-19 17:36:50, id: test-173217-431, time: 273.046s, received: 14487 msg/s
2018-12-19 17:36:51, id: test-173217-431, time: 274.046s, received: 14317 msg/s
2018-12-19 17:36:52, id: test-173217-431, time: 275.046s, received: 13804 msg/s
2018-12-19 17:36:53, id: test-173217-431, time: 276.046s, received: 14148 msg/s
2018-12-19 17:36:54, id: test-173217-431, time: 277.046s, received: 13564 msg/s
2018-12-19 17:36:55, id: test-173217-431, time: 278.046s, received: 13709 msg/s
2018-12-19 17:36:56, id: test-173217-431, time: 279.046s, received: 13760 msg/s
2018-12-19 17:36:57, id: test-173217-431, time: 280.046s, received: 13733 msg/s
2018-12-19 17:36:58, id: test-173217-431, time: 281.046s, received: 13998 msg/s
2018-12-19 17:36:59, id: test-173217-431, time: 282.046s, received: 13768 msg/s
2018-12-19 17:37:00, id: test-173217-431, time: 283.046s, received: 14125 msg/s
2018-12-19 17:37:01, id: test-173217-431, time: 284.046s, received: 13760 msg/s
2018-12-19 17:37:02, id: test-173217-431, time: 285.046s, received: 14125 msg/s
2018-12-19 17:37:03, id: test-173217-431, time: 286.046s, received: 13758 msg/s
2018-12-19 17:37:04, id: test-173217-431, time: 287.046s, received: 13860 msg/s
2018-12-19 17:37:05, id: test-173217-431, time: 288.046s, received: 14523 msg/s
2018-12-19 17:37:06, id: test-173217-431, time: 289.046s, received: 13985 msg/s
2018-12-19 17:37:07, id: test-173217-431, time: 290.046s, received: 14276 msg/s
2018-12-19 17:37:08, id: test-173217-431, time: 291.046s, received: 14345 msg/s
2018-12-19 17:37:09, id: test-173217-431, time: 292.046s, received: 14621 msg/s
2018-12-19 17:37:10, id: test-173217-431, time: 293.046s, received: 13974 msg/s
2018-12-19 17:37:11, id: test-173217-431, time: 294.046s, received: 14171 msg/s
2018-12-19 17:37:12, id: test-173217-431, time: 295.046s, received: 13563 msg/s
2018-12-19 17:37:13, id: test-173217-431, time: 296.046s, received: 14034 msg/s
2018-12-19 17:37:14, id: test-173217-431, time: 297.046s, received: 14310 msg/s
2018-12-19 17:37:15, id: test-173217-431, time: 298.046s, received: 14429 msg/s
2018-12-19 17:37:16, id: test-173217-431, time: 299.046s, received: 14633 msg/s
2018-12-19 17:37:17, id: test-173217-431, time: 300.046s, received: 13350 msg/s
2018-12-19 17:37:18, id: test-173217-431, time: 301.046s, received: 14019 msg/s
2018-12-19 17:37:19, id: test-173217-431, time: 302.046s, received: 14296 msg/s
2018-12-19 17:37:20, id: test-173217-431, time: 303.046s, received: 13853 msg/s
2018-12-19 17:37:21, id: test-173217-431, time: 304.046s, received: 14314 msg/s
2018-12-19 17:37:22, id: test-173217-431, time: 305.046s, received: 13744 msg/s
2018-12-19 17:37:23, id: test-173217-431, time: 306.046s, received: 14346 msg/s
2018-12-19 17:37:24, id: test-173217-431, time: 307.046s, received: 14039 msg/s
2018-12-19 17:37:25, id: test-173217-431, time: 308.046s, received: 13846 msg/s
2018-12-19 17:37:26, id: test-173217-431, time: 309.046s, received: 13920 msg/s
2018-12-19 17:37:27, id: test-173217-431, time: 310.046s, received: 13817 msg/s
2018-12-19 17:37:28, id: test-173217-431, time: 311.046s, received: 14407 msg/s
2018-12-19 17:37:29, id: test-173217-431, time: 312.046s, received: 13755 msg/s
2018-12-19 17:37:30, id: test-173217-431, time: 313.046s, received: 14062 msg/s
2018-12-19 17:37:31, id: test-173217-431, time: 314.046s, received: 13750 msg/s
2018-12-19 17:37:32, id: test-173217-431, time: 315.046s, received: 14502 msg/s
2018-12-19 17:37:33, id: test-173217-431, time: 316.046s, received: 14525 msg/s
2018-12-19 17:37:34, id: test-173217-431, time: 317.046s, received: 14545 msg/s
2018-12-19 17:37:35, id: test-173217-431, time: 318.046s, received: 14590 msg/s
2018-12-19 17:37:36, id: test-173217-431, time: 319.046s, received: 14428 msg/s
2018-12-19 17:37:37, id: test-173217-431, time: 320.046s, received: 13877 msg/s
2018-12-19 17:37:38, id: test-173217-431, time: 321.046s, received: 14132 msg/s
2018-12-19 17:37:39, id: test-173217-431, time: 322.046s, received: 13981 msg/s
2018-12-19 17:37:40, id: test-173217-431, time: 323.046s, received: 14054 msg/s
2018-12-19 17:37:41, id: test-173217-431, time: 324.046s, received: 14235 msg/s
2018-12-19 17:37:42, id: test-173217-431, time: 325.046s, received: 14064 msg/s
2018-12-19 17:37:43, id: test-173217-431, time: 326.046s, received: 14245 msg/s
2018-12-19 17:37:44, id: test-173217-431, time: 327.046s, received: 14507 msg/s
2018-12-19 17:37:45, id: test-173217-431, time: 328.046s, received: 14484 msg/s
2018-12-19 17:37:46, id: test-173217-431, time: 329.046s, received: 14503 msg/s
2018-12-19 17:37:47, id: test-173217-431, time: 330.046s, received: 14037 msg/s
2018-12-19 17:37:48, id: test-173217-431, time: 331.046s, received: 14066 msg/s
2018-12-19 17:37:49, id: test-173217-431, time: 332.046s, received: 13904 msg/s
2018-12-19 17:37:50, id: test-173217-431, time: 333.046s, received: 14158 msg/s
2018-12-19 17:37:51, id: test-173217-431, time: 334.046s, received: 14155 msg/s
2018-12-19 17:37:52, id: test-173217-431, time: 335.046s, received: 14046 msg/s
2018-12-19 17:37:53, id: test-173217-431, time: 336.046s, received: 13944 msg/s
2018-12-19 17:37:54, id: test-173217-431, time: 337.046s, received: 13758 msg/s
2018-12-19 17:37:55, id: test-173217-431, time: 338.046s, received: 14012 msg/s
2018-12-19 17:37:56, id: test-173217-431, time: 339.046s, received: 14446 msg/s
