procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12726     40  17543    0    0     0    16    1    1  0  0 100  0  0 2018-11-25 18:41:03
 0  0      0  12726     40  17543    0    0     0     0  333  574  0  0 100  0  0 2018-11-25 18:41:04
 0  0      0  12726     40  17543    0    0     0    68  272  455  0  0 100  0  0 2018-11-25 18:41:05
 0  0      0  12726     40  17543    0    0     0     0  234  421  0  0 100  0  0 2018-11-25 18:41:06
 1  0      0  12693     40  17577    0    0     0    68 23066 16704  4  3 93  0  0 2018-11-25 18:41:07
 1  0      0  12660     40  17610    0    0     0     0 31421 19738  5  3 92  0  0 2018-11-25 18:41:08
 2  0      0  12628     40  17643    0    0     0    68 33900 21448  5  3 92  0  0 2018-11-25 18:41:09
 3  0      0  12591     40  17680    0    0     0    68 36388 21045  5  3 92  0  0 2018-11-25 18:41:10
 1  0      0  12549     40  17722    0    0     0     0 43860 20614  5  3 92  0  0 2018-11-25 18:41:11
 2  0      0  12513     40  17759    0    0     0     0 34186 19602  5  3 93  0  0 2018-11-25 18:41:12
 3  0      0  12501     40  17770    0    0     0 119060 16663 11724  2  2 91  5  0 2018-11-25 18:41:13
 2  0      0  12464     40  17807    0    0     0     0 35910 21049  5  3 92  0  0 2018-11-25 18:41:14
 2  0      0  12432     40  17839    0    0     0    68 33256 21581  5  3 92  0  0 2018-11-25 18:41:15
 4  0      0  12402     40  17870    0    0     0     0 32427 21288  5  3 92  0  0 2018-11-25 18:41:16
 2  0      0  12369     40  17904    0    0     0     0 34431 21538  5  3 91  0  0 2018-11-25 18:41:17
 1  0      0  12356     40  17916    0    0     0 251624 12286 6848  2  1 93  4  0 2018-11-25 18:41:18
 2  0      0  12319     40  17954    0    0     0     0 36995 20453  4  3 93  0  0 2018-11-25 18:41:19
 3  0      0  12283     40  17990    0    0     0  4168 35709 21839  5  3 92  0  0 2018-11-25 18:41:20
 2  0      0  12247     40  18025    0    0     0     0 36012 21462  5  3 92  0  0 2018-11-25 18:41:21
 1  0      0  12213     40  18059    0    0     0     0 34272 21549  5  3 92  0  0 2018-11-25 18:41:22
 1  0      0  12179     40  18093    0    0     0     4 35188 21737  6  3 91  0  0 2018-11-25 18:41:23
 2  0      0  12145     40  18127    0    0     0     0 35079 21872  5  3 92  0  0 2018-11-25 18:41:24
 2  0      0  12092     40  18180    0    0     0    68 41692 23876  5  2 93  0  0 2018-11-25 18:41:25
 1  0      0  12051     40  18221    0    0     0     0 38468 18899  4  2 94  0  0 2018-11-25 18:41:26
 2  0      0  12014     40  18259    0    0     0     0 36447 20864  4  3 92  0  0 2018-11-25 18:41:27
 1  0      0  11977     40  18296    0    0     0     0 35820 21064  5  3 92  0  0 2018-11-25 18:41:28
 1  0      0  11941     40  18332    0    0     0     0 28756 19752  5  2 93  0  0 2018-11-25 18:41:29
 2  0      0  11896     40  18376    0    0     0    68 39317 20237  4  3 93  0  0 2018-11-25 18:41:30
 2  0      0  11855     40  18418    0    0     0     0 38631 20031  5  3 92  0  0 2018-11-25 18:41:31
 1  0      0  11819     40  18455    0    0     0     0 36046 18644  5  3 93  0  0 2018-11-25 18:41:32
 2  0      0  11785     40  18488    0    0     0     0 34374 21188  5  3 92  0  0 2018-11-25 18:41:33
 2  0      0  11754     40  18519    0    0     0     0 27786 19967  5  3 92  0  0 2018-11-25 18:41:34
 2  0      0  11723     40  18551    0    0     0    68 23731 18947  5  3 93  0  0 2018-11-25 18:41:35
 2  1      0  11688     40  18585    0    0     0 180232 24344 19210  5  3 92  0  0 2018-11-25 18:41:36
 3  1      0  11647     40  18625    0    0     0 186368 26826 20761  5  3 88  4  0 2018-11-25 18:41:37
 3  1      0  11607     40  18665    0    0     0 174080 27482 20884  5  3 89  3  0 2018-11-25 18:41:38
 1  1      0  11557     40  18716    0    0     0 137448 38934 22095  4  3 89  4  0 2018-11-25 18:41:39
 2  0      0  11506     40  18767    0    0     0  2416 41499 21859  3  3 91  3  0 2018-11-25 18:41:40
 1  0      0  11474     40  18800    0    0     0     0 28815 17048  4  3 93  0  0 2018-11-25 18:41:41
 2  0      0  11439     40  18834    0    0     0     0 27446 17140  4  3 93  0  0 2018-11-25 18:41:42
 2  0      0  11400     40  18873    0    0     0     0 37940 18705  5  3 93  0  0 2018-11-25 18:41:43
 2  0      0  11359     40  18913    0    0     0     0 38845 18929  4  3 93  0  0 2018-11-25 18:41:44
 1  0      0  11316     40  18957    0    0     0   100 39698 19673  4  3 93  0  0 2018-11-25 18:41:45
