2018-12-20 02:26:03, id: test-022603-672, starting consumer #0
2018-12-20 02:27:05, id: test-022603-672, time: 62.080s, received: 14342 msg/s
2018-12-20 02:27:06, id: test-022603-672, time: 63.080s, received: 14446 msg/s
2018-12-20 02:27:07, id: test-022603-672, time: 64.080s, received: 14617 msg/s
2018-12-20 02:27:08, id: test-022603-672, time: 65.080s, received: 14295 msg/s
2018-12-20 02:27:09, id: test-022603-672, time: 66.080s, received: 14132 msg/s
2018-12-20 02:27:10, id: test-022603-672, time: 67.080s, received: 14384 msg/s
2018-12-20 02:27:11, id: test-022603-672, time: 68.080s, received: 14303 msg/s
2018-12-20 02:27:12, id: test-022603-672, time: 69.080s, received: 14412 msg/s
2018-12-20 02:27:13, id: test-022603-672, time: 70.080s, received: 14416 msg/s
2018-12-20 02:27:14, id: test-022603-672, time: 71.080s, received: 14184 msg/s
2018-12-20 02:27:15, id: test-022603-672, time: 72.080s, received: 14654 msg/s
2018-12-20 02:27:16, id: test-022603-672, time: 73.080s, received: 14418 msg/s
2018-12-20 02:27:17, id: test-022603-672, time: 74.080s, received: 14552 msg/s
2018-12-20 02:27:18, id: test-022603-672, time: 75.080s, received: 14256 msg/s
2018-12-20 02:27:19, id: test-022603-672, time: 76.080s, received: 14254 msg/s
2018-12-20 02:27:20, id: test-022603-672, time: 77.080s, received: 14307 msg/s
2018-12-20 02:27:21, id: test-022603-672, time: 78.080s, received: 14092 msg/s
2018-12-20 02:27:22, id: test-022603-672, time: 79.080s, received: 14164 msg/s
2018-12-20 02:27:23, id: test-022603-672, time: 80.080s, received: 13848 msg/s
2018-12-20 02:27:24, id: test-022603-672, time: 81.080s, received: 14379 msg/s
2018-12-20 02:27:25, id: test-022603-672, time: 82.080s, received: 14109 msg/s
2018-12-20 02:27:26, id: test-022603-672, time: 83.080s, received: 13834 msg/s
2018-12-20 02:27:27, id: test-022603-672, time: 84.080s, received: 14688 msg/s
2018-12-20 02:27:28, id: test-022603-672, time: 85.080s, received: 13925 msg/s
2018-12-20 02:27:29, id: test-022603-672, time: 86.080s, received: 14420 msg/s
2018-12-20 02:27:30, id: test-022603-672, time: 87.080s, received: 14195 msg/s
2018-12-20 02:27:31, id: test-022603-672, time: 88.080s, received: 14102 msg/s
2018-12-20 02:27:32, id: test-022603-672, time: 89.080s, received: 13994 msg/s
2018-12-20 02:27:33, id: test-022603-672, time: 90.080s, received: 14035 msg/s
2018-12-20 02:27:34, id: test-022603-672, time: 91.080s, received: 14528 msg/s
2018-12-20 02:27:35, id: test-022603-672, time: 92.080s, received: 14205 msg/s
2018-12-20 02:27:36, id: test-022603-672, time: 93.080s, received: 14204 msg/s
2018-12-20 02:27:37, id: test-022603-672, time: 94.080s, received: 14332 msg/s
2018-12-20 02:27:38, id: test-022603-672, time: 95.080s, received: 14311 msg/s
2018-12-20 02:27:39, id: test-022603-672, time: 96.080s, received: 14463 msg/s
2018-12-20 02:27:40, id: test-022603-672, time: 97.080s, received: 14121 msg/s
2018-12-20 02:27:41, id: test-022603-672, time: 98.080s, received: 13993 msg/s
2018-12-20 02:27:42, id: test-022603-672, time: 99.080s, received: 14483 msg/s
2018-12-20 02:27:43, id: test-022603-672, time: 100.080s, received: 14379 msg/s
2018-12-20 02:27:44, id: test-022603-672, time: 101.080s, received: 14624 msg/s
2018-12-20 02:27:45, id: test-022603-672, time: 102.080s, received: 14515 msg/s
2018-12-20 02:27:46, id: test-022603-672, time: 103.080s, received: 14636 msg/s
2018-12-20 02:27:47, id: test-022603-672, time: 104.080s, received: 14582 msg/s
2018-12-20 02:27:48, id: test-022603-672, time: 105.080s, received: 14769 msg/s
2018-12-20 02:27:49, id: test-022603-672, time: 106.080s, received: 14642 msg/s
2018-12-20 02:27:50, id: test-022603-672, time: 107.080s, received: 14595 msg/s
2018-12-20 02:27:51, id: test-022603-672, time: 108.080s, received: 14678 msg/s
2018-12-20 02:27:52, id: test-022603-672, time: 109.080s, received: 14294 msg/s
2018-12-20 02:27:53, id: test-022603-672, time: 110.080s, received: 14196 msg/s
2018-12-20 02:27:54, id: test-022603-672, time: 111.080s, received: 14377 msg/s
2018-12-20 02:27:55, id: test-022603-672, time: 112.080s, received: 14505 msg/s
2018-12-20 02:27:56, id: test-022603-672, time: 113.080s, received: 13986 msg/s
2018-12-20 02:27:57, id: test-022603-672, time: 114.080s, received: 14094 msg/s
2018-12-20 02:27:58, id: test-022603-672, time: 115.080s, received: 14267 msg/s
2018-12-20 02:27:59, id: test-022603-672, time: 116.080s, received: 14035 msg/s
2018-12-20 02:28:00, id: test-022603-672, time: 117.080s, received: 14449 msg/s
2018-12-20 02:28:01, id: test-022603-672, time: 118.080s, received: 14504 msg/s
2018-12-20 02:28:02, id: test-022603-672, time: 119.080s, received: 14164 msg/s
2018-12-20 02:28:03, id: test-022603-672, time: 120.080s, received: 14712 msg/s
2018-12-20 02:28:04, id: test-022603-672, time: 121.080s, received: 14584 msg/s
2018-12-20 02:28:05, id: test-022603-672, time: 122.080s, received: 14647 msg/s
2018-12-20 02:28:06, id: test-022603-672, time: 123.080s, received: 14594 msg/s
2018-12-20 02:28:07, id: test-022603-672, time: 124.080s, received: 14774 msg/s
2018-12-20 02:28:08, id: test-022603-672, time: 125.080s, received: 14450 msg/s
2018-12-20 02:28:09, id: test-022603-672, time: 126.080s, received: 14248 msg/s
2018-12-20 02:28:10, id: test-022603-672, time: 127.080s, received: 14322 msg/s
2018-12-20 02:28:11, id: test-022603-672, time: 128.080s, received: 13952 msg/s
2018-12-20 02:28:12, id: test-022603-672, time: 129.080s, received: 13924 msg/s
2018-12-20 02:28:13, id: test-022603-672, time: 130.080s, received: 14496 msg/s
2018-12-20 02:28:14, id: test-022603-672, time: 131.080s, received: 14609 msg/s
2018-12-20 02:28:15, id: test-022603-672, time: 132.080s, received: 14366 msg/s
2018-12-20 02:28:16, id: test-022603-672, time: 133.080s, received: 14338 msg/s
2018-12-20 02:28:17, id: test-022603-672, time: 134.080s, received: 14561 msg/s
2018-12-20 02:28:18, id: test-022603-672, time: 135.080s, received: 14366 msg/s
2018-12-20 02:28:19, id: test-022603-672, time: 136.080s, received: 14358 msg/s
2018-12-20 02:28:20, id: test-022603-672, time: 137.080s, received: 14446 msg/s
2018-12-20 02:28:21, id: test-022603-672, time: 138.080s, received: 14584 msg/s
2018-12-20 02:28:22, id: test-022603-672, time: 139.080s, received: 14691 msg/s
2018-12-20 02:28:23, id: test-022603-672, time: 140.080s, received: 14192 msg/s
2018-12-20 02:28:24, id: test-022603-672, time: 141.080s, received: 14296 msg/s
2018-12-20 02:28:25, id: test-022603-672, time: 142.080s, received: 14512 msg/s
2018-12-20 02:28:26, id: test-022603-672, time: 143.080s, received: 14536 msg/s
2018-12-20 02:28:27, id: test-022603-672, time: 144.080s, received: 14457 msg/s
2018-12-20 02:28:28, id: test-022603-672, time: 145.080s, received: 14568 msg/s
2018-12-20 02:28:29, id: test-022603-672, time: 146.080s, received: 14643 msg/s
2018-12-20 02:28:30, id: test-022603-672, time: 147.080s, received: 14048 msg/s
2018-12-20 02:28:31, id: test-022603-672, time: 148.080s, received: 14019 msg/s
2018-12-20 02:28:32, id: test-022603-672, time: 149.080s, received: 14309 msg/s
2018-12-20 02:28:33, id: test-022603-672, time: 150.080s, received: 14626 msg/s
2018-12-20 02:28:34, id: test-022603-672, time: 151.080s, received: 13714 msg/s
2018-12-20 02:28:35, id: test-022603-672, time: 152.080s, received: 14284 msg/s
2018-12-20 02:28:36, id: test-022603-672, time: 153.080s, received: 14491 msg/s
2018-12-20 02:28:37, id: test-022603-672, time: 154.080s, received: 14647 msg/s
2018-12-20 02:28:38, id: test-022603-672, time: 155.080s, received: 14605 msg/s
2018-12-20 02:28:39, id: test-022603-672, time: 156.080s, received: 14523 msg/s
2018-12-20 02:28:40, id: test-022603-672, time: 157.080s, received: 13942 msg/s
2018-12-20 02:28:41, id: test-022603-672, time: 158.080s, received: 14339 msg/s
2018-12-20 02:28:42, id: test-022603-672, time: 159.080s, received: 14647 msg/s
2018-12-20 02:28:43, id: test-022603-672, time: 160.080s, received: 14842 msg/s
2018-12-20 02:28:44, id: test-022603-672, time: 161.080s, received: 14279 msg/s
2018-12-20 02:28:45, id: test-022603-672, time: 162.080s, received: 13999 msg/s
2018-12-20 02:28:46, id: test-022603-672, time: 163.080s, received: 14139 msg/s
2018-12-20 02:28:47, id: test-022603-672, time: 164.080s, received: 14645 msg/s
2018-12-20 02:28:48, id: test-022603-672, time: 165.080s, received: 14578 msg/s
2018-12-20 02:28:49, id: test-022603-672, time: 166.080s, received: 14529 msg/s
2018-12-20 02:28:50, id: test-022603-672, time: 167.080s, received: 14709 msg/s
2018-12-20 02:28:51, id: test-022603-672, time: 168.080s, received: 14338 msg/s
2018-12-20 02:28:52, id: test-022603-672, time: 169.080s, received: 14298 msg/s
2018-12-20 02:28:53, id: test-022603-672, time: 170.080s, received: 14318 msg/s
2018-12-20 02:28:54, id: test-022603-672, time: 171.080s, received: 14605 msg/s
2018-12-20 02:28:55, id: test-022603-672, time: 172.080s, received: 14552 msg/s
2018-12-20 02:28:56, id: test-022603-672, time: 173.082s, received: 14366 msg/s
2018-12-20 02:28:57, id: test-022603-672, time: 174.082s, received: 14510 msg/s
2018-12-20 02:28:58, id: test-022603-672, time: 175.082s, received: 14665 msg/s
2018-12-20 02:28:59, id: test-022603-672, time: 176.082s, received: 14350 msg/s
2018-12-20 02:29:00, id: test-022603-672, time: 177.082s, received: 14246 msg/s
2018-12-20 02:29:01, id: test-022603-672, time: 178.082s, received: 14673 msg/s
2018-12-20 02:29:02, id: test-022603-672, time: 179.082s, received: 13869 msg/s
2018-12-20 02:29:03, id: test-022603-672, time: 180.082s, received: 14278 msg/s
2018-12-20 02:29:04, id: test-022603-672, time: 181.082s, received: 14439 msg/s
2018-12-20 02:29:05, id: test-022603-672, time: 182.082s, received: 13961 msg/s
2018-12-20 02:29:06, id: test-022603-672, time: 183.082s, received: 14540 msg/s
2018-12-20 02:29:07, id: test-022603-672, time: 184.082s, received: 13847 msg/s
2018-12-20 02:29:08, id: test-022603-672, time: 185.082s, received: 13947 msg/s
2018-12-20 02:29:09, id: test-022603-672, time: 186.082s, received: 14451 msg/s
2018-12-20 02:29:10, id: test-022603-672, time: 187.082s, received: 14358 msg/s
2018-12-20 02:29:11, id: test-022603-672, time: 188.082s, received: 14624 msg/s
2018-12-20 02:29:12, id: test-022603-672, time: 189.082s, received: 14476 msg/s
2018-12-20 02:29:13, id: test-022603-672, time: 190.082s, received: 14301 msg/s
2018-12-20 02:29:14, id: test-022603-672, time: 191.082s, received: 14106 msg/s
2018-12-20 02:29:15, id: test-022603-672, time: 192.082s, received: 14595 msg/s
2018-12-20 02:29:16, id: test-022603-672, time: 193.082s, received: 13806 msg/s
2018-12-20 02:29:17, id: test-022603-672, time: 194.082s, received: 14179 msg/s
2018-12-20 02:29:18, id: test-022603-672, time: 195.082s, received: 14306 msg/s
2018-12-20 02:29:19, id: test-022603-672, time: 196.082s, received: 14379 msg/s
2018-12-20 02:29:20, id: test-022603-672, time: 197.082s, received: 14148 msg/s
2018-12-20 02:29:21, id: test-022603-672, time: 198.082s, received: 14197 msg/s
2018-12-20 02:29:22, id: test-022603-672, time: 199.082s, received: 14667 msg/s
2018-12-20 02:29:23, id: test-022603-672, time: 200.082s, received: 14086 msg/s
2018-12-20 02:29:24, id: test-022603-672, time: 201.082s, received: 14340 msg/s
2018-12-20 02:29:25, id: test-022603-672, time: 202.082s, received: 14446 msg/s
2018-12-20 02:29:26, id: test-022603-672, time: 203.082s, received: 14358 msg/s
2018-12-20 02:29:27, id: test-022603-672, time: 204.082s, received: 14194 msg/s
2018-12-20 02:29:28, id: test-022603-672, time: 205.082s, received: 14196 msg/s
2018-12-20 02:29:29, id: test-022603-672, time: 206.082s, received: 14372 msg/s
2018-12-20 02:29:30, id: test-022603-672, time: 207.082s, received: 14419 msg/s
2018-12-20 02:29:31, id: test-022603-672, time: 208.082s, received: 14495 msg/s
2018-12-20 02:29:32, id: test-022603-672, time: 209.082s, received: 14307 msg/s
2018-12-20 02:29:33, id: test-022603-672, time: 210.082s, received: 14287 msg/s
2018-12-20 02:29:34, id: test-022603-672, time: 211.082s, received: 14534 msg/s
2018-12-20 02:29:35, id: test-022603-672, time: 212.082s, received: 14588 msg/s
2018-12-20 02:29:36, id: test-022603-672, time: 213.082s, received: 14296 msg/s
2018-12-20 02:29:37, id: test-022603-672, time: 214.082s, received: 14391 msg/s
2018-12-20 02:29:38, id: test-022603-672, time: 215.082s, received: 14195 msg/s
2018-12-20 02:29:39, id: test-022603-672, time: 216.082s, received: 14582 msg/s
2018-12-20 02:29:40, id: test-022603-672, time: 217.082s, received: 14296 msg/s
2018-12-20 02:29:41, id: test-022603-672, time: 218.082s, received: 14356 msg/s
2018-12-20 02:29:42, id: test-022603-672, time: 219.082s, received: 14429 msg/s
2018-12-20 02:29:43, id: test-022603-672, time: 220.082s, received: 14403 msg/s
2018-12-20 02:29:44, id: test-022603-672, time: 221.082s, received: 13749 msg/s
2018-12-20 02:29:45, id: test-022603-672, time: 222.082s, received: 14546 msg/s
2018-12-20 02:29:46, id: test-022603-672, time: 223.082s, received: 14205 msg/s
2018-12-20 02:29:47, id: test-022603-672, time: 224.082s, received: 14504 msg/s
2018-12-20 02:29:48, id: test-022603-672, time: 225.082s, received: 14663 msg/s
2018-12-20 02:29:49, id: test-022603-672, time: 226.082s, received: 14236 msg/s
2018-12-20 02:29:50, id: test-022603-672, time: 227.082s, received: 14378 msg/s
2018-12-20 02:29:51, id: test-022603-672, time: 228.082s, received: 14102 msg/s
2018-12-20 02:29:52, id: test-022603-672, time: 229.082s, received: 14274 msg/s
2018-12-20 02:29:53, id: test-022603-672, time: 230.082s, received: 14266 msg/s
2018-12-20 02:29:54, id: test-022603-672, time: 231.082s, received: 14276 msg/s
2018-12-20 02:29:55, id: test-022603-672, time: 232.082s, received: 14531 msg/s
2018-12-20 02:29:56, id: test-022603-672, time: 233.082s, received: 14550 msg/s
2018-12-20 02:29:57, id: test-022603-672, time: 234.082s, received: 14192 msg/s
2018-12-20 02:29:58, id: test-022603-672, time: 235.082s, received: 14160 msg/s
2018-12-20 02:29:59, id: test-022603-672, time: 236.082s, received: 14146 msg/s
2018-12-20 02:30:00, id: test-022603-672, time: 237.082s, received: 14820 msg/s
2018-12-20 02:30:01, id: test-022603-672, time: 238.082s, received: 14035 msg/s
2018-12-20 02:30:02, id: test-022603-672, time: 239.082s, received: 14336 msg/s
2018-12-20 02:30:03, id: test-022603-672, time: 240.082s, received: 14481 msg/s
2018-12-20 02:30:04, id: test-022603-672, time: 241.082s, received: 14555 msg/s
2018-12-20 02:30:05, id: test-022603-672, time: 242.082s, received: 14801 msg/s
2018-12-20 02:30:06, id: test-022603-672, time: 243.082s, received: 14610 msg/s
2018-12-20 02:30:07, id: test-022603-672, time: 244.082s, received: 14233 msg/s
2018-12-20 02:30:08, id: test-022603-672, time: 245.082s, received: 13927 msg/s
2018-12-20 02:30:09, id: test-022603-672, time: 246.082s, received: 14281 msg/s
2018-12-20 02:30:10, id: test-022603-672, time: 247.082s, received: 14226 msg/s
2018-12-20 02:30:11, id: test-022603-672, time: 248.082s, received: 14165 msg/s
2018-12-20 02:30:12, id: test-022603-672, time: 249.082s, received: 14315 msg/s
2018-12-20 02:30:13, id: test-022603-672, time: 250.082s, received: 13433 msg/s
2018-12-20 02:30:14, id: test-022603-672, time: 251.082s, received: 14674 msg/s
2018-12-20 02:30:15, id: test-022603-672, time: 252.082s, received: 14258 msg/s
2018-12-20 02:30:16, id: test-022603-672, time: 253.082s, received: 14643 msg/s
2018-12-20 02:30:17, id: test-022603-672, time: 254.082s, received: 14074 msg/s
2018-12-20 02:30:18, id: test-022603-672, time: 255.082s, received: 14309 msg/s
2018-12-20 02:30:19, id: test-022603-672, time: 256.082s, received: 14233 msg/s
2018-12-20 02:30:20, id: test-022603-672, time: 257.082s, received: 14108 msg/s
2018-12-20 02:30:21, id: test-022603-672, time: 258.082s, received: 14339 msg/s
2018-12-20 02:30:22, id: test-022603-672, time: 259.082s, received: 14608 msg/s
2018-12-20 02:30:23, id: test-022603-672, time: 260.082s, received: 14217 msg/s
2018-12-20 02:30:24, id: test-022603-672, time: 261.082s, received: 13787 msg/s
2018-12-20 02:30:25, id: test-022603-672, time: 262.082s, received: 14278 msg/s
2018-12-20 02:30:26, id: test-022603-672, time: 263.082s, received: 14416 msg/s
2018-12-20 02:30:27, id: test-022603-672, time: 264.082s, received: 14778 msg/s
2018-12-20 02:30:28, id: test-022603-672, time: 265.082s, received: 14647 msg/s
2018-12-20 02:30:29, id: test-022603-672, time: 266.082s, received: 14173 msg/s
2018-12-20 02:30:30, id: test-022603-672, time: 267.082s, received: 14479 msg/s
2018-12-20 02:30:31, id: test-022603-672, time: 268.082s, received: 14652 msg/s
2018-12-20 02:30:32, id: test-022603-672, time: 269.082s, received: 14519 msg/s
2018-12-20 02:30:33, id: test-022603-672, time: 270.082s, received: 14213 msg/s
2018-12-20 02:30:34, id: test-022603-672, time: 271.082s, received: 14309 msg/s
2018-12-20 02:30:35, id: test-022603-672, time: 272.082s, received: 14514 msg/s
2018-12-20 02:30:36, id: test-022603-672, time: 273.082s, received: 14450 msg/s
2018-12-20 02:30:37, id: test-022603-672, time: 274.082s, received: 14192 msg/s
2018-12-20 02:30:38, id: test-022603-672, time: 275.082s, received: 14178 msg/s
2018-12-20 02:30:39, id: test-022603-672, time: 276.082s, received: 14314 msg/s
2018-12-20 02:30:40, id: test-022603-672, time: 277.082s, received: 14238 msg/s
2018-12-20 02:30:41, id: test-022603-672, time: 278.082s, received: 14347 msg/s
2018-12-20 02:30:42, id: test-022603-672, time: 279.082s, received: 14034 msg/s
2018-12-20 02:30:43, id: test-022603-672, time: 280.082s, received: 14349 msg/s
2018-12-20 02:30:44, id: test-022603-672, time: 281.082s, received: 14437 msg/s
2018-12-20 02:30:45, id: test-022603-672, time: 282.082s, received: 14353 msg/s
2018-12-20 02:30:46, id: test-022603-672, time: 283.082s, received: 14483 msg/s
2018-12-20 02:30:47, id: test-022603-672, time: 284.082s, received: 14432 msg/s
2018-12-20 02:30:48, id: test-022603-672, time: 285.082s, received: 14446 msg/s
2018-12-20 02:30:49, id: test-022603-672, time: 286.082s, received: 14201 msg/s
2018-12-20 02:30:50, id: test-022603-672, time: 287.082s, received: 14127 msg/s
2018-12-20 02:30:51, id: test-022603-672, time: 288.082s, received: 14531 msg/s
2018-12-20 02:30:52, id: test-022603-672, time: 289.082s, received: 14531 msg/s
2018-12-20 02:30:53, id: test-022603-672, time: 290.082s, received: 14403 msg/s
2018-12-20 02:30:54, id: test-022603-672, time: 291.082s, received: 14243 msg/s
2018-12-20 02:30:55, id: test-022603-672, time: 292.082s, received: 14120 msg/s
2018-12-20 02:30:56, id: test-022603-672, time: 293.082s, received: 14514 msg/s
2018-12-20 02:30:57, id: test-022603-672, time: 294.082s, received: 14350 msg/s
2018-12-20 02:30:58, id: test-022603-672, time: 295.082s, received: 14411 msg/s
2018-12-20 02:30:59, id: test-022603-672, time: 296.082s, received: 14154 msg/s
2018-12-20 02:31:00, id: test-022603-672, time: 297.082s, received: 14258 msg/s
2018-12-20 02:31:01, id: test-022603-672, time: 298.082s, received: 14615 msg/s
2018-12-20 02:31:02, id: test-022603-672, time: 299.082s, received: 14685 msg/s
2018-12-20 02:31:03, id: test-022603-672, time: 300.082s, received: 14355 msg/s
2018-12-20 02:31:04, id: test-022603-672, time: 301.082s, received: 14228 msg/s
2018-12-20 02:31:05, id: test-022603-672, time: 302.082s, received: 14316 msg/s
2018-12-20 02:31:06, id: test-022603-672, time: 303.082s, received: 14701 msg/s
2018-12-20 02:31:07, id: test-022603-672, time: 304.082s, received: 14518 msg/s
2018-12-20 02:31:08, id: test-022603-672, time: 305.082s, received: 14442 msg/s
2018-12-20 02:31:09, id: test-022603-672, time: 306.082s, received: 14545 msg/s
2018-12-20 02:31:10, id: test-022603-672, time: 307.082s, received: 14310 msg/s
2018-12-20 02:31:11, id: test-022603-672, time: 308.082s, received: 14416 msg/s
2018-12-20 02:31:12, id: test-022603-672, time: 309.082s, received: 14483 msg/s
2018-12-20 02:31:13, id: test-022603-672, time: 310.092s, received: 13865 msg/s
2018-12-20 02:31:14, id: test-022603-672, time: 311.092s, received: 14239 msg/s
2018-12-20 02:31:15, id: test-022603-672, time: 312.092s, received: 14696 msg/s
2018-12-20 02:31:16, id: test-022603-672, time: 313.092s, received: 14748 msg/s
2018-12-20 02:31:17, id: test-022603-672, time: 314.092s, received: 14781 msg/s
2018-12-20 02:31:18, id: test-022603-672, time: 315.092s, received: 14435 msg/s
2018-12-20 02:31:19, id: test-022603-672, time: 316.092s, received: 14784 msg/s
2018-12-20 02:31:20, id: test-022603-672, time: 317.092s, received: 14438 msg/s
2018-12-20 02:31:21, id: test-022603-672, time: 318.092s, received: 14183 msg/s
2018-12-20 02:31:22, id: test-022603-672, time: 319.092s, received: 14438 msg/s
2018-12-20 02:31:23, id: test-022603-672, time: 320.092s, received: 14477 msg/s
2018-12-20 02:31:24, id: test-022603-672, time: 321.092s, received: 14588 msg/s
2018-12-20 02:31:25, id: test-022603-672, time: 322.092s, received: 14598 msg/s
2018-12-20 02:31:26, id: test-022603-672, time: 323.092s, received: 14353 msg/s
2018-12-20 02:31:27, id: test-022603-672, time: 324.092s, received: 14334 msg/s
2018-12-20 02:31:28, id: test-022603-672, time: 325.092s, received: 14291 msg/s
2018-12-20 02:31:29, id: test-022603-672, time: 326.092s, received: 14104 msg/s
2018-12-20 02:31:30, id: test-022603-672, time: 327.092s, received: 14780 msg/s
2018-12-20 02:31:31, id: test-022603-672, time: 328.092s, received: 14488 msg/s
2018-12-20 02:31:32, id: test-022603-672, time: 329.092s, received: 14480 msg/s
2018-12-20 02:31:33, id: test-022603-672, time: 330.092s, received: 14600 msg/s
2018-12-20 02:31:34, id: test-022603-672, time: 331.092s, received: 14232 msg/s
2018-12-20 02:31:35, id: test-022603-672, time: 332.092s, received: 14663 msg/s
2018-12-20 02:31:36, id: test-022603-672, time: 333.092s, received: 14785 msg/s
2018-12-20 02:31:37, id: test-022603-672, time: 334.092s, received: 14463 msg/s
2018-12-20 02:31:38, id: test-022603-672, time: 335.092s, received: 14475 msg/s
2018-12-20 02:31:39, id: test-022603-672, time: 336.092s, received: 14611 msg/s
2018-12-20 02:31:40, id: test-022603-672, time: 337.092s, received: 14516 msg/s
2018-12-20 02:31:41, id: test-022603-672, time: 338.092s, received: 14669 msg/s
2018-12-20 02:31:42, id: test-022603-672, time: 339.092s, received: 14727 msg/s
