2018-12-14 23:01:38, id: test-230138-716, starting producer #0
2018-12-14 23:02:45, id: test-230138-716, time: 66.880s, sent: 16916 msg/s
2018-12-14 23:02:46, id: test-230138-716, time: 67.984s, sent: 13890 msg/s
2018-12-14 23:02:47, id: test-230138-716, time: 68.984s, sent: 15664 msg/s
2018-12-14 23:02:48, id: test-230138-716, time: 70.079s, sent: 15048 msg/s
2018-12-14 23:02:49, id: test-230138-716, time: 71.176s, sent: 15499 msg/s
2018-12-14 23:02:51, id: test-230138-716, time: 72.277s, sent: 15443 msg/s
2018-12-14 23:02:52, id: test-230138-716, time: 73.372s, sent: 15427 msg/s
2018-12-14 23:02:53, id: test-230138-716, time: 74.453s, sent: 15931 msg/s
2018-12-14 23:02:54, id: test-230138-716, time: 75.493s, sent: 15505 msg/s
2018-12-14 23:02:55, id: test-230138-716, time: 76.500s, sent: 14596 msg/s
2018-12-14 23:02:56, id: test-230138-716, time: 77.598s, sent: 15485 msg/s
2018-12-14 23:02:57, id: test-230138-716, time: 78.704s, sent: 15472 msg/s
2018-12-14 23:02:58, id: test-230138-716, time: 79.704s, sent: 16311 msg/s
2018-12-14 23:02:59, id: test-230138-716, time: 80.797s, sent: 14282 msg/s
2018-12-14 23:03:00, id: test-230138-716, time: 81.889s, sent: 15570 msg/s
2018-12-14 23:03:01, id: test-230138-716, time: 82.992s, sent: 15415 msg/s
2018-12-14 23:03:02, id: test-230138-716, time: 83.992s, sent: 15138 msg/s
2018-12-14 23:03:03, id: test-230138-716, time: 84.992s, sent: 15138 msg/s
2018-12-14 23:03:04, id: test-230138-716, time: 85.996s, sent: 15077 msg/s
2018-12-14 23:03:05, id: test-230138-716, time: 87.100s, sent: 15600 msg/s
2018-12-14 23:03:06, id: test-230138-716, time: 88.100s, sent: 16159 msg/s
2018-12-14 23:03:07, id: test-230138-716, time: 89.184s, sent: 14743 msg/s
2018-12-14 23:03:08, id: test-230138-716, time: 90.184s, sent: 16931 msg/s
2018-12-14 23:03:10, id: test-230138-716, time: 91.261s, sent: 14530 msg/s
2018-12-14 23:03:11, id: test-230138-716, time: 92.263s, sent: 15217 msg/s
2018-12-14 23:03:12, id: test-230138-716, time: 93.362s, sent: 15571 msg/s
2018-12-14 23:03:13, id: test-230138-716, time: 94.362s, sent: 15430 msg/s
2018-12-14 23:03:14, id: test-230138-716, time: 95.458s, sent: 15047 msg/s
2018-12-14 23:03:15, id: test-230138-716, time: 96.536s, sent: 15975 msg/s
2018-12-14 23:03:16, id: test-230138-716, time: 97.608s, sent: 15861 msg/s
2018-12-14 23:03:17, id: test-230138-716, time: 98.704s, sent: 15413 msg/s
2018-12-14 23:03:18, id: test-230138-716, time: 99.704s, sent: 16952 msg/s
2018-12-14 23:03:19, id: test-230138-716, time: 100.813s, sent: 13697 msg/s
2018-12-14 23:03:20, id: test-230138-716, time: 101.920s, sent: 15457 msg/s
2018-12-14 23:03:21, id: test-230138-716, time: 102.920s, sent: 16232 msg/s
2018-12-14 23:03:22, id: test-230138-716, time: 103.982s, sent: 14774 msg/s
2018-12-14 23:03:23, id: test-230138-716, time: 105.060s, sent: 15467 msg/s
2018-12-14 23:03:24, id: test-230138-716, time: 106.156s, sent: 15513 msg/s
2018-12-14 23:03:26, id: test-230138-716, time: 107.261s, sent: 15287 msg/s
2018-12-14 23:03:27, id: test-230138-716, time: 108.360s, sent: 15571 msg/s
2018-12-14 23:03:28, id: test-230138-716, time: 109.449s, sent: 15613 msg/s
2018-12-14 23:03:29, id: test-230138-716, time: 110.450s, sent: 15013 msg/s
2018-12-14 23:03:30, id: test-230138-716, time: 111.582s, sent: 15116 msg/s
2018-12-14 23:03:31, id: test-230138-716, time: 112.690s, sent: 15247 msg/s
2018-12-14 23:03:32, id: test-230138-716, time: 113.690s, sent: 16909 msg/s
2018-12-14 23:03:33, id: test-230138-716, time: 114.752s, sent: 14446 msg/s
2018-12-14 23:03:34, id: test-230138-716, time: 115.844s, sent: 15570 msg/s
2018-12-14 23:03:35, id: test-230138-716, time: 116.912s, sent: 15920 msg/s
2018-12-14 23:03:36, id: test-230138-716, time: 117.998s, sent: 15656 msg/s
2018-12-14 23:03:37, id: test-230138-716, time: 119.008s, sent: 14879 msg/s
2018-12-14 23:03:38, id: test-230138-716, time: 120.008s, sent: 15138 msg/s
2018-12-14 23:03:39, id: test-230138-716, time: 121.113s, sent: 14891 msg/s
2018-12-14 23:03:41, id: test-230138-716, time: 122.220s, sent: 15359 msg/s
2018-12-14 23:03:42, id: test-230138-716, time: 123.220s, sent: 16136 msg/s
2018-12-14 23:03:43, id: test-230138-716, time: 124.233s, sent: 14067 msg/s
2018-12-14 23:03:44, id: test-230138-716, time: 125.233s, sent: 15349 msg/s
2018-12-14 23:03:45, id: test-230138-716, time: 126.233s, sent: 15026 msg/s
2018-12-14 23:03:46, id: test-230138-716, time: 127.320s, sent: 15349 msg/s
2018-12-14 23:03:47, id: test-230138-716, time: 128.391s, sent: 15978 msg/s
2018-12-14 23:03:48, id: test-230138-716, time: 129.492s, sent: 15542 msg/s
2018-12-14 23:03:49, id: test-230138-716, time: 130.612s, sent: 15083 msg/s
2018-12-14 23:03:50, id: test-230138-716, time: 131.720s, sent: 15345 msg/s
2018-12-14 23:03:51, id: test-230138-716, time: 132.804s, sent: 15786 msg/s
2018-12-14 23:03:52, id: test-230138-716, time: 133.806s, sent: 14998 msg/s
2018-12-14 23:03:53, id: test-230138-716, time: 134.896s, sent: 15800 msg/s
2018-12-14 23:03:54, id: test-230138-716, time: 135.896s, sent: 16571 msg/s
2018-12-14 23:03:55, id: test-230138-716, time: 136.976s, sent: 14417 msg/s
2018-12-14 23:03:56, id: test-230138-716, time: 137.984s, sent: 15017 msg/s
2018-12-14 23:03:57, id: test-230138-716, time: 139.072s, sent: 15425 msg/s
2018-12-14 23:03:58, id: test-230138-716, time: 140.168s, sent: 15513 msg/s
2018-12-14 23:04:00, id: test-230138-716, time: 141.228s, sent: 16144 msg/s
2018-12-14 23:04:01, id: test-230138-716, time: 142.352s, sent: 15225 msg/s
2018-12-14 23:04:02, id: test-230138-716, time: 143.444s, sent: 15570 msg/s
2018-12-14 23:04:03, id: test-230138-716, time: 144.533s, sent: 15613 msg/s
2018-12-14 23:04:04, id: test-230138-716, time: 145.608s, sent: 15919 msg/s
2018-12-14 23:04:05, id: test-230138-716, time: 146.694s, sent: 15656 msg/s
2018-12-14 23:04:06, id: test-230138-716, time: 147.780s, sent: 15656 msg/s
2018-12-14 23:04:07, id: test-230138-716, time: 148.864s, sent: 15482 msg/s
2018-12-14 23:04:08, id: test-230138-716, time: 149.864s, sent: 16958 msg/s
2018-12-14 23:04:09, id: test-230138-716, time: 150.915s, sent: 14655 msg/s
2018-12-14 23:04:10, id: test-230138-716, time: 151.928s, sent: 14836 msg/s
2018-12-14 23:04:11, id: test-230138-716, time: 153.055s, sent: 15183 msg/s
2018-12-14 23:04:12, id: test-230138-716, time: 154.157s, sent: 15330 msg/s
2018-12-14 23:04:13, id: test-230138-716, time: 155.160s, sent: 15092 msg/s
2018-12-14 23:04:15, id: test-230138-716, time: 156.248s, sent: 15627 msg/s
2018-12-14 23:04:16, id: test-230138-716, time: 157.324s, sent: 15190 msg/s
2018-12-14 23:04:17, id: test-230138-716, time: 158.432s, sent: 15543 msg/s
2018-12-14 23:04:18, id: test-230138-716, time: 159.510s, sent: 15569 msg/s
2018-12-14 23:04:19, id: test-230138-716, time: 160.580s, sent: 15377 msg/s
2018-12-14 23:04:20, id: test-230138-716, time: 161.676s, sent: 15714 msg/s
2018-12-14 23:04:21, id: test-230138-716, time: 162.748s, sent: 15655 msg/s
2018-12-14 23:04:22, id: test-230138-716, time: 163.844s, sent: 15714 msg/s
2018-12-14 23:04:23, id: test-230138-716, time: 164.844s, sent: 15447 msg/s
2018-12-14 23:04:24, id: test-230138-716, time: 165.924s, sent: 15355 msg/s
2018-12-14 23:04:25, id: test-230138-716, time: 167.032s, sent: 15444 msg/s
2018-12-14 23:04:26, id: test-230138-716, time: 168.113s, sent: 15627 msg/s
2018-12-14 23:04:28, id: test-230138-716, time: 169.220s, sent: 15458 msg/s
2018-12-14 23:04:29, id: test-230138-716, time: 170.317s, sent: 15499 msg/s
2018-12-14 23:04:30, id: test-230138-716, time: 171.388s, sent: 15875 msg/s
2018-12-14 23:04:31, id: test-230138-716, time: 172.485s, sent: 15599 msg/s
2018-12-14 23:04:32, id: test-230138-716, time: 173.531s, sent: 15626 msg/s
2018-12-14 23:04:33, id: test-230138-716, time: 174.598s, sent: 15318 msg/s
2018-12-14 23:04:34, id: test-230138-716, time: 175.686s, sent: 15627 msg/s
2018-12-14 23:04:35, id: test-230138-716, time: 176.687s, sent: 15012 msg/s
2018-12-14 23:04:36, id: test-230138-716, time: 177.751s, sent: 15980 msg/s
2018-12-14 23:04:37, id: test-230138-716, time: 178.824s, sent: 15437 msg/s
2018-12-14 23:04:38, id: test-230138-716, time: 179.916s, sent: 15470 msg/s
2018-12-14 23:04:39, id: test-230138-716, time: 180.936s, sent: 15594 msg/s
2018-12-14 23:04:40, id: test-230138-716, time: 182.030s, sent: 15441 msg/s
2018-12-14 23:04:41, id: test-230138-716, time: 183.133s, sent: 15415 msg/s
2018-12-14 23:04:43, id: test-230138-716, time: 184.216s, sent: 15801 msg/s
2018-12-14 23:04:44, id: test-230138-716, time: 185.296s, sent: 15743 msg/s
2018-12-14 23:04:45, id: test-230138-716, time: 186.388s, sent: 15469 msg/s
2018-12-14 23:04:46, id: test-230138-716, time: 187.479s, sent: 15584 msg/s
2018-12-14 23:04:47, id: test-230138-716, time: 188.480s, sent: 15232 msg/s
2018-12-14 23:04:48, id: test-230138-716, time: 189.584s, sent: 15301 msg/s
2018-12-14 23:04:49, id: test-230138-716, time: 190.668s, sent: 15888 msg/s
2018-12-14 23:04:50, id: test-230138-716, time: 191.668s, sent: 16225 msg/s
2018-12-14 23:04:51, id: test-230138-716, time: 192.763s, sent: 14335 msg/s
2018-12-14 23:04:52, id: test-230138-716, time: 193.840s, sent: 15990 msg/s
2018-12-14 23:04:53, id: test-230138-716, time: 194.947s, sent: 15260 msg/s
2018-12-14 23:04:54, id: test-230138-716, time: 196.048s, sent: 15543 msg/s
2018-12-14 23:04:55, id: test-230138-716, time: 197.130s, sent: 15714 msg/s
2018-12-14 23:04:57, id: test-230138-716, time: 198.208s, sent: 15670 msg/s
2018-12-14 23:04:58, id: test-230138-716, time: 199.302s, sent: 15743 msg/s
2018-12-14 23:04:59, id: test-230138-716, time: 200.376s, sent: 15627 msg/s
2018-12-14 23:05:00, id: test-230138-716, time: 201.453s, sent: 15990 msg/s
2018-12-14 23:05:01, id: test-230138-716, time: 202.453s, sent: 16995 msg/s
2018-12-14 23:05:02, id: test-230138-716, time: 203.508s, sent: 14356 msg/s
2018-12-14 23:05:03, id: test-230138-716, time: 204.508s, sent: 16231 msg/s
2018-12-14 23:05:04, id: test-230138-716, time: 205.568s, sent: 14906 msg/s
2018-12-14 23:05:05, id: test-230138-716, time: 206.654s, sent: 15050 msg/s
2018-12-14 23:05:06, id: test-230138-716, time: 207.656s, sent: 15216 msg/s
2018-12-14 23:05:07, id: test-230138-716, time: 208.688s, sent: 15732 msg/s
2018-12-14 23:05:08, id: test-230138-716, time: 209.688s, sent: 15247 msg/s
2018-12-14 23:05:09, id: test-230138-716, time: 210.800s, sent: 15290 msg/s
2018-12-14 23:05:10, id: test-230138-716, time: 211.800s, sent: 16710 msg/s
2018-12-14 23:05:11, id: test-230138-716, time: 212.905s, sent: 13866 msg/s
2018-12-14 23:05:12, id: test-230138-716, time: 213.992s, sent: 15843 msg/s
2018-12-14 23:05:13, id: test-230138-716, time: 215.081s, sent: 15613 msg/s
2018-12-14 23:05:14, id: test-230138-716, time: 216.172s, sent: 15484 msg/s
2018-12-14 23:05:16, id: test-230138-716, time: 217.256s, sent: 15685 msg/s
2018-12-14 23:05:17, id: test-230138-716, time: 218.256s, sent: 16597 msg/s
2018-12-14 23:05:18, id: test-230138-716, time: 219.347s, sent: 14348 msg/s
2018-12-14 23:05:19, id: test-230138-716, time: 220.412s, sent: 15965 msg/s
2018-12-14 23:05:20, id: test-230138-716, time: 221.503s, sent: 15483 msg/s
2018-12-14 23:05:21, id: test-230138-716, time: 222.576s, sent: 15846 msg/s
2018-12-14 23:05:22, id: test-230138-716, time: 223.670s, sent: 15743 msg/s
2018-12-14 23:05:23, id: test-230138-716, time: 224.764s, sent: 15340 msg/s
2018-12-14 23:05:24, id: test-230138-716, time: 225.820s, sent: 16101 msg/s
2018-12-14 23:05:25, id: test-230138-716, time: 226.909s, sent: 15210 msg/s
2018-12-14 23:05:26, id: test-230138-716, time: 227.984s, sent: 15715 msg/s
2018-12-14 23:05:27, id: test-230138-716, time: 229.080s, sent: 15713 msg/s
2018-12-14 23:05:28, id: test-230138-716, time: 230.192s, sent: 15290 msg/s
2018-12-14 23:05:29, id: test-230138-716, time: 231.192s, sent: 16268 msg/s
2018-12-14 23:05:31, id: test-230138-716, time: 232.267s, sent: 14765 msg/s
2018-12-14 23:05:32, id: test-230138-716, time: 233.267s, sent: 15468 msg/s
2018-12-14 23:05:33, id: test-230138-716, time: 234.356s, sent: 15210 msg/s
2018-12-14 23:05:34, id: test-230138-716, time: 235.356s, sent: 16663 msg/s
2018-12-14 23:05:35, id: test-230138-716, time: 236.356s, sent: 15333 msg/s
2018-12-14 23:05:36, id: test-230138-716, time: 237.448s, sent: 13995 msg/s
2018-12-14 23:05:37, id: test-230138-716, time: 238.451s, sent: 14984 msg/s
2018-12-14 23:05:38, id: test-230138-716, time: 239.480s, sent: 15990 msg/s
2018-12-14 23:05:39, id: test-230138-716, time: 240.560s, sent: 15845 msg/s
2018-12-14 23:05:40, id: test-230138-716, time: 241.643s, sent: 15699 msg/s
2018-12-14 23:05:41, id: test-230138-716, time: 242.748s, sent: 15287 msg/s
2018-12-14 23:05:42, id: test-230138-716, time: 243.844s, sent: 15714 msg/s
2018-12-14 23:05:43, id: test-230138-716, time: 244.932s, sent: 15627 msg/s
2018-12-14 23:05:44, id: test-230138-716, time: 245.995s, sent: 15891 msg/s
2018-12-14 23:05:45, id: test-230138-716, time: 247.055s, sent: 16040 msg/s
2018-12-14 23:05:46, id: test-230138-716, time: 248.144s, sent: 15714 msg/s
2018-12-14 23:05:47, id: test-230138-716, time: 249.144s, sent: 15290 msg/s
2018-12-14 23:05:49, id: test-230138-716, time: 250.252s, sent: 15208 msg/s
2018-12-14 23:05:50, id: test-230138-716, time: 251.327s, sent: 15715 msg/s
2018-12-14 23:05:51, id: test-230138-716, time: 252.407s, sent: 15743 msg/s
2018-12-14 23:05:52, id: test-230138-716, time: 253.488s, sent: 15931 msg/s
2018-12-14 23:05:53, id: test-230138-716, time: 254.577s, sent: 15613 msg/s
2018-12-14 23:05:54, id: test-230138-716, time: 255.664s, sent: 15642 msg/s
2018-12-14 23:05:55, id: test-230138-716, time: 256.780s, sent: 14646 msg/s
2018-12-14 23:05:56, id: test-230138-716, time: 257.844s, sent: 15258 msg/s
2018-12-14 23:05:57, id: test-230138-716, time: 258.860s, sent: 15116 msg/s
2018-12-14 23:05:58, id: test-230138-716, time: 259.888s, sent: 15792 msg/s
2018-12-14 23:05:59, id: test-230138-716, time: 260.980s, sent: 15469 msg/s
2018-12-14 23:06:00, id: test-230138-716, time: 262.076s, sent: 15714 msg/s
2018-12-14 23:06:01, id: test-230138-716, time: 263.192s, sent: 15235 msg/s
2018-12-14 23:06:03, id: test-230138-716, time: 264.279s, sent: 15540 msg/s
2018-12-14 23:06:04, id: test-230138-716, time: 265.348s, sent: 16110 msg/s
2018-12-14 23:06:05, id: test-230138-716, time: 266.408s, sent: 16040 msg/s
2018-12-14 23:06:06, id: test-230138-716, time: 267.473s, sent: 15965 msg/s
2018-12-14 23:06:07, id: test-230138-716, time: 268.576s, sent: 15316 msg/s
2018-12-14 23:06:08, id: test-230138-716, time: 269.666s, sent: 15699 msg/s
2018-12-14 23:06:09, id: test-230138-716, time: 270.670s, sent: 15734 msg/s
2018-12-14 23:06:10, id: test-230138-716, time: 271.760s, sent: 15498 msg/s
2018-12-14 23:06:11, id: test-230138-716, time: 272.760s, sent: 16861 msg/s
2018-12-14 23:06:12, id: test-230138-716, time: 273.840s, sent: 14250 msg/s
2018-12-14 23:06:13, id: test-230138-716, time: 274.840s, sent: 16190 msg/s
2018-12-14 23:06:14, id: test-230138-716, time: 275.840s, sent: 14138 msg/s
2018-12-14 23:06:15, id: test-230138-716, time: 276.887s, sent: 14304 msg/s
2018-12-14 23:06:16, id: test-230138-716, time: 277.920s, sent: 14547 msg/s
2018-12-14 23:06:17, id: test-230138-716, time: 278.928s, sent: 15126 msg/s
2018-12-14 23:06:18, id: test-230138-716, time: 279.932s, sent: 15187 msg/s
2018-12-14 23:06:19, id: test-230138-716, time: 281.022s, sent: 15398 msg/s
2018-12-14 23:06:20, id: test-230138-716, time: 282.132s, sent: 15515 msg/s
2018-12-14 23:06:22, id: test-230138-716, time: 283.224s, sent: 15570 msg/s
2018-12-14 23:06:23, id: test-230138-716, time: 284.266s, sent: 15686 msg/s
2018-12-14 23:06:24, id: test-230138-716, time: 285.356s, sent: 15599 msg/s
2018-12-14 23:06:25, id: test-230138-716, time: 286.440s, sent: 15583 msg/s
2018-12-14 23:06:26, id: test-230138-716, time: 287.440s, sent: 16059 msg/s
2018-12-14 23:06:27, id: test-230138-716, time: 288.517s, sent: 14933 msg/s
2018-12-14 23:06:28, id: test-230138-716, time: 289.608s, sent: 15785 msg/s
2018-12-14 23:06:29, id: test-230138-716, time: 290.608s, sent: 16090 msg/s
2018-12-14 23:06:30, id: test-230138-716, time: 291.694s, sent: 14679 msg/s
2018-12-14 23:06:31, id: test-230138-716, time: 292.804s, sent: 15416 msg/s
2018-12-14 23:06:32, id: test-230138-716, time: 293.898s, sent: 15442 msg/s
2018-12-14 23:06:33, id: test-230138-716, time: 294.898s, sent: 16670 msg/s
2018-12-14 23:06:34, id: test-230138-716, time: 295.899s, sent: 14702 msg/s
2018-12-14 23:06:35, id: test-230138-716, time: 296.977s, sent: 14742 msg/s
2018-12-14 23:06:36, id: test-230138-716, time: 298.060s, sent: 15801 msg/s
2018-12-14 23:06:37, id: test-230138-716, time: 299.107s, sent: 15715 msg/s
2018-12-14 23:06:38, id: test-230138-716, time: 300.190s, sent: 15497 msg/s
2018-12-14 23:06:40, id: test-230138-716, time: 301.300s, sent: 15318 msg/s
2018-12-14 23:06:41, id: test-230138-716, time: 302.404s, sent: 15500 msg/s
2018-12-14 23:06:42, id: test-230138-716, time: 303.504s, sent: 15556 msg/s
2018-12-14 23:06:43, id: test-230138-716, time: 304.606s, sent: 15330 msg/s
2018-12-14 23:06:44, id: test-230138-716, time: 305.708s, sent: 15529 msg/s
2018-12-14 23:06:45, id: test-230138-716, time: 306.810s, sent: 15329 msg/s
2018-12-14 23:06:46, id: test-230138-716, time: 307.916s, sent: 15571 msg/s
2018-12-14 23:06:47, id: test-230138-716, time: 308.980s, sent: 15361 msg/s
2018-12-14 23:06:48, id: test-230138-716, time: 309.980s, sent: 16114 msg/s
2018-12-14 23:06:49, id: test-230138-716, time: 311.074s, sent: 14550 msg/s
2018-12-14 23:06:50, id: test-230138-716, time: 312.168s, sent: 15641 msg/s
2018-12-14 23:06:52, id: test-230138-716, time: 313.263s, sent: 15428 msg/s
2018-12-14 23:06:53, id: test-230138-716, time: 314.263s, sent: 15534 msg/s
2018-12-14 23:06:54, id: test-230138-716, time: 315.263s, sent: 15127 msg/s
2018-12-14 23:06:55, id: test-230138-716, time: 316.360s, sent: 15148 msg/s
2018-12-14 23:06:56, id: test-230138-716, time: 317.468s, sent: 15345 msg/s
2018-12-14 23:06:57, id: test-230138-716, time: 318.468s, sent: 16418 msg/s
2018-12-14 23:06:58, id: test-230138-716, time: 319.560s, sent: 14599 msg/s
2018-12-14 23:06:59, id: test-230138-716, time: 320.654s, sent: 15542 msg/s
2018-12-14 23:07:00, id: test-230138-716, time: 321.660s, sent: 14938 msg/s
2018-12-14 23:07:01, id: test-230138-716, time: 322.756s, sent: 15414 msg/s
2018-12-14 23:07:02, id: test-230138-716, time: 323.864s, sent: 15345 msg/s
2018-12-14 23:07:03, id: test-230138-716, time: 324.864s, sent: 16964 msg/s
2018-12-14 23:07:04, id: test-230138-716, time: 325.944s, sent: 14154 msg/s
2018-12-14 23:07:05, id: test-230138-716, time: 327.043s, sent: 15471 msg/s
2018-12-14 23:07:06, id: test-230138-716, time: 328.043s, sent: 16058 msg/s
2018-12-14 23:07:07, id: test-230138-716, time: 329.120s, sent: 14933 msg/s
2018-12-14 23:07:08, id: test-230138-716, time: 330.120s, sent: 16575 msg/s
2018-12-14 23:07:09, id: test-230138-716, time: 331.184s, sent: 14114 msg/s
2018-12-14 23:07:10, id: test-230138-716, time: 332.184s, sent: 16627 msg/s
2018-12-14 23:07:12, id: test-230138-716, time: 333.310s, sent: 13680 msg/s
2018-12-14 23:07:13, id: test-230138-716, time: 334.412s, sent: 15627 msg/s
2018-12-14 23:07:14, id: test-230138-716, time: 335.496s, sent: 15685 msg/s
2018-12-14 23:07:15, id: test-230138-716, time: 336.586s, sent: 15600 msg/s
2018-12-14 23:07:16, id: test-230138-716, time: 337.636s, sent: 14417 msg/s
2018-12-14 23:07:17, id: test-230138-716, time: 338.728s, sent: 15570 msg/s
2018-12-14 23:07:18, id: test-230138-716, time: 339.728s, sent: 16382 msg/s
2018-12-14 23:07:19, id: test-230138-716, time: 340.804s, sent: 14645 msg/s
2018-12-14 23:07:20, id: test-230138-716, time: 341.810s, sent: 14938 msg/s
2018-12-14 23:07:21, id: test-230138-716, time: 342.816s, sent: 14939 msg/s
2018-12-14 23:07:22, id: test-230138-716, time: 343.921s, sent: 15387 msg/s
2018-12-14 23:07:23, id: test-230138-716, time: 344.978s, sent: 16086 msg/s
2018-12-14 23:07:24, id: test-230138-716, time: 345.978s, sent: 15139 msg/s
2018-12-14 23:07:25, id: test-230138-716, time: 347.064s, sent: 15151 msg/s
2018-12-14 23:07:26, id: test-230138-716, time: 348.140s, sent: 15802 msg/s
2018-12-14 23:07:27, id: test-230138-716, time: 349.192s, sent: 15640 msg/s
2018-12-14 23:07:29, id: test-230138-716, time: 350.300s, sent: 15444 msg/s
2018-12-14 23:07:30, id: test-230138-716, time: 351.392s, sent: 15570 msg/s
2018-12-14 23:07:31, id: test-230138-716, time: 352.476s, sent: 15685 msg/s
