2018-12-11 22:53:38, id: test-225338-054, starting producer #0
2018-12-11 22:58:02, id: test-225338-054, time: 264.629s, sent: 19704 msg/s
2018-12-11 22:58:03, id: test-225338-054, time: 265.708s, sent: 19477 msg/s
2018-12-11 22:58:04, id: test-225338-054, time: 266.805s, sent: 20699 msg/s
2018-12-11 22:58:05, id: test-225338-054, time: 267.805s, sent: 20366 msg/s
2018-12-11 22:58:07, id: test-225338-054, time: 268.886s, sent: 20432 msg/s
2018-12-11 22:58:08, id: test-225338-054, time: 269.988s, sent: 20405 msg/s
2018-12-11 22:58:09, id: test-225338-054, time: 271.043s, sent: 20900 msg/s
2018-12-11 22:58:10, id: test-225338-054, time: 272.043s, sent: 22517 msg/s
2018-12-11 22:58:11, id: test-225338-054, time: 273.152s, sent: 18568 msg/s
2018-12-11 22:58:12, id: test-225338-054, time: 274.152s, sent: 21589 msg/s
2018-12-11 22:58:13, id: test-225338-054, time: 275.245s, sent: 19290 msg/s
2018-12-11 22:58:14, id: test-225338-054, time: 276.245s, sent: 20922 msg/s
2018-12-11 22:58:15, id: test-225338-054, time: 277.245s, sent: 21619 msg/s
2018-12-11 22:58:16, id: test-225338-054, time: 278.341s, sent: 18635 msg/s
2018-12-11 22:58:17, id: test-225338-054, time: 279.341s, sent: 22546 msg/s
2018-12-11 22:58:18, id: test-225338-054, time: 280.448s, sent: 18378 msg/s
2018-12-11 22:58:19, id: test-225338-054, time: 281.448s, sent: 20883 msg/s
2018-12-11 22:58:20, id: test-225338-054, time: 282.448s, sent: 20438 msg/s
2018-12-11 22:58:21, id: test-225338-054, time: 283.560s, sent: 19662 msg/s
2018-12-11 22:58:22, id: test-225338-054, time: 284.672s, sent: 20222 msg/s
2018-12-11 22:58:23, id: test-225338-054, time: 285.775s, sent: 20587 msg/s
2018-12-11 22:58:24, id: test-225338-054, time: 286.839s, sent: 20722 msg/s
2018-12-11 22:58:25, id: test-225338-054, time: 287.839s, sent: 22439 msg/s
2018-12-11 22:58:27, id: test-225338-054, time: 288.932s, sent: 18711 msg/s
2018-12-11 22:58:28, id: test-225338-054, time: 290.023s, sent: 20209 msg/s
2018-12-11 22:58:29, id: test-225338-054, time: 291.039s, sent: 19867 msg/s
2018-12-11 22:58:30, id: test-225338-054, time: 292.140s, sent: 20822 msg/s
2018-12-11 22:58:31, id: test-225338-054, time: 293.140s, sent: 21066 msg/s
2018-12-11 22:58:32, id: test-225338-054, time: 294.140s, sent: 19543 msg/s
2018-12-11 22:58:33, id: test-225338-054, time: 295.219s, sent: 20110 msg/s
2018-12-11 22:58:34, id: test-225338-054, time: 296.337s, sent: 20212 msg/s
2018-12-11 22:58:35, id: test-225338-054, time: 297.434s, sent: 20699 msg/s
2018-12-11 22:58:36, id: test-225338-054, time: 298.517s, sent: 20359 msg/s
2018-12-11 22:58:37, id: test-225338-054, time: 299.522s, sent: 20083 msg/s
2018-12-11 22:58:38, id: test-225338-054, time: 300.557s, sent: 20031 msg/s
2018-12-11 22:58:39, id: test-225338-054, time: 301.564s, sent: 20043 msg/s
2018-12-11 22:58:40, id: test-225338-054, time: 302.568s, sent: 20104 msg/s
2018-12-11 22:58:41, id: test-225338-054, time: 303.568s, sent: 20184 msg/s
2018-12-11 22:58:42, id: test-225338-054, time: 304.578s, sent: 19984 msg/s
2018-12-11 22:58:43, id: test-225338-054, time: 305.588s, sent: 19876 msg/s
2018-12-11 22:58:44, id: test-225338-054, time: 306.695s, sent: 20512 msg/s
2018-12-11 22:58:45, id: test-225338-054, time: 307.695s, sent: 20184 msg/s
2018-12-11 22:58:46, id: test-225338-054, time: 308.789s, sent: 20355 msg/s
2018-12-11 22:58:48, id: test-225338-054, time: 309.896s, sent: 20314 msg/s
2018-12-11 22:58:49, id: test-225338-054, time: 310.896s, sent: 22137 msg/s
2018-12-11 22:58:50, id: test-225338-054, time: 311.986s, sent: 19040 msg/s
2018-12-11 22:58:51, id: test-225338-054, time: 313.015s, sent: 19615 msg/s
2018-12-11 22:58:52, id: test-225338-054, time: 314.111s, sent: 20718 msg/s
2018-12-11 22:58:53, id: test-225338-054, time: 315.115s, sent: 20103 msg/s
2018-12-11 22:58:54, id: test-225338-054, time: 316.115s, sent: 22128 msg/s
2018-12-11 22:58:55, id: test-225338-054, time: 317.210s, sent: 18862 msg/s
2018-12-11 22:58:56, id: test-225338-054, time: 318.210s, sent: 20590 msg/s
2018-12-11 22:58:57, id: test-225338-054, time: 319.210s, sent: 22032 msg/s
2018-12-11 22:58:58, id: test-225338-054, time: 320.312s, sent: 18559 msg/s
2018-12-11 22:58:59, id: test-225338-054, time: 321.403s, sent: 20813 msg/s
2018-12-11 22:59:00, id: test-225338-054, time: 322.403s, sent: 21561 msg/s
2018-12-11 22:59:01, id: test-225338-054, time: 323.463s, sent: 19605 msg/s
2018-12-11 22:59:02, id: test-225338-054, time: 324.463s, sent: 21979 msg/s
2018-12-11 22:59:03, id: test-225338-054, time: 325.563s, sent: 18811 msg/s
2018-12-11 22:59:04, id: test-225338-054, time: 326.659s, sent: 20117 msg/s
2018-12-11 22:59:05, id: test-225338-054, time: 327.659s, sent: 21956 msg/s
2018-12-11 22:59:06, id: test-225338-054, time: 328.739s, sent: 19384 msg/s
2018-12-11 22:59:07, id: test-225338-054, time: 329.805s, sent: 20684 msg/s
2018-12-11 22:59:08, id: test-225338-054, time: 330.805s, sent: 21660 msg/s
2018-12-11 22:59:10, id: test-225338-054, time: 331.916s, sent: 19109 msg/s
2018-12-11 22:59:11, id: test-225338-054, time: 333.026s, sent: 20456 msg/s
2018-12-11 22:59:12, id: test-225338-054, time: 334.035s, sent: 20004 msg/s
2018-12-11 22:59:13, id: test-225338-054, time: 335.126s, sent: 20410 msg/s
2018-12-11 22:59:14, id: test-225338-054, time: 336.236s, sent: 20259 msg/s
2018-12-11 22:59:15, id: test-225338-054, time: 337.312s, sent: 20491 msg/s
2018-12-11 22:59:16, id: test-225338-054, time: 338.312s, sent: 21192 msg/s
2018-12-11 22:59:17, id: test-225338-054, time: 339.312s, sent: 19743 msg/s
2018-12-11 22:59:18, id: test-225338-054, time: 340.384s, sent: 19937 msg/s
2018-12-11 22:59:19, id: test-225338-054, time: 341.393s, sent: 20003 msg/s
2018-12-11 22:59:20, id: test-225338-054, time: 342.491s, sent: 20281 msg/s
2018-12-11 22:59:21, id: test-225338-054, time: 343.600s, sent: 20276 msg/s
2018-12-11 22:59:22, id: test-225338-054, time: 344.600s, sent: 21681 msg/s
2018-12-11 22:59:23, id: test-225338-054, time: 345.662s, sent: 19353 msg/s
2018-12-11 22:59:24, id: test-225338-054, time: 346.759s, sent: 20699 msg/s
2018-12-11 22:59:25, id: test-225338-054, time: 347.759s, sent: 22526 msg/s
2018-12-11 22:59:26, id: test-225338-054, time: 348.820s, sent: 18573 msg/s
2018-12-11 22:59:27, id: test-225338-054, time: 349.823s, sent: 20342 msg/s
