time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:05:28:699, 0, 43.2310, 8.6462, 88537, 17707.4000, 15, 4985, 8.6722, 17760.6820
2018-11-27 10:05:33:699, 0, 90.7148, 9.4968, 185784, 19449.4000, 0, 5000, 9.4968, 19449.4000
2018-11-27 10:05:38:699, 0, 139.9243, 9.8419, 286565, 20156.2000, 0, 5000, 9.8419, 20156.2000
2018-11-27 10:05:43:700, 0, 188.8462, 9.7824, 386757, 20034.3931, 0, 5001, 9.7824, 20034.3931
2018-11-27 10:05:48:701, 0, 238.5703, 9.9428, 488592, 20362.9274, 0, 5001, 9.9428, 20362.9274
2018-11-27 10:05:53:702, 0, 287.8101, 9.8460, 589435, 20164.5671, 0, 5001, 9.8460, 20164.5671
2018-11-27 10:05:58:702, 0, 336.0811, 9.6542, 688294, 19771.8000, 0, 5000, 9.6542, 19771.8000
2018-11-27 10:06:03:702, 0, 384.8970, 9.7632, 788269, 19995.0000, 0, 5000, 9.7632, 19995.0000
2018-11-27 10:06:08:703, 0, 433.8188, 9.7824, 888461, 20034.3931, 0, 5001, 9.7824, 20034.3931
2018-11-27 10:06:13:703, 0, 483.4976, 9.9357, 990203, 20348.4000, 0, 5000, 9.9357, 20348.4000
2018-11-27 10:06:18:703, 0, 532.8281, 9.8661, 1091232, 20205.8000, 0, 5000, 9.8661, 20205.8000
2018-11-27 10:06:23:703, 0, 582.1587, 9.8661, 1192261, 20205.8000, 0, 5000, 9.8661, 20205.8000
2018-11-27 10:06:28:704, 0, 631.2471, 9.8157, 1292794, 20102.5795, 0, 5001, 9.8157, 20102.5795
2018-11-27 10:06:33:705, 0, 680.4717, 9.8430, 1393606, 20158.3683, 0, 5001, 9.8430, 20158.3683
2018-11-27 10:06:38:705, 0, 728.9849, 9.7026, 1492961, 19871.0000, 0, 5000, 9.7026, 19871.0000
2018-11-27 10:06:43:705, 0, 777.5283, 9.7087, 1592378, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 10:06:48:705, 0, 826.7075, 9.8358, 1693097, 20143.8000, 0, 5000, 9.8358, 20143.8000
2018-11-27 10:06:53:705, 0, 875.8413, 9.8268, 1793723, 20125.2000, 0, 5000, 9.8268, 20125.2000
2018-11-27 10:06:58:705, 0, 924.7480, 9.7813, 1893884, 20032.2000, 0, 5000, 9.7813, 20032.2000
2018-11-27 10:07:03:705, 0, 973.8213, 9.8146, 1994386, 20100.4000, 0, 5000, 9.8146, 20100.4000
2018-11-27 10:07:08:706, 0, 1023.1519, 9.8641, 2095415, 20201.7596, 0, 5001, 9.8641, 20201.7596
2018-11-27 10:07:13:706, 0, 1071.9678, 9.7632, 2195390, 19995.0000, 0, 5000, 9.7632, 19995.0000
2018-11-27 10:07:18:707, 0, 1121.1470, 9.8339, 2296109, 20139.7720, 0, 5001, 9.8339, 20139.7720
2018-11-27 10:07:23:707, 0, 1169.6450, 9.6996, 2395433, 19864.8000, 0, 5000, 9.6996, 19864.8000
2018-11-27 10:07:28:707, 0, 1218.6274, 9.7965, 2495749, 20063.2000, 0, 5000, 9.7965, 20063.2000
2018-11-27 10:07:33:707, 0, 1267.3223, 9.7390, 2595476, 19945.4000, 0, 5000, 9.7390, 19945.4000
2018-11-27 10:07:38:708, 0, 1316.5771, 9.8490, 2696350, 20170.7658, 0, 5001, 9.8490, 20170.7658
2018-11-27 10:07:43:708, 0, 1365.4385, 9.7723, 2796418, 20013.6000, 0, 5000, 9.7723, 20013.6000
2018-11-27 10:07:48:708, 0, 1414.4663, 9.8056, 2896827, 20081.8000, 0, 5000, 9.8056, 20081.8000
2018-11-27 10:07:53:709, 0, 1463.1763, 9.7400, 2996585, 19947.6105, 0, 5001, 9.7400, 19947.6105
2018-11-27 10:07:58:710, 0, 1512.0073, 9.7643, 3096591, 19997.2006, 0, 5001, 9.7643, 19997.2006
2018-11-27 10:08:03:710, 0, 1561.3076, 9.8601, 3197558, 20193.4000, 0, 5000, 9.8601, 20193.4000
2018-11-27 10:08:08:710, 0, 1610.9106, 9.9206, 3299145, 20317.4000, 0, 5000, 9.9206, 20317.4000
2018-11-27 10:08:13:710, 0, 1659.4087, 9.6996, 3398469, 19864.8000, 0, 5000, 9.6996, 19864.8000
2018-11-27 10:08:18:711, 0, 1708.2246, 9.7612, 3498444, 19991.0018, 0, 5001, 9.7612, 19991.0018
2018-11-27 10:08:23:711, 0, 1757.4644, 9.8479, 3599287, 20168.6000, 0, 5000, 9.8479, 20168.6000
2018-11-27 10:08:28:711, 0, 1806.2651, 9.7602, 3699231, 19988.8000, 0, 5000, 9.7602, 19988.8000
2018-11-27 10:08:33:711, 0, 1855.1113, 9.7692, 3799268, 20007.4000, 0, 5000, 9.7692, 20007.4000
2018-11-27 10:08:38:712, 0, 1903.8970, 9.7552, 3899181, 19978.6043, 0, 5001, 9.7552, 19978.6043
2018-11-27 10:08:43:713, 0, 1952.5010, 9.7189, 3998722, 19904.2192, 0, 5001, 9.7189, 19904.2192
2018-11-27 10:08:48:713, 0, 2001.5591, 9.8116, 4099193, 20094.2000, 0, 5000, 9.8116, 20094.2000
2018-11-27 10:08:53:714, 0, 2050.8442, 9.8551, 4200129, 20183.1634, 0, 5001, 9.8551, 20183.1634
2018-11-27 10:08:58:715, 0, 2099.8115, 9.7915, 4300414, 20052.9894, 0, 5001, 9.7915, 20052.9894
2018-11-27 10:09:03:715, 0, 2148.3398, 9.7057, 4399800, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 10:09:08:716, 0, 2196.9438, 9.7189, 4499341, 19904.2192, 0, 5001, 9.7189, 19904.2192
2018-11-27 10:09:13:716, 0, 2245.1997, 9.6512, 4598169, 19765.6000, 0, 5000, 9.6512, 19765.6000
2018-11-27 10:09:18:717, 0, 2293.6069, 9.6795, 4697307, 19823.6353, 0, 5001, 9.6795, 19823.6353
2018-11-27 10:09:23:717, 0, 2341.9233, 9.6633, 4796259, 19790.4000, 0, 5000, 9.6633, 19790.4000
2018-11-27 10:09:28:717, 0, 2390.1489, 9.6451, 4895025, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 10:09:33:718, 0, 2438.0869, 9.5857, 4993202, 19631.4737, 0, 5001, 9.5857, 19631.4737
2018-11-27 10:09:38:718, 0, 2486.5547, 9.6936, 5092464, 19852.4000, 0, 5000, 9.6936, 19852.4000
2018-11-27 10:09:43:718, 0, 2535.0073, 9.6905, 5191695, 19846.2000, 0, 5000, 9.6905, 19846.2000
2018-11-27 10:09:48:718, 0, 2583.5356, 9.7057, 5291081, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 10:09:53:718, 0, 2631.9126, 9.6754, 5390157, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 10:09:58:718, 0, 2680.3198, 9.6814, 5489295, 19827.6000, 0, 5000, 9.6814, 19827.6000
2018-11-27 10:10:03:718, 0, 2728.9390, 9.7238, 5588867, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 10:10:08:719, 0, 2777.1343, 9.6371, 5687571, 19736.8526, 0, 5001, 9.6371, 19736.8526
2018-11-27 10:10:13:719, 0, 2825.3296, 9.6391, 5786275, 19740.8000, 0, 5000, 9.6391, 19740.8000
2018-11-27 10:10:18:720, 0, 2873.5249, 9.6371, 5884979, 19736.8526, 0, 5001, 9.6371, 19736.8526
2018-11-27 10:10:23:720, 0, 2922.2197, 9.7390, 5984706, 19945.4000, 0, 5000, 9.7390, 19945.4000
2018-11-27 10:10:28:721, 0, 2971.5957, 9.8732, 6085828, 20220.3559, 0, 5001, 9.8732, 20220.3559
2018-11-27 10:10:33:722, 0, 3019.8667, 9.6523, 6184687, 19767.8464, 0, 5001, 9.6523, 19767.8464
2018-11-27 10:10:38:723, 0, 3068.4404, 9.7128, 6284166, 19891.8216, 0, 5001, 9.7128, 19891.8216
2018-11-27 10:10:43:724, 0, 3116.8628, 9.6825, 6383335, 19829.8340, 0, 5001, 9.6825, 19829.8340
2018-11-27 10:10:48:725, 0, 3165.4365, 9.7128, 6482814, 19891.8216, 0, 5001, 9.7128, 19891.8216
2018-11-27 10:10:53:725, 0, 3213.7227, 9.6572, 6581704, 19778.0000, 0, 5000, 9.6572, 19778.0000
2018-11-27 10:10:58:725, 0, 3262.1147, 9.6784, 6680811, 19821.4000, 0, 5000, 9.6784, 19821.4000
2018-11-27 10:11:03:725, 0, 3310.5068, 9.6784, 6779918, 19821.4000, 0, 5000, 9.6784, 19821.4000
2018-11-27 10:11:08:725, 0, 3358.4146, 9.5815, 6878033, 19623.0000, 0, 5000, 9.5815, 19623.0000
2018-11-27 10:11:13:725, 0, 3406.6401, 9.6451, 6976799, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 10:11:18:726, 0, 3455.2441, 9.7189, 7076340, 19904.2192, 0, 5001, 9.7189, 19904.2192
2018-11-27 10:11:23:726, 0, 3503.4243, 9.6360, 7175013, 19734.6000, 0, 5000, 9.6360, 19734.6000
2018-11-27 10:11:28:726, 0, 3552.1646, 9.7480, 7274833, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 10:11:33:727, 0, 3600.4658, 9.6583, 7373754, 19780.2440, 0, 5001, 9.6583, 19780.2440
2018-11-27 10:11:38:728, 0, 3649.1606, 9.7370, 7473481, 19941.4117, 0, 5001, 9.7370, 19941.4117
2018-11-27 10:11:43:729, 0, 3697.6587, 9.6977, 7572805, 19860.8278, 0, 5001, 9.6977, 19860.8278
2018-11-27 10:11:48:729, 0, 3745.9297, 9.6542, 7671664, 19771.8000, 0, 5000, 9.6542, 19771.8000
2018-11-27 10:11:53:730, 0, 3794.5186, 9.7158, 7771174, 19898.0204, 0, 5001, 9.7158, 19898.0204
2018-11-27 10:11:58:731, 0, 3842.9561, 9.6856, 7870374, 19836.0328, 0, 5001, 9.6856, 19836.0328
2018-11-27 10:12:03:731, 0, 3891.2573, 9.6603, 7969295, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 10:12:08:732, 0, 3939.5737, 9.6613, 8068247, 19786.4427, 0, 5001, 9.6613, 19786.4427
2018-11-27 10:12:13:733, 0, 3987.9961, 9.6825, 8167416, 19829.8340, 0, 5001, 9.6825, 19829.8340
2018-11-27 10:12:18:734, 0, 4036.2520, 9.6492, 8266244, 19761.6477, 0, 5001, 9.6492, 19761.6477
2018-11-27 10:12:23:735, 0, 4084.5078, 9.6492, 8365072, 19761.6477, 0, 5001, 9.6492, 19761.6477
2018-11-27 10:12:28:736, 0, 4132.9302, 9.6825, 8464241, 19829.8340, 0, 5001, 9.6825, 19829.8340
2018-11-27 10:12:33:737, 0, 4181.0044, 9.6129, 8562697, 19687.2625, 0, 5001, 9.6129, 19687.2625
2018-11-27 10:12:38:737, 0, 4229.5024, 9.6996, 8662021, 19864.8000, 0, 5000, 9.6996, 19864.8000
2018-11-27 10:12:43:738, 0, 4277.8643, 9.6704, 8761066, 19805.0390, 0, 5001, 9.6704, 19805.0390
2018-11-27 10:12:48:738, 0, 4326.3018, 9.6875, 8860266, 19840.0000, 0, 5000, 9.6875, 19840.0000
2018-11-27 10:12:53:739, 0, 4374.9966, 9.7370, 8959993, 19941.4117, 0, 5001, 9.7370, 19941.4117
2018-11-27 10:12:58:739, 0, 4423.4492, 9.6905, 9059224, 19846.2000, 0, 5000, 9.6905, 19846.2000
2018-11-27 10:13:03:739, 0, 4472.1743, 9.7450, 9159013, 19957.8000, 0, 5000, 9.7450, 19957.8000
2018-11-27 10:13:08:740, 0, 4520.9751, 9.7582, 9258957, 19984.8030, 0, 5001, 9.7582, 19984.8030
2018-11-27 10:13:13:741, 0, 4569.3066, 9.6644, 9357940, 19792.6415, 0, 5001, 9.6644, 19792.6415
2018-11-27 10:13:18:742, 0, 4617.6079, 9.6583, 9456861, 19780.2440, 0, 5001, 9.6583, 19780.2440
2018-11-27 10:13:23:742, 0, 4665.8638, 9.6512, 9555689, 19765.6000, 0, 5000, 9.6512, 19765.6000
2018-11-27 10:13:28:742, 0, 4714.2710, 9.6814, 9654827, 19827.6000, 0, 5000, 9.6814, 19827.6000
2018-11-27 10:13:33:743, 0, 4762.6025, 9.6644, 9753810, 19792.6415, 0, 5001, 9.6644, 19792.6415
2018-11-27 10:13:38:743, 0, 4811.0400, 9.6875, 9853010, 19840.0000, 0, 5000, 9.6875, 19840.0000
2018-11-27 10:13:43:743, 0, 4859.3716, 9.6663, 9951993, 19796.6000, 0, 5000, 9.6663, 19796.6000
2018-11-27 10:13:48:744, 0, 4907.8242, 9.6886, 10051224, 19842.2316, 0, 5001, 9.6886, 19842.2316
2018-11-27 10:13:53:745, 0, 4956.2466, 9.6825, 10150393, 19829.8340, 0, 5001, 9.6825, 19829.8340
2018-11-27 10:13:58:745, 0, 5004.7749, 9.7057, 10249779, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 10:14:03:745, 0, 5053.1973, 9.6845, 10348948, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 10:14:08:745, 0, 5101.4985, 9.6603, 10447869, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 10:14:13:746, 0, 5149.9360, 9.6856, 10547069, 19836.0328, 0, 5001, 9.6856, 19836.0328
2018-11-27 10:14:18:746, 0, 5198.2676, 9.6663, 10646052, 19796.6000, 0, 5000, 9.6663, 19796.6000
2018-11-27 10:14:23:746, 0, 5246.7354, 9.6936, 10745314, 19852.4000, 0, 5000, 9.6936, 19852.4000
2018-11-27 10:14:28:747, 0, 5295.4453, 9.7400, 10845072, 19947.6105, 0, 5001, 9.7400, 19947.6105
2018-11-27 10:14:33:748, 0, 5343.8828, 9.6856, 10944272, 19836.0328, 0, 5001, 9.6856, 19836.0328
2018-11-27 10:14:38:749, 0, 5392.1387, 9.6492, 11043100, 19761.6477, 0, 5001, 9.6492, 19761.6477
2018-11-27 10:14:43:749, 0, 5440.7729, 9.7269, 11142703, 19920.6000, 0, 5000, 9.7269, 19920.6000
2018-11-27 10:14:48:750, 0, 5489.0894, 9.6613, 11241655, 19786.4427, 0, 5001, 9.6613, 19786.4427
