time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:05:25:117, 0, 55.9761, 11.1930, 114639, 22923.2154, 17, 4984, 11.2312, 23001.4045
2018-11-27 10:05:30:119, 0, 83.5249, 5.5076, 171059, 11279.4882, 0, 5002, 5.5076, 11279.4882
2018-11-27 10:05:35:120, 0, 109.6357, 5.2211, 224534, 10692.8614, 0, 5001, 5.2211, 10692.8614
2018-11-27 10:05:40:122, 0, 134.8384, 5.0385, 276149, 10318.8725, 0, 5002, 5.0385, 10318.8725
2018-11-27 10:05:45:124, 0, 160.6616, 5.1626, 329035, 10572.9708, 0, 5002, 5.1626, 10572.9708
2018-11-27 10:05:50:124, 0, 186.5454, 5.1768, 382045, 10602.0000, 0, 5000, 5.1768, 10602.0000
2018-11-27 10:05:55:125, 0, 212.5806, 5.2060, 435365, 10661.8676, 0, 5001, 5.2060, 10661.8676
2018-11-27 10:06:00:125, 0, 238.9336, 5.2706, 489336, 10794.2000, 0, 5000, 5.2706, 10794.2000
2018-11-27 10:06:05:125, 0, 265.0444, 5.2222, 542811, 10695.0000, 0, 5000, 5.2222, 10695.0000
2018-11-27 10:06:10:125, 0, 290.7012, 5.1313, 595356, 10509.0000, 0, 5000, 5.1313, 10509.0000
2018-11-27 10:06:15:127, 0, 315.9946, 5.0567, 647157, 10356.0576, 0, 5002, 5.0567, 10356.0576
2018-11-27 10:06:20:127, 0, 341.6968, 5.1404, 699795, 10527.6000, 0, 5000, 5.1404, 10527.6000
2018-11-27 10:06:25:128, 0, 367.5957, 5.1787, 752836, 10606.0788, 0, 5001, 5.1787, 10606.0788
2018-11-27 10:06:30:130, 0, 393.6157, 5.2019, 806125, 10653.5386, 0, 5002, 5.2019, 10653.5386
2018-11-27 10:06:35:131, 0, 420.0444, 5.2847, 860251, 10823.0354, 0, 5001, 5.2847, 10823.0354
2018-11-27 10:06:40:132, 0, 445.5801, 5.1061, 912548, 10457.3085, 0, 5001, 5.1061, 10457.3085
2018-11-27 10:06:45:133, 0, 471.1914, 5.1212, 965000, 10488.3023, 0, 5001, 5.1212, 10488.3023
2018-11-27 10:06:50:133, 0, 497.1509, 5.1919, 1018165, 10633.0000, 0, 5000, 5.1919, 10633.0000
2018-11-27 10:06:55:135, 0, 522.7017, 5.1081, 1070493, 10461.4154, 0, 5002, 5.1081, 10461.4154
2018-11-27 10:07:00:135, 0, 548.2979, 5.1192, 1122914, 10484.2000, 0, 5000, 5.1192, 10484.2000
2018-11-27 10:07:05:137, 0, 574.1362, 5.1656, 1175831, 10579.1683, 0, 5002, 5.1656, 10579.1683
2018-11-27 10:07:10:137, 0, 600.3682, 5.2464, 1229554, 10744.6000, 0, 5000, 5.2464, 10744.6000
2018-11-27 10:07:15:137, 0, 626.7969, 5.2857, 1283680, 10825.2000, 0, 5000, 5.2857, 10825.2000
2018-11-27 10:07:20:137, 0, 653.0742, 5.2555, 1337496, 10763.2000, 0, 5000, 5.2555, 10763.2000
2018-11-27 10:07:25:138, 0, 678.6855, 5.1212, 1389948, 10488.3023, 0, 5001, 5.1212, 10488.3023
2018-11-27 10:07:30:138, 0, 704.2666, 5.1162, 1442338, 10478.0000, 0, 5000, 5.1162, 10478.0000
2018-11-27 10:07:35:138, 0, 729.8477, 5.1162, 1494728, 10478.0000, 0, 5000, 5.1162, 10478.0000
2018-11-27 10:07:40:138, 0, 755.6406, 5.1586, 1547552, 10564.8000, 0, 5000, 5.1586, 10564.8000
2018-11-27 10:07:45:139, 0, 781.6152, 5.1939, 1600748, 10637.0726, 0, 5001, 5.1939, 10637.0726
2018-11-27 10:07:50:140, 0, 807.6807, 5.2120, 1654130, 10674.2651, 0, 5001, 5.2120, 10674.2651
2018-11-27 10:07:55:141, 0, 833.3374, 5.1303, 1706675, 10506.8986, 0, 5001, 5.1303, 10506.8986
2018-11-27 10:08:00:143, 0, 859.6450, 5.2594, 1760553, 10771.2915, 0, 5002, 5.2594, 10771.2915
2018-11-27 10:08:05:144, 0, 885.4834, 5.1666, 1813470, 10581.2837, 0, 5001, 5.1666, 10581.2837
