time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:05:26:215, 0, 50.0425, 10.0085, 102487, 20497.4000, 15, 4985, 10.0386, 20559.0772
2018-11-27 10:05:31:216, 0, 95.8008, 9.1498, 196200, 18738.8522, 0, 5001, 9.1498, 18738.8522
2018-11-27 10:05:36:217, 0, 143.3604, 9.5100, 293602, 19476.5047, 0, 5001, 9.5100, 19476.5047
2018-11-27 10:05:41:230, 0, 190.5415, 9.4118, 390229, 19275.2843, 0, 5013, 9.4118, 19275.2843
2018-11-27 10:05:46:230, 0, 237.7529, 9.4423, 486918, 19337.8000, 0, 5000, 9.4423, 19337.8000
2018-11-27 10:05:51:230, 0, 284.7676, 9.4029, 583204, 19257.2000, 0, 5000, 9.4029, 19257.2000
2018-11-27 10:05:56:230, 0, 331.5249, 9.3515, 678963, 19151.8000, 0, 5000, 9.3515, 19151.8000
2018-11-27 10:06:01:230, 0, 379.1147, 9.5180, 776427, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 10:06:06:230, 0, 426.4775, 9.4726, 873426, 19399.8000, 0, 5000, 9.4726, 19399.8000
2018-11-27 10:06:11:230, 0, 473.6284, 9.4302, 969991, 19313.0000, 0, 5000, 9.4302, 19313.0000
2018-11-27 10:06:16:231, 0, 521.1577, 9.5040, 1067331, 19464.1072, 0, 5001, 9.5040, 19464.1072
2018-11-27 10:06:21:232, 0, 568.5659, 9.4797, 1164423, 19414.5171, 0, 5001, 9.4797, 19414.5171
2018-11-27 10:06:26:232, 0, 616.0044, 9.4877, 1261577, 19430.8000, 0, 5000, 9.4877, 19430.8000
2018-11-27 10:06:31:232, 0, 663.2461, 9.4483, 1358328, 19350.2000, 0, 5000, 9.4483, 19350.2000
2018-11-27 10:06:36:232, 0, 710.4878, 9.4483, 1455079, 19350.2000, 0, 5000, 9.4483, 19350.2000
2018-11-27 10:06:41:232, 0, 758.0171, 9.5059, 1552419, 19468.0000, 0, 5000, 9.5059, 19468.0000
2018-11-27 10:06:46:232, 0, 805.3799, 9.4726, 1649418, 19399.8000, 0, 5000, 9.4726, 19399.8000
2018-11-27 10:06:51:233, 0, 852.7729, 9.4767, 1746479, 19408.3183, 0, 5001, 9.4767, 19408.3183
2018-11-27 10:06:56:233, 0, 900.0449, 9.4544, 1843292, 19362.6000, 0, 5000, 9.4544, 19362.6000
2018-11-27 10:07:01:233, 0, 947.5439, 9.4998, 1940570, 19455.6000, 0, 5000, 9.4998, 19455.6000
2018-11-27 10:07:06:234, 0, 994.9370, 9.4767, 2037631, 19408.3183, 0, 5001, 9.4767, 19408.3183
2018-11-27 10:07:11:235, 0, 1042.1484, 9.4404, 2134320, 19333.9332, 0, 5001, 9.4404, 19333.9332
2018-11-27 10:07:16:236, 0, 1089.4355, 9.4555, 2231164, 19364.9270, 0, 5001, 9.4555, 19364.9270
2018-11-27 10:07:21:236, 0, 1136.7075, 9.4544, 2327977, 19362.6000, 0, 5000, 9.4544, 19362.6000
2018-11-27 10:07:26:236, 0, 1184.3125, 9.5210, 2425472, 19499.0000, 0, 5000, 9.5210, 19499.0000
2018-11-27 10:07:31:237, 0, 1231.4785, 9.4313, 2522068, 19315.3369, 0, 5001, 9.4313, 19315.3369
2018-11-27 10:07:36:238, 0, 1279.0835, 9.5191, 2619563, 19495.1010, 0, 5001, 9.5191, 19495.1010
2018-11-27 10:07:41:238, 0, 1326.5977, 9.5028, 2716872, 19461.8000, 0, 5000, 9.5028, 19461.8000
2018-11-27 10:07:46:238, 0, 1373.9907, 9.4786, 2813933, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 10:07:51:238, 0, 1421.2324, 9.4483, 2910684, 19350.2000, 0, 5000, 9.4483, 19350.2000
2018-11-27 10:07:56:238, 0, 1468.7012, 9.4938, 3007900, 19443.2000, 0, 5000, 9.4938, 19443.2000
2018-11-27 10:08:01:238, 0, 1515.9580, 9.4514, 3104682, 19356.4000, 0, 5000, 9.4514, 19356.4000
2018-11-27 10:08:06:239, 0, 1563.1997, 9.4465, 3201433, 19346.3307, 0, 5001, 9.4465, 19346.3307
2018-11-27 10:08:11:239, 0, 1610.5474, 9.4695, 3298401, 19393.6000, 0, 5000, 9.4695, 19393.6000
2018-11-27 10:08:16:239, 0, 1658.0464, 9.4998, 3395679, 19455.6000, 0, 5000, 9.4998, 19455.6000
2018-11-27 10:08:21:239, 0, 1705.3335, 9.4574, 3492523, 19368.8000, 0, 5000, 9.4574, 19368.8000
2018-11-27 10:08:26:239, 0, 1752.7568, 9.4847, 3589646, 19424.6000, 0, 5000, 9.4847, 19424.6000
2018-11-27 10:08:31:239, 0, 1800.0137, 9.4514, 3686428, 19356.4000, 0, 5000, 9.4514, 19356.4000
2018-11-27 10:08:36:240, 0, 1847.5127, 9.4979, 3783706, 19451.7097, 0, 5001, 9.4979, 19451.7097
2018-11-27 10:08:41:241, 0, 1894.6182, 9.4192, 3880178, 19290.5419, 0, 5001, 9.4192, 19290.5419
2018-11-27 10:08:46:242, 0, 1941.9053, 9.4555, 3977022, 19364.9270, 0, 5001, 9.4555, 19364.9270
2018-11-27 10:08:51:243, 0, 1989.2832, 9.4737, 4074052, 19402.1196, 0, 5001, 9.4737, 19402.1196
2018-11-27 10:08:56:244, 0, 2036.4341, 9.4283, 4170617, 19309.1382, 0, 5001, 9.4283, 19309.1382
2018-11-27 10:09:01:245, 0, 2084.0845, 9.5282, 4268205, 19513.6973, 0, 5001, 9.5282, 19513.6973
2018-11-27 10:09:06:246, 0, 2131.2505, 9.4313, 4364801, 19315.3369, 0, 5001, 9.4313, 19315.3369
2018-11-27 10:09:11:246, 0, 2178.2651, 9.4029, 4461087, 19257.2000, 0, 5000, 9.4029, 19257.2000
2018-11-27 10:09:16:246, 0, 2225.5068, 9.4483, 4557838, 19350.2000, 0, 5000, 9.4483, 19350.2000
2018-11-27 10:09:21:246, 0, 2272.4609, 9.3908, 4654000, 19232.4000, 0, 5000, 9.3908, 19232.4000
