time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:05:25:142, 0, 63.4385, 12.6877, 129922, 25984.4000, 14, 4986, 12.7233, 26057.3606
2018-11-27 10:05:30:143, 0, 108.1069, 8.9319, 221403, 18292.5415, 0, 5001, 8.9319, 18292.5415
2018-11-27 10:05:35:143, 0, 153.9409, 9.1668, 315271, 18773.6000, 0, 5000, 9.1668, 18773.6000
2018-11-27 10:05:40:144, 0, 200.3955, 9.2891, 410410, 19023.9952, 0, 5001, 9.2891, 19023.9952
2018-11-27 10:05:45:145, 0, 247.1680, 9.3526, 506200, 19154.1692, 0, 5001, 9.3526, 19154.1692
2018-11-27 10:05:50:145, 0, 294.0615, 9.3787, 602238, 19207.6000, 0, 5000, 9.3787, 19207.6000
2018-11-27 10:05:55:145, 0, 340.4253, 9.2728, 697191, 18990.6000, 0, 5000, 9.2728, 18990.6000
2018-11-27 10:06:00:145, 0, 387.4702, 9.4090, 793539, 19269.6000, 0, 5000, 9.4090, 19269.6000
2018-11-27 10:06:05:146, 0, 434.5605, 9.4162, 889980, 19284.3431, 0, 5001, 9.4162, 19284.3431
2018-11-27 10:06:10:146, 0, 481.1968, 9.3272, 985491, 19102.2000, 0, 5000, 9.3272, 19102.2000
2018-11-27 10:06:15:146, 0, 528.0752, 9.3757, 1081498, 19201.4000, 0, 5000, 9.3757, 19201.4000
2018-11-27 10:06:20:147, 0, 575.0293, 9.3889, 1177660, 19228.5543, 0, 5001, 9.3889, 19228.5543
2018-11-27 10:06:25:148, 0, 622.1196, 9.4162, 1274101, 19284.3431, 0, 5001, 9.4162, 19284.3431
2018-11-27 10:06:30:148, 0, 669.0737, 9.3908, 1370263, 19232.4000, 0, 5000, 9.3908, 19232.4000
2018-11-27 10:06:35:148, 0, 715.8462, 9.3545, 1466053, 19158.0000, 0, 5000, 9.3545, 19158.0000
2018-11-27 10:06:40:148, 0, 762.8154, 9.3938, 1562246, 19238.6000, 0, 5000, 9.3938, 19238.6000
2018-11-27 10:06:45:148, 0, 809.8301, 9.4029, 1658532, 19257.2000, 0, 5000, 9.4029, 19257.2000
2018-11-27 10:06:50:148, 0, 856.7236, 9.3787, 1754570, 19207.6000, 0, 5000, 9.3787, 19207.6000
2018-11-27 10:06:55:148, 0, 903.6021, 9.3757, 1850577, 19201.4000, 0, 5000, 9.3757, 19201.4000
2018-11-27 10:07:00:148, 0, 950.3594, 9.3515, 1946336, 19151.8000, 0, 5000, 9.3515, 19151.8000
2018-11-27 10:07:05:149, 0, 997.3589, 9.3980, 2042591, 19247.1506, 0, 5001, 9.3980, 19247.1506
