time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:05:29:710, 0, 23.3413, 4.6664, 47803, 9556.7773, 17, 4985, 4.6823, 9589.3681
2018-11-27 10:05:34:711, 0, 44.8506, 4.3010, 91854, 8808.4383, 0, 5001, 4.3010, 8808.4383
2018-11-27 10:05:39:712, 0, 66.1934, 4.2677, 135564, 8740.2519, 0, 5001, 4.2677, 8740.2519
2018-11-27 10:05:44:714, 0, 87.7026, 4.3001, 179615, 8806.6773, 0, 5002, 4.3001, 8806.6773
2018-11-27 10:05:49:716, 0, 108.8486, 4.2275, 222922, 8657.9368, 0, 5002, 4.2275, 8657.9368
2018-11-27 10:05:54:717, 0, 130.2974, 4.2889, 266849, 8783.6433, 0, 5001, 4.2889, 8783.6433
2018-11-27 10:05:59:717, 0, 151.2163, 4.1838, 309691, 8568.4000, 0, 5000, 4.1838, 8568.4000
2018-11-27 10:06:04:721, 0, 172.1807, 4.1895, 352626, 8580.1359, 0, 5004, 4.1895, 8580.1359
2018-11-27 10:06:09:724, 0, 193.2964, 4.2206, 395871, 8643.8137, 0, 5003, 4.2206, 8643.8137
2018-11-27 10:06:14:725, 0, 214.3970, 4.2193, 439085, 8641.0718, 0, 5001, 4.2193, 8641.0718
2018-11-27 10:06:19:727, 0, 235.4521, 4.2094, 482206, 8620.7517, 0, 5002, 4.2094, 8620.7517
2018-11-27 10:06:24:727, 0, 256.1592, 4.1414, 524614, 8481.6000, 0, 5000, 4.1414, 8481.6000
2018-11-27 10:06:29:729, 0, 277.1387, 4.1942, 567580, 8589.7641, 0, 5002, 4.1942, 8589.7641
2018-11-27 10:06:34:731, 0, 298.2695, 4.2245, 610856, 8651.7393, 0, 5002, 4.2245, 8651.7393
2018-11-27 10:06:39:733, 0, 319.2036, 4.1851, 653729, 8571.1715, 0, 5002, 4.1851, 8571.1715
2018-11-27 10:06:44:734, 0, 339.8804, 4.1345, 696075, 8467.5065, 0, 5001, 4.1345, 8467.5065
2018-11-27 10:06:49:736, 0, 360.8599, 4.1942, 739041, 8589.7641, 0, 5002, 4.1942, 8589.7641
2018-11-27 10:06:54:738, 0, 381.9907, 4.2245, 782317, 8651.7393, 0, 5002, 4.2245, 8651.7393
2018-11-27 10:06:59:740, 0, 402.9551, 4.1912, 825252, 8583.5666, 0, 5002, 4.1912, 8583.5666
2018-11-27 10:07:04:742, 0, 424.3130, 4.2699, 868993, 8744.7021, 0, 5002, 4.2699, 8744.7021
2018-11-27 10:07:09:745, 0, 445.3682, 4.2085, 912114, 8619.0286, 0, 5003, 4.2085, 8619.0286
