time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:05:26:240, 0, 44.4570, 8.8914, 91048, 18209.6000, 15, 4985, 8.9182, 18264.3932
2018-11-27 10:05:31:242, 0, 72.8687, 5.6801, 149235, 11632.7469, 0, 5002, 5.6801, 11632.7469
2018-11-27 10:05:36:243, 0, 101.5981, 5.7447, 208073, 11765.2470, 0, 5001, 5.7447, 11765.2470
2018-11-27 10:05:41:244, 0, 130.1914, 5.7175, 266632, 11709.4581, 0, 5001, 5.7175, 11709.4581
2018-11-27 10:05:46:245, 0, 158.8452, 5.7296, 325315, 11734.2531, 0, 5001, 5.7296, 11734.2531
2018-11-27 10:05:51:247, 0, 187.6504, 5.7587, 384308, 11793.8824, 0, 5002, 5.7587, 11793.8824
2018-11-27 10:05:56:248, 0, 216.4858, 5.7659, 443363, 11808.6383, 0, 5001, 5.7659, 11808.6383
2018-11-27 10:06:01:249, 0, 245.5938, 5.8204, 502976, 11920.2160, 0, 5001, 5.8204, 11920.2160
2018-11-27 10:06:06:249, 0, 274.5654, 5.7943, 562310, 11866.8000, 0, 5000, 5.7943, 11866.8000
2018-11-27 10:06:11:250, 0, 303.4917, 5.7841, 621551, 11845.8308, 0, 5001, 5.7841, 11845.8308
2018-11-27 10:06:16:252, 0, 332.4028, 5.7799, 680761, 11837.2651, 0, 5002, 5.7799, 11837.2651
2018-11-27 10:06:21:253, 0, 361.2988, 5.7780, 739940, 11833.4333, 0, 5001, 5.7780, 11833.4333
2018-11-27 10:06:26:255, 0, 390.2705, 5.7920, 799274, 11862.0552, 0, 5002, 5.7920, 11862.0552
2018-11-27 10:06:31:256, 0, 419.3784, 5.8204, 858887, 11920.2160, 0, 5001, 5.8204, 11920.2160
2018-11-27 10:06:36:257, 0, 448.3652, 5.7962, 918252, 11870.6259, 0, 5001, 5.7962, 11870.6259
2018-11-27 10:06:41:257, 0, 477.2461, 5.7762, 977400, 11829.6000, 0, 5000, 5.7762, 11829.6000
2018-11-27 10:06:46:258, 0, 506.2329, 5.7962, 1036765, 11870.6259, 0, 5001, 5.7962, 11870.6259
2018-11-27 10:06:51:259, 0, 535.2803, 5.8083, 1096254, 11895.4209, 0, 5001, 5.8083, 11895.4209
2018-11-27 10:06:56:260, 0, 564.2671, 5.7962, 1155619, 11870.6259, 0, 5001, 5.7962, 11870.6259
2018-11-27 10:07:01:261, 0, 593.2236, 5.7902, 1214922, 11858.2284, 0, 5001, 5.7902, 11858.2284
2018-11-27 10:07:06:262, 0, 622.2104, 5.7962, 1274287, 11870.6259, 0, 5001, 5.7962, 11870.6259
2018-11-27 10:07:11:264, 0, 651.1670, 5.7890, 1333590, 11855.8577, 0, 5002, 5.7890, 11855.8577
2018-11-27 10:07:16:265, 0, 680.2295, 5.8113, 1393110, 11901.6197, 0, 5001, 5.8113, 11901.6197
2018-11-27 10:07:21:265, 0, 709.0801, 5.7701, 1452196, 11817.2000, 0, 5000, 5.7701, 11817.2000
2018-11-27 10:07:26:267, 0, 738.1426, 5.8102, 1511716, 11899.2403, 0, 5002, 5.8102, 11899.2403
2018-11-27 10:07:31:269, 0, 767.1899, 5.8071, 1571205, 11893.0428, 0, 5002, 5.8071, 11893.0428
2018-11-27 10:07:36:270, 0, 796.2979, 5.8204, 1630818, 11920.2160, 0, 5001, 5.8204, 11920.2160
2018-11-27 10:07:41:271, 0, 825.2695, 5.7932, 1690152, 11864.4271, 0, 5001, 5.7932, 11864.4271
2018-11-27 10:07:46:272, 0, 854.4834, 5.8416, 1749982, 11963.6073, 0, 5001, 5.8416, 11963.6073
2018-11-27 10:07:51:272, 0, 883.5459, 5.8125, 1809502, 11904.0000, 0, 5000, 5.8125, 11904.0000
2018-11-27 10:07:56:274, 0, 912.6235, 5.8132, 1869053, 11905.4378, 0, 5002, 5.8132, 11905.4378
2018-11-27 10:08:01:274, 0, 941.7466, 5.8246, 1928697, 11928.8000, 0, 5000, 5.8246, 11928.8000
2018-11-27 10:08:06:275, 0, 970.7939, 5.8083, 1988186, 11895.4209, 0, 5001, 5.8083, 11895.4209
2018-11-27 10:08:11:275, 0, 999.8110, 5.8034, 2047613, 11885.4000, 0, 5000, 5.8034, 11885.4000
2018-11-27 10:08:16:276, 0, 1028.9189, 5.8204, 2107226, 11920.2160, 0, 5001, 5.8204, 11920.2160
2018-11-27 10:08:21:276, 0, 1058.0117, 5.8186, 2166808, 11916.4000, 0, 5000, 5.8186, 11916.4000
2018-11-27 10:08:26:276, 0, 1086.9834, 5.7943, 2226142, 11866.8000, 0, 5000, 5.7943, 11866.8000
2018-11-27 10:08:31:277, 0, 1115.8188, 5.7659, 2285197, 11808.6383, 0, 5001, 5.7659, 11808.6383
