time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:05:29:702, 0, 40.5063, 8.0996, 82957, 16588.0824, 15, 4986, 8.1240, 16637.9864
2018-11-27 10:05:34:702, 0, 85.3413, 8.9670, 174779, 18364.4000, 0, 5000, 8.9670, 18364.4000
2018-11-27 10:05:39:703, 0, 131.8867, 9.3072, 270104, 19061.1878, 0, 5001, 9.3072, 19061.1878
2018-11-27 10:05:44:704, 0, 178.6289, 9.3466, 365832, 19141.7716, 0, 5001, 9.3466, 19141.7716
2018-11-27 10:05:49:705, 0, 225.6133, 9.3950, 462056, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 10:05:54:706, 0, 272.1890, 9.3133, 557443, 19073.5853, 0, 5001, 9.3133, 19073.5853
2018-11-27 10:05:59:707, 0, 318.9312, 9.3466, 653171, 19141.7716, 0, 5001, 9.3466, 19141.7716
2018-11-27 10:06:04:707, 0, 365.9609, 9.4060, 749488, 19263.4000, 0, 5000, 9.4060, 19263.4000
2018-11-27 10:06:09:707, 0, 412.5518, 9.3182, 844906, 19083.6000, 0, 5000, 9.3182, 19083.6000
2018-11-27 10:06:14:707, 0, 459.4302, 9.3757, 940913, 19201.4000, 0, 5000, 9.3757, 19201.4000
2018-11-27 10:06:19:707, 0, 506.3086, 9.3757, 1036920, 19201.4000, 0, 5000, 9.3757, 19201.4000
2018-11-27 10:06:24:708, 0, 553.4141, 9.4192, 1133392, 19290.5419, 0, 5001, 9.4192, 19290.5419
2018-11-27 10:06:29:708, 0, 600.2319, 9.3636, 1229275, 19176.6000, 0, 5000, 9.3636, 19176.6000
2018-11-27 10:06:34:709, 0, 646.9287, 9.3375, 1324910, 19123.1754, 0, 5001, 9.3375, 19123.1754
2018-11-27 10:06:39:710, 0, 693.9131, 9.3950, 1421134, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 10:06:44:711, 0, 740.6250, 9.3405, 1516800, 19129.3741, 0, 5001, 9.3405, 19129.3741
2018-11-27 10:06:49:712, 0, 787.5942, 9.3920, 1612993, 19234.7530, 0, 5001, 9.3920, 19234.7530
2018-11-27 10:06:54:713, 0, 834.4424, 9.3678, 1708938, 19185.1630, 0, 5001, 9.3678, 19185.1630
2018-11-27 10:06:59:714, 0, 881.2148, 9.3526, 1804728, 19154.1692, 0, 5001, 9.3526, 19154.1692
2018-11-27 10:07:04:714, 0, 928.1538, 9.3878, 1900859, 19226.2000, 0, 5000, 9.3878, 19226.2000
2018-11-27 10:07:09:715, 0, 975.2290, 9.4132, 1997269, 19278.1444, 0, 5001, 9.4132, 19278.1444
2018-11-27 10:07:14:715, 0, 1022.2739, 9.4090, 2093617, 19269.6000, 0, 5000, 9.4090, 19269.6000
2018-11-27 10:07:19:715, 0, 1069.1221, 9.3696, 2189562, 19189.0000, 0, 5000, 9.3696, 19189.0000
2018-11-27 10:07:24:716, 0, 1116.1064, 9.3950, 2285786, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 10:07:29:716, 0, 1162.9849, 9.3757, 2381793, 19201.4000, 0, 5000, 9.3757, 19201.4000
2018-11-27 10:07:34:716, 0, 1209.9087, 9.3848, 2477893, 19220.0000, 0, 5000, 9.3848, 19220.0000
2018-11-27 10:07:39:716, 0, 1256.9233, 9.4029, 2574179, 19257.2000, 0, 5000, 9.4029, 19257.2000
2018-11-27 10:07:44:716, 0, 1303.6353, 9.3424, 2669845, 19133.2000, 0, 5000, 9.3424, 19133.2000
2018-11-27 10:07:49:716, 0, 1350.3320, 9.3394, 2765480, 19127.0000, 0, 5000, 9.3394, 19127.0000
2018-11-27 10:07:54:717, 0, 1397.1499, 9.3617, 2861363, 19172.7654, 0, 5001, 9.3617, 19172.7654
2018-11-27 10:07:59:718, 0, 1444.1343, 9.3950, 2957587, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 10:08:04:719, 0, 1491.1792, 9.4071, 3053935, 19265.7469, 0, 5001, 9.4071, 19265.7469
2018-11-27 10:08:09:720, 0, 1538.1030, 9.3829, 3150035, 19216.1568, 0, 5001, 9.3829, 19216.1568
2018-11-27 10:08:14:721, 0, 1584.9814, 9.3738, 3246042, 19197.5605, 0, 5001, 9.3738, 19197.5605
2018-11-27 10:08:19:721, 0, 1631.9204, 9.3878, 3342173, 19226.2000, 0, 5000, 9.3878, 19226.2000
2018-11-27 10:08:24:722, 0, 1678.4507, 9.3042, 3437467, 19054.9890, 0, 5001, 9.3042, 19054.9890
2018-11-27 10:08:29:722, 0, 1725.0869, 9.3272, 3532978, 19102.2000, 0, 5000, 9.3272, 19102.2000
2018-11-27 10:08:34:722, 0, 1772.0562, 9.3938, 3629171, 19238.6000, 0, 5000, 9.3938, 19238.6000
2018-11-27 10:08:39:722, 0, 1819.1313, 9.4150, 3725581, 19282.0000, 0, 5000, 9.4150, 19282.0000
2018-11-27 10:08:44:722, 0, 1865.7222, 9.3182, 3820999, 19083.6000, 0, 5000, 9.3182, 19083.6000
2018-11-27 10:08:49:722, 0, 1912.6157, 9.3787, 3917037, 19207.6000, 0, 5000, 9.3787, 19207.6000
2018-11-27 10:08:54:723, 0, 1959.7666, 9.4283, 4013602, 19309.1382, 0, 5001, 9.4283, 19309.1382
2018-11-27 10:08:59:724, 0, 2006.6299, 9.3708, 4109578, 19191.3617, 0, 5001, 9.3708, 19191.3617
2018-11-27 10:09:04:724, 0, 2054.0381, 9.4816, 4206670, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 10:09:09:724, 0, 2101.6733, 9.5271, 4304227, 19511.4000, 0, 5000, 9.5271, 19511.4000
2018-11-27 10:09:14:724, 0, 2149.2632, 9.5180, 4401691, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 10:09:19:724, 0, 2196.7622, 9.4998, 4498969, 19455.6000, 0, 5000, 9.4998, 19455.6000
2018-11-27 10:09:24:724, 0, 2244.2764, 9.5028, 4596278, 19461.8000, 0, 5000, 9.5028, 19461.8000
2018-11-27 10:09:29:725, 0, 2292.0630, 9.5554, 4694145, 19569.4861, 0, 5001, 9.5554, 19569.4861
2018-11-27 10:09:34:725, 0, 2339.6074, 9.5089, 4791516, 19474.2000, 0, 5000, 9.5089, 19474.2000
2018-11-27 10:09:39:726, 0, 2387.3638, 9.5494, 4889321, 19557.0886, 0, 5001, 9.5494, 19557.0886
2018-11-27 10:09:44:727, 0, 2434.8779, 9.5009, 4986630, 19457.9084, 0, 5001, 9.5009, 19457.9084
2018-11-27 10:09:49:727, 0, 2482.4980, 9.5240, 5084156, 19505.2000, 0, 5000, 9.5240, 19505.2000
2018-11-27 10:09:54:727, 0, 2530.2544, 9.5513, 5181961, 19561.0000, 0, 5000, 9.5513, 19561.0000
2018-11-27 10:09:59:727, 0, 2577.7837, 9.5059, 5279301, 19468.0000, 0, 5000, 9.5059, 19468.0000
2018-11-27 10:10:04:727, 0, 2625.2373, 9.4907, 5376486, 19437.0000, 0, 5000, 9.4907, 19437.0000
2018-11-27 10:10:09:727, 0, 2672.7363, 9.4998, 5473764, 19455.6000, 0, 5000, 9.4998, 19455.6000
