time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:26:07:380, 0, 49.8003, 9.9601, 101991, 20398.2000, 15, 4985, 9.9900, 20459.5787
2018-11-27 03:26:12:381, 0, 102.7183, 10.5815, 210367, 21670.8658, 0, 5001, 10.5815, 21670.8658
2018-11-27 03:26:17:382, 0, 155.9995, 10.6541, 319487, 21819.6361, 0, 5001, 10.6541, 21819.6361
2018-11-27 03:26:22:383, 0, 209.0083, 10.5996, 428049, 21708.0584, 0, 5001, 10.5996, 21708.0584
2018-11-27 03:26:27:383, 0, 262.0322, 10.6048, 536642, 21718.6000, 0, 5000, 10.6048, 21718.6000
2018-11-27 03:26:32:383, 0, 315.1016, 10.6139, 645328, 21737.2000, 0, 5000, 10.6139, 21737.2000
2018-11-27 03:26:37:383, 0, 367.9287, 10.5654, 753518, 21638.0000, 0, 5000, 10.5654, 21638.0000
2018-11-27 03:26:42:383, 0, 420.8618, 10.5866, 861925, 21681.4000, 0, 5000, 10.5866, 21681.4000
2018-11-27 03:26:47:383, 0, 473.5830, 10.5442, 969898, 21594.6000, 0, 5000, 10.5442, 21594.6000
2018-11-27 03:26:52:383, 0, 526.2739, 10.5382, 1077809, 21582.2000, 0, 5000, 10.5382, 21582.2000
2018-11-27 03:26:57:383, 0, 578.6621, 10.4776, 1185100, 21458.2000, 0, 5000, 10.4776, 21458.2000
2018-11-27 03:27:02:384, 0, 631.8979, 10.6450, 1294127, 21801.0398, 0, 5001, 10.6450, 21801.0398
2018-11-27 03:27:07:384, 0, 683.9380, 10.4080, 1400705, 21315.6000, 0, 5000, 10.4080, 21315.6000
2018-11-27 03:27:12:384, 0, 737.2344, 10.6593, 1509856, 21830.2000, 0, 5000, 10.6593, 21830.2000
2018-11-27 03:27:17:384, 0, 790.0010, 10.5533, 1617922, 21613.2000, 0, 5000, 10.5533, 21613.2000
2018-11-27 03:27:22:384, 0, 842.8130, 10.5624, 1726081, 21631.8000, 0, 5000, 10.5624, 21631.8000
2018-11-27 03:27:27:384, 0, 895.7461, 10.5866, 1834488, 21681.4000, 0, 5000, 10.5866, 21681.4000
2018-11-27 03:27:32:385, 0, 948.8154, 10.6117, 1943174, 21732.8534, 0, 5001, 10.6117, 21732.8534
2018-11-27 03:27:37:385, 0, 1001.4609, 10.5291, 2050992, 21563.6000, 0, 5000, 10.5291, 21563.6000
2018-11-27 03:27:42:385, 0, 1054.6362, 10.6351, 2159895, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 03:27:47:385, 0, 1107.1758, 10.5079, 2267496, 21520.2000, 0, 5000, 10.5079, 21520.2000
2018-11-27 03:27:52:385, 0, 1159.6245, 10.4897, 2374911, 21483.0000, 0, 5000, 10.4897, 21483.0000
2018-11-27 03:27:57:386, 0, 1212.2246, 10.5179, 2482636, 21540.6919, 0, 5001, 10.5179, 21540.6919
2018-11-27 03:28:02:386, 0, 1264.7793, 10.5109, 2590268, 21526.4000, 0, 5000, 10.5109, 21526.4000
2018-11-27 03:28:07:386, 0, 1318.3481, 10.7138, 2699977, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 03:28:12:386, 0, 1371.3569, 10.6018, 2808539, 21712.4000, 0, 5000, 10.6018, 21712.4000
2018-11-27 03:28:17:386, 0, 1424.1084, 10.5503, 2916574, 21607.0000, 0, 5000, 10.5503, 21607.0000
2018-11-27 03:28:22:386, 0, 1476.7539, 10.5291, 3024392, 21563.6000, 0, 5000, 10.5291, 21563.6000
2018-11-27 03:28:27:387, 0, 1529.3691, 10.5209, 3132148, 21546.8906, 0, 5001, 10.5209, 21546.8906
2018-11-27 03:28:32:388, 0, 1581.8330, 10.4907, 3239594, 21484.9030, 0, 5001, 10.4907, 21484.9030
2018-11-27 03:28:37:389, 0, 1634.4028, 10.5119, 3347257, 21528.2943, 0, 5001, 10.5119, 21528.2943
2018-11-27 03:28:42:389, 0, 1686.7910, 10.4776, 3454548, 21458.2000, 0, 5000, 10.4776, 21458.2000
2018-11-27 03:28:47:389, 0, 1739.0430, 10.4504, 3561560, 21402.4000, 0, 5000, 10.4504, 21402.4000
2018-11-27 03:28:52:389, 0, 1792.0215, 10.5957, 3670060, 21700.0000, 0, 5000, 10.5957, 21700.0000
2018-11-27 03:28:57:389, 0, 1844.7729, 10.5503, 3778095, 21607.0000, 0, 5000, 10.5503, 21607.0000
2018-11-27 03:29:02:389, 0, 1897.7969, 10.6048, 3886688, 21718.6000, 0, 5000, 10.6048, 21718.6000
2018-11-27 03:29:07:390, 0, 1950.6694, 10.5724, 3994971, 21652.2695, 0, 5001, 10.5724, 21652.2695
2018-11-27 03:29:12:391, 0, 2003.1182, 10.4876, 4102386, 21478.7043, 0, 5001, 10.4876, 21478.7043
2018-11-27 03:29:17:392, 0, 2056.0210, 10.5785, 4210731, 21664.6671, 0, 5001, 10.5785, 21664.6671
2018-11-27 03:29:22:392, 0, 2108.8027, 10.5563, 4318828, 21619.4000, 0, 5000, 10.5563, 21619.4000
2018-11-27 03:29:27:392, 0, 2160.9487, 10.4292, 4425623, 21359.0000, 0, 5000, 10.4292, 21359.0000
2018-11-27 03:29:32:392, 0, 2213.4731, 10.5049, 4533193, 21514.0000, 0, 5000, 10.5049, 21514.0000
2018-11-27 03:29:37:392, 0, 2266.2095, 10.5473, 4641197, 21600.8000, 0, 5000, 10.5473, 21600.8000
2018-11-27 03:29:42:393, 0, 2319.3091, 10.6178, 4749945, 21745.2509, 0, 5001, 10.6178, 21745.2509
2018-11-27 03:29:47:393, 0, 2372.7266, 10.6835, 4859344, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 03:29:52:393, 0, 2427.1128, 10.8772, 4970727, 22276.6000, 0, 5000, 10.8772, 22276.6000
2018-11-27 03:29:57:394, 0, 2481.8169, 10.9386, 5082761, 22402.3195, 0, 5001, 10.9386, 22402.3195
2018-11-27 03:30:02:395, 0, 2536.7026, 10.9750, 5195167, 22476.7047, 0, 5001, 10.9750, 22476.7047
2018-11-27 03:30:07:395, 0, 2591.6187, 10.9832, 5307635, 22493.6000, 0, 5000, 10.9832, 22493.6000
2018-11-27 03:30:12:396, 0, 2646.1714, 10.9084, 5419359, 22340.3319, 0, 5001, 10.9084, 22340.3319
