time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:26:06:272, 0, 56.0518, 11.2104, 114794, 22958.8000, 15, 4985, 11.2441, 23027.8837
2018-11-27 03:26:11:278, 0, 110.5137, 10.8793, 226332, 22280.8630, 0, 5006, 10.8793, 22280.8630
2018-11-27 03:26:16:279, 0, 163.7646, 10.6481, 335390, 21807.2386, 0, 5001, 10.6481, 21807.2386
2018-11-27 03:26:21:279, 0, 217.9541, 10.8379, 446370, 22196.0000, 0, 5000, 10.8379, 22196.0000
2018-11-27 03:26:26:280, 0, 271.7046, 10.7479, 556451, 22011.7976, 0, 5001, 10.7479, 22011.7976
2018-11-27 03:26:31:280, 0, 325.3188, 10.7229, 666253, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 03:26:36:280, 0, 378.6606, 10.6684, 775497, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 03:26:41:280, 0, 432.4111, 10.7501, 885578, 22016.2000, 0, 5000, 10.7501, 22016.2000
2018-11-27 03:26:46:281, 0, 486.1768, 10.7510, 995690, 22017.9964, 0, 5001, 10.7510, 22017.9964
2018-11-27 03:26:51:281, 0, 540.4419, 10.8530, 1106825, 22227.0000, 0, 5000, 10.8530, 22227.0000
2018-11-27 03:26:56:281, 0, 593.1328, 10.5382, 1214736, 21582.2000, 0, 5000, 10.5382, 21582.2000
2018-11-27 03:27:01:281, 0, 646.5049, 10.6744, 1324042, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 03:27:06:282, 0, 699.8618, 10.6693, 1433317, 21850.6299, 0, 5001, 10.6693, 21850.6299
2018-11-27 03:27:11:282, 0, 753.5063, 10.7289, 1543181, 21972.8000, 0, 5000, 10.7289, 21972.8000
2018-11-27 03:27:16:282, 0, 807.4990, 10.7985, 1653758, 22115.4000, 0, 5000, 10.7985, 22115.4000
2018-11-27 03:27:21:282, 0, 861.1890, 10.7380, 1763715, 21991.4000, 0, 5000, 10.7380, 21991.4000
2018-11-27 03:27:26:282, 0, 914.3643, 10.6351, 1872618, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 03:27:31:282, 0, 968.2207, 10.7713, 1982916, 22059.6000, 0, 5000, 10.7713, 22059.6000
2018-11-27 03:27:36:282, 0, 1021.6230, 10.6805, 2092284, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 03:27:41:282, 0, 1075.6006, 10.7955, 2202830, 22109.2000, 0, 5000, 10.7955, 22109.2000
2018-11-27 03:27:46:283, 0, 1129.4419, 10.7661, 2313097, 22048.9902, 0, 5001, 10.7661, 22048.9902
2018-11-27 03:27:51:284, 0, 1183.3135, 10.7722, 2423426, 22061.3877, 0, 5001, 10.7722, 22061.3877
2018-11-27 03:27:56:284, 0, 1236.7158, 10.6805, 2532794, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 03:28:01:285, 0, 1289.8457, 10.6239, 2641604, 21757.6485, 0, 5001, 10.6239, 21757.6485
2018-11-27 03:28:06:285, 0, 1344.0654, 10.8439, 2752646, 22208.4000, 0, 5000, 10.8439, 22208.4000
2018-11-27 03:28:11:286, 0, 1397.6191, 10.7086, 2862324, 21931.2138, 0, 5001, 10.7086, 21931.2138
2018-11-27 03:28:16:286, 0, 1451.3242, 10.7410, 2972312, 21997.6000, 0, 5000, 10.7410, 21997.6000
2018-11-27 03:28:21:286, 0, 1504.9233, 10.7198, 3082083, 21954.2000, 0, 5000, 10.7198, 21954.2000
2018-11-27 03:28:26:287, 0, 1558.2954, 10.6723, 3191389, 21856.8286, 0, 5001, 10.6723, 21856.8286
