time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:26:06:229, 0, 57.5806, 11.5161, 117925, 23585.0000, 16, 4984, 11.5531, 23660.7143
2018-11-27 03:26:11:230, 0, 113.0415, 11.0900, 231509, 22712.2575, 0, 5001, 11.0900, 22712.2575
2018-11-27 03:26:16:230, 0, 167.2915, 10.8500, 342613, 22220.8000, 0, 5000, 10.8500, 22220.8000
2018-11-27 03:26:21:230, 0, 221.9805, 10.9378, 454616, 22400.6000, 0, 5000, 10.9378, 22400.6000
2018-11-27 03:26:26:230, 0, 276.2759, 10.8591, 565813, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 03:26:31:230, 0, 330.4199, 10.8288, 676700, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:26:36:230, 0, 384.9121, 10.8984, 788300, 22320.0000, 0, 5000, 10.8984, 22320.0000
2018-11-27 03:26:41:230, 0, 439.0410, 10.8258, 899156, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:26:46:231, 0, 493.5635, 10.9023, 1010818, 22327.9344, 0, 5001, 10.9023, 22327.9344
2018-11-27 03:26:51:231, 0, 548.2827, 10.9438, 1122883, 22413.0000, 0, 5000, 10.9438, 22413.0000
2018-11-27 03:26:56:232, 0, 601.2007, 10.5815, 1231259, 21670.8658, 0, 5001, 10.5815, 21670.8658
2018-11-27 03:27:01:232, 0, 655.1025, 10.7804, 1341650, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 03:27:06:232, 0, 709.0195, 10.7834, 1452072, 22084.4000, 0, 5000, 10.7834, 22084.4000
2018-11-27 03:27:11:232, 0, 762.8911, 10.7743, 1562401, 22065.8000, 0, 5000, 10.7743, 22065.8000
2018-11-27 03:27:16:232, 0, 817.2017, 10.8621, 1673629, 22245.6000, 0, 5000, 10.8621, 22245.6000
2018-11-27 03:27:21:232, 0, 871.3306, 10.8258, 1784485, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:27:26:233, 0, 925.0205, 10.7358, 1894442, 21987.0026, 0, 5001, 10.7358, 21987.0026
2018-11-27 03:27:31:233, 0, 979.3008, 10.8561, 2005608, 22233.2000, 0, 5000, 10.8561, 22233.2000
2018-11-27 03:27:36:233, 0, 1033.2632, 10.7925, 2116123, 22103.0000, 0, 5000, 10.7925, 22103.0000
2018-11-27 03:27:41:234, 0, 1087.6797, 10.8811, 2227568, 22284.5431, 0, 5001, 10.8811, 22284.5431
2018-11-27 03:27:46:234, 0, 1141.8237, 10.8288, 2338455, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:27:51:234, 0, 1195.6953, 10.7743, 2448784, 22065.8000, 0, 5000, 10.7743, 22065.8000
2018-11-27 03:27:56:234, 0, 1249.8394, 10.8288, 2559671, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:28:01:235, 0, 1303.9683, 10.8236, 2670527, 22166.7666, 0, 5001, 10.8236, 22166.7666
2018-11-27 03:28:06:235, 0, 1358.0972, 10.8258, 2781383, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:28:11:235, 0, 1412.4229, 10.8651, 2892642, 22251.8000, 0, 5000, 10.8651, 22251.8000
2018-11-27 03:28:16:235, 0, 1466.5215, 10.8197, 3003436, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 03:28:21:235, 0, 1520.5747, 10.8106, 3114137, 22140.2000, 0, 5000, 10.8106, 22140.2000
2018-11-27 03:28:26:235, 0, 1574.6885, 10.8228, 3224962, 22165.0000, 0, 5000, 10.8228, 22165.0000
2018-11-27 03:28:31:236, 0, 1628.7114, 10.8024, 3335601, 22123.3753, 0, 5001, 10.8024, 22123.3753
2018-11-27 03:28:36:236, 0, 1682.8706, 10.8318, 3446519, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 03:28:41:236, 0, 1736.7876, 10.7834, 3556941, 22084.4000, 0, 5000, 10.7834, 22084.4000
2018-11-27 03:28:46:236, 0, 1790.4927, 10.7410, 3666929, 21997.6000, 0, 5000, 10.7410, 21997.6000
2018-11-27 03:28:51:236, 0, 1844.2583, 10.7531, 3777041, 22022.4000, 0, 5000, 10.7531, 22022.4000
2018-11-27 03:28:56:236, 0, 1898.2964, 10.8076, 3887711, 22134.0000, 0, 5000, 10.8076, 22134.0000
2018-11-27 03:29:01:236, 0, 1952.5767, 10.8561, 3998877, 22233.2000, 0, 5000, 10.8561, 22233.2000
2018-11-27 03:29:06:236, 0, 2006.8569, 10.8561, 4110043, 22233.2000, 0, 5000, 10.8561, 22233.2000
2018-11-27 03:29:11:236, 0, 2060.7437, 10.7773, 4220403, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 03:29:16:236, 0, 2114.3579, 10.7229, 4330205, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 03:29:21:237, 0, 2168.5020, 10.8266, 4441092, 22172.9654, 0, 5001, 10.8266, 22172.9654
2018-11-27 03:29:26:238, 0, 2222.6914, 10.8357, 4552072, 22191.5617, 0, 5001, 10.8357, 22191.5617
2018-11-27 03:29:31:239, 0, 2276.7749, 10.8145, 4662835, 22148.1704, 0, 5001, 10.8145, 22148.1704
2018-11-27 03:29:36:239, 0, 2331.2065, 10.8863, 4774311, 22295.2000, 0, 5000, 10.8863, 22295.2000
2018-11-27 03:29:41:239, 0, 2385.3809, 10.8349, 4885260, 22189.8000, 0, 5000, 10.8349, 22189.8000
2018-11-27 03:29:46:239, 0, 2439.3281, 10.7895, 4995744, 22096.8000, 0, 5000, 10.7895, 22096.8000
2018-11-27 03:29:51:239, 0, 2494.5166, 11.0377, 5108770, 22605.2000, 0, 5000, 11.0377, 22605.2000
2018-11-27 03:29:56:239, 0, 2549.2207, 10.9408, 5220804, 22406.8000, 0, 5000, 10.9408, 22406.8000
2018-11-27 03:30:01:240, 0, 2604.1973, 10.9931, 5333396, 22513.8972, 0, 5001, 10.9931, 22513.8972
2018-11-27 03:30:06:241, 0, 2659.0527, 10.9689, 5445740, 22464.3071, 0, 5001, 10.9689, 22464.3071
2018-11-27 03:30:11:241, 0, 2713.7720, 10.9438, 5557805, 22413.0000, 0, 5000, 10.9438, 22413.0000
2018-11-27 03:30:16:241, 0, 2768.2642, 10.8984, 5669405, 22320.0000, 0, 5000, 10.8984, 22320.0000
2018-11-27 03:30:21:241, 0, 2823.2256, 10.9923, 5781966, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 03:30:26:242, 0, 2877.8086, 10.9144, 5893752, 22352.7295, 0, 5001, 10.9144, 22352.7295
2018-11-27 03:30:31:242, 0, 2932.2554, 10.8894, 6005259, 22301.4000, 0, 5000, 10.8894, 22301.4000
2018-11-27 03:30:36:243, 0, 2987.0200, 10.9507, 6117417, 22427.1146, 0, 5001, 10.9507, 22427.1146
2018-11-27 03:30:41:243, 0, 3041.8604, 10.9681, 6229730, 22462.6000, 0, 5000, 10.9681, 22462.6000
