time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:26:05:254, 0, 62.8027, 12.5605, 128620, 25724.0000, 15, 4985, 12.5983, 25801.4042
2018-11-27 03:26:10:254, 0, 125.1509, 12.4696, 256309, 25537.8000, 0, 5000, 12.4696, 25537.8000
2018-11-27 03:26:15:254, 0, 188.3921, 12.6482, 385827, 25903.6000, 0, 5000, 12.6482, 25903.6000
2018-11-27 03:26:20:254, 0, 251.6182, 12.6452, 515314, 25897.4000, 0, 5000, 12.6452, 25897.4000
2018-11-27 03:26:25:254, 0, 314.9048, 12.6573, 644925, 25922.2000, 0, 5000, 12.6573, 25922.2000
2018-11-27 03:26:30:254, 0, 378.8574, 12.7905, 775900, 26195.0000, 0, 5000, 12.7905, 26195.0000
2018-11-27 03:26:35:254, 0, 442.7646, 12.7814, 906782, 26176.4000, 0, 5000, 12.7814, 26176.4000
2018-11-27 03:26:40:254, 0, 506.6870, 12.7845, 1037695, 26182.6000, 0, 5000, 12.7845, 26182.6000
2018-11-27 03:26:45:254, 0, 570.5034, 12.7633, 1168391, 26139.2000, 0, 5000, 12.7633, 26139.2000
2018-11-27 03:26:50:254, 0, 633.6084, 12.6210, 1297630, 25847.8000, 0, 5000, 12.6210, 25847.8000
2018-11-27 03:26:55:254, 0, 698.1211, 12.9025, 1429752, 26424.4000, 0, 5000, 12.9025, 26424.4000
2018-11-27 03:27:00:254, 0, 762.6187, 12.8995, 1561843, 26418.2000, 0, 5000, 12.8995, 26418.2000
2018-11-27 03:27:05:254, 0, 826.1777, 12.7118, 1692012, 26033.8000, 0, 5000, 12.7118, 26033.8000
2018-11-27 03:27:10:254, 0, 890.0547, 12.7754, 1822832, 26164.0000, 0, 5000, 12.7754, 26164.0000
2018-11-27 03:27:15:254, 0, 953.8408, 12.7572, 1953466, 26126.8000, 0, 5000, 12.7572, 26126.8000
2018-11-27 03:27:20:254, 0, 1017.8389, 12.7996, 2084534, 26213.6000, 0, 5000, 12.7996, 26213.6000
2018-11-27 03:27:25:254, 0, 1081.7764, 12.7875, 2215478, 26188.8000, 0, 5000, 12.7875, 26188.8000
2018-11-27 03:27:30:255, 0, 1145.9258, 12.8273, 2346856, 26270.3459, 0, 5001, 12.8273, 26270.3459
2018-11-27 03:27:35:255, 0, 1209.8784, 12.7905, 2477831, 26195.0000, 0, 5000, 12.7905, 26195.0000
2018-11-27 03:27:40:255, 0, 1273.8765, 12.7996, 2608899, 26213.6000, 0, 5000, 12.7996, 26213.6000
2018-11-27 03:27:45:255, 0, 1337.1177, 12.6482, 2738417, 25903.6000, 0, 5000, 12.6482, 25903.6000
2018-11-27 03:27:50:255, 0, 1401.1460, 12.8057, 2869547, 26226.0000, 0, 5000, 12.8057, 26226.0000
2018-11-27 03:27:55:255, 0, 1465.3711, 12.8450, 3001080, 26306.6000, 0, 5000, 12.8450, 26306.6000
2018-11-27 03:28:00:256, 0, 1529.5205, 12.8273, 3132458, 26270.3459, 0, 5001, 12.8273, 26270.3459
2018-11-27 03:28:05:256, 0, 1593.6699, 12.8299, 3263836, 26275.6000, 0, 5000, 12.8299, 26275.6000
2018-11-27 03:28:10:256, 0, 1657.7134, 12.8087, 3394997, 26232.2000, 0, 5000, 12.8087, 26232.2000
2018-11-27 03:28:15:256, 0, 1721.8022, 12.8178, 3526251, 26250.8000, 0, 5000, 12.8178, 26250.8000
2018-11-27 03:28:20:256, 0, 1785.6792, 12.7754, 3657071, 26164.0000, 0, 5000, 12.7754, 26164.0000
2018-11-27 03:28:25:256, 0, 1849.5562, 12.7754, 3787891, 26164.0000, 0, 5000, 12.7754, 26164.0000
2018-11-27 03:28:30:256, 0, 1913.8418, 12.8571, 3919548, 26331.4000, 0, 5000, 12.8571, 26331.4000
2018-11-27 03:28:35:257, 0, 1977.9307, 12.8152, 4050802, 26245.5509, 0, 5001, 12.8152, 26245.5509
2018-11-27 03:28:40:257, 0, 2042.3828, 12.8904, 4182800, 26399.6000, 0, 5000, 12.8904, 26399.6000
2018-11-27 03:28:45:257, 0, 2106.7744, 12.8783, 4314674, 26374.8000, 0, 5000, 12.8783, 26374.8000
2018-11-27 03:28:50:257, 0, 2170.9844, 12.8420, 4446176, 26300.4000, 0, 5000, 12.8420, 26300.4000
2018-11-27 03:28:55:257, 0, 2234.8462, 12.7724, 4576965, 26157.8000, 0, 5000, 12.7724, 26157.8000
2018-11-27 03:29:00:257, 0, 2299.0713, 12.8450, 4708498, 26306.6000, 0, 5000, 12.8450, 26306.6000
2018-11-27 03:29:05:257, 0, 2362.8726, 12.7603, 4839163, 26133.0000, 0, 5000, 12.7603, 26133.0000
2018-11-27 03:29:10:257, 0, 2426.9766, 12.8208, 4970448, 26257.0000, 0, 5000, 12.8208, 26257.0000
2018-11-27 03:29:15:257, 0, 2491.0806, 12.8208, 5101733, 26257.0000, 0, 5000, 12.8208, 26257.0000
2018-11-27 03:29:20:257, 0, 2555.2905, 12.8420, 5233235, 26300.4000, 0, 5000, 12.8420, 26300.4000
2018-11-27 03:29:25:257, 0, 2619.4551, 12.8329, 5364644, 26281.8000, 0, 5000, 12.8329, 26281.8000
2018-11-27 03:29:30:257, 0, 2683.5591, 12.8208, 5495929, 26257.0000, 0, 5000, 12.8208, 26257.0000
2018-11-27 03:29:35:257, 0, 2747.3452, 12.7572, 5626563, 26126.8000, 0, 5000, 12.7572, 26126.8000
2018-11-27 03:29:40:257, 0, 2810.9194, 12.7148, 5756763, 26040.0000, 0, 5000, 12.7148, 26040.0000
2018-11-27 03:29:45:258, 0, 2875.0688, 12.8273, 5888141, 26270.3459, 0, 5001, 12.8273, 26270.3459
2018-11-27 03:29:50:258, 0, 2938.8701, 12.7603, 6018806, 26133.0000, 0, 5000, 12.7603, 26133.0000
2018-11-27 03:29:55:258, 0, 3002.9893, 12.8238, 6150122, 26263.2000, 0, 5000, 12.8238, 26263.2000
2018-11-27 03:30:00:258, 0, 3066.9268, 12.7875, 6281066, 26188.8000, 0, 5000, 12.7875, 26188.8000
2018-11-27 03:30:05:258, 0, 3130.8794, 12.7905, 6412041, 26195.0000, 0, 5000, 12.7905, 26195.0000
2018-11-27 03:30:10:258, 0, 3195.0742, 12.8390, 6543512, 26294.2000, 0, 5000, 12.8390, 26294.2000
2018-11-27 03:30:15:258, 0, 3259.2236, 12.8299, 6674890, 26275.6000, 0, 5000, 12.8299, 26275.6000
2018-11-27 03:30:20:258, 0, 3323.5396, 12.8632, 6806609, 26343.8000, 0, 5000, 12.8632, 26343.8000
2018-11-27 03:30:25:258, 0, 3387.4922, 12.7905, 6937584, 26195.0000, 0, 5000, 12.7905, 26195.0000
2018-11-27 03:30:30:258, 0, 3451.3691, 12.7754, 7068404, 26164.0000, 0, 5000, 12.7754, 26164.0000
2018-11-27 03:30:35:258, 0, 3515.4731, 12.8208, 7199689, 26257.0000, 0, 5000, 12.8208, 26257.0000
2018-11-27 03:30:40:258, 0, 3579.6377, 12.8329, 7331098, 26281.8000, 0, 5000, 12.8329, 26281.8000
2018-11-27 03:30:45:258, 0, 3643.8779, 12.8480, 7462662, 26312.8000, 0, 5000, 12.8480, 26312.8000
2018-11-27 03:30:50:258, 0, 3708.0425, 12.8329, 7594071, 26281.8000, 0, 5000, 12.8329, 26281.8000
2018-11-27 03:30:55:258, 0, 3772.3130, 12.8541, 7725697, 26325.2000, 0, 5000, 12.8541, 26325.2000
2018-11-27 03:31:00:258, 0, 3836.4927, 12.8359, 7857137, 26288.0000, 0, 5000, 12.8359, 26288.0000
2018-11-27 03:31:05:258, 0, 3900.4907, 12.7996, 7988205, 26213.6000, 0, 5000, 12.7996, 26213.6000
