time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:26:04:193, 0, 67.0864, 13.4039, 137393, 27451.1489, 15, 4990, 13.4442, 27533.6673
2018-11-27 03:26:09:193, 0, 122.8501, 11.1527, 251597, 22840.8000, 0, 5000, 11.1527, 22840.8000
2018-11-27 03:26:14:193, 0, 176.2979, 10.6896, 361058, 21892.2000, 0, 5000, 10.6896, 21892.2000
2018-11-27 03:26:19:193, 0, 230.7900, 10.8984, 472658, 22320.0000, 0, 5000, 10.8984, 22320.0000
2018-11-27 03:26:24:193, 0, 285.1460, 10.8712, 583979, 22264.2000, 0, 5000, 10.8712, 22264.2000
2018-11-27 03:26:29:193, 0, 338.4272, 10.6563, 693099, 21824.0000, 0, 5000, 10.6563, 21824.0000
2018-11-27 03:26:34:193, 0, 391.6479, 10.6441, 802095, 21799.2000, 0, 5000, 10.6441, 21799.2000
2018-11-27 03:26:39:193, 0, 445.5498, 10.7804, 912486, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 03:26:44:193, 0, 499.7090, 10.8318, 1023404, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 03:26:49:193, 0, 552.8086, 10.6199, 1132152, 21749.6000, 0, 5000, 10.6199, 21749.6000
2018-11-27 03:26:54:193, 0, 606.0142, 10.6411, 1241117, 21793.0000, 0, 5000, 10.6411, 21793.0000
2018-11-27 03:26:59:193, 0, 659.2046, 10.6381, 1350051, 21786.8000, 0, 5000, 10.6381, 21786.8000
2018-11-27 03:27:04:193, 0, 712.7129, 10.7017, 1459636, 21917.0000, 0, 5000, 10.7017, 21917.0000
2018-11-27 03:27:09:194, 0, 765.2222, 10.4998, 1567175, 21503.4993, 0, 5001, 10.4998, 21503.4993
2018-11-27 03:27:14:194, 0, 818.4126, 10.6381, 1676109, 21786.8000, 0, 5000, 10.6381, 21786.8000
2018-11-27 03:27:19:195, 0, 871.1187, 10.5391, 1784051, 21584.0832, 0, 5001, 10.5391, 21584.0832
