procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28476     73   3033    0    0     0   123    1    0  2  1 97  0  0 2018-12-14 21:22:57
 0  0      0  28478     73   3033    0    0     0   572  686  838  0  0 98  1  0 2018-12-14 21:22:58
 0  0      0  28478     73   3033    0    0     0     0   67  138  0  0 100  0  0 2018-12-14 21:22:59
 0  0      0  28478     73   3033    0    0     0     0  264  405  0  0 100  0  0 2018-12-14 21:23:00
 3  0      0  28473     73   3033    0    0     0     0 28382 51599 19  6 75  0  0 2018-12-14 21:23:01
 3  0      0  28476     73   3033    0    0     0     0 28954 52412 19  6 76  0  0 2018-12-14 21:23:02
 2  0      0  28477     73   3033    0    0     0     0 28619 51803 18  5 76  0  0 2018-12-14 21:23:03
 3  0      0  28474     73   3033    0    0     0     0 28896 51484 18  7 76  0  0 2018-12-14 21:23:04
 3  0      0  28475     73   3033    0    0     0     0 29054 52425 18  6 76  0  0 2018-12-14 21:23:05
 3  0      0  28475     73   3033    0    0     0     0 30303 52609 19  6 75  0  0 2018-12-14 21:23:06
 3  0      0  28477     73   3033    0    0     0     0 29618 52853 19  6 76  0  0 2018-12-14 21:23:07
 3  0      0  28476     73   3033    0    0     0     0 29526 52840 18  6 75  0  0 2018-12-14 21:23:08
 3  0      0  28476     73   3033    0    0     0     0 29634 53043 18  7 75  0  0 2018-12-14 21:23:09
 3  0      0  28477     73   3033    0    0     0     0 29089 53016 19  6 76  0  0 2018-12-14 21:23:10
 2  0      0  28476     73   3033    0    0     0     0 29708 52204 19  5 76  0  0 2018-12-14 21:23:11
 5  0      0  28473     73   3033    0    0     0  2120 28023 50812 19  5 76  1  0 2018-12-14 21:23:12
 1  0      0  28475     73   3033    0    0     0     0 28961 52570 20  5 75  0  0 2018-12-14 21:23:13
 2  0      0  28476     73   3033    0    0     0     0 29054 52836 19  6 75  0  0 2018-12-14 21:23:14
 2  0      0  28477     73   3033    0    0     0     0 29734 52584 19  6 75  0  0 2018-12-14 21:23:15
 3  0      0  28477     73   3033    0    0     0     0 29461 51579 19  6 76  0  0 2018-12-14 21:23:16
 3  0      0  28476     73   3033    0    0     0     0 29122 53263 18  6 76  0  0 2018-12-14 21:23:17
 3  0      0  28477     73   3033    0    0     0     0 28950 52789 19  6 75  0  0 2018-12-14 21:23:18
