2018-12-14 20:17:00, id: test-201700-036, starting producer #0
2018-12-14 20:17:37, id: test-201700-036, time: 37.376s, sent: 15421 msg/s
2018-12-14 20:17:38, id: test-201700-036, time: 38.396s, sent: 15271 msg/s
2018-12-14 20:17:39, id: test-201700-036, time: 39.519s, sent: 14749 msg/s
2018-12-14 20:17:40, id: test-201700-036, time: 40.521s, sent: 15545 msg/s
2018-12-14 20:17:41, id: test-201700-036, time: 41.592s, sent: 14851 msg/s
2018-12-14 20:17:42, id: test-201700-036, time: 42.684s, sent: 14867 msg/s
2018-12-14 20:17:43, id: test-201700-036, time: 43.776s, sent: 15068 msg/s
2018-12-14 20:17:44, id: test-201700-036, time: 44.859s, sent: 15092 msg/s
2018-12-14 20:17:46, id: test-201700-036, time: 45.896s, sent: 15338 msg/s
2018-12-14 20:17:47, id: test-201700-036, time: 46.969s, sent: 14517 msg/s
2018-12-14 20:17:48, id: test-201700-036, time: 48.031s, sent: 14977 msg/s
2018-12-14 20:17:49, id: test-201700-036, time: 49.120s, sent: 15009 msg/s
2018-12-14 20:17:50, id: test-201700-036, time: 50.138s, sent: 15408 msg/s
2018-12-14 20:17:51, id: test-201700-036, time: 51.160s, sent: 15563 msg/s
2018-12-14 20:17:52, id: test-201700-036, time: 52.160s, sent: 15751 msg/s
2018-12-14 20:17:53, id: test-201700-036, time: 53.237s, sent: 14506 msg/s
2018-12-14 20:17:54, id: test-201700-036, time: 54.289s, sent: 15537 msg/s
2018-12-14 20:17:55, id: test-201700-036, time: 55.355s, sent: 14303 msg/s
2018-12-14 20:17:56, id: test-201700-036, time: 56.355s, sent: 16498 msg/s
2018-12-14 20:17:57, id: test-201700-036, time: 57.416s, sent: 14227 msg/s
2018-12-14 20:17:58, id: test-201700-036, time: 58.508s, sent: 14967 msg/s
2018-12-14 20:17:59, id: test-201700-036, time: 59.508s, sent: 16797 msg/s
2018-12-14 20:18:00, id: test-201700-036, time: 60.549s, sent: 14634 msg/s
2018-12-14 20:18:01, id: test-201700-036, time: 61.600s, sent: 15134 msg/s
2018-12-14 20:18:02, id: test-201700-036, time: 62.691s, sent: 15483 msg/s
2018-12-14 20:18:03, id: test-201700-036, time: 63.729s, sent: 15323 msg/s
2018-12-14 20:18:04, id: test-201700-036, time: 64.783s, sent: 15507 msg/s
2018-12-14 20:18:05, id: test-201700-036, time: 65.858s, sent: 14693 msg/s
2018-12-14 20:18:07, id: test-201700-036, time: 66.895s, sent: 15127 msg/s
2018-12-14 20:18:08, id: test-201700-036, time: 67.935s, sent: 15083 msg/s
2018-12-14 20:18:09, id: test-201700-036, time: 68.983s, sent: 15595 msg/s
2018-12-14 20:18:10, id: test-201700-036, time: 70.031s, sent: 14968 msg/s
2018-12-14 20:18:11, id: test-201700-036, time: 71.038s, sent: 15795 msg/s
2018-12-14 20:18:12, id: test-201700-036, time: 72.123s, sent: 15772 msg/s
2018-12-14 20:18:13, id: test-201700-036, time: 73.174s, sent: 15551 msg/s
2018-12-14 20:18:14, id: test-201700-036, time: 74.237s, sent: 15478 msg/s
2018-12-14 20:18:15, id: test-201700-036, time: 75.237s, sent: 16357 msg/s
2018-12-14 20:18:16, id: test-201700-036, time: 76.301s, sent: 14628 msg/s
2018-12-14 20:18:17, id: test-201700-036, time: 77.384s, sent: 15092 msg/s
2018-12-14 20:18:18, id: test-201700-036, time: 78.431s, sent: 14667 msg/s
2018-12-14 20:18:19, id: test-201700-036, time: 79.488s, sent: 15360 msg/s
2018-12-14 20:18:20, id: test-201700-036, time: 80.488s, sent: 16277 msg/s
2018-12-14 20:18:21, id: test-201700-036, time: 81.494s, sent: 13915 msg/s
2018-12-14 20:18:22, id: test-201700-036, time: 82.608s, sent: 14771 msg/s
2018-12-14 20:18:23, id: test-201700-036, time: 83.667s, sent: 15537 msg/s
2018-12-14 20:18:24, id: test-201700-036, time: 84.719s, sent: 14911 msg/s
2018-12-14 20:18:25, id: test-201700-036, time: 85.749s, sent: 15335 msg/s
2018-12-14 20:18:26, id: test-201700-036, time: 86.819s, sent: 14762 msg/s
2018-12-14 20:18:27, id: test-201700-036, time: 87.876s, sent: 15463 msg/s
2018-12-14 20:18:29, id: test-201700-036, time: 88.962s, sent: 15656 msg/s
2018-12-14 20:18:30, id: test-201700-036, time: 90.051s, sent: 15110 msg/s
2018-12-14 20:18:31, id: test-201700-036, time: 91.119s, sent: 15304 msg/s
2018-12-14 20:18:32, id: test-201700-036, time: 92.143s, sent: 14675 msg/s
2018-12-14 20:18:33, id: test-201700-036, time: 93.192s, sent: 15581 msg/s
2018-12-14 20:18:34, id: test-201700-036, time: 94.292s, sent: 15557 msg/s
2018-12-14 20:18:35, id: test-201700-036, time: 95.314s, sent: 15885 msg/s
2018-12-14 20:18:36, id: test-201700-036, time: 96.367s, sent: 15209 msg/s
2018-12-14 20:18:37, id: test-201700-036, time: 97.399s, sent: 15199 msg/s
2018-12-14 20:18:38, id: test-201700-036, time: 98.399s, sent: 16845 msg/s
2018-12-14 20:18:39, id: test-201700-036, time: 99.407s, sent: 13760 msg/s
2018-12-14 20:18:40, id: test-201700-036, time: 100.468s, sent: 15404 msg/s
2018-12-14 20:18:41, id: test-201700-036, time: 101.468s, sent: 15762 msg/s
2018-12-14 20:18:42, id: test-201700-036, time: 102.519s, sent: 15167 msg/s
2018-12-14 20:18:43, id: test-201700-036, time: 103.627s, sent: 14850 msg/s
2018-12-14 20:18:44, id: test-201700-036, time: 104.723s, sent: 14913 msg/s
2018-12-14 20:18:45, id: test-201700-036, time: 105.776s, sent: 14792 msg/s
2018-12-14 20:18:46, id: test-201700-036, time: 106.792s, sent: 15655 msg/s
2018-12-14 20:18:47, id: test-201700-036, time: 107.829s, sent: 15233 msg/s
2018-12-14 20:18:48, id: test-201700-036, time: 108.863s, sent: 15276 msg/s
2018-12-14 20:18:49, id: test-201700-036, time: 109.863s, sent: 15400 msg/s
2018-12-14 20:18:51, id: test-201700-036, time: 110.888s, sent: 15048 msg/s
2018-12-14 20:18:52, id: test-201700-036, time: 111.948s, sent: 15522 msg/s
2018-12-14 20:18:53, id: test-201700-036, time: 112.954s, sent: 14939 msg/s
2018-12-14 20:18:54, id: test-201700-036, time: 114.020s, sent: 15333 msg/s
2018-12-14 20:18:55, id: test-201700-036, time: 115.076s, sent: 15478 msg/s
2018-12-14 20:18:56, id: test-201700-036, time: 116.147s, sent: 14748 msg/s
2018-12-14 20:18:57, id: test-201700-036, time: 117.221s, sent: 14707 msg/s
2018-12-14 20:18:58, id: test-201700-036, time: 118.228s, sent: 15032 msg/s
2018-12-14 20:18:59, id: test-201700-036, time: 119.320s, sent: 15068 msg/s
2018-12-14 20:19:00, id: test-201700-036, time: 120.340s, sent: 14733 msg/s
2018-12-14 20:19:01, id: test-201700-036, time: 121.352s, sent: 15500 msg/s
2018-12-14 20:19:02, id: test-201700-036, time: 122.381s, sent: 15457 msg/s
2018-12-14 20:19:03, id: test-201700-036, time: 123.384s, sent: 15092 msg/s
2018-12-14 20:19:04, id: test-201700-036, time: 124.480s, sent: 14913 msg/s
2018-12-14 20:19:05, id: test-201700-036, time: 125.480s, sent: 15780 msg/s
2018-12-14 20:19:06, id: test-201700-036, time: 126.487s, sent: 14396 msg/s
2018-12-14 20:19:07, id: test-201700-036, time: 127.584s, sent: 14999 msg/s
2018-12-14 20:19:08, id: test-201700-036, time: 128.674s, sent: 14995 msg/s
2018-12-14 20:19:09, id: test-201700-036, time: 129.784s, sent: 14626 msg/s
2018-12-14 20:19:10, id: test-201700-036, time: 130.820s, sent: 15248 msg/s
2018-12-14 20:19:11, id: test-201700-036, time: 131.823s, sent: 15639 msg/s
2018-12-14 20:19:12, id: test-201700-036, time: 132.848s, sent: 14768 msg/s
2018-12-14 20:19:14, id: test-201700-036, time: 133.895s, sent: 15191 msg/s
2018-12-14 20:19:15, id: test-201700-036, time: 134.937s, sent: 15054 msg/s
2018-12-14 20:19:16, id: test-201700-036, time: 135.986s, sent: 15058 msg/s
2018-12-14 20:19:17, id: test-201700-036, time: 137.055s, sent: 15392 msg/s
2018-12-14 20:19:18, id: test-201700-036, time: 138.168s, sent: 14685 msg/s
2018-12-14 20:19:19, id: test-201700-036, time: 139.168s, sent: 16165 msg/s
2018-12-14 20:19:20, id: test-201700-036, time: 140.189s, sent: 14895 msg/s
2018-12-14 20:19:21, id: test-201700-036, time: 141.234s, sent: 15116 msg/s
2018-12-14 20:19:22, id: test-201700-036, time: 142.332s, sent: 14386 msg/s
2018-12-14 20:19:23, id: test-201700-036, time: 143.419s, sent: 15036 msg/s
2018-12-14 20:19:24, id: test-201700-036, time: 144.433s, sent: 15686 msg/s
2018-12-14 20:19:25, id: test-201700-036, time: 145.479s, sent: 15101 msg/s
2018-12-14 20:19:26, id: test-201700-036, time: 146.493s, sent: 15361 msg/s
2018-12-14 20:19:27, id: test-201700-036, time: 147.495s, sent: 15107 msg/s
2018-12-14 20:19:28, id: test-201700-036, time: 148.523s, sent: 15472 msg/s
2018-12-14 20:19:29, id: test-201700-036, time: 149.570s, sent: 14877 msg/s
2018-12-14 20:19:30, id: test-201700-036, time: 150.665s, sent: 15127 msg/s
2018-12-14 20:19:31, id: test-201700-036, time: 151.683s, sent: 15947 msg/s
2018-12-14 20:19:32, id: test-201700-036, time: 152.683s, sent: 16195 msg/s
2018-12-14 20:19:33, id: test-201700-036, time: 153.708s, sent: 14486 msg/s
2018-12-14 20:19:34, id: test-201700-036, time: 154.807s, sent: 14772 msg/s
2018-12-14 20:19:35, id: test-201700-036, time: 155.812s, sent: 15172 msg/s
2018-12-14 20:19:36, id: test-201700-036, time: 156.866s, sent: 15403 msg/s
2018-12-14 20:19:37, id: test-201700-036, time: 157.866s, sent: 15819 msg/s
2018-12-14 20:19:38, id: test-201700-036, time: 158.871s, sent: 13949 msg/s
2018-12-14 20:19:39, id: test-201700-036, time: 159.876s, sent: 14953 msg/s
2018-12-14 20:19:41, id: test-201700-036, time: 160.938s, sent: 15287 msg/s
2018-12-14 20:19:42, id: test-201700-036, time: 162.036s, sent: 14986 msg/s
2018-12-14 20:19:43, id: test-201700-036, time: 163.091s, sent: 15492 msg/s
2018-12-14 20:19:44, id: test-201700-036, time: 164.130s, sent: 15308 msg/s
2018-12-14 20:19:45, id: test-201700-036, time: 165.172s, sent: 15159 msg/s
2018-12-14 20:19:46, id: test-201700-036, time: 166.196s, sent: 14783 msg/s
2018-12-14 20:19:47, id: test-201700-036, time: 167.317s, sent: 15070 msg/s
2018-12-14 20:19:48, id: test-201700-036, time: 168.370s, sent: 15522 msg/s
2018-12-14 20:19:49, id: test-201700-036, time: 169.436s, sent: 14303 msg/s
2018-12-14 20:19:50, id: test-201700-036, time: 170.532s, sent: 15013 msg/s
2018-12-14 20:19:51, id: test-201700-036, time: 171.559s, sent: 15274 msg/s
2018-12-14 20:19:52, id: test-201700-036, time: 172.614s, sent: 15596 msg/s
2018-12-14 20:19:53, id: test-201700-036, time: 173.620s, sent: 15047 msg/s
2018-12-14 20:19:54, id: test-201700-036, time: 174.688s, sent: 15304 msg/s
2018-12-14 20:19:55, id: test-201700-036, time: 175.756s, sent: 15304 msg/s
2018-12-14 20:19:56, id: test-201700-036, time: 176.793s, sent: 14597 msg/s
2018-12-14 20:19:57, id: test-201700-036, time: 177.798s, sent: 15608 msg/s
2018-12-14 20:19:58, id: test-201700-036, time: 178.823s, sent: 14768 msg/s
2018-12-14 20:19:59, id: test-201700-036, time: 179.870s, sent: 15086 msg/s
2018-12-14 20:20:01, id: test-201700-036, time: 180.960s, sent: 15096 msg/s
2018-12-14 20:20:02, id: test-201700-036, time: 181.995s, sent: 15156 msg/s
2018-12-14 20:20:03, id: test-201700-036, time: 183.000s, sent: 15172 msg/s
2018-12-14 20:20:04, id: test-201700-036, time: 184.000s, sent: 15028 msg/s
2018-12-14 20:20:05, id: test-201700-036, time: 185.112s, sent: 15191 msg/s
2018-12-14 20:20:06, id: test-201700-036, time: 186.112s, sent: 15325 msg/s
2018-12-14 20:20:07, id: test-201700-036, time: 187.164s, sent: 14316 msg/s
2018-12-14 20:20:08, id: test-201700-036, time: 188.200s, sent: 15035 msg/s
2018-12-14 20:20:09, id: test-201700-036, time: 189.319s, sent: 14117 msg/s
2018-12-14 20:20:10, id: test-201700-036, time: 190.384s, sent: 15553 msg/s
2018-12-14 20:20:11, id: test-201700-036, time: 191.449s, sent: 14831 msg/s
2018-12-14 20:20:12, id: test-201700-036, time: 192.514s, sent: 15245 msg/s
2018-12-14 20:20:13, id: test-201700-036, time: 193.592s, sent: 14755 msg/s
2018-12-14 20:20:14, id: test-201700-036, time: 194.653s, sent: 15818 msg/s
2018-12-14 20:20:15, id: test-201700-036, time: 195.720s, sent: 14907 msg/s
2018-12-14 20:20:16, id: test-201700-036, time: 196.772s, sent: 15432 msg/s
2018-12-14 20:20:17, id: test-201700-036, time: 197.808s, sent: 15248 msg/s
2018-12-14 20:20:18, id: test-201700-036, time: 198.808s, sent: 15535 msg/s
2018-12-14 20:20:19, id: test-201700-036, time: 199.853s, sent: 15261 msg/s
2018-12-14 20:20:21, id: test-201700-036, time: 200.888s, sent: 14837 msg/s
2018-12-14 20:20:22, id: test-201700-036, time: 201.896s, sent: 14800 msg/s
2018-12-14 20:20:23, id: test-201700-036, time: 202.898s, sent: 15874 msg/s
2018-12-14 20:20:24, id: test-201700-036, time: 203.925s, sent: 15808 msg/s
2018-12-14 20:20:25, id: test-201700-036, time: 204.928s, sent: 15093 msg/s
2018-12-14 20:20:26, id: test-201700-036, time: 206.026s, sent: 15085 msg/s
2018-12-14 20:20:27, id: test-201700-036, time: 207.062s, sent: 15141 msg/s
2018-12-14 20:20:28, id: test-201700-036, time: 208.100s, sent: 15217 msg/s
2018-12-14 20:20:29, id: test-201700-036, time: 209.177s, sent: 15176 msg/s
2018-12-14 20:20:30, id: test-201700-036, time: 210.185s, sent: 16323 msg/s
2018-12-14 20:20:31, id: test-201700-036, time: 211.228s, sent: 13778 msg/s
2018-12-14 20:20:32, id: test-201700-036, time: 212.228s, sent: 15248 msg/s
2018-12-14 20:20:33, id: test-201700-036, time: 213.316s, sent: 14921 msg/s
2018-12-14 20:20:34, id: test-201700-036, time: 214.327s, sent: 15624 msg/s
2018-12-14 20:20:35, id: test-201700-036, time: 215.367s, sent: 14555 msg/s
2018-12-14 20:20:36, id: test-201700-036, time: 216.424s, sent: 15048 msg/s
2018-12-14 20:20:37, id: test-201700-036, time: 217.516s, sent: 14867 msg/s
2018-12-14 20:20:38, id: test-201700-036, time: 218.516s, sent: 14372 msg/s
2018-12-14 20:20:39, id: test-201700-036, time: 219.559s, sent: 15353 msg/s
2018-12-14 20:20:40, id: test-201700-036, time: 220.625s, sent: 14818 msg/s
2018-12-14 20:20:41, id: test-201700-036, time: 221.673s, sent: 14967 msg/s
2018-12-14 20:20:42, id: test-201700-036, time: 222.719s, sent: 15521 msg/s
2018-12-14 20:20:43, id: test-201700-036, time: 223.747s, sent: 14725 msg/s
2018-12-14 20:20:44, id: test-201700-036, time: 224.813s, sent: 14921 msg/s
2018-12-14 20:20:45, id: test-201700-036, time: 225.821s, sent: 15017 msg/s
2018-12-14 20:20:47, id: test-201700-036, time: 226.887s, sent: 15229 msg/s
2018-12-14 20:20:48, id: test-201700-036, time: 227.887s, sent: 16030 msg/s
2018-12-14 20:20:49, id: test-201700-036, time: 228.916s, sent: 13951 msg/s
2018-12-14 20:20:50, id: test-201700-036, time: 229.936s, sent: 15487 msg/s
2018-12-14 20:20:51, id: test-201700-036, time: 230.989s, sent: 15417 msg/s
2018-12-14 20:20:52, id: test-201700-036, time: 232.084s, sent: 14926 msg/s
2018-12-14 20:20:53, id: test-201700-036, time: 233.101s, sent: 15531 msg/s
2018-12-14 20:20:54, id: test-201700-036, time: 234.101s, sent: 15332 msg/s
2018-12-14 20:20:55, id: test-201700-036, time: 235.176s, sent: 14615 msg/s
2018-12-14 20:20:56, id: test-201700-036, time: 236.264s, sent: 15022 msg/s
2018-12-14 20:20:57, id: test-201700-036, time: 237.309s, sent: 15011 msg/s
2018-12-14 20:20:58, id: test-201700-036, time: 238.353s, sent: 15656 msg/s
2018-12-14 20:20:59, id: test-201700-036, time: 239.420s, sent: 14701 msg/s
2018-12-14 20:21:00, id: test-201700-036, time: 240.429s, sent: 15221 msg/s
2018-12-14 20:21:01, id: test-201700-036, time: 241.479s, sent: 15043 msg/s
2018-12-14 20:21:02, id: test-201700-036, time: 242.521s, sent: 15476 msg/s
2018-12-14 20:21:03, id: test-201700-036, time: 243.596s, sent: 14796 msg/s
2018-12-14 20:21:04, id: test-201700-036, time: 244.609s, sent: 14943 msg/s
2018-12-14 20:21:05, id: test-201700-036, time: 245.609s, sent: 16160 msg/s
2018-12-14 20:21:06, id: test-201700-036, time: 246.648s, sent: 14641 msg/s
2018-12-14 20:21:07, id: test-201700-036, time: 247.652s, sent: 15077 msg/s
2018-12-14 20:21:08, id: test-201700-036, time: 248.652s, sent: 15709 msg/s
2018-12-14 20:21:09, id: test-201700-036, time: 249.652s, sent: 14568 msg/s
2018-12-14 20:21:10, id: test-201700-036, time: 250.667s, sent: 15562 msg/s
2018-12-14 20:21:11, id: test-201700-036, time: 251.736s, sent: 15289 msg/s
2018-12-14 20:21:12, id: test-201700-036, time: 252.805s, sent: 15494 msg/s
2018-12-14 20:21:13, id: test-201700-036, time: 253.868s, sent: 15272 msg/s
2018-12-14 20:21:15, id: test-201700-036, time: 254.968s, sent: 15557 msg/s
2018-12-14 20:21:16, id: test-201700-036, time: 256.029s, sent: 15405 msg/s
2018-12-14 20:21:17, id: test-201700-036, time: 257.120s, sent: 14579 msg/s
2018-12-14 20:21:18, id: test-201700-036, time: 258.172s, sent: 15537 msg/s
2018-12-14 20:21:19, id: test-201700-036, time: 259.243s, sent: 15261 msg/s
2018-12-14 20:21:20, id: test-201700-036, time: 260.299s, sent: 15581 msg/s
2018-12-14 20:21:21, id: test-201700-036, time: 261.379s, sent: 15134 msg/s
2018-12-14 20:21:22, id: test-201700-036, time: 262.404s, sent: 15839 msg/s
2018-12-14 20:21:23, id: test-201700-036, time: 263.470s, sent: 14818 msg/s
2018-12-14 20:21:24, id: test-201700-036, time: 264.516s, sent: 15625 msg/s
2018-12-14 20:21:25, id: test-201700-036, time: 265.541s, sent: 15411 msg/s
2018-12-14 20:21:26, id: test-201700-036, time: 266.611s, sent: 14865 msg/s
2018-12-14 20:21:27, id: test-201700-036, time: 267.671s, sent: 14799 msg/s
2018-12-14 20:21:28, id: test-201700-036, time: 268.684s, sent: 15484 msg/s
2018-12-14 20:21:29, id: test-201700-036, time: 269.716s, sent: 14562 msg/s
2018-12-14 20:21:30, id: test-201700-036, time: 270.790s, sent: 15422 msg/s
2018-12-14 20:21:31, id: test-201700-036, time: 271.864s, sent: 15116 msg/s
2018-12-14 20:21:33, id: test-201700-036, time: 272.932s, sent: 15407 msg/s
2018-12-14 20:21:34, id: test-201700-036, time: 273.932s, sent: 17032 msg/s
2018-12-14 20:21:35, id: test-201700-036, time: 275.012s, sent: 14091 msg/s
2018-12-14 20:21:36, id: test-201700-036, time: 276.017s, sent: 15499 msg/s
2018-12-14 20:21:37, id: test-201700-036, time: 277.018s, sent: 15122 msg/s
2018-12-14 20:21:38, id: test-201700-036, time: 278.044s, sent: 14861 msg/s
2018-12-14 20:21:39, id: test-201700-036, time: 279.100s, sent: 15477 msg/s
2018-12-14 20:21:40, id: test-201700-036, time: 280.194s, sent: 15642 msg/s
2018-12-14 20:21:41, id: test-201700-036, time: 281.252s, sent: 14931 msg/s
2018-12-14 20:21:42, id: test-201700-036, time: 282.257s, sent: 15498 msg/s
2018-12-14 20:21:43, id: test-201700-036, time: 283.294s, sent: 15339 msg/s
2018-12-14 20:21:44, id: test-201700-036, time: 284.340s, sent: 15625 msg/s
2018-12-14 20:21:45, id: test-201700-036, time: 285.438s, sent: 14986 msg/s
2018-12-14 20:21:46, id: test-201700-036, time: 286.438s, sent: 16178 msg/s
2018-12-14 20:21:47, id: test-201700-036, time: 287.491s, sent: 14430 msg/s
2018-12-14 20:21:48, id: test-201700-036, time: 288.504s, sent: 14943 msg/s
2018-12-14 20:21:49, id: test-201700-036, time: 289.555s, sent: 14925 msg/s
2018-12-14 20:21:50, id: test-201700-036, time: 290.559s, sent: 15296 msg/s
2018-12-14 20:21:51, id: test-201700-036, time: 291.631s, sent: 15144 msg/s
2018-12-14 20:21:52, id: test-201700-036, time: 292.674s, sent: 15671 msg/s
2018-12-14 20:21:53, id: test-201700-036, time: 293.759s, sent: 14558 msg/s
2018-12-14 20:21:54, id: test-201700-036, time: 294.807s, sent: 15596 msg/s
2018-12-14 20:21:56, id: test-201700-036, time: 295.924s, sent: 15320 msg/s
2018-12-14 20:21:57, id: test-201700-036, time: 296.947s, sent: 15333 msg/s
2018-12-14 20:21:58, id: test-201700-036, time: 297.948s, sent: 15232 msg/s
2018-12-14 20:21:59, id: test-201700-036, time: 298.991s, sent: 15565 msg/s
2018-12-14 20:22:00, id: test-201700-036, time: 300.073s, sent: 15309 msg/s
2018-12-14 20:22:01, id: test-201700-036, time: 301.119s, sent: 15521 msg/s
2018-12-14 20:22:02, id: test-201700-036, time: 302.202s, sent: 15092 msg/s
2018-12-14 20:22:03, id: test-201700-036, time: 303.294s, sent: 15067 msg/s
2018-12-14 20:22:04, id: test-201700-036, time: 304.407s, sent: 15375 msg/s
2018-12-14 20:22:05, id: test-201700-036, time: 305.500s, sent: 15556 msg/s
2018-12-14 20:22:06, id: test-201700-036, time: 306.534s, sent: 15701 msg/s
2018-12-14 20:22:07, id: test-201700-036, time: 307.544s, sent: 14988 msg/s
2018-12-14 20:22:08, id: test-201700-036, time: 308.596s, sent: 15641 msg/s
2018-12-14 20:22:09, id: test-201700-036, time: 309.648s, sent: 15537 msg/s
2018-12-14 20:22:10, id: test-201700-036, time: 310.676s, sent: 15472 msg/s
2018-12-14 20:22:11, id: test-201700-036, time: 311.739s, sent: 14756 msg/s
2018-12-14 20:22:12, id: test-201700-036, time: 312.771s, sent: 15200 msg/s
2018-12-14 20:22:13, id: test-201700-036, time: 313.780s, sent: 15002 msg/s
2018-12-14 20:22:14, id: test-201700-036, time: 314.854s, sent: 15321 msg/s
2018-12-14 20:22:15, id: test-201700-036, time: 315.854s, sent: 16463 msg/s
2018-12-14 20:22:16, id: test-201700-036, time: 316.854s, sent: 15308 msg/s
2018-12-14 20:22:18, id: test-201700-036, time: 317.887s, sent: 14482 msg/s
2018-12-14 20:22:19, id: test-201700-036, time: 318.935s, sent: 15595 msg/s
2018-12-14 20:22:20, id: test-201700-036, time: 319.967s, sent: 15838 msg/s
2018-12-14 20:22:21, id: test-201700-036, time: 320.984s, sent: 14777 msg/s
2018-12-14 20:22:22, id: test-201700-036, time: 321.984s, sent: 16445 msg/s
2018-12-14 20:22:23, id: test-201700-036, time: 323.063s, sent: 14546 msg/s
2018-12-14 20:22:24, id: test-201700-036, time: 324.068s, sent: 15062 msg/s
2018-12-14 20:22:25, id: test-201700-036, time: 325.136s, sent: 15509 msg/s
2018-12-14 20:22:26, id: test-201700-036, time: 326.136s, sent: 16576 msg/s
2018-12-14 20:22:27, id: test-201700-036, time: 327.190s, sent: 14143 msg/s
2018-12-14 20:22:28, id: test-201700-036, time: 328.292s, sent: 14832 msg/s
2018-12-14 20:22:29, id: test-201700-036, time: 329.292s, sent: 16973 msg/s
2018-12-14 20:22:30, id: test-201700-036, time: 330.308s, sent: 13633 msg/s
2018-12-14 20:22:31, id: test-201700-036, time: 331.339s, sent: 15427 msg/s
2018-12-14 20:22:32, id: test-201700-036, time: 332.399s, sent: 14799 msg/s
2018-12-14 20:22:33, id: test-201700-036, time: 333.492s, sent: 15053 msg/s
2018-12-14 20:22:34, id: test-201700-036, time: 334.571s, sent: 15148 msg/s
2018-12-14 20:22:35, id: test-201700-036, time: 335.600s, sent: 15137 msg/s
2018-12-14 20:22:36, id: test-201700-036, time: 336.600s, sent: 16271 msg/s
2018-12-14 20:22:37, id: test-201700-036, time: 337.672s, sent: 14395 msg/s
2018-12-14 20:22:38, id: test-201700-036, time: 338.716s, sent: 15130 msg/s
2018-12-14 20:22:39, id: test-201700-036, time: 339.756s, sent: 15083 msg/s
2018-12-14 20:22:40, id: test-201700-036, time: 340.796s, sent: 15610 msg/s
2018-12-14 20:22:41, id: test-201700-036, time: 341.796s, sent: 15036 msg/s
2018-12-14 20:22:42, id: test-201700-036, time: 342.855s, sent: 15116 msg/s
2018-12-14 20:22:44, id: test-201700-036, time: 343.927s, sent: 15349 msg/s
2018-12-14 20:22:45, id: test-201700-036, time: 344.960s, sent: 15079 msg/s
2018-12-14 20:22:46, id: test-201700-036, time: 345.964s, sent: 15077 msg/s
