procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15838     74  14413    0    0     0   174    3    2  1  0 99  0  0 2018-11-25 16:15:07
 0  0      0  15839     74  14413    0    0     0     0  208  326  0  0 100  0  0 2018-11-25 16:15:08
 0  0      0  15839     74  14413    0    0     0     0  181  356  0  0 100  0  0 2018-11-25 16:15:09
 0  0      0  15839     74  14413    0    0     0     0  214  440  0  0 100  0  0 2018-11-25 16:15:10
 0  0      0  15839     74  14413    0    0     0    68  239  494  0  0 100  0  0 2018-11-25 16:15:11
 0  0      0  15819     74  14432    0    0     0    68 2937 2494  1  0 99  0  0 2018-11-25 16:15:12
 0  0      0  15787     74  14464    0    0     0     0 7564 6563  2  1 97  0  0 2018-11-25 16:15:13
 0  0      0  15757     74  14494    0    0     0     0 7372 6427  2  1 97  0  0 2018-11-25 16:15:14
 1  0      0  15726     74  14525    0    0     0     0 7631 6544  2  1 97  0  0 2018-11-25 16:15:15
 0  3      0  15703     74  14548    0    0     0 119000 5881 5785  1  1 93  4  0 2018-11-25 16:15:16
 1  0      0  15667     74  14584    0    0     0     4 5905 5813  1  1 90  8  0 2018-11-25 16:15:17
 0  0      0  15636     74  14616    0    0     0     0 7582 6448  2  1 97  0  0 2018-11-25 16:15:18
 1  0      0  15603     74  14649    0    0     0     0 7666 6607  2  1 97  0  0 2018-11-25 16:15:19
 0  0      0  15569     74  14682    0    0     0     0 7702 6764  2  2 97  0  0 2018-11-25 16:15:20
 0  2      0  15540     74  14712    0    0     0 168340 6970 6530  2  2 94  2  0 2018-11-25 16:15:21
 0  0      0  15533     74  14718    0    0     0 10144 1569 1500  0  0 92  7  0 2018-11-25 16:15:22
 0  0      0  15479     74  14771    0    0     0     0 28204 9566  4  3 94  0  0 2018-11-25 16:15:23
 0  0      0  15441     74  14810    0    0     0     0 8056 7231  2  1 97  0  0 2018-11-25 16:15:24
 0  0      0  15410     74  14842    0    0     0     0 7843 6829  2  1 97  0  0 2018-11-25 16:15:25
 0  0      0  15378     74  14873    0    0     0    72 7736 6792  2  1 96  0  0 2018-11-25 16:15:26
 0  0      0  15346     74  14906    0    0     0     0 7677 6677  3  1 96  0  0 2018-11-25 16:15:27
 1  0      0  15313     74  14939    0    0     0     0 7919 7120  2  1 97  0  0 2018-11-25 16:15:28
 0  0      0  15280     74  14972    0    0     0     0 7713 6781  2  1 97  0  0 2018-11-25 16:15:29
 0  0      0  15247     74  15005    0    0     0     0 7728 6828  2  1 97  0  0 2018-11-25 16:15:30
 1  0      0  15221     74  15031    0    0     0  5128 6677 5984  1  1 97  1  0 2018-11-25 16:15:31
 0  0      0  15189     74  15064    0    0     0     0 7780 6767  2  1 97  0  0 2018-11-25 16:15:32
 1  0      0  15156     74  15096    0    0     0     0 8520 6769  2  1 97  0  0 2018-11-25 16:15:33
 0  0      0  15123     74  15129    0    0     0     0 8805 6794  2  2 96  0  0 2018-11-25 16:15:34
 1  0      0  15090     74  15163    0    0     0     0 8776 6898  2  1 97  0  0 2018-11-25 16:15:35
 0  0      0  15067     74  15186    0    0     0    68 5486 4738  1  1 98  0  0 2018-11-25 16:15:36
 0  0      0  15067     74  15186    0    0     0     0  188  340  0  0 100  0  0 2018-11-25 16:15:37
 0  0      0  15067     74  15186    0    0     0     0  168  306  0  0 100  0  0 2018-11-25 16:15:38
 0  0      0  15067     74  15186    0    0     0     0  150  314  0  0 100  0  0 2018-11-25 16:15:39
 1  0      0  15059     74  15193    0    0     0    68 2095 2057  0  0 99  0  0 2018-11-25 16:15:40
 0  0      0  15028     74  15224    0    0     0    68 7706 6707  2  1 97  0  0 2018-11-25 16:15:41
 0  0      0  14997     74  15256    0    0     0     0 7612 6739  2  1 97  0  0 2018-11-25 16:15:42
 1  0      0  14964     74  15289    0    0     0     0 7903 6890  2  1 97  0  0 2018-11-25 16:15:43
 0  0      0  14932     74  15321    0    0     0     0 7813 6770  2  1 97  0  0 2018-11-25 16:15:44
 1  0      0  14900     74  15353    0    0     0     0 7936 7053  2  1 96  0  0 2018-11-25 16:15:45
 1  0      0  14868     74  15385    0    0     0    68 7864 6660  2  1 97  0  0 2018-11-25 16:15:46
 0  0      0  14836     74  15417    0    0     0   240 7647 6316  2  1 97  0  0 2018-11-25 16:15:47
 1  0      0  14805     74  15449    0    0     0 61448 7487 6204  2  2 96  0  0 2018-11-25 16:15:48
 1  1      0  14769     74  15485    0    0     0 268288 8396 6943  2  2 89  7  0 2018-11-25 16:15:49
 0  1      0  14735     74  15519    0    0     0 163840 8087 6673  2  2 89  8  0 2018-11-25 16:15:50
 0  2      0  14701     74  15552    0    0     0 161856 8519 7963  2  2 89  8  0 2018-11-25 16:15:51
 0  2      0  14668     74  15585    0    0     0 95972 8478 7938  2  1 89  8  0 2018-11-25 16:15:52
 0  0      0  14635     74  15619    0    0     0  1860 8523 8037  2  1 93  3  0 2018-11-25 16:15:53
 1  0      0  14601     74  15652    0    0     0     0 8300 7759  2  1 97  0  0 2018-11-25 16:15:54
 0  0      0  14567     74  15686    0    0     0     0 8421 8006  2  1 97  0  0 2018-11-25 16:15:55
 1  0      0  14534     74  15720    0    0     0   100 8401 7900  2  1 97  0  0 2018-11-25 16:15:56
 1  0      0  14500     74  15753    0    0     0     4 8326 7975  2  1 97  0  0 2018-11-25 16:15:57
 1  0      0  14468     74  15785    0    0     0     0 7844 6934  2  1 97  0  0 2018-11-25 16:15:58
 1  0      0  14436     74  15817    0    0     0     0 7903 6812  2  1 97  0  0 2018-11-25 16:15:59
 0  0      0  14405     74  15849    0    0     0     0 7791 6717  2  1 97  0  0 2018-11-25 16:16:00
 0  0      0  14372     74  15881    0    0     0   132 8136 7338  2  1 97  0  0 2018-11-25 16:16:01
