procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15543     59  14447    0    0     0   105    2    1  0  0 99  0  0 2018-11-25 16:15:08
 0  0      0  15543     59  14447    0    0     0     0  289  463  0  0 100  0  0 2018-11-25 16:15:09
 0  0      0  15543     59  14447    0    0     0    72  267  540  0  0 100  0  0 2018-11-25 16:15:10
 0  0      0  15543     59  14447    0    0     0     0  255  494  0  0 100  0  0 2018-11-25 16:15:11
 2  0      0  15529     59  14463    0    0     0    68 7241 6038  3  2 95  0  0 2018-11-25 16:15:12
 1  0      0  15498     59  14495    0    0     0     0 26508 18308 10  5 85  0  0 2018-11-25 16:15:13
 1  0      0  15468     59  14525    0    0     0     0 29517 20219 11  6 83  0  0 2018-11-25 16:15:14
 2  0      0  15437     59  14556    0    0     0    68 28454 21662 12  6 82  0  0 2018-11-25 16:15:15
 2  0      0  15407     59  14587    0    0     0     0 27582 18674 10  5 85  0  0 2018-11-25 16:15:16
 2  0      0  15377     59  14617    0    0     0     0 26725 17577  9  5 86  0  0 2018-11-25 16:15:17
 2  0      0  15347     59  14647    0    0     0     0 30156 20356 10  6 84  0  0 2018-11-25 16:15:18
 2  0      0  15315     59  14680    0    0     0     0 30887 22067 11  7 82  0  0 2018-11-25 16:15:19
 3  0      0  15281     59  14713    0    0     0    68 31356 21696 11  6 83  0  0 2018-11-25 16:15:20
 3  0      0  15249     59  14746    0    0     0  2472 31312 21800 10  7 83  1  0 2018-11-25 16:15:21
 1  0      0  15218     59  14777    0    0     0     0 22997 19345 10  5 85  0  0 2018-11-25 16:15:22
 2  0      0  15187     59  14809    0    0     0     0 32207 17960  9  6 86  0  0 2018-11-25 16:15:23
 2  0      0  15155     59  14841    0    0     0     0 31264 20452 10  6 84  0  0 2018-11-25 16:15:24
 2  0      0  15123     59  14872    0    0     0    68 30816 21661 11  6 83  0  0 2018-11-25 16:15:25
 3  0      0  15091     59  14904    0    0     0     0 30932 21816 11  6 83  0  0 2018-11-25 16:15:26
 1  0      0  15059     59  14937    0    0     0     0 30849 21877 11  6 83  0  0 2018-11-25 16:15:27
 1  0      0  15026     59  14970    0    0     0     0 31498 20918 10  6 83  0  0 2018-11-25 16:15:28
 2  0      0  14993     59  15003    0    0     0     0 31523 21504 10  7 84  0  0 2018-11-25 16:15:29
 2  0      0  14961     59  15035    0    0     0    68 31577 21966 10  6 84  0  0 2018-11-25 16:15:30
 2  0      0  14934     59  15062    0    0     0 33324 26843 18914  9  5 86  0  0 2018-11-25 16:15:31
 1  0      0  14903     59  15094    0    0     0     0 31122 21455 10  7 83  0  0 2018-11-25 16:15:32
 3  0      0  14870     59  15127    0    0     0     0 30594 21260 11  6 83  0  0 2018-11-25 16:15:33
 2  0      0  14837     59  15160    0    0     0     0 31054 21342 10  6 84  0  0 2018-11-25 16:15:34
 1  0      0  14803     59  15194    0    0     0  2472 31021 21809 11  6 83  0  0 2018-11-25 16:15:35
 0  2      0  14772     59  15224    0    0     0 235488 23989 17404  7  9 79  5  0 2018-11-25 16:15:36
 0  2      0  14773     59  15223    0    0     0 163832  363  375  0  0 83 16  0 2018-11-25 16:15:37
 0  2      0  14774     59  15222    0    0     0 163864  350  403  0  0 84 16  0 2018-11-25 16:15:38
 0  1      0  14775     59  15221    0    0     0 185868  367  383  0  0 84 16  0 2018-11-25 16:15:39
 1  0      0  14773     59  15223    0    0     0    68 4493 3420  2  1 89  8  0 2018-11-25 16:15:40
