time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:53:00:243, 0, 56.7329, 11.3466, 116189, 23237.8000, 15, 4985, 11.3807, 23307.7232
2018-11-27 05:53:05:243, 0, 110.3018, 10.7138, 225898, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 05:53:10:244, 0, 165.4902, 11.0355, 338924, 22600.6799, 0, 5001, 11.0355, 22600.6799
2018-11-27 05:53:15:245, 0, 220.1641, 10.9326, 450896, 22389.9220, 0, 5001, 10.9326, 22389.9220
2018-11-27 05:53:25:567, 0, 273.1426, 5.1326, 559396, 10511.5288, 0, 10322, 5.1326, 10511.5288
2018-11-27 05:53:30:567, 0, 329.1484, 11.2012, 674096, 22940.0000, 0, 5000, 11.2012, 22940.0000
2018-11-27 05:53:35:567, 0, 384.2612, 11.0226, 786967, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 05:53:40:567, 0, 439.0864, 10.9650, 899249, 22456.4000, 0, 5000, 10.9650, 22456.4000
2018-11-27 05:53:45:567, 0, 494.2295, 11.0286, 1012182, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 05:53:50:568, 0, 549.6299, 11.0779, 1125642, 22687.4625, 0, 5001, 11.0779, 22687.4625
2018-11-27 05:53:55:568, 0, 604.7881, 11.0316, 1238606, 22592.8000, 0, 5000, 11.0316, 22592.8000
2018-11-27 05:54:00:569, 0, 659.4619, 10.9326, 1350578, 22389.9220, 0, 5001, 10.9326, 22389.9220
2018-11-27 05:54:05:570, 0, 714.6504, 11.0355, 1463604, 22600.6799, 0, 5001, 11.0355, 22600.6799
2018-11-27 05:54:10:570, 0, 770.1719, 11.1043, 1577312, 22741.6000, 0, 5000, 11.1043, 22741.6000
2018-11-27 05:54:15:570, 0, 825.3906, 11.0438, 1690400, 22617.6000, 0, 5000, 11.0438, 22617.6000
2018-11-27 05:54:20:570, 0, 880.5488, 11.0316, 1803364, 22592.8000, 0, 5000, 11.0316, 22592.8000
2018-11-27 05:54:25:570, 0, 935.7827, 11.0468, 1916483, 22623.8000, 0, 5000, 11.0468, 22623.8000
2018-11-27 05:54:30:570, 0, 990.7139, 10.9862, 2028982, 22499.8000, 0, 5000, 10.9862, 22499.8000
2018-11-27 05:54:35:570, 0, 1045.3423, 10.9257, 2140861, 22375.8000, 0, 5000, 10.9257, 22375.8000
2018-11-27 05:54:40:571, 0, 1100.5156, 11.0325, 2253856, 22594.4811, 0, 5001, 11.0325, 22594.4811
2018-11-27 05:54:45:572, 0, 1155.9614, 11.0869, 2367409, 22706.0588, 0, 5001, 11.0869, 22706.0588
2018-11-27 05:54:50:572, 0, 1211.3770, 11.0831, 2480900, 22698.2000, 0, 5000, 11.0831, 22698.2000
2018-11-27 05:54:55:572, 0, 1266.4443, 11.0135, 2593678, 22555.6000, 0, 5000, 11.0135, 22555.6000
2018-11-27 05:55:00:572, 0, 1321.1636, 10.9438, 2705743, 22413.0000, 0, 5000, 10.9438, 22413.0000
2018-11-27 05:55:05:572, 0, 1376.0947, 10.9862, 2818242, 22499.8000, 0, 5000, 10.9862, 22499.8000
2018-11-27 05:55:10:572, 0, 1431.1016, 11.0014, 2930896, 22530.8000, 0, 5000, 11.0014, 22530.8000
2018-11-27 05:55:15:573, 0, 1486.3052, 11.0385, 3043953, 22606.8786, 0, 5001, 11.0385, 22606.8786
2018-11-27 05:55:20:573, 0, 1541.4482, 11.0286, 3156886, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 05:55:25:573, 0, 1596.5459, 11.0195, 3269726, 22568.0000, 0, 5000, 11.0195, 22568.0000
