time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:53:03:643, 0, 47.4087, 9.4817, 97093, 19418.6000, 16, 4984, 9.5122, 19480.9390
2018-11-27 05:53:08:643, 0, 100.2964, 10.5775, 205407, 21662.8000, 0, 5000, 10.5775, 21662.8000
2018-11-27 05:53:13:644, 0, 155.0762, 10.9538, 317596, 22433.3133, 0, 5001, 10.9538, 22433.3133
2018-11-27 05:53:18:644, 0, 209.1748, 10.8197, 428390, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 05:53:25:558, 0, 224.7202, 2.2484, 460227, 4604.7151, 0, 6914, 2.2484, 4604.7151
2018-11-27 05:53:30:558, 0, 280.2417, 11.1043, 573935, 22741.6000, 0, 5000, 11.1043, 22741.6000
2018-11-27 05:53:35:558, 0, 334.9004, 10.9317, 685876, 22388.2000, 0, 5000, 10.9317, 22388.2000
2018-11-27 05:53:40:558, 0, 389.7710, 10.9741, 798251, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 05:53:45:558, 0, 444.4751, 10.9408, 910285, 22406.8000, 0, 5000, 10.9408, 22406.8000
2018-11-27 05:53:50:559, 0, 499.5273, 11.0082, 1023032, 22544.8910, 0, 5001, 11.0082, 22544.8910
2018-11-27 05:53:55:560, 0, 554.1558, 10.9235, 1134911, 22371.3257, 0, 5001, 10.9235, 22371.3257
2018-11-27 05:54:00:561, 0, 608.4512, 10.8569, 1246108, 22234.9530, 0, 5001, 10.8569, 22234.9530
2018-11-27 05:54:05:561, 0, 663.3672, 10.9832, 1358576, 22493.6000, 0, 5000, 10.9832, 22493.6000
2018-11-27 05:54:10:561, 0, 718.5254, 11.0316, 1471540, 22592.8000, 0, 5000, 11.0316, 22592.8000
2018-11-27 05:54:15:561, 0, 773.2749, 10.9499, 1583667, 22425.4000, 0, 5000, 10.9499, 22425.4000
2018-11-27 05:54:20:561, 0, 828.2212, 10.9893, 1696197, 22506.0000, 0, 5000, 10.9893, 22506.0000
2018-11-27 05:54:25:561, 0, 883.1826, 10.9923, 1808758, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 05:54:30:561, 0, 937.6143, 10.8863, 1920234, 22295.2000, 0, 5000, 10.8863, 22295.2000
2018-11-27 05:54:35:561, 0, 991.9551, 10.8682, 2031524, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 05:54:40:562, 0, 1046.8257, 10.9719, 2143899, 22470.5059, 0, 5001, 10.9719, 22470.5059
2018-11-27 05:54:45:562, 0, 1101.9082, 11.0165, 2256708, 22561.8000, 0, 5000, 11.0165, 22561.8000
2018-11-27 05:54:50:562, 0, 1156.9150, 11.0014, 2369362, 22530.8000, 0, 5000, 11.0014, 22530.8000
2018-11-27 05:54:55:563, 0, 1211.6494, 10.9447, 2481458, 22414.7171, 0, 5001, 10.9447, 22414.7171
2018-11-27 05:55:00:563, 0, 1265.8994, 10.8500, 2592562, 22220.8000, 0, 5000, 10.8500, 22220.8000
2018-11-27 05:55:05:564, 0, 1320.3462, 10.8872, 2704069, 22296.9406, 0, 5001, 10.8872, 22296.9406
2018-11-27 05:55:10:564, 0, 1375.0200, 10.9348, 2816041, 22394.4000, 0, 5000, 10.9348, 22394.4000
2018-11-27 05:55:15:565, 0, 1429.9966, 10.9931, 2928633, 22513.8972, 0, 5001, 10.9931, 22513.8972
2018-11-27 05:55:20:565, 0, 1484.6855, 10.9378, 3040636, 22400.6000, 0, 5000, 10.9378, 22400.6000
2018-11-27 05:55:25:565, 0, 1539.2988, 10.9227, 3152484, 22369.6000, 0, 5000, 10.9227, 22369.6000
2018-11-27 05:55:30:565, 0, 1593.9727, 10.9348, 3264456, 22394.4000, 0, 5000, 10.9348, 22394.4000
2018-11-27 05:55:35:565, 0, 1649.0854, 11.0226, 3377327, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 05:55:40:565, 0, 1704.0771, 10.9983, 3489950, 22524.6000, 0, 5000, 10.9983, 22524.6000
2018-11-27 05:55:45:565, 0, 1758.9175, 10.9681, 3602263, 22462.6000, 0, 5000, 10.9681, 22462.6000
2018-11-27 05:55:50:565, 0, 1813.6973, 10.9560, 3714452, 22437.8000, 0, 5000, 10.9560, 22437.8000
2018-11-27 05:55:55:565, 0, 1868.2651, 10.9136, 3826207, 22351.0000, 0, 5000, 10.9136, 22351.0000
2018-11-27 05:56:00:565, 0, 1923.1206, 10.9711, 3938551, 22468.8000, 0, 5000, 10.9711, 22468.8000
2018-11-27 05:56:05:565, 0, 1977.6582, 10.9075, 4050244, 22338.6000, 0, 5000, 10.9075, 22338.6000
2018-11-27 05:56:10:565, 0, 2032.3169, 10.9317, 4162185, 22388.2000, 0, 5000, 10.9317, 22388.2000
2018-11-27 05:56:15:566, 0, 2086.7788, 10.8902, 4273723, 22303.1394, 0, 5001, 10.8902, 22303.1394
2018-11-27 05:56:20:566, 0, 2141.4224, 10.9287, 4385633, 22382.0000, 0, 5000, 10.9287, 22382.0000
2018-11-27 05:56:25:566, 0, 2196.2324, 10.9620, 4497884, 22450.2000, 0, 5000, 10.9620, 22450.2000
2018-11-27 05:56:30:566, 0, 2250.8608, 10.9257, 4609763, 22375.8000, 0, 5000, 10.9257, 22375.8000
2018-11-27 05:56:35:566, 0, 2305.6558, 10.9590, 4721983, 22444.0000, 0, 5000, 10.9590, 22444.0000
2018-11-27 05:56:40:566, 0, 2360.3750, 10.9438, 4834048, 22413.0000, 0, 5000, 10.9438, 22413.0000
2018-11-27 05:56:45:566, 0, 2415.5635, 11.0377, 4947074, 22605.2000, 0, 5000, 11.0377, 22605.2000
2018-11-27 05:56:50:566, 0, 2470.2222, 10.9317, 5059015, 22388.2000, 0, 5000, 10.9317, 22388.2000
2018-11-27 05:56:55:566, 0, 2524.4570, 10.8470, 5170088, 22214.6000, 0, 5000, 10.8470, 22214.6000
2018-11-27 05:57:00:566, 0, 2578.6011, 10.8288, 5280975, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 05:57:05:566, 0, 2632.7754, 10.8349, 5391924, 22189.8000, 0, 5000, 10.8349, 22189.8000
2018-11-27 05:57:10:566, 0, 2686.3896, 10.7229, 5501726, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 05:57:15:567, 0, 2740.6245, 10.8448, 5612799, 22210.1580, 0, 5001, 10.8448, 22210.1580
2018-11-27 05:57:20:567, 0, 2794.7534, 10.8258, 5723655, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 05:57:25:567, 0, 2849.3516, 10.9196, 5835472, 22363.4000, 0, 5000, 10.9196, 22363.4000
2018-11-27 05:57:30:567, 0, 2903.4653, 10.8228, 5946297, 22165.0000, 0, 5000, 10.8228, 22165.0000
2018-11-27 05:57:35:567, 0, 2957.7759, 10.8621, 6057525, 22245.6000, 0, 5000, 10.8621, 22245.6000
2018-11-27 05:57:40:568, 0, 3012.2378, 10.8902, 6169063, 22303.1394, 0, 5001, 10.8902, 22303.1394
2018-11-27 05:57:45:568, 0, 3066.3818, 10.8288, 6279950, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 05:57:50:568, 0, 3120.5107, 10.8258, 6390806, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 05:57:55:569, 0, 3174.6699, 10.8297, 6501724, 22179.1642, 0, 5001, 10.8297, 22179.1642
2018-11-27 05:58:00:569, 0, 3229.1016, 10.8863, 6613200, 22295.2000, 0, 5000, 10.8863, 22295.2000
2018-11-27 05:58:05:570, 0, 3283.2456, 10.8266, 6724087, 22172.9654, 0, 5001, 10.8266, 22172.9654
2018-11-27 05:58:10:571, 0, 3337.5410, 10.8569, 6835284, 22234.9530, 0, 5001, 10.8569, 22234.9530
2018-11-27 05:58:15:571, 0, 3391.7456, 10.8409, 6946295, 22202.2000, 0, 5000, 10.8409, 22202.2000
2018-11-27 05:58:20:571, 0, 3446.0713, 10.8651, 7057554, 22251.8000, 0, 5000, 10.8651, 22251.8000
2018-11-27 05:58:25:571, 0, 3500.2759, 10.8409, 7168565, 22202.2000, 0, 5000, 10.8409, 22202.2000
2018-11-27 05:58:30:572, 0, 3554.3291, 10.8085, 7279266, 22135.7728, 0, 5001, 10.8085, 22135.7728
