time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:53:00:253, 0, 46.4702, 9.2922, 95171, 19030.3939, 20, 4981, 9.3295, 19106.8059
2018-11-27 05:53:05:255, 0, 77.2886, 6.1612, 158287, 12618.1527, 0, 5002, 6.1612, 12618.1527
2018-11-27 05:53:10:256, 0, 104.8071, 5.5026, 214645, 11269.3461, 0, 5001, 5.5026, 11269.3461
2018-11-27 05:53:15:258, 0, 133.5820, 5.7527, 273576, 11781.4874, 0, 5002, 5.7527, 11781.4874
2018-11-27 05:53:25:567, 0, 161.0552, 2.6650, 329841, 5457.8524, 0, 10309, 2.6650, 5457.8524
2018-11-27 05:53:30:568, 0, 185.6221, 4.9124, 380154, 10060.5879, 0, 5001, 4.9124, 10060.5879
2018-11-27 05:53:35:570, 0, 212.9741, 5.4682, 436171, 11198.9204, 0, 5002, 5.4682, 11198.9204
2018-11-27 05:53:40:573, 0, 239.9478, 5.3915, 491413, 11041.7749, 0, 5003, 5.3915, 11041.7749
2018-11-27 05:53:45:574, 0, 266.9668, 5.4027, 546748, 11064.7870, 0, 5001, 5.4027, 11064.7870
2018-11-27 05:53:50:575, 0, 293.6074, 5.3271, 601308, 10909.8180, 0, 5001, 5.3271, 10909.8180
2018-11-27 05:53:55:577, 0, 319.3550, 5.1475, 654039, 10541.9832, 0, 5002, 5.1475, 10541.9832
2018-11-27 05:54:00:578, 0, 346.7373, 5.4754, 710118, 11213.5573, 0, 5001, 5.4754, 11213.5573
2018-11-27 05:54:05:579, 0, 373.4385, 5.3392, 764802, 10934.6131, 0, 5001, 5.3392, 10934.6131
2018-11-27 05:54:10:581, 0, 399.0952, 5.1293, 817347, 10504.7981, 0, 5002, 5.1293, 10504.7981
2018-11-27 05:54:15:583, 0, 426.0083, 5.3805, 872465, 11019.1923, 0, 5002, 5.3805, 11019.1923
2018-11-27 05:54:20:584, 0, 452.4521, 5.2877, 926622, 10829.2342, 0, 5001, 5.2877, 10829.2342
2018-11-27 05:54:25:585, 0, 479.2290, 5.3543, 981461, 10965.6069, 0, 5001, 5.3543, 10965.6069
2018-11-27 05:54:30:586, 0, 506.3994, 5.4330, 1037106, 11126.7746, 0, 5001, 5.4330, 11126.7746
