time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:52:59:169, 0, 61.1680, 12.2311, 125272, 25049.3901, 13, 4988, 12.2630, 25114.6752
2018-11-27 05:53:04:170, 0, 115.2817, 10.8206, 236097, 22160.5679, 0, 5001, 10.8206, 22160.5679
2018-11-27 05:53:09:170, 0, 170.4248, 11.0286, 349030, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 05:53:14:170, 0, 224.4326, 10.8016, 459638, 22121.6000, 0, 5000, 10.8016, 22121.6000
2018-11-27 05:53:19:171, 0, 278.5464, 10.8206, 570463, 22160.5679, 0, 5001, 10.8206, 22160.5679
2018-11-27 05:53:25:560, 0, 288.4155, 1.5447, 590675, 3163.5624, 0, 6389, 1.5447, 3163.5624
2018-11-27 05:53:30:561, 0, 344.4063, 11.1959, 705344, 22929.2142, 0, 5001, 11.1959, 22929.2142
2018-11-27 05:53:35:561, 0, 399.7612, 11.0710, 818711, 22673.4000, 0, 5000, 11.0710, 22673.4000
2018-11-27 05:53:40:561, 0, 454.8589, 11.0195, 931551, 22568.0000, 0, 5000, 11.0195, 22568.0000
2018-11-27 05:53:45:561, 0, 509.8203, 10.9923, 1044112, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 05:53:50:561, 0, 564.3428, 10.9045, 1155774, 22332.4000, 0, 5000, 10.9045, 22332.4000
2018-11-27 05:53:55:561, 0, 619.4404, 11.0195, 1268614, 22568.0000, 0, 5000, 11.0195, 22568.0000
2018-11-27 05:54:00:561, 0, 674.3867, 10.9893, 1381144, 22506.0000, 0, 5000, 10.9893, 22506.0000
2018-11-27 05:54:05:562, 0, 729.6812, 11.0567, 1494387, 22644.0712, 0, 5001, 11.0567, 22644.0712
2018-11-27 05:54:10:562, 0, 784.7183, 11.0074, 1607103, 22543.2000, 0, 5000, 11.0074, 22543.2000
2018-11-27 05:54:15:562, 0, 840.0127, 11.0589, 1720346, 22648.6000, 0, 5000, 11.0589, 22648.6000
2018-11-27 05:54:20:562, 0, 895.3677, 11.0710, 1833713, 22673.4000, 0, 5000, 11.0710, 22673.4000
2018-11-27 05:54:25:562, 0, 950.2231, 10.9711, 1946057, 22468.8000, 0, 5000, 10.9711, 22468.8000
2018-11-27 05:54:30:562, 0, 1005.1089, 10.9771, 2058463, 22481.2000, 0, 5000, 10.9771, 22481.2000
2018-11-27 05:54:35:562, 0, 1060.0098, 10.9802, 2170900, 22487.4000, 0, 5000, 10.9802, 22487.4000
2018-11-27 05:54:40:562, 0, 1114.8350, 10.9650, 2283182, 22456.4000, 0, 5000, 10.9650, 22456.4000
2018-11-27 05:54:45:562, 0, 1169.8418, 11.0014, 2395836, 22530.8000, 0, 5000, 11.0014, 22530.8000
2018-11-27 05:54:50:562, 0, 1224.7578, 10.9832, 2508304, 22493.6000, 0, 5000, 10.9832, 22493.6000
2018-11-27 05:54:55:562, 0, 1279.0532, 10.8591, 2619501, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 05:55:00:562, 0, 1333.7876, 10.9469, 2731597, 22419.2000, 0, 5000, 10.9469, 22419.2000
2018-11-27 05:55:05:562, 0, 1388.8550, 11.0135, 2844375, 22555.6000, 0, 5000, 11.0135, 22555.6000
2018-11-27 05:55:10:563, 0, 1443.8770, 11.0022, 2957060, 22532.4935, 0, 5001, 11.0022, 22532.4935
2018-11-27 05:55:15:563, 0, 1498.7476, 10.9741, 3069435, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 05:55:20:564, 0, 1553.8301, 11.0143, 3182244, 22557.2885, 0, 5001, 11.0143, 22557.2885
2018-11-27 05:55:25:564, 0, 1608.5645, 10.9469, 3294340, 22419.2000, 0, 5000, 10.9469, 22419.2000
2018-11-27 05:55:30:565, 0, 1663.4351, 10.9719, 3406715, 22470.5059, 0, 5001, 10.9719, 22470.5059
2018-11-27 05:55:35:566, 0, 1718.7446, 11.0597, 3519989, 22650.2699, 0, 5001, 11.0597, 22650.2699
2018-11-27 05:55:40:566, 0, 1774.0391, 11.0589, 3633232, 22648.6000, 0, 5000, 11.0589, 22648.6000
2018-11-27 05:55:45:567, 0, 1829.2578, 11.0415, 3746320, 22613.0774, 0, 5001, 11.0415, 22613.0774
