time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:57:05:570, 0, 2790.5757, 11.4797, 5715099, 23510.4000, 0, 5000, 11.4797, 23510.4000
2018-11-27 05:57:10:570, 0, 2847.9136, 11.4676, 5832527, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 05:57:15:571, 0, 2905.2061, 11.4562, 5949862, 23462.3075, 0, 5001, 11.4562, 23462.3075
2018-11-27 05:57:20:571, 0, 2962.5288, 11.4646, 6067259, 23479.4000, 0, 5000, 11.4646, 23479.4000
2018-11-27 05:57:25:572, 0, 3020.0181, 11.4956, 6184997, 23542.8914, 0, 5001, 11.4956, 23542.8914
2018-11-27 05:57:30:572, 0, 3077.0684, 11.4101, 6301836, 23367.8000, 0, 5000, 11.4101, 23367.8000
2018-11-27 05:57:35:573, 0, 3134.5728, 11.4986, 6419605, 23549.0902, 0, 5001, 11.4986, 23549.0902
2018-11-27 05:57:40:573, 0, 3192.1226, 11.5100, 6537467, 23572.4000, 0, 5000, 11.5100, 23572.4000
2018-11-27 05:57:45:573, 0, 3249.3091, 11.4373, 6654585, 23423.6000, 0, 5000, 11.4373, 23423.6000
2018-11-27 05:57:50:573, 0, 3306.6318, 11.4646, 6771982, 23479.4000, 0, 5000, 11.4646, 23479.4000
2018-11-27 05:57:55:573, 0, 3363.7881, 11.4313, 6889038, 23411.2000, 0, 5000, 11.4313, 23411.2000
2018-11-27 05:58:00:573, 0, 3421.5195, 11.5463, 7007272, 23646.8000, 0, 5000, 11.5463, 23646.8000
2018-11-27 05:58:05:573, 0, 3479.0088, 11.4979, 7125010, 23547.6000, 0, 5000, 11.4979, 23547.6000
2018-11-27 05:58:10:574, 0, 3536.4526, 11.4865, 7242655, 23524.2951, 0, 5001, 11.4865, 23524.2951
2018-11-27 05:58:15:574, 0, 3593.7451, 11.4585, 7359990, 23467.0000, 0, 5000, 11.4585, 23467.0000
2018-11-27 05:58:20:574, 0, 3651.2495, 11.5009, 7477759, 23553.8000, 0, 5000, 11.5009, 23553.8000
2018-11-27 05:58:25:574, 0, 3708.3301, 11.4161, 7594660, 23380.2000, 0, 5000, 11.4161, 23380.2000
2018-11-27 05:58:30:574, 0, 3765.6528, 11.4646, 7712057, 23479.4000, 0, 5000, 11.4646, 23479.4000
2018-11-27 05:58:35:574, 0, 3823.0210, 11.4736, 7829547, 23498.0000, 0, 5000, 11.4736, 23498.0000
2018-11-27 05:58:40:574, 0, 3880.8584, 11.5675, 7947998, 23690.2000, 0, 5000, 11.5675, 23690.2000
2018-11-27 05:58:45:574, 0, 3938.1206, 11.4524, 8065271, 23454.6000, 0, 5000, 11.4524, 23454.6000
2018-11-27 05:58:50:574, 0, 3995.6250, 11.5009, 8183040, 23553.8000, 0, 5000, 11.5009, 23553.8000
2018-11-27 05:58:55:575, 0, 4053.0840, 11.4895, 8300716, 23530.4939, 0, 5001, 11.4895, 23530.4939
2018-11-27 05:59:00:575, 0, 4110.4976, 11.4827, 8418299, 23516.6000, 0, 5000, 11.4827, 23516.6000
2018-11-27 05:59:05:575, 0, 4167.7295, 11.4464, 8535510, 23442.2000, 0, 5000, 11.4464, 23442.2000
2018-11-27 05:59:10:576, 0, 4225.1128, 11.4744, 8653031, 23499.5001, 0, 5001, 11.4744, 23499.5001
2018-11-27 05:59:15:576, 0, 4282.5718, 11.4918, 8770707, 23535.2000, 0, 5000, 11.4918, 23535.2000
2018-11-27 05:59:20:576, 0, 4340.1064, 11.5069, 8888538, 23566.2000, 0, 5000, 11.5069, 23566.2000
2018-11-27 05:59:25:576, 0, 4397.1265, 11.4040, 9005315, 23355.4000, 0, 5000, 11.4040, 23355.4000
2018-11-27 05:59:30:576, 0, 4454.4644, 11.4676, 9122743, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 05:59:35:576, 0, 4511.9688, 11.5009, 9240512, 23553.8000, 0, 5000, 11.5009, 23553.8000
2018-11-27 05:59:40:577, 0, 4569.3369, 11.4713, 9358002, 23493.3013, 0, 5001, 11.4713, 23493.3013
2018-11-27 05:59:45:578, 0, 4626.7959, 11.4895, 9475678, 23530.4939, 0, 5001, 11.4895, 23530.4939
2018-11-27 05:59:50:578, 0, 4684.1943, 11.4797, 9593230, 23510.4000, 0, 5000, 11.4797, 23510.4000
2018-11-27 05:59:55:579, 0, 4741.6230, 11.4834, 9710844, 23518.0964, 0, 5001, 11.4834, 23518.0964
2018-11-27 06:00:00:579, 0, 4798.9609, 11.4676, 9828272, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 06:00:05:579, 0, 4856.5259, 11.5130, 9946165, 23578.6000, 0, 5000, 11.5130, 23578.6000
2018-11-27 06:00:10:579, 0, 4913.4551, 11.3858, 10062756, 23318.2000, 0, 5000, 11.3858, 23318.2000
2018-11-27 06:00:15:579, 0, 4971.0806, 11.5251, 10180773, 23603.4000, 0, 5000, 11.5251, 23603.4000
2018-11-27 06:00:20:579, 0, 5028.3730, 11.4585, 10298108, 23467.0000, 0, 5000, 11.4585, 23467.0000
2018-11-27 06:00:25:579, 0, 5085.8018, 11.4857, 10415722, 23522.8000, 0, 5000, 11.4857, 23522.8000
2018-11-27 06:00:30:579, 0, 5143.1548, 11.4706, 10533181, 23491.8000, 0, 5000, 11.4706, 23491.8000
2018-11-27 06:00:35:580, 0, 5200.3716, 11.4411, 10650361, 23431.3137, 0, 5001, 11.4411, 23431.3137
2018-11-27 06:00:40:580, 0, 5257.8911, 11.5039, 10768161, 23560.0000, 0, 5000, 11.5039, 23560.0000
2018-11-27 06:00:45:580, 0, 5315.3047, 11.4827, 10885744, 23516.6000, 0, 5000, 11.4827, 23516.6000
2018-11-27 06:00:50:580, 0, 5372.8696, 11.5130, 11003637, 23578.6000, 0, 5000, 11.5130, 23578.6000
2018-11-27 06:00:55:580, 0, 5429.8291, 11.3919, 11120290, 23330.6000, 0, 5000, 11.3919, 23330.6000
2018-11-27 06:01:00:580, 0, 5487.2881, 11.4918, 11237966, 23535.2000, 0, 5000, 11.4918, 23535.2000
2018-11-27 06:01:05:580, 0, 5544.7773, 11.4979, 11355704, 23547.6000, 0, 5000, 11.4979, 23547.6000
2018-11-27 06:01:10:581, 0, 5602.5391, 11.5500, 11474000, 23654.4691, 0, 5001, 11.5500, 23654.4691
2018-11-27 06:01:15:581, 0, 5660.1646, 11.5251, 11592017, 23603.4000, 0, 5000, 11.5251, 23603.4000
2018-11-27 06:01:20:581, 0, 5717.4116, 11.4494, 11709259, 23448.4000, 0, 5000, 11.4494, 23448.4000
2018-11-27 06:01:25:581, 0, 5774.8403, 11.4857, 11826873, 23522.8000, 0, 5000, 11.4857, 23522.8000
2018-11-27 06:01:30:582, 0, 5833.1470, 11.6590, 11946285, 23877.6245, 0, 5001, 11.6590, 23877.6245
2018-11-27 06:01:35:582, 0, 5890.5757, 11.4857, 12063899, 23522.8000, 0, 5000, 11.4857, 23522.8000
2018-11-27 06:01:40:583, 0, 5948.3223, 11.5470, 12182164, 23648.2703, 0, 5001, 11.5470, 23648.2703
2018-11-27 06:01:45:583, 0, 6006.2202, 11.5796, 12300739, 23715.0000, 0, 5000, 11.5796, 23715.0000
2018-11-27 06:01:50:584, 0, 6063.5278, 11.4592, 12418105, 23468.5063, 0, 5001, 11.4592, 23468.5063
2018-11-27 06:01:55:584, 0, 6120.7144, 11.4373, 12535223, 23423.6000, 0, 5000, 11.4373, 23423.6000
2018-11-27 06:02:00:585, 0, 6178.5366, 11.5621, 12653643, 23679.2641, 0, 5001, 11.5621, 23679.2641
2018-11-27 06:02:05:585, 0, 6236.0864, 11.5100, 12771505, 23572.4000, 0, 5000, 11.5100, 23572.4000
2018-11-27 06:02:10:585, 0, 6293.2427, 11.4313, 12888561, 23411.2000, 0, 5000, 11.4313, 23411.2000
2018-11-27 06:02:15:585, 0, 6350.6108, 11.4736, 13006051, 23498.0000, 0, 5000, 11.4736, 23498.0000
2018-11-27 06:02:20:585, 0, 6408.7510, 11.6280, 13125122, 23814.2000, 0, 5000, 11.6280, 23814.2000
2018-11-27 06:02:25:585, 0, 6466.3159, 11.5130, 13243015, 23578.6000, 0, 5000, 11.5130, 23578.6000
2018-11-27 06:02:30:586, 0, 6523.0483, 11.3442, 13359203, 23232.9534, 0, 5001, 11.3442, 23232.9534
2018-11-27 06:02:35:586, 0, 6580.0078, 11.3919, 13475856, 23330.6000, 0, 5000, 11.3919, 23330.6000
2018-11-27 06:02:40:586, 0, 6637.2852, 11.4555, 13593160, 23460.8000, 0, 5000, 11.4555, 23460.8000
2018-11-27 06:02:45:586, 0, 6694.8047, 11.5039, 13710960, 23560.0000, 0, 5000, 11.5039, 23560.0000
2018-11-27 06:02:50:587, 0, 6752.7329, 11.5833, 13829597, 23722.6555, 0, 5001, 11.5833, 23722.6555
2018-11-27 06:02:55:587, 0, 6809.9043, 11.4343, 13946684, 23417.4000, 0, 5000, 11.4343, 23417.4000
2018-11-27 06:03:00:588, 0, 6867.1968, 11.4562, 14064019, 23462.3075, 0, 5001, 11.4562, 23462.3075
2018-11-27 06:03:05:588, 0, 6924.5195, 11.4646, 14181416, 23479.4000, 0, 5000, 11.4646, 23479.4000
2018-11-27 06:03:10:588, 0, 6981.8574, 11.4676, 14298844, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 06:03:15:588, 0, 7039.4072, 11.5100, 14416706, 23572.4000, 0, 5000, 11.5100, 23572.4000
2018-11-27 06:03:20:588, 0, 7097.0176, 11.5221, 14534692, 23597.2000, 0, 5000, 11.5221, 23597.2000
2018-11-27 06:03:25:589, 0, 7154.4160, 11.4774, 14652244, 23505.6989, 0, 5001, 11.4774, 23505.6989
2018-11-27 06:03:30:589, 0, 7211.9355, 11.5039, 14770044, 23560.0000, 0, 5000, 11.5039, 23560.0000
2018-11-27 06:03:35:589, 0, 7269.2432, 11.4615, 14887410, 23473.2000, 0, 5000, 11.4615, 23473.2000
2018-11-27 06:03:40:590, 0, 7326.5659, 11.4623, 15004807, 23474.7051, 0, 5001, 11.4623, 23474.7051
2018-11-27 06:03:45:590, 0, 7383.9492, 11.4767, 15122328, 23504.2000, 0, 5000, 11.4767, 23504.2000
2018-11-27 06:03:50:590, 0, 7441.4233, 11.4948, 15240035, 23541.4000, 0, 5000, 11.4948, 23541.4000
2018-11-27 06:03:55:590, 0, 7498.8066, 11.4767, 15357556, 23504.2000, 0, 5000, 11.4767, 23504.2000
2018-11-27 06:04:00:590, 0, 7556.1899, 11.4767, 15475077, 23504.2000, 0, 5000, 11.4767, 23504.2000
2018-11-27 06:04:05:590, 0, 7613.4673, 11.4555, 15592381, 23460.8000, 0, 5000, 11.4555, 23460.8000
2018-11-27 06:04:10:590, 0, 7670.7749, 11.4615, 15709747, 23473.2000, 0, 5000, 11.4615, 23473.2000
2018-11-27 06:04:15:590, 0, 7728.1128, 11.4676, 15827175, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 06:04:20:591, 0, 7785.4204, 11.4592, 15944541, 23468.5063, 0, 5001, 11.4592, 23468.5063
2018-11-27 06:04:25:591, 0, 7842.6826, 11.4524, 16061814, 23454.6000, 0, 5000, 11.4524, 23454.6000
2018-11-27 06:04:30:591, 0, 7900.0659, 11.4767, 16179335, 23504.2000, 0, 5000, 11.4767, 23504.2000
2018-11-27 06:04:35:591, 0, 7957.5400, 11.4948, 16297042, 23541.4000, 0, 5000, 11.4948, 23541.4000
2018-11-27 06:04:40:591, 0, 8014.7114, 11.4343, 16414129, 23417.4000, 0, 5000, 11.4343, 23417.4000
2018-11-27 06:04:45:592, 0, 8072.0190, 11.4592, 16531495, 23468.5063, 0, 5001, 11.4592, 23468.5063
2018-11-27 06:04:50:593, 0, 8129.4478, 11.4834, 16649109, 23518.0964, 0, 5001, 11.4834, 23518.0964
2018-11-27 06:04:55:594, 0, 8186.7705, 11.4623, 16766506, 23474.7051, 0, 5001, 11.4623, 23474.7051
2018-11-27 06:05:00:595, 0, 8244.1538, 11.4744, 16884027, 23499.5001, 0, 5001, 11.4744, 23499.5001
2018-11-27 06:05:05:595, 0, 8301.3706, 11.4434, 17001207, 23436.0000, 0, 5000, 11.4434, 23436.0000
2018-11-27 06:05:10:595, 0, 8358.8447, 11.4948, 17118914, 23541.4000, 0, 5000, 11.4948, 23541.4000
2018-11-27 06:05:15:595, 0, 8416.3643, 11.5039, 17236714, 23560.0000, 0, 5000, 11.5039, 23560.0000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
