time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:53:03:638, 0, 49.7397, 9.9479, 101867, 20373.4000, 17, 4983, 9.9819, 20442.9059
2018-11-27 05:53:08:639, 0, 105.2310, 11.0960, 215513, 22724.6551, 0, 5001, 11.0960, 22724.6551
2018-11-27 05:53:13:640, 0, 163.4922, 11.6499, 334832, 23859.0282, 0, 5001, 11.6499, 23859.0282
2018-11-27 05:53:18:640, 0, 220.6333, 11.4282, 451857, 23405.0000, 0, 5000, 11.4282, 23405.0000
2018-11-27 05:53:25:559, 0, 236.9658, 2.3605, 485306, 4834.3691, 0, 6919, 2.3605, 4834.3691
2018-11-27 05:53:30:560, 0, 295.1816, 11.6408, 604532, 23840.4319, 0, 5001, 11.6408, 23840.4319
2018-11-27 05:53:35:560, 0, 352.9434, 11.5523, 722828, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 05:53:40:560, 0, 410.5386, 11.5190, 840783, 23591.0000, 0, 5000, 11.5190, 23591.0000
2018-11-27 05:53:45:560, 0, 467.9219, 11.4767, 958304, 23504.2000, 0, 5000, 11.4767, 23504.2000
2018-11-27 05:53:50:561, 0, 526.4102, 11.6953, 1078088, 23952.0096, 0, 5001, 11.6953, 23952.0096
2018-11-27 05:53:55:561, 0, 584.5654, 11.6311, 1197190, 23820.4000, 0, 5000, 11.6311, 23820.4000
2018-11-27 05:54:00:561, 0, 642.9932, 11.6855, 1316850, 23932.0000, 0, 5000, 11.6855, 23932.0000
2018-11-27 05:54:05:561, 0, 700.5732, 11.5160, 1434774, 23584.8000, 0, 5000, 11.5160, 23584.8000
2018-11-27 05:54:10:561, 0, 758.2593, 11.5372, 1552915, 23628.2000, 0, 5000, 11.5372, 23628.2000
2018-11-27 05:54:15:561, 0, 816.5205, 11.6522, 1672234, 23863.8000, 0, 5000, 11.6522, 23863.8000
2018-11-27 05:54:20:561, 0, 874.8271, 11.6613, 1791646, 23882.4000, 0, 5000, 11.6613, 23882.4000
2018-11-27 05:54:25:561, 0, 933.0581, 11.6462, 1910903, 23851.4000, 0, 5000, 11.6462, 23851.4000
2018-11-27 05:54:30:561, 0, 991.2588, 11.6401, 2030098, 23839.0000, 0, 5000, 11.6401, 23839.0000
2018-11-27 05:54:35:562, 0, 1049.5200, 11.6499, 2149417, 23859.0282, 0, 5001, 11.6499, 23859.0282
2018-11-27 05:54:40:563, 0, 1107.4180, 11.5773, 2267992, 23710.2579, 0, 5001, 11.5773, 23710.2579
2018-11-27 05:54:45:563, 0, 1165.5732, 11.6311, 2387094, 23820.4000, 0, 5000, 11.6311, 23820.4000
2018-11-27 05:54:50:563, 0, 1223.5015, 11.5856, 2505731, 23727.4000, 0, 5000, 11.5856, 23727.4000
2018-11-27 05:54:55:563, 0, 1281.7778, 11.6553, 2625081, 23870.0000, 0, 5000, 11.6553, 23870.0000
2018-11-27 05:55:00:563, 0, 1340.0845, 11.6613, 2744493, 23882.4000, 0, 5000, 11.6613, 23882.4000
2018-11-27 05:55:05:563, 0, 1398.2549, 11.6341, 2863626, 23826.6000, 0, 5000, 11.6341, 23826.6000
2018-11-27 05:55:10:563, 0, 1456.1377, 11.5766, 2982170, 23708.8000, 0, 5000, 11.5766, 23708.8000
2018-11-27 05:55:15:563, 0, 1514.6108, 11.6946, 3101923, 23950.6000, 0, 5000, 11.6946, 23950.6000
2018-11-27 05:55:20:563, 0, 1571.7974, 11.4373, 3219041, 23423.6000, 0, 5000, 11.4373, 23423.6000
2018-11-27 05:55:25:563, 0, 1629.3018, 11.5009, 3336810, 23553.8000, 0, 5000, 11.5009, 23553.8000
2018-11-27 05:55:30:563, 0, 1687.3662, 11.6129, 3455726, 23783.2000, 0, 5000, 11.6129, 23783.2000
2018-11-27 05:55:35:563, 0, 1745.2642, 11.5796, 3574301, 23715.0000, 0, 5000, 11.5796, 23715.0000
2018-11-27 05:55:40:564, 0, 1803.2227, 11.5894, 3693000, 23735.0530, 0, 5001, 11.5894, 23735.0530
2018-11-27 05:55:45:565, 0, 1861.6050, 11.6741, 3812567, 23908.6183, 0, 5001, 11.6741, 23908.6183
2018-11-27 05:55:50:565, 0, 1919.9419, 11.6674, 3932041, 23894.8000, 0, 5000, 11.6674, 23894.8000
2018-11-27 05:55:55:565, 0, 1977.7793, 11.5675, 4050492, 23690.2000, 0, 5000, 11.5675, 23690.2000
2018-11-27 05:56:00:565, 0, 2035.7075, 11.5856, 4169129, 23727.4000, 0, 5000, 11.5856, 23727.4000
2018-11-27 05:56:05:565, 0, 2093.9688, 11.6522, 4288448, 23863.8000, 0, 5000, 11.6522, 23863.8000
2018-11-27 05:56:10:565, 0, 2152.2603, 11.6583, 4407829, 23876.2000, 0, 5000, 11.6583, 23876.2000
2018-11-27 05:56:15:566, 0, 2210.2944, 11.6045, 4526683, 23766.0468, 0, 5001, 11.6045, 23766.0468
2018-11-27 05:56:20:566, 0, 2268.4951, 11.6401, 4645878, 23839.0000, 0, 5000, 11.6401, 23839.0000
2018-11-27 05:56:25:566, 0, 2326.4082, 11.5826, 4764484, 23721.2000, 0, 5000, 11.5826, 23721.2000
2018-11-27 05:56:30:566, 0, 2384.3213, 11.5826, 4883090, 23721.2000, 0, 5000, 11.5826, 23721.2000
2018-11-27 05:56:35:567, 0, 2442.4463, 11.6227, 5002130, 23803.2394, 0, 5001, 11.6227, 23803.2394
2018-11-27 05:56:40:567, 0, 2500.3140, 11.5735, 5120643, 23702.6000, 0, 5000, 11.5735, 23702.6000
2018-11-27 05:56:45:567, 0, 2558.8779, 11.7128, 5240582, 23987.8000, 0, 5000, 11.7128, 23987.8000
2018-11-27 05:56:50:567, 0, 2616.6396, 11.5523, 5358878, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 05:56:55:568, 0, 2673.5386, 11.3775, 5475407, 23301.1398, 0, 5001, 11.3775, 23301.1398
2018-11-27 05:57:00:568, 0, 2730.5586, 11.4040, 5592184, 23355.4000, 0, 5000, 11.4040, 23355.4000
2018-11-27 05:57:05:568, 0, 2787.5181, 11.3919, 5708837, 23330.6000, 0, 5000, 11.3919, 23330.6000
2018-11-27 05:57:10:569, 0, 2844.7197, 11.4380, 5825986, 23425.1150, 0, 5001, 11.4380, 23425.1150
2018-11-27 05:57:15:569, 0, 2901.7246, 11.4010, 5942732, 23349.2000, 0, 5000, 11.4010, 23349.2000
2018-11-27 05:57:20:569, 0, 2958.6235, 11.3798, 6059261, 23305.8000, 0, 5000, 11.3798, 23305.8000
2018-11-27 05:57:25:570, 0, 3016.3247, 11.5379, 6177433, 23629.6741, 0, 5001, 11.5379, 23629.6741
2018-11-27 05:57:30:570, 0, 3073.3447, 11.4040, 6294210, 23355.4000, 0, 5000, 11.4040, 23355.4000
2018-11-27 05:57:35:570, 0, 3130.5313, 11.4373, 6411328, 23423.6000, 0, 5000, 11.4373, 23423.6000
2018-11-27 05:57:40:570, 0, 3187.7178, 11.4373, 6528446, 23423.6000, 0, 5000, 11.4373, 23423.6000
2018-11-27 05:57:45:570, 0, 3244.6621, 11.3889, 6645068, 23324.4000, 0, 5000, 11.3889, 23324.4000
2018-11-27 05:57:50:570, 0, 3301.2734, 11.3223, 6761008, 23188.0000, 0, 5000, 11.3223, 23188.0000
2018-11-27 05:57:55:571, 0, 3357.1431, 11.1717, 6875429, 22879.6241, 0, 5001, 11.1717, 22879.6241
2018-11-27 05:58:00:571, 0, 3414.3750, 11.4464, 6992640, 23442.2000, 0, 5000, 11.4464, 23442.2000
2018-11-27 05:58:05:571, 0, 3471.8340, 11.4918, 7110316, 23535.2000, 0, 5000, 11.4918, 23535.2000
2018-11-27 05:58:10:572, 0, 3529.1567, 11.4623, 7227713, 23474.7051, 0, 5001, 11.4623, 23474.7051
2018-11-27 05:58:15:572, 0, 3586.0405, 11.3768, 7344211, 23299.6000, 0, 5000, 11.3768, 23299.6000
2018-11-27 05:58:20:573, 0, 3643.0757, 11.4048, 7461019, 23356.9286, 0, 5001, 11.4048, 23356.9286
2018-11-27 05:58:25:573, 0, 3700.1865, 11.4222, 7577982, 23392.6000, 0, 5000, 11.4222, 23392.6000
2018-11-27 05:58:30:573, 0, 3757.0400, 11.3707, 7694418, 23287.2000, 0, 5000, 11.3707, 23287.2000
2018-11-27 05:58:35:574, 0, 3814.0146, 11.3926, 7811102, 23332.1336, 0, 5001, 11.3926, 23332.1336
2018-11-27 05:58:40:574, 0, 3871.4131, 11.4797, 7928654, 23510.4000, 0, 5000, 11.4797, 23510.4000
2018-11-27 05:58:45:574, 0, 3928.5845, 11.4343, 8045741, 23417.4000, 0, 5000, 11.4343, 23417.4000
2018-11-27 05:58:50:574, 0, 3985.5439, 11.3919, 8162394, 23330.6000, 0, 5000, 11.3919, 23330.6000
2018-11-27 05:58:55:575, 0, 4042.7607, 11.4411, 8279574, 23431.3137, 0, 5001, 11.4411, 23431.3137
2018-11-27 05:59:00:576, 0, 4099.7051, 11.3866, 8396196, 23319.7361, 0, 5001, 11.3866, 23319.7361
2018-11-27 05:59:05:576, 0, 4156.6191, 11.3828, 8512756, 23312.0000, 0, 5000, 11.3828, 23312.0000
2018-11-27 05:59:10:576, 0, 4213.6089, 11.3979, 8629471, 23343.0000, 0, 5000, 11.3979, 23343.0000
2018-11-27 05:59:15:576, 0, 4270.7046, 11.4191, 8746403, 23386.4000, 0, 5000, 11.4191, 23386.4000
2018-11-27 05:59:20:576, 0, 4327.9971, 11.4585, 8863738, 23467.0000, 0, 5000, 11.4585, 23467.0000
2018-11-27 05:59:25:576, 0, 4386.2734, 11.6553, 8983088, 23870.0000, 0, 5000, 11.6553, 23870.0000
2018-11-27 05:59:30:576, 0, 4443.2783, 11.4010, 9099834, 23349.2000, 0, 5000, 11.4010, 23349.2000
2018-11-27 05:59:35:577, 0, 4500.4951, 11.4411, 9217014, 23431.3137, 0, 5001, 11.4411, 23431.3137
2018-11-27 05:59:40:577, 0, 4557.4849, 11.3979, 9333729, 23343.0000, 0, 5000, 11.3979, 23343.0000
2018-11-27 05:59:45:577, 0, 4614.5049, 11.4040, 9450506, 23355.4000, 0, 5000, 11.4040, 23355.4000
2018-11-27 05:59:50:577, 0, 4671.5552, 11.4101, 9567345, 23367.8000, 0, 5000, 11.4101, 23367.8000
2018-11-27 05:59:55:577, 0, 4728.8022, 11.4494, 9684587, 23448.4000, 0, 5000, 11.4494, 23448.4000
2018-11-27 06:00:00:577, 0, 4785.6406, 11.3677, 9800992, 23281.0000, 0, 5000, 11.3677, 23281.0000
2018-11-27 06:00:05:578, 0, 4842.8574, 11.4411, 9918172, 23431.3137, 0, 5001, 11.4411, 23431.3137
2018-11-27 06:00:10:578, 0, 4899.5293, 11.3344, 10034236, 23212.8000, 0, 5000, 11.3344, 23212.8000
2018-11-27 06:00:15:578, 0, 4956.7158, 11.4373, 10151354, 23423.6000, 0, 5000, 11.4373, 23423.6000
2018-11-27 06:00:20:579, 0, 5013.5542, 11.3654, 10267759, 23276.3447, 0, 5001, 11.3654, 23276.3447
2018-11-27 06:00:25:580, 0, 5070.5894, 11.4048, 10384567, 23356.9286, 0, 5001, 11.4048, 23356.9286
2018-11-27 06:00:30:580, 0, 5127.6245, 11.4070, 10501375, 23361.6000, 0, 5000, 11.4070, 23361.6000
2018-11-27 06:00:35:580, 0, 5185.0078, 11.4767, 10618896, 23504.2000, 0, 5000, 11.4767, 23504.2000
2018-11-27 06:00:40:580, 0, 5241.9370, 11.3858, 10735487, 23318.2000, 0, 5000, 11.3858, 23318.2000
2018-11-27 06:00:45:580, 0, 5299.1689, 11.4464, 10852698, 23442.2000, 0, 5000, 11.4464, 23442.2000
2018-11-27 06:00:50:581, 0, 5356.3706, 11.4380, 10969847, 23425.1150, 0, 5001, 11.4380, 23425.1150
2018-11-27 06:00:55:581, 0, 5413.4663, 11.4191, 11086779, 23386.4000, 0, 5000, 11.4191, 23386.4000
2018-11-27 06:01:00:581, 0, 5470.6982, 11.4464, 11203990, 23442.2000, 0, 5000, 11.4464, 23442.2000
2018-11-27 06:01:05:581, 0, 5527.6426, 11.3889, 11320612, 23324.4000, 0, 5000, 11.3889, 23324.4000
2018-11-27 06:01:10:581, 0, 5584.6475, 11.4010, 11437358, 23349.2000, 0, 5000, 11.4010, 23349.2000
2018-11-27 06:01:15:581, 0, 5641.7583, 11.4222, 11554321, 23392.6000, 0, 5000, 11.4222, 23392.6000
2018-11-27 06:01:20:582, 0, 5698.7632, 11.3987, 11671067, 23344.5311, 0, 5001, 11.3987, 23344.5311
2018-11-27 06:01:25:582, 0, 5755.7832, 11.4040, 11787844, 23355.4000, 0, 5000, 11.4040, 23355.4000
2018-11-27 06:01:30:583, 0, 5812.6367, 11.3684, 11904280, 23282.5435, 0, 5001, 11.3684, 23282.5435
2018-11-27 06:01:35:583, 0, 5869.9746, 11.4676, 12021708, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 06:01:40:584, 0, 5926.9644, 11.3957, 12138423, 23338.3323, 0, 5001, 11.3957, 23338.3323
2018-11-27 06:01:45:584, 0, 5984.1812, 11.4434, 12255603, 23436.0000, 0, 5000, 11.4434, 23436.0000
2018-11-27 06:01:50:584, 0, 6041.0952, 11.3828, 12372163, 23312.0000, 0, 5000, 11.3828, 23312.0000
2018-11-27 06:01:55:584, 0, 6097.2676, 11.2345, 12487204, 23008.2000, 0, 5000, 11.2345, 23008.2000
2018-11-27 06:02:00:584, 0, 6154.1211, 11.3707, 12603640, 23287.2000, 0, 5000, 11.3707, 23287.2000
2018-11-27 06:02:05:585, 0, 6211.3228, 11.4380, 12720789, 23425.1150, 0, 5001, 11.4380, 23425.1150
2018-11-27 06:02:10:586, 0, 6268.3730, 11.4078, 12837628, 23363.1274, 0, 5001, 11.4078, 23363.1274
2018-11-27 06:02:15:586, 0, 6325.5444, 11.4343, 12954715, 23417.4000, 0, 5000, 11.4343, 23417.4000
2018-11-27 06:02:20:586, 0, 6382.5493, 11.4010, 13071461, 23349.2000, 0, 5000, 11.4010, 23349.2000
2018-11-27 06:02:25:586, 0, 6439.7661, 11.4434, 13188641, 23436.0000, 0, 5000, 11.4434, 23436.0000
2018-11-27 06:02:30:587, 0, 6496.6953, 11.3836, 13305232, 23313.5373, 0, 5001, 11.3836, 23313.5373
2018-11-27 06:02:35:587, 0, 6553.8364, 11.4282, 13422257, 23405.0000, 0, 5000, 11.4282, 23405.0000
2018-11-27 06:02:40:587, 0, 6610.9624, 11.4252, 13539251, 23398.8000, 0, 5000, 11.4252, 23398.8000
2018-11-27 06:02:45:587, 0, 6668.1338, 11.4343, 13656338, 23417.4000, 0, 5000, 11.4343, 23417.4000
2018-11-27 06:02:50:587, 0, 6725.1387, 11.4010, 13773084, 23349.2000, 0, 5000, 11.4010, 23349.2000
2018-11-27 06:02:55:588, 0, 6782.2646, 11.4229, 13890078, 23394.1212, 0, 5001, 11.4229, 23394.1212
2018-11-27 06:03:00:588, 0, 6839.3755, 11.4222, 14007041, 23392.6000, 0, 5000, 11.4222, 23392.6000
2018-11-27 06:03:05:588, 0, 6896.3350, 11.3919, 14123694, 23330.6000, 0, 5000, 11.3919, 23330.6000
2018-11-27 06:03:10:588, 0, 6953.2793, 11.3889, 14240316, 23324.4000, 0, 5000, 11.3889, 23324.4000
2018-11-27 06:03:15:588, 0, 7010.3296, 11.4101, 14357155, 23367.8000, 0, 5000, 11.4101, 23367.8000
2018-11-27 06:03:20:589, 0, 7067.6675, 11.4653, 14474583, 23480.9038, 0, 5001, 11.4653, 23480.9038
2018-11-27 06:03:25:589, 0, 7124.6875, 11.4040, 14591360, 23355.4000, 0, 5000, 11.4040, 23355.4000
2018-11-27 06:03:30:590, 0, 7181.6621, 11.3926, 14708044, 23332.1336, 0, 5001, 11.3926, 23332.1336
2018-11-27 06:03:35:590, 0, 7239.1060, 11.4888, 14825689, 23529.0000, 0, 5000, 11.4888, 23529.0000
2018-11-27 06:03:40:591, 0, 7296.2319, 11.4229, 14942683, 23394.1212, 0, 5001, 11.4229, 23394.1212
2018-11-27 06:03:45:591, 0, 7353.3276, 11.4191, 15059615, 23386.4000, 0, 5000, 11.4191, 23386.4000
2018-11-27 06:03:50:591, 0, 7410.5747, 11.4494, 15176857, 23448.4000, 0, 5000, 11.4494, 23448.4000
2018-11-27 06:03:55:592, 0, 7467.7915, 11.4411, 15294037, 23431.3137, 0, 5001, 11.4411, 23431.3137
2018-11-27 06:04:00:592, 0, 7524.9478, 11.4313, 15411093, 23411.2000, 0, 5000, 11.4313, 23411.2000
2018-11-27 06:04:05:592, 0, 7581.8315, 11.3768, 15527591, 23299.6000, 0, 5000, 11.3768, 23299.6000
2018-11-27 06:04:10:593, 0, 7638.6548, 11.3624, 15643965, 23270.1460, 0, 5001, 11.3624, 23270.1460
2018-11-27 06:04:15:594, 0, 7695.7959, 11.4259, 15760990, 23400.3199, 0, 5001, 11.4259, 23400.3199
2018-11-27 06:04:20:594, 0, 7752.6191, 11.3646, 15877364, 23274.8000, 0, 5000, 11.3646, 23274.8000
2018-11-27 06:04:25:594, 0, 7809.7603, 11.4282, 15994389, 23405.0000, 0, 5000, 11.4282, 23405.0000
2018-11-27 06:04:30:595, 0, 7866.9165, 11.4290, 16111445, 23406.5187, 0, 5001, 11.4290, 23406.5187
2018-11-27 06:04:35:596, 0, 7924.1182, 11.4380, 16228594, 23425.1150, 0, 5001, 11.4380, 23425.1150
2018-11-27 06:04:40:597, 0, 7980.8960, 11.3533, 16344875, 23251.5497, 0, 5001, 11.3533, 23251.5497
2018-11-27 06:04:45:597, 0, 8038.0068, 11.4222, 16461838, 23392.6000, 0, 5000, 11.4222, 23392.6000
2018-11-27 06:04:50:597, 0, 8094.7998, 11.3586, 16578150, 23262.4000, 0, 5000, 11.3586, 23262.4000
2018-11-27 06:04:55:598, 0, 8151.7593, 11.3896, 16694803, 23325.9348, 0, 5001, 11.3896, 23325.9348
2018-11-27 06:05:00:598, 0, 8208.7339, 11.3949, 16811487, 23336.8000, 0, 5000, 11.3949, 23336.8000
2018-11-27 06:05:05:598, 0, 8265.7388, 11.4010, 16928233, 23349.2000, 0, 5000, 11.4010, 23349.2000
2018-11-27 06:05:10:599, 0, 8322.9102, 11.4320, 17045320, 23412.7175, 0, 5001, 11.4320, 23412.7175
2018-11-27 06:05:15:600, 0, 8380.1724, 11.4502, 17162593, 23449.9100, 0, 5001, 11.4502, 23449.9100
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
