procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  26669     61   4813    0    0     0    62    1    1  0  0 99  0  0 2018-12-11 23:43:15
 0  0      0  26669     61   4813    0    0     0   504  659  836  1  0 98  2  0 2018-12-11 23:43:16
 0  0      0  26669     61   4813    0    0     0     0  137  452  0  0 100  0  0 2018-12-11 23:43:17
 3  0      0  26668     61   4813    0    0     0    76 8136 11188 11  2 87  0  0 2018-12-11 23:43:18
 5  0      0  26665     61   4813    0    0     0     0 17374 24864 28  6 66  0  0 2018-12-11 23:43:19
 5  0      0  26666     61   4813    0    0     0     0 18012 24694 28  5 67  0  0 2018-12-11 23:43:20
 6  0      0  26667     61   4813    0    0     0     0 17800 24484 28  6 67  0  0 2018-12-11 23:43:21
 5  0      0  26665     61   4813    0    0     0     0 18513 24996 27  5 67  0  0 2018-12-11 23:43:22
 3  0      0  26665     61   4813    0    0     0     0 18440 25385 28  5 67  0  0 2018-12-11 23:43:23
 4  0      0  26665     61   4813    0    0     0     0 18252 25004 28  5 67  0  0 2018-12-11 23:43:24
 4  0      0  26666     61   4813    0    0     0     0 18204 25627 28  5 67  0  0 2018-12-11 23:43:25
 5  0      0  26668     61   4813    0    0     0     0 18108 24325 28  5 67  0  0 2018-12-11 23:43:26
 3  0      0  26670     61   4813    0    0     0     0 18105 24685 28  5 67  0  0 2018-12-11 23:43:27
 4  0      0  26667     61   4813    0    0     0     0 17588 24411 28  5 67  0  0 2018-12-11 23:43:28
 3  0      0  26667     61   4813    0    0     0     0 18187 24545 28  5 66  0  0 2018-12-11 23:43:29
 4  0      0  26666     61   4813    0    0     0     0 18275 24652 28  5 67  0  0 2018-12-11 23:43:30
 6  0      0  26667     61   4813    0    0     0     0 18561 24447 27  5 68  0  0 2018-12-11 23:43:31
 4  0      0  26669     61   4813    0    0     0     0 18635 24920 28  6 66  0  0 2018-12-11 23:43:32
 7  0      0  26671     61   4813    0    0     0     0 18895 25063 29  5 67  0  0 2018-12-11 23:43:33
 6  0      0  26671     61   4813    0    0     0     0 18635 25168 27  5 67  0  0 2018-12-11 23:43:34
 3  0      0  26668     61   4813    0    0     0     0 17964 24877 27  6 67  0  0 2018-12-11 23:43:35
 4  0      0  26669     61   4813    0    0     0     0 18074 24521 28  5 67  0  0 2018-12-11 23:43:36
 4  0      0  26667     61   4813    0    0     0     0 17826 25103 27  6 67  0  0 2018-12-11 23:43:37
 3  0      0  26665     61   4813    0    0     0     0 17358 24377 27  5 68  0  0 2018-12-11 23:43:38
 3  0      0  26669     61   4813    0    0     0     0 18209 25359 27  5 67  0  0 2018-12-11 23:43:39
 4  0      0  26673     61   4813    0    0     0     0 18017 24500 28  5 67  0  0 2018-12-11 23:43:40
 5  0      0  26671     61   4813    0    0     0     0 17323 24018 27  5 68  0  0 2018-12-11 23:43:41
 5  0      0  26670     61   4813    0    0     0     0 18112 24303 28  4 67  0  0 2018-12-11 23:43:42
 6  0      0  26671     61   4813    0    0     0     0 17966 24144 28  5 67  0  0 2018-12-11 23:43:43
 4  0      0  26667     61   4813    0    0     0     0 17656 23714 28  5 67  0  0 2018-12-11 23:43:44
 3  0      0  26669     61   4813    0    0     0    24 17810 24238 27  6 67  0  0 2018-12-11 23:43:45
 5  0      0  26668     61   4813    0    0     0     0 18648 25005 28  5 67  0  0 2018-12-11 23:43:46
 5  0      0  26669     61   4813    0    0     0     0 17928 24686 28  5 67  0  0 2018-12-11 23:43:47
 3  0      0  26669     61   4813    0    0     0  3496 18375 24545 28  5 66  0  0 2018-12-11 23:43:48
 5  0      0  26668     61   4813    0    0     0     0 18219 25419 28  5 67  0  0 2018-12-11 23:43:49
 4  0      0  26667     61   4813    0    0     0     0 18481 24845 28  5 67  0  0 2018-12-11 23:43:50
 5  0      0  26667     61   4813    0    0     0     0 18783 29256 29  6 65  0  0 2018-12-11 23:43:51
 3  0      0  26666     61   4813    0    0     0     0 17692 24055 28  4 67  0  0 2018-12-11 23:43:52
 1  0      0  26669     61   4813    0    0     0     0 18216 24439 28  5 67  0  0 2018-12-11 23:43:53
 5  0      0  26669     61   4813    0    0     0     0 17678 24168 28  5 67  0  0 2018-12-11 23:43:54
 3  0      0  26666     61   4813    0    0     0     0 17235 24660 28  5 67  0  0 2018-12-11 23:43:55
 4  0      0  26669     61   4813    0    0     0     0 17800 24467 28  5 67  0  0 2018-12-11 23:43:56
 3  0      0  26669     61   4813    0    0     0     0 18855 24909 28  5 66  0  0 2018-12-11 23:43:57
 5  0      0  26668     61   4813    0    0     0     0 17657 24160 27  6 67  0  0 2018-12-11 23:43:58
 3  0      0  26669     61   4813    0    0     0     0 17782 24178 27  5 68  0  0 2018-12-11 23:43:59
 6  0      0  26669     61   4813    0    0     0     0 17717 24625 28  5 67  0  0 2018-12-11 23:44:00
 4  0      0  26668     61   4813    0    0     0     0 18095 24758 27  5 67  0  0 2018-12-11 23:44:01
 5  0      0  26670     61   4813    0    0     0     0 18366 24579 28  5 67  0  0 2018-12-11 23:44:02
 6  0      0  26668     61   4813    0    0     0     0 18204 25620 28  6 67  0  0 2018-12-11 23:44:03
 4  0      0  26668     61   4813    0    0     0     0 18694 25199 28  6 66  0  0 2018-12-11 23:44:04
 3  0      0  26668     61   4813    0    0     0     0 17780 24301 28  5 66  0  0 2018-12-11 23:44:05
 5  0      0  26668     61   4813    0    0     0     0 17941 24815 27  5 68  0  0 2018-12-11 23:44:06
 4  0      0  26669     61   4813    0    0     0     0 18050 24280 27  6 67  0  0 2018-12-11 23:44:07
 5  0      0  26669     61   4813    0    0     0     0 17872 25082 27  6 67  0  0 2018-12-11 23:44:08
 5  0      0  26670     61   4813    0    0     0     0 17721 23900 28  5 67  0  0 2018-12-11 23:44:09
 2  0      0  26670     61   4813    0    0     0     0 18924 25832 28  6 67  0  0 2018-12-11 23:44:10
 5  0      0  26669     61   4813    0    0     0     0 18368 24904 28  5 67  0  0 2018-12-11 23:44:11
 6  0      0  26661     61   4813    0    0     0     0 17536 24564 27  6 68  0  0 2018-12-11 23:44:12
 5  0      0  26657     61   4813    0    0     0     0 16966 24153 29  4 67  0  0 2018-12-11 23:44:13
 5  0      0  26659     61   4813    0    0     0     0 16574 23953 28  5 67  0  0 2018-12-11 23:44:14
 5  0      0  26658     61   4813    0    0     0     0 17141 24221 28  5 67  0  0 2018-12-11 23:44:15
 6  0      0  26659     61   4813    0    0     0     0 17809 23709 28  5 67  0  0 2018-12-11 23:44:16
 4  0      0  26656     61   4813    0    0     0     0 17413 23292 27  5 68  0  0 2018-12-11 23:44:17
 6  0      0  26657     61   4813    0    0     0     0 17949 24334 27  6 67  0  0 2018-12-11 23:44:18
 3  0      0  26659     61   4813    0    0     0     0 18484 25232 28  6 67  0  0 2018-12-11 23:44:19
 4  0      0  26658     61   4813    0    0     0     0 18148 24599 28  6 66  0  0 2018-12-11 23:44:20
 6  0      0  26659     61   4813    0    0     0     0 17848 24806 28  5 67  0  0 2018-12-11 23:44:21
 2  0      0  26659     61   4813    0    0     0     0 18000 25113 28  5 67  0  0 2018-12-11 23:44:22
 6  0      0  26662     61   4813    0    0     0     0 18497 25066 28  6 66  0  0 2018-12-11 23:44:23
 5  0      0  26662     61   4813    0    0     0     0 17239 23363 27  5 67  0  0 2018-12-11 23:44:24
 4  0      0  26661     61   4813    0    0     0     0 18763 24880 28  5 67  0  0 2018-12-11 23:44:25
 4  0      0  26663     61   4813    0    0     0     0 18516 24857 28  5 67  0  0 2018-12-11 23:44:26
 3  0      0  26662     61   4813    0    0     0     0 18359 24642 27  5 67  0  0 2018-12-11 23:44:27
 4  0      0  26664     61   4813    0    0     0     0 18751 24772 28  5 67  0  0 2018-12-11 23:44:28
 5  0      0  26665     61   4813    0    0     0     0 18219 25033 27  5 67  0  0 2018-12-11 23:44:29
 4  0      0  26664     61   4813    0    0     0     0 18006 24355 27  6 67  0  0 2018-12-11 23:44:30
 5  0      0  26665     61   4813    0    0     0     0 18753 24802 27  6 67  0  0 2018-12-11 23:44:31
 4  0      0  26667     61   4813    0    0     0     0 16977 22852 27  5 68  0  0 2018-12-11 23:44:32
 3  0      0  26668     61   4813    0    0     0     0 18483 24973 28  6 67  0  0 2018-12-11 23:44:33
 4  0      0  26665     61   4813    0    0     0     0 17912 24491 28  5 67  0  0 2018-12-11 23:44:34
 4  0      0  26666     61   4813    0    0     0     0 18356 25106 28  5 67  0  0 2018-12-11 23:44:35
 4  0      0  26667     61   4813    0    0     0     0 17260 24336 27  5 68  0  0 2018-12-11 23:44:36
 4  0      0  26667     61   4813    0    0     0     0 17649 23979 28  5 67  0  0 2018-12-11 23:44:37
 3  0      0  26668     61   4813    0    0     0     0 17066 22943 27  5 68  0  0 2018-12-11 23:44:38
 6  0      0  26666     61   4813    0    0     0     0 18073 24555 28  5 67  0  0 2018-12-11 23:44:39
 3  0      0  26668     61   4813    0    0     0     0 18243 24861 27  6 68  0  0 2018-12-11 23:44:40
 6  0      0  26668     61   4813    0    0     0     0 18025 23750 27  5 68  0  0 2018-12-11 23:44:41
 6  0      0  26668     61   4813    0    0     0     0 18979 25077 27  5 67  0  0 2018-12-11 23:44:42
 3  0      0  26668     61   4813    0    0     0     0 18600 25097 28  5 67  0  0 2018-12-11 23:44:43
 4  0      0  26670     61   4813    0    0     0     0 18111 24194 27  5 67  0  0 2018-12-11 23:44:44
 4  0      0  26671     61   4813    0    0     0     0 18266 24293 28  5 67  0  0 2018-12-11 23:44:45
 3  0      0  26669     61   4813    0    0     0     0 18501 24400 28  5 67  0  0 2018-12-11 23:44:46
 4  0      0  26670     61   4813    0    0     0     0 18577 24936 27  5 68  0  0 2018-12-11 23:44:47
 5  0      0  26669     61   4813    0    0     0     0 18775 24841 27  6 67  0  0 2018-12-11 23:44:48
 4  0      0  26669     61   4813    0    0     0     0 18983 25269 27  5 67  0  0 2018-12-11 23:44:49
 4  0      0  26669     61   4813    0    0     0     0 18683 25669 28  5 67  0  0 2018-12-11 23:44:50
 4  0      0  26670     61   4813    0    0     0     0 19136 29349 29  6 65  0  0 2018-12-11 23:44:51
 5  0      0  26667     61   4813    0    0     0     0 18082 24521 28  6 67  0  0 2018-12-11 23:44:52
 5  0      0  26666     61   4813    0    0     0     0 18963 25067 28  5 67  0  0 2018-12-11 23:44:53
 3  0      0  26670     61   4813    0    0     0     0 18921 25533 27  6 67  0  0 2018-12-11 23:44:54
 5  0      0  26667     61   4813    0    0     0     0 19173 25741 28  5 67  0  0 2018-12-11 23:44:55
 6  0      0  26666     61   4813    0    0     0     0 18067 23937 27  5 68  0  0 2018-12-11 23:44:56
 4  0      0  26670     61   4813    0    0     0     0 17905 24283 27  6 67  0  0 2018-12-11 23:44:57
 3  0      0  26671     61   4813    0    0     0     0 18413 24724 28  5 67  0  0 2018-12-11 23:44:58
 4  0      0  26670     61   4813    0    0     0     0 18751 24278 27  6 67  0  0 2018-12-11 23:44:59
 3  0      0  26667     61   4813    0    0     0     0 18312 24813 28  5 66  0  0 2018-12-11 23:45:00
 4  0      0  26670     61   4813    0    0     0     0 17806 24002 27  5 68  0  0 2018-12-11 23:45:01
 3  0      0  26669     61   4813    0    0     0     0 18468 24395 27  5 68  0  0 2018-12-11 23:45:02
 3  0      0  26671     61   4813    0    0     0     0 18140 23417 28  5 67  0  0 2018-12-11 23:45:03
 3  0      0  26670     61   4813    0    0     0     0 17845 23695 27  5 68  0  0 2018-12-11 23:45:04
 6  0      0  26668     61   4813    0    0     0     0 18430 25512 28  6 67  0  0 2018-12-11 23:45:05
 5  0      0  26669     61   4813    0    0     0     0 17813 24456 27  5 67  0  0 2018-12-11 23:45:06
 4  0      0  26670     61   4813    0    0     0     0 18611 24931 28  5 67  0  0 2018-12-11 23:45:07
 4  0      0  26669     61   4813    0    0     0     0 18196 24561 28  5 67  0  0 2018-12-11 23:45:08
 3  0      0  26668     61   4813    0    0     0     0 18031 24413 28  5 68  0  0 2018-12-11 23:45:09
 5  0      0  26667     61   4813    0    0     0     0 18308 25113 27  6 67  0  0 2018-12-11 23:45:10
 5  0      0  26668     61   4813    0    0     0     0 17225 24237 28  5 68  0  0 2018-12-11 23:45:11
 5  0      0  26668     61   4813    0    0     0     0 17489 24091 28  5 67  0  0 2018-12-11 23:45:12
 3  0      0  26670     61   4813    0    0     0     0 18401 24669 28  5 67  0  0 2018-12-11 23:45:13
 6  0      0  26668     61   4813    0    0     0     0 18471 25281 28  5 67  0  0 2018-12-11 23:45:14
 4  0      0  26668     61   4813    0    0     0     0 18336 24663 28  5 67  0  0 2018-12-11 23:45:15
 7  0      0  26671     61   4813    0    0     0     0 18407 24703 28  5 68  0  0 2018-12-11 23:45:16
 6  0      0  26671     61   4813    0    0     0     0 17606 24898 27  6 67  0  0 2018-12-11 23:45:17
 4  0      0  26671     61   4813    0    0     0     0 18073 24552 27  6 67  0  0 2018-12-11 23:45:18
 4  0      0  26669     61   4813    0    0     0     0 17501 24018 28  5 67  0  0 2018-12-11 23:45:19
 6  0      0  26671     61   4813    0    0     0     0 17687 24210 28  5 67  0  0 2018-12-11 23:45:20
 4  0      0  26671     61   4813    0    0     0     0 17726 23870 27  5 67  0  0 2018-12-11 23:45:21
 4  0      0  26670     61   4813    0    0     0     0 17976 24258 28  5 67  0  0 2018-12-11 23:45:22
 4  0      0  26668     61   4813    0    0     0     0 16772 22880 27  5 68  0  0 2018-12-11 23:45:23
 3  0      0  26668     61   4813    0    0     0     0 17921 24511 27  5 67  0  0 2018-12-11 23:45:24
 4  0      0  26669     61   4813    0    0     0     0 18200 24639 28  5 67  0  0 2018-12-11 23:45:25
 4  0      0  26670     61   4813    0    0     0     0 17135 23937 27  6 67  0  0 2018-12-11 23:45:26
 2  0      0  26671     61   4813    0    0     0     0 17902 24382 28  5 68  0  0 2018-12-11 23:45:27
 6  0      0  26673     61   4813    0    0     0     0 18076 24093 27  5 67  0  0 2018-12-11 23:45:28
 4  0      0  26670     61   4813    0    0     0     0 18338 24014 28  5 67  0  0 2018-12-11 23:45:29
 3  0      0  26673     61   4813    0    0     0     0 17216 24656 28  5 67  0  0 2018-12-11 23:45:30
 3  0      0  26671     61   4813    0    0     0    12 17790 24664 28  5 67  0  0 2018-12-11 23:45:31
 4  0      0  26671     61   4813    0    0     0     0 17598 24167 28  5 67  0  0 2018-12-11 23:45:32
 4  0      0  26671     61   4813    0    0     0     0 17923 24173 27  6 67  0  0 2018-12-11 23:45:33
 5  0      0  26672     61   4813    0    0     0     0 17175 23707 27  6 67  0  0 2018-12-11 23:45:34
 3  0      0  26668     61   4813    0    0     0  2856 17863 23474 28  4 67  1  0 2018-12-11 23:45:35
 3  0      0  26669     61   4813    0    0     0     0 18991 24353 27  6 67  0  0 2018-12-11 23:45:36
 4  0      0  26669     61   4813    0    0     0     0 17684 23819 26  6 68  0  0 2018-12-11 23:45:37
 2  0      0  26671     61   4813    0    0     0     0 18137 24069 27  6 67  0  0 2018-12-11 23:45:38
 5  0      0  26669     61   4813    0    0     0     0 17723 23908 27  5 68  0  0 2018-12-11 23:45:39
 3  0      0  26669     61   4813    0    0     0     0 17328 23318 27  6 67  0  0 2018-12-11 23:45:40
 5  0      0  26672     61   4813    0    0     0     0 17479 22822 28  5 67  0  0 2018-12-11 23:45:41
 3  0      0  26671     61   4813    0    0     0     0 17521 23063 27  5 67  0  0 2018-12-11 23:45:42
 4  0      0  26668     61   4813    0    0     0     0 17472 22668 27  5 68  0  0 2018-12-11 23:45:43
 2  0      0  26669     61   4813    0    0     0     0 18075 24182 28  5 67  0  0 2018-12-11 23:45:44
 5  0      0  26670     61   4813    0    0     0     0 17613 23788 28  5 67  0  0 2018-12-11 23:45:45
 5  0      0  26669     61   4813    0    0     0     0 18071 23640 28  5 67  0  0 2018-12-11 23:45:46
