2018-12-11 23:43:17, id: test-234317-662, starting consumer #0
2018-12-11 23:44:26, id: test-234317-662, time: 69.002s, received: 20400 msg/s
2018-12-11 23:44:27, id: test-234317-662, time: 70.002s, received: 20556 msg/s
2018-12-11 23:44:28, id: test-234317-662, time: 71.002s, received: 20358 msg/s
2018-12-11 23:44:29, id: test-234317-662, time: 72.002s, received: 20607 msg/s
2018-12-11 23:44:30, id: test-234317-662, time: 73.002s, received: 20709 msg/s
2018-12-11 23:44:31, id: test-234317-662, time: 74.002s, received: 20577 msg/s
2018-12-11 23:44:32, id: test-234317-662, time: 75.002s, received: 20481 msg/s
2018-12-11 23:44:33, id: test-234317-662, time: 76.002s, received: 20770 msg/s
2018-12-11 23:44:34, id: test-234317-662, time: 77.002s, received: 20552 msg/s
2018-12-11 23:44:35, id: test-234317-662, time: 78.002s, received: 20726 msg/s
2018-12-11 23:44:36, id: test-234317-662, time: 79.002s, received: 20299 msg/s
2018-12-11 23:44:37, id: test-234317-662, time: 80.002s, received: 20524 msg/s
2018-12-11 23:44:38, id: test-234317-662, time: 81.002s, received: 20520 msg/s
2018-12-11 23:44:39, id: test-234317-662, time: 82.002s, received: 20615 msg/s
2018-12-11 23:44:40, id: test-234317-662, time: 83.002s, received: 19975 msg/s
2018-12-11 23:44:41, id: test-234317-662, time: 84.002s, received: 20192 msg/s
2018-12-11 23:44:42, id: test-234317-662, time: 85.002s, received: 20292 msg/s
2018-12-11 23:44:43, id: test-234317-662, time: 86.002s, received: 20218 msg/s
2018-12-11 23:44:44, id: test-234317-662, time: 87.002s, received: 20382 msg/s
2018-12-11 23:44:45, id: test-234317-662, time: 88.002s, received: 20473 msg/s
2018-12-11 23:44:46, id: test-234317-662, time: 89.002s, received: 20309 msg/s
2018-12-11 23:44:47, id: test-234317-662, time: 90.002s, received: 20240 msg/s
2018-12-11 23:44:48, id: test-234317-662, time: 91.002s, received: 20304 msg/s
2018-12-11 23:44:49, id: test-234317-662, time: 92.002s, received: 20166 msg/s
2018-12-11 23:44:50, id: test-234317-662, time: 93.002s, received: 20102 msg/s
2018-12-11 23:44:51, id: test-234317-662, time: 94.002s, received: 20594 msg/s
2018-12-11 23:44:52, id: test-234317-662, time: 95.002s, received: 20623 msg/s
2018-12-11 23:44:53, id: test-234317-662, time: 96.002s, received: 20582 msg/s
2018-12-11 23:44:54, id: test-234317-662, time: 97.002s, received: 20015 msg/s
2018-12-11 23:44:55, id: test-234317-662, time: 98.002s, received: 20102 msg/s
2018-12-11 23:44:56, id: test-234317-662, time: 99.002s, received: 20425 msg/s
2018-12-11 23:44:57, id: test-234317-662, time: 100.003s, received: 20779 msg/s
2018-12-11 23:44:58, id: test-234317-662, time: 101.003s, received: 20455 msg/s
2018-12-11 23:44:59, id: test-234317-662, time: 102.003s, received: 20476 msg/s
2018-12-11 23:45:00, id: test-234317-662, time: 103.003s, received: 20752 msg/s
2018-12-11 23:45:01, id: test-234317-662, time: 104.003s, received: 20284 msg/s
2018-12-11 23:45:02, id: test-234317-662, time: 105.003s, received: 20395 msg/s
2018-12-11 23:45:03, id: test-234317-662, time: 106.003s, received: 20555 msg/s
2018-12-11 23:45:04, id: test-234317-662, time: 107.003s, received: 20242 msg/s
2018-12-11 23:45:05, id: test-234317-662, time: 108.003s, received: 20434 msg/s
2018-12-11 23:45:06, id: test-234317-662, time: 109.003s, received: 20549 msg/s
2018-12-11 23:45:07, id: test-234317-662, time: 110.003s, received: 20332 msg/s
2018-12-11 23:45:08, id: test-234317-662, time: 111.003s, received: 20659 msg/s
2018-12-11 23:45:09, id: test-234317-662, time: 112.003s, received: 20638 msg/s
2018-12-11 23:45:10, id: test-234317-662, time: 113.003s, received: 20679 msg/s
2018-12-11 23:45:11, id: test-234317-662, time: 114.003s, received: 20601 msg/s
2018-12-11 23:45:12, id: test-234317-662, time: 115.003s, received: 20780 msg/s
2018-12-11 23:45:13, id: test-234317-662, time: 116.003s, received: 20748 msg/s
2018-12-11 23:45:14, id: test-234317-662, time: 117.003s, received: 20387 msg/s
2018-12-11 23:45:15, id: test-234317-662, time: 118.003s, received: 20670 msg/s
2018-12-11 23:45:16, id: test-234317-662, time: 119.003s, received: 20214 msg/s
2018-12-11 23:45:17, id: test-234317-662, time: 120.003s, received: 20486 msg/s
2018-12-11 23:45:18, id: test-234317-662, time: 121.003s, received: 20611 msg/s
2018-12-11 23:45:19, id: test-234317-662, time: 122.003s, received: 20830 msg/s
2018-12-11 23:45:20, id: test-234317-662, time: 123.003s, received: 20821 msg/s
2018-12-11 23:45:21, id: test-234317-662, time: 124.003s, received: 20564 msg/s
2018-12-11 23:45:22, id: test-234317-662, time: 125.003s, received: 20461 msg/s
2018-12-11 23:45:23, id: test-234317-662, time: 126.003s, received: 20602 msg/s
2018-12-11 23:45:24, id: test-234317-662, time: 127.003s, received: 20413 msg/s
2018-12-11 23:45:25, id: test-234317-662, time: 128.003s, received: 20411 msg/s
2018-12-11 23:45:26, id: test-234317-662, time: 129.003s, received: 20609 msg/s
2018-12-11 23:45:27, id: test-234317-662, time: 130.003s, received: 20801 msg/s
2018-12-11 23:45:28, id: test-234317-662, time: 131.003s, received: 20540 msg/s
2018-12-11 23:45:29, id: test-234317-662, time: 132.003s, received: 20433 msg/s
2018-12-11 23:45:30, id: test-234317-662, time: 133.003s, received: 20841 msg/s
2018-12-11 23:45:31, id: test-234317-662, time: 134.003s, received: 20793 msg/s
2018-12-11 23:45:32, id: test-234317-662, time: 135.003s, received: 20887 msg/s
2018-12-11 23:45:33, id: test-234317-662, time: 136.003s, received: 20570 msg/s
2018-12-11 23:45:34, id: test-234317-662, time: 137.003s, received: 20570 msg/s
2018-12-11 23:45:35, id: test-234317-662, time: 138.003s, received: 20392 msg/s
2018-12-11 23:45:36, id: test-234317-662, time: 139.003s, received: 20389 msg/s
2018-12-11 23:45:37, id: test-234317-662, time: 140.003s, received: 20459 msg/s
2018-12-11 23:45:38, id: test-234317-662, time: 141.003s, received: 20246 msg/s
2018-12-11 23:45:39, id: test-234317-662, time: 142.003s, received: 20426 msg/s
2018-12-11 23:45:40, id: test-234317-662, time: 143.003s, received: 20614 msg/s
2018-12-11 23:45:41, id: test-234317-662, time: 144.003s, received: 20707 msg/s
2018-12-11 23:45:42, id: test-234317-662, time: 145.003s, received: 20768 msg/s
2018-12-11 23:45:43, id: test-234317-662, time: 146.003s, received: 20533 msg/s
2018-12-11 23:45:44, id: test-234317-662, time: 147.003s, received: 20806 msg/s
2018-12-11 23:45:45, id: test-234317-662, time: 148.003s, received: 20854 msg/s
2018-12-11 23:45:46, id: test-234317-662, time: 149.003s, received: 20487 msg/s
2018-12-11 23:45:47, id: test-234317-662, time: 150.003s, received: 20705 msg/s
2018-12-11 23:45:48, id: test-234317-662, time: 151.003s, received: 20396 msg/s
2018-12-11 23:45:49, id: test-234317-662, time: 152.003s, received: 20716 msg/s
2018-12-11 23:45:50, id: test-234317-662, time: 153.003s, received: 20689 msg/s
2018-12-11 23:45:51, id: test-234317-662, time: 154.003s, received: 20625 msg/s
2018-12-11 23:45:52, id: test-234317-662, time: 155.003s, received: 20559 msg/s
2018-12-11 23:45:53, id: test-234317-662, time: 156.003s, received: 20437 msg/s
2018-12-11 23:45:54, id: test-234317-662, time: 157.003s, received: 20686 msg/s
2018-12-11 23:45:55, id: test-234317-662, time: 158.003s, received: 20500 msg/s
2018-12-11 23:45:56, id: test-234317-662, time: 159.003s, received: 20708 msg/s
2018-12-11 23:45:57, id: test-234317-662, time: 160.003s, received: 20623 msg/s
2018-12-11 23:45:58, id: test-234317-662, time: 161.003s, received: 20551 msg/s
2018-12-11 23:45:59, id: test-234317-662, time: 162.003s, received: 20102 msg/s
2018-12-11 23:46:00, id: test-234317-662, time: 163.003s, received: 20799 msg/s
2018-12-11 23:46:01, id: test-234317-662, time: 164.003s, received: 20425 msg/s
2018-12-11 23:46:02, id: test-234317-662, time: 165.003s, received: 20663 msg/s
2018-12-11 23:46:03, id: test-234317-662, time: 166.003s, received: 20697 msg/s
2018-12-11 23:46:04, id: test-234317-662, time: 167.003s, received: 20601 msg/s
2018-12-11 23:46:05, id: test-234317-662, time: 168.003s, received: 20572 msg/s
2018-12-11 23:46:06, id: test-234317-662, time: 169.003s, received: 20524 msg/s
2018-12-11 23:46:07, id: test-234317-662, time: 170.003s, received: 20522 msg/s
2018-12-11 23:46:08, id: test-234317-662, time: 171.003s, received: 20825 msg/s
2018-12-11 23:46:09, id: test-234317-662, time: 172.003s, received: 20471 msg/s
2018-12-11 23:46:10, id: test-234317-662, time: 173.003s, received: 20731 msg/s
2018-12-11 23:46:11, id: test-234317-662, time: 174.003s, received: 20439 msg/s
2018-12-11 23:46:12, id: test-234317-662, time: 175.003s, received: 20018 msg/s
2018-12-11 23:46:13, id: test-234317-662, time: 176.003s, received: 20620 msg/s
2018-12-11 23:46:14, id: test-234317-662, time: 177.003s, received: 20382 msg/s
2018-12-11 23:46:15, id: test-234317-662, time: 178.003s, received: 20470 msg/s
2018-12-11 23:46:16, id: test-234317-662, time: 179.003s, received: 20467 msg/s
2018-12-11 23:46:17, id: test-234317-662, time: 180.003s, received: 20655 msg/s
2018-12-11 23:46:18, id: test-234317-662, time: 181.003s, received: 20360 msg/s
2018-12-11 23:46:19, id: test-234317-662, time: 182.003s, received: 19748 msg/s
2018-12-11 23:46:20, id: test-234317-662, time: 183.003s, received: 20123 msg/s
2018-12-11 23:46:21, id: test-234317-662, time: 184.003s, received: 20315 msg/s
2018-12-11 23:46:22, id: test-234317-662, time: 185.003s, received: 20805 msg/s
2018-12-11 23:46:23, id: test-234317-662, time: 186.003s, received: 20741 msg/s
2018-12-11 23:46:24, id: test-234317-662, time: 187.003s, received: 20862 msg/s
2018-12-11 23:46:25, id: test-234317-662, time: 188.003s, received: 20677 msg/s
2018-12-11 23:46:26, id: test-234317-662, time: 189.003s, received: 20492 msg/s
2018-12-11 23:46:27, id: test-234317-662, time: 190.003s, received: 20648 msg/s
2018-12-11 23:46:28, id: test-234317-662, time: 191.003s, received: 20532 msg/s
2018-12-11 23:46:29, id: test-234317-662, time: 192.003s, received: 20085 msg/s
2018-12-11 23:46:30, id: test-234317-662, time: 193.003s, received: 20324 msg/s
2018-12-11 23:46:31, id: test-234317-662, time: 194.003s, received: 20412 msg/s
2018-12-11 23:46:32, id: test-234317-662, time: 195.003s, received: 20450 msg/s
2018-12-11 23:46:33, id: test-234317-662, time: 196.003s, received: 20551 msg/s
2018-12-11 23:46:34, id: test-234317-662, time: 197.003s, received: 20320 msg/s
2018-12-11 23:46:35, id: test-234317-662, time: 198.003s, received: 20407 msg/s
2018-12-11 23:46:36, id: test-234317-662, time: 199.003s, received: 20249 msg/s
2018-12-11 23:46:37, id: test-234317-662, time: 200.003s, received: 20831 msg/s
2018-12-11 23:46:38, id: test-234317-662, time: 201.003s, received: 20248 msg/s
2018-12-11 23:46:39, id: test-234317-662, time: 202.003s, received: 20761 msg/s
2018-12-11 23:46:40, id: test-234317-662, time: 203.003s, received: 20651 msg/s
2018-12-11 23:46:41, id: test-234317-662, time: 204.003s, received: 20511 msg/s
2018-12-11 23:46:42, id: test-234317-662, time: 205.003s, received: 20693 msg/s
2018-12-11 23:46:43, id: test-234317-662, time: 206.003s, received: 20739 msg/s
2018-12-11 23:46:44, id: test-234317-662, time: 207.003s, received: 20467 msg/s
2018-12-11 23:46:45, id: test-234317-662, time: 208.003s, received: 20574 msg/s
2018-12-11 23:46:46, id: test-234317-662, time: 209.003s, received: 20867 msg/s
2018-12-11 23:46:47, id: test-234317-662, time: 210.003s, received: 20642 msg/s
2018-12-11 23:46:48, id: test-234317-662, time: 211.003s, received: 20771 msg/s
2018-12-11 23:46:49, id: test-234317-662, time: 212.003s, received: 20317 msg/s
2018-12-11 23:46:50, id: test-234317-662, time: 213.003s, received: 20587 msg/s
2018-12-11 23:46:51, id: test-234317-662, time: 214.003s, received: 20727 msg/s
2018-12-11 23:46:52, id: test-234317-662, time: 215.003s, received: 20393 msg/s
2018-12-11 23:46:53, id: test-234317-662, time: 216.003s, received: 20777 msg/s
2018-12-11 23:46:54, id: test-234317-662, time: 217.003s, received: 20378 msg/s
2018-12-11 23:46:55, id: test-234317-662, time: 218.003s, received: 20680 msg/s
2018-12-11 23:46:56, id: test-234317-662, time: 219.003s, received: 20766 msg/s
2018-12-11 23:46:57, id: test-234317-662, time: 220.003s, received: 20783 msg/s
2018-12-11 23:46:58, id: test-234317-662, time: 221.003s, received: 20692 msg/s
2018-12-11 23:46:59, id: test-234317-662, time: 222.003s, received: 20670 msg/s
2018-12-11 23:47:00, id: test-234317-662, time: 223.003s, received: 20706 msg/s
2018-12-11 23:47:01, id: test-234317-662, time: 224.003s, received: 20379 msg/s
2018-12-11 23:47:02, id: test-234317-662, time: 225.003s, received: 20878 msg/s
2018-12-11 23:47:03, id: test-234317-662, time: 226.003s, received: 20403 msg/s
2018-12-11 23:47:04, id: test-234317-662, time: 227.004s, received: 20421 msg/s
2018-12-11 23:47:05, id: test-234317-662, time: 228.004s, received: 20922 msg/s
2018-12-11 23:47:06, id: test-234317-662, time: 229.004s, received: 20511 msg/s
2018-12-11 23:47:07, id: test-234317-662, time: 230.005s, received: 20475 msg/s
2018-12-11 23:47:08, id: test-234317-662, time: 231.005s, received: 20556 msg/s
2018-12-11 23:47:09, id: test-234317-662, time: 232.005s, received: 20578 msg/s
2018-12-11 23:47:10, id: test-234317-662, time: 233.005s, received: 20375 msg/s
2018-12-11 23:47:11, id: test-234317-662, time: 234.005s, received: 20413 msg/s
2018-12-11 23:47:12, id: test-234317-662, time: 235.005s, received: 20540 msg/s
2018-12-11 23:47:13, id: test-234317-662, time: 236.005s, received: 20996 msg/s
2018-12-11 23:47:14, id: test-234317-662, time: 237.005s, received: 20411 msg/s
2018-12-11 23:47:15, id: test-234317-662, time: 238.005s, received: 20329 msg/s
2018-12-11 23:47:16, id: test-234317-662, time: 239.005s, received: 20610 msg/s
2018-12-11 23:47:17, id: test-234317-662, time: 240.005s, received: 20626 msg/s
2018-12-11 23:47:18, id: test-234317-662, time: 241.005s, received: 20379 msg/s
2018-12-11 23:47:19, id: test-234317-662, time: 242.005s, received: 20537 msg/s
2018-12-11 23:47:20, id: test-234317-662, time: 243.005s, received: 20715 msg/s
2018-12-11 23:47:21, id: test-234317-662, time: 244.005s, received: 20574 msg/s
2018-12-11 23:47:22, id: test-234317-662, time: 245.005s, received: 20443 msg/s
2018-12-11 23:47:23, id: test-234317-662, time: 246.005s, received: 20842 msg/s
2018-12-11 23:47:24, id: test-234317-662, time: 247.005s, received: 20839 msg/s
2018-12-11 23:47:25, id: test-234317-662, time: 248.005s, received: 20386 msg/s
2018-12-11 23:47:26, id: test-234317-662, time: 249.005s, received: 20717 msg/s
2018-12-11 23:47:27, id: test-234317-662, time: 250.005s, received: 20791 msg/s
2018-12-11 23:47:28, id: test-234317-662, time: 251.005s, received: 20824 msg/s
2018-12-11 23:47:29, id: test-234317-662, time: 252.005s, received: 20306 msg/s
2018-12-11 23:47:30, id: test-234317-662, time: 253.005s, received: 20757 msg/s
2018-12-11 23:47:31, id: test-234317-662, time: 254.005s, received: 20401 msg/s
2018-12-11 23:47:32, id: test-234317-662, time: 255.006s, received: 20085 msg/s
2018-12-11 23:47:33, id: test-234317-662, time: 256.006s, received: 20515 msg/s
2018-12-11 23:47:34, id: test-234317-662, time: 257.006s, received: 20697 msg/s
2018-12-11 23:47:35, id: test-234317-662, time: 258.006s, received: 20665 msg/s
2018-12-11 23:47:36, id: test-234317-662, time: 259.006s, received: 20248 msg/s
2018-12-11 23:47:37, id: test-234317-662, time: 260.006s, received: 20317 msg/s
2018-12-11 23:47:38, id: test-234317-662, time: 261.006s, received: 20641 msg/s
2018-12-11 23:47:39, id: test-234317-662, time: 262.006s, received: 20670 msg/s
2018-12-11 23:47:40, id: test-234317-662, time: 263.006s, received: 20582 msg/s
2018-12-11 23:47:41, id: test-234317-662, time: 264.006s, received: 20400 msg/s
2018-12-11 23:47:42, id: test-234317-662, time: 265.006s, received: 20440 msg/s
2018-12-11 23:47:43, id: test-234317-662, time: 266.006s, received: 20320 msg/s
2018-12-11 23:47:44, id: test-234317-662, time: 267.006s, received: 20245 msg/s
2018-12-11 23:47:45, id: test-234317-662, time: 268.006s, received: 20517 msg/s
2018-12-11 23:47:46, id: test-234317-662, time: 269.006s, received: 20256 msg/s
2018-12-11 23:47:47, id: test-234317-662, time: 270.006s, received: 20835 msg/s
2018-12-11 23:47:48, id: test-234317-662, time: 271.006s, received: 20920 msg/s
2018-12-11 23:47:49, id: test-234317-662, time: 272.006s, received: 20496 msg/s
2018-12-11 23:47:50, id: test-234317-662, time: 273.006s, received: 20710 msg/s
2018-12-11 23:47:51, id: test-234317-662, time: 274.006s, received: 20023 msg/s
2018-12-11 23:47:52, id: test-234317-662, time: 275.006s, received: 20745 msg/s
2018-12-11 23:47:53, id: test-234317-662, time: 276.006s, received: 20032 msg/s
2018-12-11 23:47:54, id: test-234317-662, time: 277.006s, received: 20255 msg/s
2018-12-11 23:47:55, id: test-234317-662, time: 278.022s, received: 19448 msg/s
2018-12-11 23:47:56, id: test-234317-662, time: 279.022s, received: 20375 msg/s
2018-12-11 23:47:57, id: test-234317-662, time: 280.022s, received: 20114 msg/s
2018-12-11 23:47:58, id: test-234317-662, time: 281.022s, received: 19975 msg/s
2018-12-11 23:47:59, id: test-234317-662, time: 282.022s, received: 20070 msg/s
2018-12-11 23:48:00, id: test-234317-662, time: 283.022s, received: 20174 msg/s
2018-12-11 23:48:01, id: test-234317-662, time: 284.022s, received: 19865 msg/s
2018-12-11 23:48:02, id: test-234317-662, time: 285.022s, received: 20397 msg/s
2018-12-11 23:48:03, id: test-234317-662, time: 286.022s, received: 20459 msg/s
2018-12-11 23:48:04, id: test-234317-662, time: 287.022s, received: 20271 msg/s
2018-12-11 23:48:05, id: test-234317-662, time: 288.022s, received: 19900 msg/s
2018-12-11 23:48:06, id: test-234317-662, time: 289.022s, received: 20214 msg/s
2018-12-11 23:48:07, id: test-234317-662, time: 290.022s, received: 20014 msg/s
2018-12-11 23:48:08, id: test-234317-662, time: 291.022s, received: 19964 msg/s
2018-12-11 23:48:09, id: test-234317-662, time: 292.022s, received: 19878 msg/s
2018-12-11 23:48:10, id: test-234317-662, time: 293.022s, received: 19925 msg/s
2018-12-11 23:48:11, id: test-234317-662, time: 294.022s, received: 19736 msg/s
2018-12-11 23:48:12, id: test-234317-662, time: 295.022s, received: 19892 msg/s
2018-12-11 23:48:13, id: test-234317-662, time: 296.022s, received: 19715 msg/s
2018-12-11 23:48:14, id: test-234317-662, time: 297.022s, received: 19783 msg/s
2018-12-11 23:48:15, id: test-234317-662, time: 298.022s, received: 19703 msg/s
2018-12-11 23:48:16, id: test-234317-662, time: 299.022s, received: 19655 msg/s
2018-12-11 23:48:17, id: test-234317-662, time: 300.022s, received: 20494 msg/s
2018-12-11 23:48:18, id: test-234317-662, time: 301.022s, received: 19907 msg/s
2018-12-11 23:48:19, id: test-234317-662, time: 302.022s, received: 19848 msg/s
2018-12-11 23:48:20, id: test-234317-662, time: 303.022s, received: 20045 msg/s
2018-12-11 23:48:21, id: test-234317-662, time: 304.032s, received: 19513 msg/s
2018-12-11 23:48:22, id: test-234317-662, time: 305.032s, received: 20546 msg/s
2018-12-11 23:48:23, id: test-234317-662, time: 306.032s, received: 19896 msg/s
2018-12-11 23:48:24, id: test-234317-662, time: 307.032s, received: 20238 msg/s
2018-12-11 23:48:25, id: test-234317-662, time: 308.032s, received: 20191 msg/s
2018-12-11 23:48:26, id: test-234317-662, time: 309.032s, received: 19868 msg/s
2018-12-11 23:48:27, id: test-234317-662, time: 310.032s, received: 20304 msg/s
2018-12-11 23:48:28, id: test-234317-662, time: 311.032s, received: 20478 msg/s
2018-12-11 23:48:29, id: test-234317-662, time: 312.032s, received: 20267 msg/s
2018-12-11 23:48:30, id: test-234317-662, time: 313.032s, received: 19745 msg/s
2018-12-11 23:48:31, id: test-234317-662, time: 314.032s, received: 19945 msg/s
2018-12-11 23:48:32, id: test-234317-662, time: 315.032s, received: 19667 msg/s
2018-12-11 23:48:33, id: test-234317-662, time: 316.032s, received: 19936 msg/s
2018-12-11 23:48:34, id: test-234317-662, time: 317.032s, received: 20023 msg/s
2018-12-11 23:48:35, id: test-234317-662, time: 318.032s, received: 19853 msg/s
2018-12-11 23:48:36, id: test-234317-662, time: 319.032s, received: 20138 msg/s
2018-12-11 23:48:37, id: test-234317-662, time: 320.032s, received: 20569 msg/s
2018-12-11 23:48:38, id: test-234317-662, time: 321.032s, received: 20321 msg/s
2018-12-11 23:48:39, id: test-234317-662, time: 322.032s, received: 21087 msg/s
2018-12-11 23:48:40, id: test-234317-662, time: 323.032s, received: 20719 msg/s
2018-12-11 23:48:41, id: test-234317-662, time: 324.032s, received: 20652 msg/s
2018-12-11 23:48:42, id: test-234317-662, time: 325.032s, received: 20448 msg/s
2018-12-11 23:48:43, id: test-234317-662, time: 326.032s, received: 20773 msg/s
2018-12-11 23:48:44, id: test-234317-662, time: 327.032s, received: 20529 msg/s
2018-12-11 23:48:45, id: test-234317-662, time: 328.032s, received: 20498 msg/s
2018-12-11 23:48:46, id: test-234317-662, time: 329.032s, received: 20751 msg/s
2018-12-11 23:48:47, id: test-234317-662, time: 330.032s, received: 20511 msg/s
2018-12-11 23:48:48, id: test-234317-662, time: 331.033s, received: 20619 msg/s
2018-12-11 23:48:49, id: test-234317-662, time: 332.033s, received: 20572 msg/s
2018-12-11 23:48:50, id: test-234317-662, time: 333.033s, received: 20709 msg/s
2018-12-11 23:48:51, id: test-234317-662, time: 334.033s, received: 20635 msg/s
2018-12-11 23:48:52, id: test-234317-662, time: 335.033s, received: 20804 msg/s
2018-12-11 23:48:53, id: test-234317-662, time: 336.033s, received: 20296 msg/s
2018-12-11 23:48:54, id: test-234317-662, time: 337.033s, received: 20519 msg/s
2018-12-11 23:48:55, id: test-234317-662, time: 338.033s, received: 20610 msg/s
2018-12-11 23:48:56, id: test-234317-662, time: 339.033s, received: 20650 msg/s
