2018-12-19 18:33:20, id: test-183320-589, starting producer #0
2018-12-19 18:36:00, id: test-183320-589, time: 160.121s, sent: 15548 msg/s
2018-12-19 18:36:01, id: test-183320-589, time: 161.215s, sent: 13262 msg/s
2018-12-19 18:36:03, id: test-183320-589, time: 162.329s, sent: 13589 msg/s
2018-12-19 18:36:04, id: test-183320-589, time: 163.333s, sent: 13985 msg/s
2018-12-19 18:36:05, id: test-183320-589, time: 164.333s, sent: 13822 msg/s
2018-12-19 18:36:06, id: test-183320-589, time: 165.385s, sent: 13659 msg/s
2018-12-19 18:36:07, id: test-183320-589, time: 166.424s, sent: 13513 msg/s
2018-12-19 18:36:08, id: test-183320-589, time: 167.531s, sent: 14071 msg/s
2018-12-19 18:36:09, id: test-183320-589, time: 168.585s, sent: 13321 msg/s
2018-12-19 18:36:10, id: test-183320-589, time: 169.645s, sent: 14281 msg/s
2018-12-19 18:36:11, id: test-183320-589, time: 170.697s, sent: 13660 msg/s
2018-12-19 18:36:12, id: test-183320-589, time: 171.845s, sent: 13663 msg/s
2018-12-19 18:36:13, id: test-183320-589, time: 172.863s, sent: 14223 msg/s
2018-12-19 18:36:14, id: test-183320-589, time: 173.892s, sent: 13539 msg/s
2018-12-19 18:36:15, id: test-183320-589, time: 175.003s, sent: 13132 msg/s
2018-12-19 18:36:16, id: test-183320-589, time: 176.111s, sent: 13662 msg/s
2018-12-19 18:36:17, id: test-183320-589, time: 177.131s, sent: 14088 msg/s
2018-12-19 18:36:18, id: test-183320-589, time: 178.193s, sent: 13841 msg/s
2018-12-19 18:36:19, id: test-183320-589, time: 179.293s, sent: 13561 msg/s
2018-12-19 18:36:21, id: test-183320-589, time: 180.349s, sent: 13816 msg/s
2018-12-19 18:36:22, id: test-183320-589, time: 181.400s, sent: 13882 msg/s
2018-12-19 18:36:23, id: test-183320-589, time: 182.421s, sent: 13537 msg/s
2018-12-19 18:36:24, id: test-183320-589, time: 183.453s, sent: 13924 msg/s
2018-12-19 18:36:25, id: test-183320-589, time: 184.535s, sent: 13990 msg/s
2018-12-19 18:36:26, id: test-183320-589, time: 185.581s, sent: 13738 msg/s
2018-12-19 18:36:27, id: test-183320-589, time: 186.627s, sent: 13319 msg/s
2018-12-19 18:36:28, id: test-183320-589, time: 187.627s, sent: 14259 msg/s
2018-12-19 18:36:29, id: test-183320-589, time: 188.653s, sent: 13152 msg/s
2018-12-19 18:36:30, id: test-183320-589, time: 189.749s, sent: 13211 msg/s
2018-12-19 18:36:31, id: test-183320-589, time: 190.775s, sent: 14327 msg/s
2018-12-19 18:36:32, id: test-183320-589, time: 191.862s, sent: 13926 msg/s
2018-12-19 18:36:33, id: test-183320-589, time: 192.923s, sent: 14061 msg/s
2018-12-19 18:36:34, id: test-183320-589, time: 194.045s, sent: 13589 msg/s
2018-12-19 18:36:35, id: test-183320-589, time: 195.089s, sent: 13344 msg/s
2018-12-19 18:36:36, id: test-183320-589, time: 196.089s, sent: 15098 msg/s
2018-12-19 18:36:37, id: test-183320-589, time: 197.117s, sent: 12737 msg/s
2018-12-19 18:36:38, id: test-183320-589, time: 198.209s, sent: 13260 msg/s
2018-12-19 18:36:39, id: test-183320-589, time: 199.277s, sent: 13661 msg/s
2018-12-19 18:36:40, id: test-183320-589, time: 200.277s, sent: 15526 msg/s
2018-12-19 18:36:41, id: test-183320-589, time: 201.277s, sent: 12852 msg/s
2018-12-19 18:36:43, id: test-183320-589, time: 202.374s, sent: 13730 msg/s
2018-12-19 18:36:44, id: test-183320-589, time: 203.446s, sent: 12995 msg/s
2018-12-19 18:36:45, id: test-183320-589, time: 204.533s, sent: 13826 msg/s
2018-12-19 18:36:46, id: test-183320-589, time: 205.609s, sent: 13049 msg/s
2018-12-19 18:36:47, id: test-183320-589, time: 206.677s, sent: 14174 msg/s
2018-12-19 18:36:48, id: test-183320-589, time: 207.821s, sent: 13712 msg/s
2018-12-19 18:36:49, id: test-183320-589, time: 208.826s, sent: 13643 msg/s
2018-12-19 18:36:50, id: test-183320-589, time: 209.921s, sent: 13324 msg/s
2018-12-19 18:36:51, id: test-183320-589, time: 210.937s, sent: 14359 msg/s
2018-12-19 18:36:52, id: test-183320-589, time: 212.017s, sent: 13915 msg/s
2018-12-19 18:36:53, id: test-183320-589, time: 213.095s, sent: 14042 msg/s
2018-12-19 18:36:54, id: test-183320-589, time: 214.148s, sent: 13751 msg/s
2018-12-19 18:36:55, id: test-183320-589, time: 215.148s, sent: 15218 msg/s
2018-12-19 18:36:56, id: test-183320-589, time: 216.177s, sent: 12715 msg/s
2018-12-19 18:36:57, id: test-183320-589, time: 217.261s, sent: 13357 msg/s
2018-12-19 18:36:58, id: test-183320-589, time: 218.295s, sent: 14640 msg/s
2018-12-19 18:37:00, id: test-183320-589, time: 219.386s, sent: 12869 msg/s
2018-12-19 18:37:01, id: test-183320-589, time: 220.492s, sent: 14084 msg/s
2018-12-19 18:37:02, id: test-183320-589, time: 221.537s, sent: 13436 msg/s
2018-12-19 18:37:03, id: test-183320-589, time: 222.561s, sent: 14140 msg/s
2018-12-19 18:37:04, id: test-183320-589, time: 223.625s, sent: 13712 msg/s
2018-12-19 18:37:05, id: test-183320-589, time: 224.665s, sent: 13817 msg/s
2018-12-19 18:37:06, id: test-183320-589, time: 225.665s, sent: 15125 msg/s
2018-12-19 18:37:07, id: test-183320-589, time: 226.761s, sent: 13124 msg/s
2018-12-19 18:37:08, id: test-183320-589, time: 227.761s, sent: 14462 msg/s
2018-12-19 18:37:09, id: test-183320-589, time: 228.795s, sent: 13066 msg/s
2018-12-19 18:37:10, id: test-183320-589, time: 229.901s, sent: 13587 msg/s
2018-12-19 18:37:11, id: test-183320-589, time: 231.013s, sent: 13613 msg/s
2018-12-19 18:37:12, id: test-183320-589, time: 232.021s, sent: 13168 msg/s
2018-12-19 18:37:13, id: test-183320-589, time: 233.157s, sent: 13904 msg/s
2018-12-19 18:37:14, id: test-183320-589, time: 234.157s, sent: 13712 msg/s
2018-12-19 18:37:15, id: test-183320-589, time: 235.161s, sent: 13766 msg/s
2018-12-19 18:37:16, id: test-183320-589, time: 236.237s, sent: 14171 msg/s
2018-12-19 18:37:17, id: test-183320-589, time: 237.241s, sent: 13875 msg/s
2018-12-19 18:37:18, id: test-183320-589, time: 238.257s, sent: 13604 msg/s
2018-12-19 18:37:19, id: test-183320-589, time: 239.325s, sent: 14174 msg/s
2018-12-19 18:37:21, id: test-183320-589, time: 240.341s, sent: 13604 msg/s
2018-12-19 18:37:22, id: test-183320-589, time: 241.437s, sent: 13111 msg/s
2018-12-19 18:37:23, id: test-183320-589, time: 242.485s, sent: 13816 msg/s
2018-12-19 18:37:24, id: test-183320-589, time: 243.537s, sent: 13973 msg/s
2018-12-19 18:37:25, id: test-183320-589, time: 244.569s, sent: 14031 msg/s
2018-12-19 18:37:26, id: test-183320-589, time: 245.577s, sent: 14255 msg/s
2018-12-19 18:37:27, id: test-183320-589, time: 246.677s, sent: 13761 msg/s
2018-12-19 18:37:28, id: test-183320-589, time: 247.678s, sent: 14465 msg/s
2018-12-19 18:37:29, id: test-183320-589, time: 248.693s, sent: 13077 msg/s
2018-12-19 18:37:30, id: test-183320-589, time: 249.809s, sent: 14055 msg/s
2018-12-19 18:37:31, id: test-183320-589, time: 250.848s, sent: 14148 msg/s
2018-12-19 18:37:32, id: test-183320-589, time: 251.861s, sent: 12994 msg/s
2018-12-19 18:37:33, id: test-183320-589, time: 252.917s, sent: 13608 msg/s
2018-12-19 18:37:34, id: test-183320-589, time: 253.977s, sent: 14281 msg/s
2018-12-19 18:37:35, id: test-183320-589, time: 255.001s, sent: 13069 msg/s
2018-12-19 18:37:36, id: test-183320-589, time: 256.041s, sent: 13817 msg/s
2018-12-19 18:37:37, id: test-183320-589, time: 257.046s, sent: 13753 msg/s
2018-12-19 18:37:38, id: test-183320-589, time: 258.085s, sent: 13513 msg/s
2018-12-19 18:37:39, id: test-183320-589, time: 259.121s, sent: 13235 msg/s
2018-12-19 18:37:40, id: test-183320-589, time: 260.205s, sent: 13560 msg/s
2018-12-19 18:37:42, id: test-183320-589, time: 261.329s, sent: 13955 msg/s
2018-12-19 18:37:43, id: test-183320-589, time: 262.437s, sent: 14157 msg/s
2018-12-19 18:37:44, id: test-183320-589, time: 263.437s, sent: 13273 msg/s
2018-12-19 18:37:45, id: test-183320-589, time: 264.468s, sent: 13406 msg/s
2018-12-19 18:37:46, id: test-183320-589, time: 265.517s, sent: 13803 msg/s
2018-12-19 18:37:47, id: test-183320-589, time: 266.629s, sent: 14205 msg/s
2018-12-19 18:37:48, id: test-183320-589, time: 267.701s, sent: 14222 msg/s
2018-12-19 18:37:49, id: test-183320-589, time: 268.773s, sent: 13916 msg/s
2018-12-19 18:37:50, id: test-183320-589, time: 269.773s, sent: 14399 msg/s
2018-12-19 18:37:51, id: test-183320-589, time: 270.829s, sent: 12854 msg/s
2018-12-19 18:37:52, id: test-183320-589, time: 271.847s, sent: 14008 msg/s
2018-12-19 18:37:53, id: test-183320-589, time: 272.893s, sent: 12689 msg/s
2018-12-19 18:37:54, id: test-183320-589, time: 273.914s, sent: 14396 msg/s
2018-12-19 18:37:55, id: test-183320-589, time: 275.013s, sent: 13675 msg/s
2018-12-19 18:37:56, id: test-183320-589, time: 276.095s, sent: 14497 msg/s
2018-12-19 18:37:57, id: test-183320-589, time: 277.206s, sent: 13132 msg/s
2018-12-19 18:37:58, id: test-183320-589, time: 278.236s, sent: 13951 msg/s
2018-12-19 18:37:59, id: test-183320-589, time: 279.245s, sent: 13263 msg/s
2018-12-19 18:38:00, id: test-183320-589, time: 280.254s, sent: 13698 msg/s
2018-12-19 18:38:01, id: test-183320-589, time: 281.293s, sent: 14042 msg/s
2018-12-19 18:38:02, id: test-183320-589, time: 282.315s, sent: 13524 msg/s
2018-12-19 18:38:04, id: test-183320-589, time: 283.343s, sent: 13445 msg/s
2018-12-19 18:38:05, id: test-183320-589, time: 284.345s, sent: 13684 msg/s
2018-12-19 18:38:06, id: test-183320-589, time: 285.445s, sent: 13761 msg/s
2018-12-19 18:38:07, id: test-183320-589, time: 286.545s, sent: 13960 msg/s
2018-12-19 18:38:08, id: test-183320-589, time: 287.649s, sent: 14209 msg/s
2018-12-19 18:38:09, id: test-183320-589, time: 288.684s, sent: 13990 msg/s
2018-12-19 18:38:10, id: test-183320-589, time: 289.788s, sent: 13711 msg/s
2018-12-19 18:38:11, id: test-183320-589, time: 290.821s, sent: 14017 msg/s
2018-12-19 18:38:12, id: test-183320-589, time: 291.821s, sent: 13851 msg/s
2018-12-19 18:38:13, id: test-183320-589, time: 292.839s, sent: 13657 msg/s
2018-12-19 18:38:14, id: test-183320-589, time: 293.865s, sent: 13364 msg/s
2018-12-19 18:38:15, id: test-183320-589, time: 294.921s, sent: 13712 msg/s
2018-12-19 18:38:16, id: test-183320-589, time: 295.954s, sent: 13485 msg/s
2018-12-19 18:38:17, id: test-183320-589, time: 296.977s, sent: 13511 msg/s
2018-12-19 18:38:18, id: test-183320-589, time: 298.029s, sent: 13764 msg/s
2018-12-19 18:38:19, id: test-183320-589, time: 299.117s, sent: 13510 msg/s
2018-12-19 18:38:20, id: test-183320-589, time: 300.190s, sent: 14109 msg/s
2018-12-19 18:38:21, id: test-183320-589, time: 301.241s, sent: 13777 msg/s
2018-12-19 18:38:22, id: test-183320-589, time: 302.292s, sent: 14194 msg/s
2018-12-19 18:38:23, id: test-183320-589, time: 303.294s, sent: 13904 msg/s
2018-12-19 18:38:24, id: test-183320-589, time: 304.308s, sent: 13847 msg/s
2018-12-19 18:38:26, id: test-183320-589, time: 305.369s, sent: 14681 msg/s
2018-12-19 18:38:27, id: test-183320-589, time: 306.377s, sent: 13276 msg/s
2018-12-19 18:38:28, id: test-183320-589, time: 307.490s, sent: 13995 msg/s
2018-12-19 18:38:29, id: test-183320-589, time: 308.497s, sent: 13943 msg/s
2018-12-19 18:38:30, id: test-183320-589, time: 309.513s, sent: 13496 msg/s
2018-12-19 18:38:31, id: test-183320-589, time: 310.617s, sent: 13811 msg/s
2018-12-19 18:38:32, id: test-183320-589, time: 311.729s, sent: 13614 msg/s
2018-12-19 18:38:33, id: test-183320-589, time: 312.785s, sent: 13607 msg/s
2018-12-19 18:38:34, id: test-183320-589, time: 313.905s, sent: 14201 msg/s
2018-12-19 18:38:35, id: test-183320-589, time: 314.920s, sent: 13617 msg/s
2018-12-19 18:38:36, id: test-183320-589, time: 316.009s, sent: 13396 msg/s
2018-12-19 18:38:37, id: test-183320-589, time: 317.013s, sent: 13658 msg/s
2018-12-19 18:38:38, id: test-183320-589, time: 318.061s, sent: 13920 msg/s
2018-12-19 18:38:39, id: test-183320-589, time: 319.133s, sent: 14121 msg/s
2018-12-19 18:38:40, id: test-183320-589, time: 320.210s, sent: 13343 msg/s
2018-12-19 18:38:41, id: test-183320-589, time: 321.210s, sent: 14391 msg/s
2018-12-19 18:38:42, id: test-183320-589, time: 322.225s, sent: 12624 msg/s
2018-12-19 18:38:43, id: test-183320-589, time: 323.298s, sent: 14005 msg/s
2018-12-19 18:38:45, id: test-183320-589, time: 324.405s, sent: 13674 msg/s
2018-12-19 18:38:46, id: test-183320-589, time: 325.439s, sent: 14003 msg/s
2018-12-19 18:38:47, id: test-183320-589, time: 326.473s, sent: 13367 msg/s
2018-12-19 18:38:48, id: test-183320-589, time: 327.511s, sent: 13526 msg/s
2018-12-19 18:38:49, id: test-183320-589, time: 328.605s, sent: 14238 msg/s
2018-12-19 18:38:50, id: test-183320-589, time: 329.677s, sent: 13712 msg/s
2018-12-19 18:38:51, id: test-183320-589, time: 330.785s, sent: 13563 msg/s
2018-12-19 18:38:52, id: test-183320-589, time: 331.865s, sent: 14118 msg/s
2018-12-19 18:38:53, id: test-183320-589, time: 332.997s, sent: 13760 msg/s
2018-12-19 18:38:54, id: test-183320-589, time: 334.040s, sent: 13883 msg/s
2018-12-19 18:38:55, id: test-183320-589, time: 335.134s, sent: 13336 msg/s
2018-12-19 18:38:56, id: test-183320-589, time: 336.145s, sent: 14213 msg/s
2018-12-19 18:38:57, id: test-183320-589, time: 337.166s, sent: 13644 msg/s
2018-12-19 18:38:58, id: test-183320-589, time: 338.166s, sent: 14913 msg/s
2018-12-19 18:38:59, id: test-183320-589, time: 339.189s, sent: 11909 msg/s
2018-12-19 18:39:00, id: test-183320-589, time: 340.281s, sent: 13260 msg/s
2018-12-19 18:39:01, id: test-183320-589, time: 341.295s, sent: 14496 msg/s
2018-12-19 18:39:03, id: test-183320-589, time: 342.393s, sent: 13786 msg/s
2018-12-19 18:39:04, id: test-183320-589, time: 343.450s, sent: 14114 msg/s
2018-12-19 18:39:05, id: test-183320-589, time: 344.525s, sent: 13061 msg/s
2018-12-19 18:39:06, id: test-183320-589, time: 345.545s, sent: 13550 msg/s
2018-12-19 18:39:07, id: test-183320-589, time: 346.545s, sent: 15188 msg/s
2018-12-19 18:39:08, id: test-183320-589, time: 347.601s, sent: 13041 msg/s
2018-12-19 18:39:09, id: test-183320-589, time: 348.617s, sent: 13604 msg/s
