time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-24 21:08:50:116, 0, 547.6748, 4.7681, 1121638, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:08:55:117, 0, 571.5151, 4.7671, 1170463, 9763.0474, 0, 5001, 4.7671, 9763.0474
2018-11-24 21:09:00:117, 0, 595.3652, 4.7700, 1219308, 9769.0000, 0, 5000, 4.7700, 9769.0000
2018-11-24 21:09:05:118, 0, 619.2056, 4.7671, 1268133, 9763.0474, 0, 5001, 4.7671, 9763.0474
2018-11-24 21:09:10:119, 0, 643.0503, 4.7680, 1316967, 9764.8470, 0, 5001, 4.7680, 9764.8470
2018-11-24 21:09:15:120, 0, 666.8955, 4.7681, 1365802, 9765.0470, 0, 5001, 4.7681, 9765.0470
2018-11-24 21:09:20:120, 0, 690.7417, 4.7692, 1414639, 9767.4000, 0, 5000, 4.7692, 9767.4000
2018-11-24 21:09:25:121, 0, 714.5811, 4.7669, 1463462, 9762.6475, 0, 5001, 4.7669, 9762.6475
2018-11-24 21:09:30:121, 0, 738.4214, 4.7681, 1512287, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:09:35:124, 0, 762.2710, 4.7671, 1561131, 9762.9422, 0, 5003, 4.7671, 9762.9422
2018-11-24 21:09:40:126, 0, 786.1260, 4.7691, 1609986, 9767.0932, 0, 5002, 4.7691, 9767.0932
2018-11-24 21:09:45:126, 0, 809.9766, 4.7701, 1658832, 9769.2000, 0, 5000, 4.7701, 9769.2000
2018-11-24 21:09:50:127, 0, 833.8066, 4.7651, 1707636, 9758.8482, 0, 5001, 4.7651, 9758.8482
2018-11-24 21:09:55:127, 0, 857.6514, 4.7689, 1756470, 9766.8000, 0, 5000, 4.7689, 9766.8000
2018-11-24 21:10:00:128, 0, 881.4966, 4.7681, 1805305, 9765.0470, 0, 5001, 4.7681, 9765.0470
2018-11-24 21:10:05:131, 0, 905.3511, 4.7680, 1854159, 9764.9410, 0, 5003, 4.7680, 9764.9410
2018-11-24 21:10:10:131, 0, 929.1914, 4.7681, 1902984, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:10:15:131, 0, 952.3320, 4.6281, 1950376, 9478.4000, 0, 5000, 4.6281, 9478.4000
2018-11-24 21:10:20:131, 0, 976.8721, 4.9080, 2000634, 10051.6000, 0, 5000, 4.9080, 10051.6000
2018-11-24 21:10:25:133, 0, 1000.7173, 4.7671, 2049469, 9763.0948, 0, 5002, 4.7671, 9763.0948
2018-11-24 21:10:30:135, 0, 1024.5723, 4.7691, 2098324, 9767.0932, 0, 5002, 4.7691, 9767.0932
2018-11-24 21:10:35:135, 0, 1048.4077, 4.7671, 2147139, 9763.0000, 0, 5000, 4.7671, 9763.0000
2018-11-24 21:10:40:135, 0, 1072.2529, 4.7690, 2195974, 9767.0000, 0, 5000, 4.7690, 9767.0000
2018-11-24 21:10:45:137, 0, 1096.0977, 4.7670, 2244808, 9762.8948, 0, 5002, 4.7670, 9762.8948
2018-11-24 21:10:50:137, 0, 1119.9429, 4.7690, 2293643, 9767.0000, 0, 5000, 4.7690, 9767.0000
2018-11-24 21:10:55:137, 0, 1143.7832, 4.7681, 2342468, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:11:00:137, 0, 1167.6235, 4.7681, 2391293, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:11:05:137, 0, 1191.4590, 4.7671, 2440108, 9763.0000, 0, 5000, 4.7671, 9763.0000
2018-11-24 21:11:10:137, 0, 1215.2993, 4.7681, 2488933, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:11:15:137, 0, 1239.1445, 4.7690, 2537768, 9767.0000, 0, 5000, 4.7690, 9767.0000
2018-11-24 21:11:20:137, 0, 1262.9849, 4.7681, 2586593, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:11:25:139, 0, 1286.8350, 4.7681, 2635438, 9765.0940, 0, 5002, 4.7681, 9765.0940
2018-11-24 21:11:30:139, 0, 1310.6753, 4.7681, 2684263, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:11:35:139, 0, 1334.5107, 4.7671, 2733078, 9763.0000, 0, 5000, 4.7671, 9763.0000
2018-11-24 21:11:40:140, 0, 1358.3604, 4.7690, 2781922, 9766.8466, 0, 5001, 4.7690, 9766.8466
2018-11-24 21:11:45:143, 0, 1382.2153, 4.7681, 2830777, 9765.1409, 0, 5003, 4.7681, 9765.1409
2018-11-24 21:11:50:145, 0, 1406.0605, 4.7671, 2879612, 9763.0948, 0, 5002, 4.7671, 9763.0948
2018-11-24 21:11:55:147, 0, 1429.9150, 4.7690, 2928466, 9766.8932, 0, 5002, 4.7690, 9766.8932
2018-11-24 21:12:00:150, 0, 1453.7695, 4.7680, 2977320, 9764.9410, 0, 5003, 4.7680, 9764.9410
2018-11-24 21:12:05:152, 0, 1477.6196, 4.7681, 3026165, 9765.0940, 0, 5002, 4.7681, 9765.0940
2018-11-24 21:12:10:154, 0, 1501.4692, 4.7680, 3075009, 9764.8940, 0, 5002, 4.7680, 9764.8940
2018-11-24 21:12:15:156, 0, 1525.3193, 4.7681, 3123854, 9765.0940, 0, 5002, 4.7681, 9765.0940
2018-11-24 21:12:20:156, 0, 1549.1597, 4.7681, 3172679, 9765.0000, 0, 5000, 4.7681, 9765.0000
2018-11-24 21:12:25:158, 0, 1573.0093, 4.7680, 3221523, 9764.8940, 0, 5002, 4.7680, 9764.8940
2018-11-24 21:12:30:159, 0, 1596.8545, 4.7681, 3270358, 9765.0470, 0, 5001, 4.7681, 9765.0470
2018-11-24 21:12:35:159, 0, 1620.7007, 4.7692, 3319195, 9767.4000, 0, 5000, 4.7692, 9767.4000
2018-11-24 21:12:40:161, 0, 1644.5449, 4.7669, 3368028, 9762.6949, 0, 5002, 4.7669, 9762.6949
2018-11-24 21:12:45:162, 0, 1668.3853, 4.7671, 3416853, 9763.0474, 0, 5001, 4.7671, 9763.0474
2018-11-24 21:12:50:164, 0, 1692.2349, 4.7680, 3465697, 9764.8940, 0, 5002, 4.7680, 9764.8940
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
