procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8487     74  21699    0    0     0   194    1    1  1  0 99  0  0 2018-11-25 21:02:23
 0  0      0   8487     74  21699    0    0     0     0  256  465  0  0 100  0  0 2018-11-25 21:02:24
 0  1      0   8487     74  21699    0    0     0    64  202  435  0  0 100  0  0 2018-11-25 21:02:25
 0  0      0   8488     74  21699    0    0     0     4  244  345  0  0 100  0  0 2018-11-25 21:02:26
 0  0      0   8488     74  21699    0    0     0     0  163  312  0  0 100  0  0 2018-11-25 21:02:27
 0  0      0   8488     74  21699    0    0     0     0  278  360  0  0 100  0  0 2018-11-25 21:02:28
 1  0      0   8454     74  21733    0    0     0   136 6299 5325  2  1 97  0  0 2018-11-25 21:02:29
 0  0      0   8421     74  21766    0    0     0     0 7695 6789  2  1 97  0  0 2018-11-25 21:02:30
 0  0      0   8386     74  21802    0    0     0    68 7916 6982  2  2 96  0  0 2018-11-25 21:02:31
 1  0      0   8350     74  21837    0    0     0     0 7976 7112  2  1 97  0  0 2018-11-25 21:02:32
 1  0      0   8335     74  21853    0    0     0 118964 3540 3477  1  1 94  4  0 2018-11-25 21:02:33
 1  0      0   8288     74  21900    0    0     0     0 8630 8322  2  1 97  0  0 2018-11-25 21:02:34
 1  0      0   8254     74  21933    0    0     0     0 8885 7223  2  2 96  0  0 2018-11-25 21:02:35
 1  0      0   8221     74  21965    0    0     0    68 8336 6822  2  1 96  0  0 2018-11-25 21:02:37
 1  0      0   8188     74  21999    0    0     0     0 8792 6941  2  1 97  0  0 2018-11-25 21:02:38
 0  1      0   8175     74  22011    0    0     0 190988 3046 3048  1  1 91  7  0 2018-11-25 21:02:39
 0  1      0   8176     74  22011    0    0     0  5216  359  736  0  0 98  2  0 2018-11-25 21:02:40
 0  1      0   8136     74  22050    0    0     0    72 7178 7032  2  1 96  1  0 2018-11-25 21:02:41
 0  0      0   8104     74  22083    0    0     0     4 7759 6819  2  1 96  0  0 2018-11-25 21:02:42
 0  0      0   8067     74  22120    0    0     0     0 8271 7610  2  1 97  0  0 2018-11-25 21:02:43
 1  0      0   8027     74  22160    0    0     0     0 8714 8257  2  1 97  0  0 2018-11-25 21:02:44
 1  0      0   7993     74  22194    0    0     0     0 8188 7327  2  2 97  0  0 2018-11-25 21:02:45
 0  1      0   7960     74  22227    0    0     0    64 8028 7298  2  2 97  0  0 2018-11-25 21:02:46
 0  0      0   7926     74  22261    0    0     0     4 7891 6981  2  1 97  0  0 2018-11-25 21:02:47
 0  0      0   7888     74  22299    0    0     0     0 8571 8145  2  1 97  0  0 2018-11-25 21:02:48
 1  0      0   7853     74  22334    0    0     0     0 7809 6858  2  1 97  0  0 2018-11-25 21:02:49
 0  0      0   7819     74  22368    0    0     0     0 7646 6541  2  2 96  0  0 2018-11-25 21:02:50
 1  1      0   7782     74  22405    0    0     0    64 8057 6682  2  1 97  0  0 2018-11-25 21:02:51
 0  0      0   7751     74  22437    0    0     0     4 7642 6245  2  1 97  0  0 2018-11-25 21:02:52
 0  0      0   7718     74  22470    0    0     0     0 8154 7716  2  1 97  0  0 2018-11-25 21:02:53
 0  0      0   7683     74  22505    0    0     0     0 8392 7881  2  1 97  0  0 2018-11-25 21:02:54
 0  0      0   7638     74  22549    0    0     0     0 9266 9240  2  1 97  0  0 2018-11-25 21:02:55
