procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0   9129     40  21136    0    0     0    21    1    2  0  0 100  0  0 2018-11-25 21:02:25
 0  0      0   9129     40  21136    0    0     0     0  343  430  0  0 100  0  0 2018-11-25 21:02:26
 0  0      0   9129     40  21136    0    0     0     0  229  415  0  0 100  0  0 2018-11-25 21:02:27
 0  0      0   9129     40  21136    0    0     0  2856  337  462  0  0 100  0  0 2018-11-25 21:02:28
 0  0      0   9111     40  21155    0    0     0    68 9819 7619  2  1 97  0  0 2018-11-25 21:02:29
 4  0      0   9078     40  21189    0    0     0    68 28946 19044  5  2 93  0  0 2018-11-25 21:02:30
 2  0      0   9043     40  21223    0    0     0     0 33741 21168  5  2 92  0  0 2018-11-25 21:02:31
 2  0      0   9008     40  21259    0    0     0     0 34405 20875  5  3 92  0  0 2018-11-25 21:02:32
 1  1      0   8975     40  21291    0    0     0 32996 29358 19887  5  3 92  0  0 2018-11-25 21:02:33
 1  0      0   8946     40  21321    0    0     0     0 29542 17168  5  2 92  0  0 2018-11-25 21:02:34
 1  0      0   8913     40  21355    0    0     0    68 33795 20686  5  3 92  0  0 2018-11-25 21:02:35
 2  0      0   8880     40  21388    0    0     0     0 33697 20910  5  3 92  0  0 2018-11-25 21:02:36
 1  0      0   8847     40  21420    0    0     0     0 33776 20868  5  3 92  0  0 2018-11-25 21:02:37
 1  0      0   8813     40  21455    0    0     0     0 31978 21308  5  3 92  0  0 2018-11-25 21:02:38
 0  1      0   8807     40  21461    0    0     0 290492 3979 3658  1  1 92  6  0 2018-11-25 21:02:39
 1  0      0   8796     40  21472    0    0     0    68 13306 7126  2  1 97  0  0 2018-11-25 21:02:40
 1  0      0   8764     40  21505    0    0     0     0 34053 20482  6  3 92  0  0 2018-11-25 21:02:41
 1  0      0   8728     40  21541    0    0     0     0 34726 20766  6  3 91  0  0 2018-11-25 21:02:42
 2  0      0   8687     40  21581    0    0     0     0 37028 20965  5  3 93  0  0 2018-11-25 21:02:43
 1  0      0   8653     40  21616    0    0     0     4 30551 20444  5  3 92  0  0 2018-11-25 21:02:44
 1  0      0   8621     40  21649    0    0     0    68 35251 19391  5  3 93  0  0 2018-11-25 21:02:45
 2  0      0   8587     40  21682    0    0     0     0 34209 21380  5  3 92  0  0 2018-11-25 21:02:46
 1  0      0   8549     40  21720    0    0     0     0 36156 21615  6  3 92  0  0 2018-11-25 21:02:47
 1  0      0   8513     40  21755    0    0     0     0 35619 21214  5  3 92  0  0 2018-11-25 21:02:48
 1  0      0   8479     40  21790    0    0     0     0 30279 21354  5  3 92  0  0 2018-11-25 21:02:49
 2  0      0   8443     40  21825    0    0     0    68 25457 21523  5  3 92  0  0 2018-11-25 21:02:50
 3  0      0   8408     40  21860    0    0     0     0 24968 21183  4  3 92  0  0 2018-11-25 21:02:51
 3  0      0   8378     40  21891    0    0     0     0 28611 19139  4  3 93  0  0 2018-11-25 21:02:52
 2  0      0   8343     40  21926    0    0     0     0 36420 18291  4  3 93  0  0 2018-11-25 21:02:53
 2  0      0   8300     40  21970    0    0     0     0 38143 20156  5  2 92  0  0 2018-11-25 21:02:54
 1  0      0   8265     40  22007    0    0     0    68 37690 18949  4  3 93  0  0 2018-11-25 21:02:55
 3  0      0   8228     40  22043    0    0     0     0 36668 18473  5  3 93  0  0 2018-11-25 21:02:56
 1  0      0   8193     40  22078    0    0     0     0 36518 18559  5  3 93  0  0 2018-11-25 21:02:57
 2  0      0   8152     40  22119    0    0     0     0 38555 20458  5  3 92  0  0 2018-11-25 21:02:58
 1  0      0   8110     40  22161    0    0     0     0 39337 19955  4  3 93  0  0 2018-11-25 21:02:59
 1  3      0   8093     40  22179    0    0     0 275224 21453 12883  3  2 91  4  0 2018-11-25 21:03:00
 0  3      0   8092     40  22179    0    0     0 188464 7577 7132  2  1 94  3  0 2018-11-25 21:03:01
 5  2      0   8083     40  22188    0    0     0 160512 15080 10787  3  2 92  4  0 2018-11-25 21:03:02
 2  2      0   8047     40  22225    0    0     0 102676 35943 21582  5  3 88  4  0 2018-11-25 21:03:03
 2  0      0   8012     40  22260    0    0     0  7892 30091 20544  5  3 91  2  0 2018-11-25 21:03:04
 2  0      0   7976     40  22296    0    0     0    68 34915 18414  5  3 93  0  0 2018-11-25 21:03:05
 1  0      0   7941     40  22330    0    0     0     0 34465 21241  6  3 90  0  0 2018-11-25 21:03:06
 1  0      0   7908     40  22364    0    0     0     0 34316 21055  5  3 92  0  0 2018-11-25 21:03:07
 3  0      0   7876     40  22396    0    0     0     0 33482 21112  5  3 92  0  0 2018-11-25 21:03:08
 3  0      0   7843     40  22429    0    0     0    68 34305 21650  5  3 92  0  0 2018-11-25 21:03:09
 1  0      0   7808     40  22464    0    0     0    68 34378 21106  5  3 92  0  0 2018-11-25 21:03:10
 1  0      0   7773     40  22498    0    0     0     0 34067 20850  5  3 92  0  0 2018-11-25 21:03:11
 0  0      0   7739     40  22533    0    0     0     0 34606 20623  6  3 92  0  0 2018-11-25 21:03:12
 1  0      0   7698     40  22574    0    0     0     0 36439 20593  6  3 91  0  0 2018-11-25 21:03:13
 3  0      0   7661     40  22612    0    0     0     4 36093 20250  5  3 92  0  0 2018-11-25 21:03:14
 2  0      0   7625     40  22648    0    0     0    68 35361 20632  5  3 92  0  0 2018-11-25 21:03:15
 1  0      0   7583     40  22689    0    0     0     0 37222 20564  5  3 92  0  0 2018-11-25 21:03:16
 1  0      0   7540     40  22733    0    0     0     0 38872 19159  4  3 93  0  0 2018-11-25 21:03:17
 3  0      0   7502     40  22771    0    0     0     0 36092 19377  4  3 93  0  0 2018-11-25 21:03:18
 3  0      0   7464     40  22808    0    0     0     0 36155 20536  6  3 91  0  0 2018-11-25 21:03:19
 2  0      0   7427     40  22846    0    0     0    68 35477 20382  5  3 92  0  0 2018-11-25 21:03:20
 2  0      0  12867     40  17400    0    0     0     0 40933 21948  4  6 90  0  0 2018-11-25 21:03:21
 3  0      0  20818     40   9447    0    0     0     0 41290 20484  4  7 89  0  0 2018-11-25 21:03:22
 2  0      0  26622     40   3643    0    0     0     0 38922 23469  4  5 91  0  0 2018-11-25 21:03:23
 1  0      0  26590     40   3677    0    0     0     0 34603 20782  5  3 92  0  0 2018-11-25 21:03:24
 1  0      0  26556     40   3712    0    0     0    68 34451 21057  6  3 91  0  0 2018-11-25 21:03:25
 2  0      0  26519     40   3749    0    0     0     0 35991 20864  5  3 92  0  0 2018-11-25 21:03:26
 1  0      0  26482     40   3786    0    0     0     0 36170 21478  5  3 92  0  0 2018-11-25 21:03:27
 4  0      0  26446     40   3823    0    0     0     0 35711 20972  5  3 92  0  0 2018-11-25 21:03:28
 1  1      0  26409     40   3859    0    0     0 178184 35226 20581  5  3 92  0  0 2018-11-25 21:03:29
 2  2      0  26372     40   3896    0    0     0 163856 36588 21219  5  3 87  5  0 2018-11-25 21:03:30
 1  1      0  26328     40   3941    0    0     0 186896 40640 21563  5  3 89  3  0 2018-11-25 21:03:31
 0  2      0  26326     40   3941    0    0     0 167936  438  388  0  0 96  4  0 2018-11-25 21:03:32
 0  2      0  26326     40   3941    0    0     0 117248  381  364  0  0 96  4  0 2018-11-25 21:03:33
 0  2      0  26326     40   3941    0    0     0 190464  490  356  0  0 96  4  0 2018-11-25 21:03:34
 2  2      0  26304     40   3964    0    0     0 54272 22979 18330  2  2 92  4  0 2018-11-25 21:03:35
 1  0      0  26271     40   3996    0    0     0  4524 35842 21587  5  3 91  1  0 2018-11-25 21:03:36
 2  0      0  26237     40   4031    0    0     0     0 35326 21829  5  3 92  0  0 2018-11-25 21:03:37
 2  0      0  26200     40   4067    0    0     0     0 35787 21783  5  3 92  0  0 2018-11-25 21:03:38
 2  0      0  26166     40   4102    0    0     0     0 35063 21651  5  3 92  0  0 2018-11-25 21:03:39
 2  0      0  26130     40   4137    0    0     0    68 35306 21122  5  3 92  0  0 2018-11-25 21:03:40
 2  0      0  26091     40   4177    0    0     0     0 36299 21235  6  3 91  0  0 2018-11-25 21:03:41
 1  0      0  26048     40   4220    0    0     0     0 39405 20386  4  3 93  0  0 2018-11-25 21:03:42
 2  0      0  26007     40   4261    0    0     0     0 38512 20478  4  3 93  0  0 2018-11-25 21:03:43
 2  0      0  25974     40   4294    0    0     0     0 33637 21104  5  3 91  0  0 2018-11-25 21:03:44
 1  0      0  25940     40   4327    0    0     0    72 34618 21743  5  3 91  0  0 2018-11-25 21:03:45
 3  0      0  25906     40   4361    0    0     0     0 34333 21405  6  3 91  0  0 2018-11-25 21:03:46
 2  0      0  25870     40   4398    0    0     0     0 35248 20953  6  2 91  0  0 2018-11-25 21:03:47
 1  0      0  25831     40   4437    0    0     0     0 36874 20005  4  3 93  0  0 2018-11-25 21:03:48
 3  0      0  25795     40   4472    0    0     0     0 35458 21316  5  3 92  0  0 2018-11-25 21:03:49
 1  0      0  25758     40   4510    0    0     0    68 36095 21504  5  3 92  0  0 2018-11-25 21:03:50
 2  0      0  25723     40   4544    0    0     0     0 34801 21507  5  3 92  0  0 2018-11-25 21:03:51
 2  0      0  25689     40   4579    0    0     0     0 34490 21498  5  3 92  0  0 2018-11-25 21:03:52
 4  0      0  25654     40   4614    0    0     0     0 34890 21120  5  3 92  0  0 2018-11-25 21:03:53
 1  0      0  25621     40   4647    0    0     0     0 34364 21485  6  3 91  0  0 2018-11-25 21:03:54
 1  0      0  25587     40   4681    0    0     0    68 34361 21809  5  3 92  0  0 2018-11-25 21:03:55
 1  0      0  25552     40   4716    0    0     0     0 35028 21490  5  3 92  0  0 2018-11-25 21:03:56
 2  0      0  25519     40   4749    0    0     0     0 33915 21106  5  3 92  0  0 2018-11-25 21:03:57
 3  0      0  25483     40   4785    0    0     0     0 35076 21221  5  3 92  0  0 2018-11-25 21:03:58
 2  0      0  25450     40   4818    0    0     0     0 34386 21526  5  3 92  0  0 2018-11-25 21:03:59
 4  2      0  25418     40   4851    0    0     0 166800 32679 21058  6  3 90  1  0 2018-11-25 21:04:00
