time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:00:30:603, 0, 56.5967, 11.3193, 115910, 23182.0000, 14, 4986, 11.3511, 23247.0919
2018-11-27 03:00:35:604, 0, 118.4756, 12.3733, 242638, 25340.5319, 0, 5001, 12.3733, 25340.5319
2018-11-27 03:00:40:604, 0, 182.0498, 12.7148, 372838, 26040.0000, 0, 5000, 12.7148, 26040.0000
2018-11-27 03:00:45:604, 0, 244.8823, 12.5665, 501519, 25736.2000, 0, 5000, 12.5665, 25736.2000
2018-11-27 03:00:50:605, 0, 308.0024, 12.6215, 630789, 25848.8302, 0, 5001, 12.6215, 25848.8302
2018-11-27 03:00:55:605, 0, 371.7280, 12.7451, 761299, 26102.0000, 0, 5000, 12.7451, 26102.0000
2018-11-27 03:01:00:606, 0, 435.4233, 12.7365, 891747, 26084.3831, 0, 5001, 12.7365, 26084.3831
2018-11-27 03:01:05:606, 0, 498.6646, 12.6482, 1021265, 25903.6000, 0, 5000, 12.6482, 25903.6000
2018-11-27 03:01:10:606, 0, 561.7998, 12.6271, 1150566, 25860.2000, 0, 5000, 12.6271, 25860.2000
2018-11-27 03:01:15:607, 0, 624.9956, 12.6366, 1279991, 25879.8240, 0, 5001, 12.6366, 25879.8240
2018-11-27 03:01:20:607, 0, 688.4336, 12.6876, 1409912, 25984.2000, 0, 5000, 12.6876, 25984.2000
2018-11-27 03:01:25:607, 0, 752.3257, 12.7784, 1540763, 26170.2000, 0, 5000, 12.7784, 26170.2000
2018-11-27 03:01:30:607, 0, 815.9604, 12.7270, 1671087, 26064.8000, 0, 5000, 12.7270, 26064.8000
2018-11-27 03:01:35:607, 0, 879.3984, 12.6876, 1801008, 25984.2000, 0, 5000, 12.6876, 25984.2000
2018-11-27 03:01:40:607, 0, 943.1392, 12.7481, 1931549, 26108.2000, 0, 5000, 12.7481, 26108.2000
2018-11-27 03:01:45:607, 0, 1006.4863, 12.6694, 2061284, 25947.0000, 0, 5000, 12.6694, 25947.0000
2018-11-27 03:01:50:607, 0, 1070.1211, 12.7270, 2191608, 26064.8000, 0, 5000, 12.7270, 26064.8000
2018-11-27 03:01:55:607, 0, 1133.7710, 12.7300, 2321963, 26071.0000, 0, 5000, 12.7300, 26071.0000
2018-11-27 03:02:00:607, 0, 1197.3149, 12.7088, 2452101, 26027.6000, 0, 5000, 12.7088, 26027.6000
2018-11-27 03:02:05:607, 0, 1260.7681, 12.6906, 2582053, 25990.4000, 0, 5000, 12.6906, 25990.4000
2018-11-27 03:02:10:607, 0, 1324.1909, 12.6846, 2711943, 25978.0000, 0, 5000, 12.6846, 25978.0000
2018-11-27 03:02:15:607, 0, 1388.4463, 12.8511, 2843538, 26319.0000, 0, 5000, 12.8511, 26319.0000
2018-11-27 03:02:20:607, 0, 1452.9136, 12.8935, 2975567, 26405.8000, 0, 5000, 12.8935, 26405.8000
2018-11-27 03:02:25:607, 0, 1516.6997, 12.7572, 3106201, 26126.8000, 0, 5000, 12.7572, 26126.8000
2018-11-27 03:02:30:607, 0, 1579.9409, 12.6482, 3235719, 25903.6000, 0, 5000, 12.6482, 25903.6000
2018-11-27 03:02:35:608, 0, 1642.5615, 12.5216, 3363966, 25644.2711, 0, 5001, 12.5216, 25644.2711
2018-11-27 03:02:40:609, 0, 1705.8633, 12.6578, 3493608, 25923.2154, 0, 5001, 12.6578, 25923.2154
2018-11-27 03:02:45:609, 0, 1769.9370, 12.8147, 3624831, 26244.6000, 0, 5000, 12.8147, 26244.6000
2018-11-27 03:02:50:609, 0, 1834.2832, 12.8692, 3756612, 26356.2000, 0, 5000, 12.8692, 26356.2000
2018-11-27 03:02:55:609, 0, 1897.8726, 12.7179, 3886843, 26046.2000, 0, 5000, 12.7179, 26046.2000
2018-11-27 03:03:00:609, 0, 1961.5527, 12.7360, 4017260, 26083.4000, 0, 5000, 12.7360, 26083.4000
2018-11-27 03:03:05:609, 0, 2025.3086, 12.7512, 4147832, 26114.4000, 0, 5000, 12.7512, 26114.4000
2018-11-27 03:03:10:609, 0, 2088.3833, 12.6149, 4277009, 25835.4000, 0, 5000, 12.6149, 25835.4000
2018-11-27 03:03:15:609, 0, 2151.8364, 12.6906, 4406961, 25990.4000, 0, 5000, 12.6906, 25990.4000
2018-11-27 03:03:20:609, 0, 2216.1675, 12.8662, 4538711, 26350.0000, 0, 5000, 12.8662, 26350.0000
2018-11-27 03:03:25:609, 0, 2279.5298, 12.6725, 4668477, 25953.2000, 0, 5000, 12.6725, 25953.2000
2018-11-27 03:03:30:609, 0, 2342.7861, 12.6513, 4798026, 25909.8000, 0, 5000, 12.6513, 25909.8000
2018-11-27 03:03:35:610, 0, 2406.8750, 12.8152, 4929280, 26245.5509, 0, 5001, 12.8152, 26245.5509
2018-11-27 03:03:40:611, 0, 2470.4189, 12.7062, 5059418, 26022.3955, 0, 5001, 12.7062, 26022.3955
2018-11-27 03:03:45:611, 0, 2534.1294, 12.7421, 5189897, 26095.8000, 0, 5000, 12.7421, 26095.8000
2018-11-27 03:03:50:611, 0, 2597.3555, 12.6452, 5319384, 25897.4000, 0, 5000, 12.6452, 25897.4000
2018-11-27 03:03:55:611, 0, 2660.8540, 12.6997, 5449429, 26009.0000, 0, 5000, 12.6997, 26009.0000
2018-11-27 03:04:00:612, 0, 2724.2163, 12.6699, 5579195, 25948.0104, 0, 5001, 12.6699, 25948.0104
2018-11-27 03:04:05:612, 0, 2787.4424, 12.6452, 5708682, 25897.4000, 0, 5000, 12.6452, 25897.4000
2018-11-27 03:04:10:612, 0, 2850.6382, 12.6392, 5838107, 25885.0000, 0, 5000, 12.6392, 25885.0000
2018-11-27 03:04:15:613, 0, 2913.0620, 12.4823, 5965951, 25563.6873, 0, 5001, 12.4823, 25563.6873
2018-11-27 03:04:20:613, 0, 2975.5464, 12.4969, 6093919, 25593.6000, 0, 5000, 12.4969, 25593.6000
2018-11-27 03:04:25:613, 0, 3037.9399, 12.4787, 6221701, 25556.4000, 0, 5000, 12.4787, 25556.4000
2018-11-27 03:04:30:613, 0, 3100.6211, 12.5362, 6350072, 25674.2000, 0, 5000, 12.5362, 25674.2000
2018-11-27 03:04:35:613, 0, 3162.9238, 12.4605, 6477668, 25519.2000, 0, 5000, 12.4605, 25519.2000
2018-11-27 03:04:40:613, 0, 3225.3022, 12.4757, 6605419, 25550.2000, 0, 5000, 12.4757, 25550.2000
2018-11-27 03:04:45:613, 0, 3287.5142, 12.4424, 6732829, 25482.0000, 0, 5000, 12.4424, 25482.0000
2018-11-27 03:04:50:613, 0, 3350.0591, 12.5090, 6860921, 25618.4000, 0, 5000, 12.5090, 25618.4000
2018-11-27 03:04:55:614, 0, 3411.6504, 12.3158, 6987060, 25222.7554, 0, 5001, 12.3158, 25222.7554
2018-11-27 03:05:00:614, 0, 3473.7866, 12.4272, 7114315, 25451.0000, 0, 5000, 12.4272, 25451.0000
2018-11-27 03:05:05:615, 0, 3536.3467, 12.5095, 7242438, 25619.4761, 0, 5001, 12.5095, 25619.4761
2018-11-27 03:05:10:615, 0, 3598.8765, 12.5060, 7370499, 25612.2000, 0, 5000, 12.5060, 25612.2000
2018-11-27 03:05:15:615, 0, 3661.1943, 12.4636, 7498126, 25525.4000, 0, 5000, 12.4636, 25525.4000
2018-11-27 03:05:20:615, 0, 3723.7847, 12.5181, 7626311, 25637.0000, 0, 5000, 12.5181, 25637.0000
2018-11-27 03:05:25:616, 0, 3785.9360, 12.4278, 7753597, 25452.1096, 0, 5001, 12.4278, 25452.1096
2018-11-27 03:05:30:616, 0, 3848.7080, 12.5544, 7882154, 25711.4000, 0, 5000, 12.5544, 25711.4000
2018-11-27 03:05:35:616, 0, 3911.2832, 12.5150, 8010308, 25630.8000, 0, 5000, 12.5150, 25630.8000
2018-11-27 03:05:40:616, 0, 3973.5859, 12.4605, 8137904, 25519.2000, 0, 5000, 12.4605, 25519.2000
2018-11-27 03:05:45:616, 0, 4036.2520, 12.5332, 8266244, 25668.0000, 0, 5000, 12.5332, 25668.0000
2018-11-27 03:05:50:616, 0, 4098.5698, 12.4636, 8393871, 25525.4000, 0, 5000, 12.4636, 25525.4000
2018-11-27 03:05:55:616, 0, 4161.0239, 12.4908, 8521777, 25581.2000, 0, 5000, 12.4908, 25581.2000
2018-11-27 03:06:00:616, 0, 4223.6143, 12.5181, 8649962, 25637.0000, 0, 5000, 12.5181, 25637.0000
2018-11-27 03:06:05:617, 0, 4285.8867, 12.4520, 8777496, 25501.6997, 0, 5001, 12.4520, 25501.6997
2018-11-27 03:06:10:618, 0, 4348.4165, 12.5035, 8905557, 25607.0786, 0, 5001, 12.5035, 25607.0786
2018-11-27 03:06:15:618, 0, 4410.4014, 12.3970, 9032502, 25389.0000, 0, 5000, 12.3970, 25389.0000
2018-11-27 03:06:20:619, 0, 4473.6426, 12.6457, 9162020, 25898.4203, 0, 5001, 12.6457, 25898.4203
2018-11-27 03:06:25:620, 0, 4535.6880, 12.4066, 9289089, 25408.7183, 0, 5001, 12.4066, 25408.7183
2018-11-27 03:06:30:620, 0, 4597.7485, 12.4121, 9416189, 25420.0000, 0, 5000, 12.4121, 25420.0000
2018-11-27 03:06:35:620, 0, 4660.2026, 12.4908, 9544095, 25581.2000, 0, 5000, 12.4908, 25581.2000
2018-11-27 03:06:40:621, 0, 4722.6567, 12.4883, 9672001, 25576.0848, 0, 5001, 12.4883, 25576.0848
2018-11-27 03:06:45:621, 0, 4785.2168, 12.5120, 9800124, 25624.6000, 0, 5000, 12.5120, 25624.6000
2018-11-27 03:06:50:621, 0, 4847.4741, 12.4515, 9927627, 25500.6000, 0, 5000, 12.4515, 25500.6000
2018-11-27 03:06:55:622, 0, 4909.9434, 12.4913, 10055564, 25582.2835, 0, 5001, 12.4913, 25582.2835
2018-11-27 03:07:00:622, 0, 4972.5942, 12.5302, 10183873, 25661.8000, 0, 5000, 12.5302, 25661.8000
2018-11-27 03:07:05:622, 0, 5034.7607, 12.4333, 10311190, 25463.4000, 0, 5000, 12.4333, 25463.4000
2018-11-27 03:07:10:622, 0, 5096.8062, 12.4091, 10438259, 25413.8000, 0, 5000, 12.4091, 25413.8000
2018-11-27 03:07:15:622, 0, 5159.1694, 12.4727, 10565979, 25544.0000, 0, 5000, 12.4727, 25544.0000
2018-11-27 03:07:20:622, 0, 5221.6992, 12.5060, 10694040, 25612.2000, 0, 5000, 12.5060, 25612.2000
2018-11-27 03:07:25:622, 0, 5284.2290, 12.5060, 10822101, 25612.2000, 0, 5000, 12.5060, 25612.2000
2018-11-27 03:07:30:622, 0, 5346.4863, 12.4515, 10949604, 25500.6000, 0, 5000, 12.4515, 25500.6000
2018-11-27 03:07:35:622, 0, 5409.0010, 12.5029, 11077634, 25606.0000, 0, 5000, 12.5029, 25606.0000
2018-11-27 03:07:40:622, 0, 5471.4702, 12.4938, 11205571, 25587.4000, 0, 5000, 12.4938, 25587.4000
2018-11-27 03:07:45:623, 0, 5533.8335, 12.4702, 11333291, 25538.8922, 0, 5001, 12.4702, 25538.8922
2018-11-27 03:07:50:623, 0, 5596.0151, 12.4363, 11460639, 25469.6000, 0, 5000, 12.4363, 25469.6000
2018-11-27 03:07:55:623, 0, 5658.4541, 12.4878, 11588514, 25575.0000, 0, 5000, 12.4878, 25575.0000
2018-11-27 03:08:00:623, 0, 5720.4995, 12.4091, 11715583, 25413.8000, 0, 5000, 12.4091, 25413.8000
2018-11-27 03:08:05:623, 0, 5782.8779, 12.4757, 11843334, 25550.2000, 0, 5000, 12.4757, 25550.2000
2018-11-27 03:08:10:623, 0, 5845.4077, 12.5060, 11971395, 25612.2000, 0, 5000, 12.5060, 25612.2000
2018-11-27 03:08:15:623, 0, 5908.1948, 12.5574, 12099983, 25717.6000, 0, 5000, 12.5574, 25717.6000
2018-11-27 03:08:20:624, 0, 5970.3613, 12.4308, 12227300, 25458.3083, 0, 5001, 12.4308, 25458.3083
2018-11-27 03:08:25:624, 0, 6032.6035, 12.4484, 12354772, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 03:08:30:624, 0, 6094.8911, 12.4575, 12482337, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 03:08:35:625, 0, 6157.3149, 12.4823, 12610181, 25563.6873, 0, 5001, 12.4823, 25563.6873
2018-11-27 03:08:40:625, 0, 6218.5732, 12.2517, 12735638, 25091.4000, 0, 5000, 12.2517, 25091.4000
2018-11-27 03:08:45:625, 0, 6280.8608, 12.4575, 12863203, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 03:08:50:626, 0, 6343.2090, 12.4671, 12990892, 25532.6935, 0, 5001, 12.4671, 25532.6935
2018-11-27 03:08:55:626, 0, 6405.5723, 12.4727, 13118612, 25544.0000, 0, 5000, 12.4727, 25544.0000
2018-11-27 03:09:00:626, 0, 6467.8145, 12.4484, 13246084, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 03:09:05:626, 0, 6530.1172, 12.4605, 13373680, 25519.2000, 0, 5000, 12.4605, 25519.2000
2018-11-27 03:09:10:626, 0, 6592.5562, 12.4878, 13501555, 25575.0000, 0, 5000, 12.4878, 25575.0000
2018-11-27 03:09:15:626, 0, 6654.8438, 12.4575, 13629120, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 03:09:20:626, 0, 6717.2373, 12.4787, 13756902, 25556.4000, 0, 5000, 12.4787, 25556.4000
2018-11-27 03:09:25:626, 0, 6779.4946, 12.4515, 13884405, 25500.6000, 0, 5000, 12.4515, 25500.6000
2018-11-27 03:09:30:626, 0, 6842.0547, 12.5120, 14012528, 25624.6000, 0, 5000, 12.5120, 25624.6000
2018-11-27 03:09:35:626, 0, 6904.2969, 12.4484, 14140000, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 03:09:40:627, 0, 6966.9780, 12.5337, 14268371, 25669.0662, 0, 5001, 12.5337, 25669.0662
2018-11-27 03:09:45:628, 0, 7029.4019, 12.4823, 14396215, 25563.6873, 0, 5001, 12.4823, 25563.6873
2018-11-27 03:09:50:628, 0, 7091.8711, 12.4938, 14524152, 25587.4000, 0, 5000, 12.4938, 25587.4000
2018-11-27 03:09:55:628, 0, 7153.9014, 12.4061, 14651190, 25407.6000, 0, 5000, 12.4061, 25407.6000
2018-11-27 03:10:00:628, 0, 7216.4917, 12.5181, 14779375, 25637.0000, 0, 5000, 12.5181, 25637.0000
2018-11-27 03:10:05:628, 0, 7278.8701, 12.4757, 14907126, 25550.2000, 0, 5000, 12.4757, 25550.2000
2018-11-27 03:10:10:629, 0, 7341.1123, 12.4459, 15034598, 25489.3021, 0, 5001, 12.4459, 25489.3021
2018-11-27 03:10:15:629, 0, 7403.1729, 12.4121, 15161698, 25420.0000, 0, 5000, 12.4121, 25420.0000
2018-11-27 03:10:20:629, 0, 7465.4604, 12.4575, 15289263, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 03:10:25:630, 0, 7528.0054, 12.5065, 15417355, 25613.2773, 0, 5001, 12.5065, 25613.2773
2018-11-27 03:10:30:630, 0, 7590.4292, 12.4848, 15545199, 25568.8000, 0, 5000, 12.4848, 25568.8000
