time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:00:28:341, 0, 67.8130, 13.5626, 138881, 27776.2000, 17, 4983, 13.6089, 27870.9613
2018-11-27 03:00:33:342, 0, 130.1763, 12.4702, 266601, 25538.8922, 0, 5001, 12.4702, 25538.8922
2018-11-27 03:00:38:343, 0, 192.2822, 12.4187, 393794, 25433.5133, 0, 5001, 12.4187, 25433.5133
2018-11-27 03:00:43:343, 0, 253.8735, 12.3183, 519933, 25227.8000, 0, 5000, 12.3183, 25227.8000
2018-11-27 03:00:48:343, 0, 315.3589, 12.2971, 645855, 25184.4000, 0, 5000, 12.2971, 25184.4000
2018-11-27 03:00:53:343, 0, 377.0864, 12.3455, 772273, 25283.6000, 0, 5000, 12.3455, 25283.6000
2018-11-27 03:00:58:343, 0, 438.8140, 12.3455, 898691, 25283.6000, 0, 5000, 12.3455, 25283.6000
2018-11-27 03:01:03:343, 0, 500.9502, 12.4272, 1025946, 25451.0000, 0, 5000, 12.4272, 25451.0000
2018-11-27 03:01:08:343, 0, 561.6636, 12.1427, 1150287, 24868.2000, 0, 5000, 12.1427, 24868.2000
2018-11-27 03:01:13:343, 0, 623.2852, 12.3243, 1276488, 25240.2000, 0, 5000, 12.3243, 25240.2000
2018-11-27 03:01:18:343, 0, 684.7705, 12.2971, 1402410, 25184.4000, 0, 5000, 12.2971, 25184.4000
2018-11-27 03:01:23:344, 0, 746.7705, 12.3975, 1529386, 25390.1220, 0, 5001, 12.3975, 25390.1220
2018-11-27 03:01:28:344, 0, 808.8613, 12.4182, 1656548, 25432.4000, 0, 5000, 12.4182, 25432.4000
2018-11-27 03:01:33:344, 0, 870.9521, 12.4182, 1783710, 25432.4000, 0, 5000, 12.4182, 25432.4000
2018-11-27 03:01:38:345, 0, 932.4980, 12.3067, 1909756, 25204.1592, 0, 5001, 12.3067, 25204.1592
2018-11-27 03:01:43:345, 0, 994.7705, 12.4545, 2037290, 25506.8000, 0, 5000, 12.4545, 25506.8000
2018-11-27 03:01:48:346, 0, 1056.5435, 12.3521, 2163801, 25297.1406, 0, 5001, 12.3521, 25297.1406
2018-11-27 03:01:53:347, 0, 1118.2256, 12.3340, 2290126, 25259.9480, 0, 5001, 12.3340, 25259.9480
2018-11-27 03:01:58:347, 0, 1180.1650, 12.3879, 2416978, 25370.4000, 0, 5000, 12.3879, 25370.4000
2018-11-27 03:02:03:348, 0, 1242.3013, 12.4248, 2544233, 25445.9108, 0, 5001, 12.4248, 25445.9108
2018-11-27 03:02:08:348, 0, 1304.0591, 12.3516, 2670713, 25296.0000, 0, 5000, 12.3516, 25296.0000
2018-11-27 03:02:13:348, 0, 1365.5596, 12.3001, 2796666, 25190.6000, 0, 5000, 12.3001, 25190.6000
2018-11-27 03:02:18:349, 0, 1427.4536, 12.3763, 2923425, 25346.7307, 0, 5001, 12.3763, 25346.7307
2018-11-27 03:02:23:349, 0, 1489.2720, 12.3637, 3050029, 25320.8000, 0, 5000, 12.3637, 25320.8000
2018-11-27 03:02:28:349, 0, 1551.2114, 12.3879, 3176881, 25370.4000, 0, 5000, 12.3879, 25370.4000
2018-11-27 03:02:33:350, 0, 1613.1357, 12.3824, 3303702, 25359.1282, 0, 5001, 12.3824, 25359.1282
2018-11-27 03:02:38:350, 0, 1675.3779, 12.4484, 3431174, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 03:02:43:350, 0, 1737.7866, 12.4817, 3558987, 25562.6000, 0, 5000, 12.4817, 25562.6000
