time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:00:27:450, 0, 69.4023, 13.8805, 142136, 28427.2000, 14, 4986, 13.9194, 28507.0197
2018-11-27 03:00:32:450, 0, 129.6768, 12.0549, 265578, 24688.4000, 0, 5000, 12.0549, 24688.4000
2018-11-27 03:00:37:450, 0, 185.4707, 11.1588, 379844, 22853.2000, 0, 5000, 11.1588, 22853.2000
2018-11-27 03:00:42:450, 0, 242.3242, 11.3707, 496280, 23287.2000, 0, 5000, 11.3707, 23287.2000
2018-11-27 03:00:47:450, 0, 299.5864, 11.4524, 613553, 23454.6000, 0, 5000, 11.4524, 23454.6000
2018-11-27 03:00:52:450, 0, 356.2432, 11.3313, 729586, 23206.6000, 0, 5000, 11.3313, 23206.6000
2018-11-27 03:00:57:450, 0, 412.8999, 11.3313, 845619, 23206.6000, 0, 5000, 11.3313, 23206.6000
2018-11-27 03:01:02:450, 0, 469.8745, 11.3949, 962303, 23336.8000, 0, 5000, 11.3949, 23336.8000
2018-11-27 03:01:07:450, 0, 525.8955, 11.2042, 1077034, 22946.2000, 0, 5000, 11.2042, 22946.2000
2018-11-27 03:01:12:450, 0, 582.0376, 11.2284, 1192013, 22995.8000, 0, 5000, 11.2284, 22995.8000
2018-11-27 03:01:17:451, 0, 638.4370, 11.2776, 1307519, 23096.5807, 0, 5001, 11.2776, 23096.5807
2018-11-27 03:01:22:451, 0, 695.0786, 11.3283, 1423521, 23200.4000, 0, 5000, 11.3283, 23200.4000
2018-11-27 03:01:27:451, 0, 751.5840, 11.3011, 1539244, 23144.6000, 0, 5000, 11.3011, 23144.6000
2018-11-27 03:01:32:452, 0, 808.8008, 11.4411, 1656424, 23431.3137, 0, 5001, 11.4411, 23431.3137
2018-11-27 03:01:37:452, 0, 866.1084, 11.4615, 1773790, 23473.2000, 0, 5000, 11.4615, 23473.2000
2018-11-27 03:01:42:452, 0, 922.6440, 11.3071, 1889575, 23157.0000, 0, 5000, 11.3071, 23157.0000
2018-11-27 03:01:47:453, 0, 979.3462, 11.3382, 2005701, 23220.5559, 0, 5001, 11.3382, 23220.5559
2018-11-27 03:01:52:453, 0, 1036.1392, 11.3586, 2122013, 23262.4000, 0, 5000, 11.3586, 23262.4000
