time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:00:27:437, 0, 67.3286, 13.4657, 137889, 27577.8000, 19, 4981, 13.5171, 27682.9954
2018-11-27 03:00:32:437, 0, 128.1025, 12.1548, 262354, 24893.0000, 0, 5000, 12.1548, 24893.0000
2018-11-27 03:00:37:437, 0, 184.8804, 11.3556, 378635, 23256.2000, 0, 5000, 11.3556, 23256.2000
2018-11-27 03:00:42:437, 0, 242.7632, 11.5766, 497179, 23708.8000, 0, 5000, 11.5766, 23708.8000
2018-11-27 03:00:47:437, 0, 300.8428, 11.6159, 616126, 23789.4000, 0, 5000, 11.6159, 23789.4000
2018-11-27 03:00:52:437, 0, 358.2109, 11.4736, 733616, 23498.0000, 0, 5000, 11.4736, 23498.0000
2018-11-27 03:00:57:437, 0, 415.2612, 11.4101, 850455, 23367.8000, 0, 5000, 11.4101, 23367.8000
2018-11-27 03:01:02:437, 0, 472.6143, 11.4706, 967914, 23491.8000, 0, 5000, 11.4706, 23491.8000
2018-11-27 03:01:07:437, 0, 529.1650, 11.3102, 1083730, 23163.2000, 0, 5000, 11.3102, 23163.2000
2018-11-27 03:01:12:438, 0, 585.9731, 11.3593, 1200073, 23263.9472, 0, 5001, 11.3593, 23263.9472
2018-11-27 03:01:17:438, 0, 642.7056, 11.3465, 1316261, 23237.6000, 0, 5000, 11.3465, 23237.6000
2018-11-27 03:01:22:438, 0, 699.8770, 11.4343, 1433348, 23417.4000, 0, 5000, 11.4343, 23417.4000
2018-11-27 03:01:27:439, 0, 756.8364, 11.3896, 1550001, 23325.9348, 0, 5001, 11.3896, 23325.9348
2018-11-27 03:01:32:439, 0, 814.2803, 11.4888, 1667646, 23529.0000, 0, 5000, 11.4888, 23529.0000
2018-11-27 03:01:37:439, 0, 872.0420, 11.5523, 1785942, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 03:01:42:440, 0, 929.0317, 11.3957, 1902657, 23338.3323, 0, 5001, 11.3957, 23338.3323
2018-11-27 03:01:47:440, 0, 986.3848, 11.4706, 2020116, 23491.8000, 0, 5000, 11.4706, 23491.8000
2018-11-27 03:01:52:440, 0, 1043.5259, 11.4282, 2137141, 23405.0000, 0, 5000, 11.4282, 23405.0000
2018-11-27 03:01:57:440, 0, 1100.7275, 11.4403, 2254290, 23429.8000, 0, 5000, 11.4403, 23429.8000
2018-11-27 03:02:02:440, 0, 1157.9595, 11.4464, 2371501, 23442.2000, 0, 5000, 11.4464, 23442.2000
2018-11-27 03:02:07:441, 0, 1214.9492, 11.3957, 2488216, 23338.3323, 0, 5001, 11.3957, 23338.3323
2018-11-27 03:02:12:441, 0, 1271.9087, 11.3919, 2604869, 23330.6000, 0, 5000, 11.3919, 23330.6000
2018-11-27 03:02:17:441, 0, 1329.1406, 11.4464, 2722080, 23442.2000, 0, 5000, 11.4464, 23442.2000
2018-11-27 03:02:22:441, 0, 1385.9941, 11.3707, 2838516, 23287.2000, 0, 5000, 11.3707, 23287.2000
2018-11-27 03:02:27:441, 0, 1443.3472, 11.4706, 2955975, 23491.8000, 0, 5000, 11.4706, 23491.8000
2018-11-27 03:02:32:441, 0, 1500.5791, 11.4464, 3073186, 23442.2000, 0, 5000, 11.4464, 23442.2000
