time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:00:29:607, 0, 59.2759, 11.8552, 121397, 24279.4000, 16, 4984, 11.8932, 24357.3435
2018-11-27 03:00:34:607, 0, 121.1699, 12.3788, 248156, 25351.8000, 0, 5000, 12.3788, 25351.8000
2018-11-27 03:00:39:607, 0, 183.2153, 12.4091, 375225, 25413.8000, 0, 5000, 12.4091, 25413.8000
2018-11-27 03:00:44:607, 0, 244.4131, 12.2396, 500558, 25066.6000, 0, 5000, 12.2396, 25066.6000
2018-11-27 03:00:49:607, 0, 305.9438, 12.3062, 626573, 25203.0000, 0, 5000, 12.3062, 25203.0000
2018-11-27 03:00:54:607, 0, 367.6714, 12.3455, 752991, 25283.6000, 0, 5000, 12.3455, 25283.6000
2018-11-27 03:00:59:608, 0, 429.5049, 12.3642, 879626, 25321.9356, 0, 5001, 12.3642, 25321.9356
2018-11-27 03:01:04:608, 0, 490.2183, 12.1427, 1003967, 24868.2000, 0, 5000, 12.1427, 24868.2000
2018-11-27 03:01:09:608, 0, 551.4463, 12.2456, 1129362, 25079.0000, 0, 5000, 12.2456, 25079.0000
2018-11-27 03:01:14:608, 0, 613.0073, 12.3122, 1255439, 25215.4000, 0, 5000, 12.3122, 25215.4000
2018-11-27 03:01:19:608, 0, 674.5078, 12.3001, 1381392, 25190.6000, 0, 5000, 12.3001, 25190.6000
2018-11-27 03:01:24:608, 0, 736.3867, 12.3758, 1508120, 25345.6000, 0, 5000, 12.3758, 25345.6000
2018-11-27 03:01:29:608, 0, 798.2051, 12.3637, 1634724, 25320.8000, 0, 5000, 12.3637, 25320.8000
2018-11-27 03:01:34:608, 0, 860.0386, 12.3667, 1761359, 25327.0000, 0, 5000, 12.3667, 25327.0000
2018-11-27 03:01:39:608, 0, 921.5391, 12.3001, 1887312, 25190.6000, 0, 5000, 12.3001, 25190.6000
2018-11-27 03:01:44:608, 0, 983.6147, 12.4151, 2014443, 25426.2000, 0, 5000, 12.4151, 25426.2000
2018-11-27 03:01:49:608, 0, 1045.1304, 12.3031, 2140427, 25196.8000, 0, 5000, 12.3031, 25196.8000
2018-11-27 03:01:54:609, 0, 1106.9941, 12.3703, 2267124, 25334.3331, 0, 5001, 12.3703, 25334.3331
2018-11-27 03:01:59:609, 0, 1168.7822, 12.3576, 2393666, 25308.4000, 0, 5000, 12.3576, 25308.4000
2018-11-27 03:02:04:609, 0, 1230.5552, 12.3546, 2520177, 25302.2000, 0, 5000, 12.3546, 25302.2000
2018-11-27 03:02:09:609, 0, 1292.4795, 12.3849, 2646998, 25364.2000, 0, 5000, 12.3849, 25364.2000
2018-11-27 03:02:14:609, 0, 1353.9648, 12.2971, 2772920, 25184.4000, 0, 5000, 12.2971, 25184.4000
2018-11-27 03:02:19:609, 0, 1415.7832, 12.3637, 2899524, 25320.8000, 0, 5000, 12.3637, 25320.8000
2018-11-27 03:02:24:610, 0, 1477.3594, 12.3128, 3025632, 25216.5567, 0, 5001, 12.3128, 25216.5567
2018-11-27 03:02:29:610, 0, 1539.0112, 12.3304, 3151895, 25252.6000, 0, 5000, 12.3304, 25252.6000
2018-11-27 03:02:34:610, 0, 1601.0718, 12.4121, 3278995, 25420.0000, 0, 5000, 12.4121, 25420.0000
2018-11-27 03:02:39:610, 0, 1663.1929, 12.4242, 3406219, 25444.8000, 0, 5000, 12.4242, 25444.8000
2018-11-27 03:02:44:610, 0, 1725.4956, 12.4605, 3533815, 25519.2000, 0, 5000, 12.4605, 25519.2000
2018-11-27 03:02:49:610, 0, 1786.9961, 12.3001, 3659768, 25190.6000, 0, 5000, 12.3001, 25190.6000
2018-11-27 03:02:54:610, 0, 1848.7993, 12.3606, 3786341, 25314.6000, 0, 5000, 12.3606, 25314.6000
2018-11-27 03:02:59:611, 0, 1910.5117, 12.3400, 3912728, 25272.3455, 0, 5001, 12.3400, 25272.3455
2018-11-27 03:03:04:611, 0, 1972.2393, 12.3455, 4039146, 25283.6000, 0, 5000, 12.3455, 25283.6000
2018-11-27 03:03:09:611, 0, 2034.0273, 12.3576, 4165688, 25308.4000, 0, 5000, 12.3576, 25308.4000
2018-11-27 03:03:14:611, 0, 2095.6943, 12.3334, 4291982, 25258.8000, 0, 5000, 12.3334, 25258.8000
2018-11-27 03:03:19:611, 0, 2157.4976, 12.3606, 4418555, 25314.6000, 0, 5000, 12.3606, 25314.6000
