procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  2      0  18753     71  11609    0    0     0 225280 59218 40373 16 10 64 10  0 2018-11-27 03:00:49
 2  2      0  18715     71  11647    0    0     0 63436 58648 40254 17  8 65  9  0 2018-11-27 03:00:50
 6  1      0  18678     71  11685    0    0     0 127412 59040 40040 15  9 65 11  0 2018-11-27 03:00:51
 2  2      0  18637     71  11725    0    0     0 233504 59258 40032 16 10 64 10  0 2018-11-27 03:00:52
 3  1      0  18597     71  11764    0    0     0 30672 58514 39877 17  9 65 10  0 2018-11-27 03:00:53
 3  0      0  18559     71  11803    0    0     0  2044 59417 41041 16  9 71  4  0 2018-11-27 03:00:54
 3  0      0  18521     71  11841    0    0     0     0 59288 40242 16  8 76  0  0 2018-11-27 03:00:55
 5  0      0  18483     71  11879    0    0     0   100 59312 39862 15  9 76  0  0 2018-11-27 03:00:56
 1  0      0  18445     71  11917    0    0     0     0 58378 39916 17  8 75  0  0 2018-11-27 03:00:57
 3  0      0  18406     71  11956    0    0     0     4 59138 39910 16  9 75  0  0 2018-11-27 03:00:58
 3  0      0  18366     71  11995    0    0     0     0 59269 40270 16  8 76  0  0 2018-11-27 03:00:59
 6  0      0  18327     71  12034    0    0     0     0 58194 39872 18  8 74  0  0 2018-11-27 03:01:00
 3  0      0  18290     71  12072    0    0     0   132 59344 39713 16  9 75  0  0 2018-11-27 03:01:01
 2  0      0  18252     71  12110    0    0     0     0 59254 40089 16  9 75  0  0 2018-11-27 03:01:02
 1  0      0  18214     71  12147    0    0     0     0 62295 39125 18  9 73  0  0 2018-11-27 03:01:03
 3  0      0  18176     71  12184    0    0     0     0 59135 40008 15 10 76  0  0 2018-11-27 03:01:04
 2  0      0  18139     71  12222    0    0     0     0 59123 40279 16  9 75  0  0 2018-11-27 03:01:05
 2  0      0  18100     71  12260    0    0     0   132 59259 40010 16  9 75  0  0 2018-11-27 03:01:06
 1  0      0  18064     71  12296    0    0     0     0 58359 39333 18  8 73  0  0 2018-11-27 03:01:07
 2  0      0  18024     71  12336    0    0     0     0 59719 40465 15  9 76  0  0 2018-11-27 03:01:08
 5  0      0  17985     71  12375    0    0     0     0 59728 40584 16  9 76  0  0 2018-11-27 03:01:09
 2  0      0  17946     71  12414    0    0     0     0 59282 40322 16  8 76  0  0 2018-11-27 03:01:10
 4  0      0  17908     71  12452    0    0     0   100 59505 39962 16  8 76  0  0 2018-11-27 03:01:11
 2  0      0  17870     71  12490    0    0     0     0 59382 40250 17  8 75  0  0 2018-11-27 03:01:12
 4  0      0  17831     71  12529    0    0     0     8 59356 40289 16  8 76  0  0 2018-11-27 03:01:13
 3  0      0  17792     71  12568    0    0     0     0 59225 40435 17  9 75  0  0 2018-11-27 03:01:14
 5  0      0  23050     71   7311    0    0     0 317448 60146 40532 16 16 64  4  0 2018-11-27 03:01:15
 3  2      0  26492     71   3868    0    0     0 178272 60152 41755 14 14 64  8  0 2018-11-27 03:01:16
 4  2      0  26455     71   3906    0    0     0 157696 59596 40491 16 10 67  8  0 2018-11-27 03:01:17
 5  2      0  26417     71   3945    0    0     0 190464 58909 40208 16 10 66  9  0 2018-11-27 03:01:18
 4  2      0  26378     71   3983    0    0     0 205656 59291 40894 16 10 63 12  0 2018-11-27 03:01:19
 4  1      0  26341     71   4020    0    0     0     4 59166 43330 16  9 66 10  0 2018-11-27 03:01:20
 2  0      0  26302     71   4059    0    0     0 10792 59437 41520 15 10 73  2  0 2018-11-27 03:01:21
 3  0      0  26264     71   4097    0    0     0     0 58666 39949 16  9 75  0  0 2018-11-27 03:01:22
 4  0      0  26226     71   4135    0    0     0     0 59204 40290 16  9 75  0  0 2018-11-27 03:01:23
 4  0      0  26187     71   4174    0    0     0     0 59421 40597 16  9 75  0  0 2018-11-27 03:01:24
 2  0      0  26148     71   4213    0    0     0     0 59181 40250 16  9 75  0  0 2018-11-27 03:01:25
 3  0      0  26112     71   4249    0    0     0    68 58710 39965 16  9 75  0  0 2018-11-27 03:01:26
 1  0      0  26072     71   4288    0    0     0     0 59349 40530 16  9 75  0  0 2018-11-27 03:01:27
 4  0      0  26034     71   4327    0    0     0     0 59291 40223 17  8 75  0  0 2018-11-27 03:01:28
 5  0      0  25996     71   4364    0    0     0     0 58343 39859 17  8 75  0  0 2018-11-27 03:01:29
 3  0      0  25959     71   4401    0    0     0     4 58951 39831 15  9 76  0  0 2018-11-27 03:01:30
 3  0      0  25920     71   4440    0    0     0    68 58829 40080 16  9 75  0  0 2018-11-27 03:01:31
 2  0      0  25882     71   4479    0    0     0     0 58853 39997 16  8 76  0  0 2018-11-27 03:01:32
 4  0      0  25844     71   4517    0    0     0     0 58444 39974 17  9 75  0  0 2018-11-27 03:01:33
 2  0      0  25804     71   4557    0    0     0     0 59136 39892 15  9 76  0  0 2018-11-27 03:01:34
 6  0      0  25766     71   4595    0    0     0     0 59216 39805 16  8 75  0  0 2018-11-27 03:01:35
 3  0      0  25727     71   4633    0    0     0    68 59245 40228 16  9 75  0  0 2018-11-27 03:01:36
 2  0      0  25689     71   4671    0    0     0     0 58641 39680 16  9 74  0  0 2018-11-27 03:01:37
 3  0      0  25650     71   4710    0    0     0     0 59329 40665 16  8 76  0  0 2018-11-27 03:01:38
 2  0      0  25610     71   4751    0    0     0     0 59171 40181 15  9 76  0  0 2018-11-27 03:01:39
 4  0      0  25572     71   4789    0    0     0    68 59145 40266 16  9 75  0  0 2018-11-27 03:01:40
 2  1      0  25533     71   4827    0    0     0 163916 59342 40418 17 10 71  2  0 2018-11-27 03:01:41
 2  0      0  25494     71   4867    0    0     0 202752 59758 40311 15 10 69  6  0 2018-11-27 03:01:42
 2  1      0  25456     71   4905    0    0     0 178176 59765 40299 15 11 68  6  0 2018-11-27 03:01:43
 6  1      0  25417     71   4943    0    0     0 190464 59184 40270 17  9 68  5  0 2018-11-27 03:01:44
 5  1      0  25379     71   4981    0    0     0 312128 59238 40282 16 10 68  5  0 2018-11-27 03:01:45
 3  1      0  25341     71   5020    0    0     0  2104 59428 41149 16  8 65 12  0 2018-11-27 03:01:46
 2  0      0  25301     71   5059    0    0     0  2444 59584 41520 15  9 71  5  0 2018-11-27 03:01:47
 3  0      0  25264     71   5096    0    0     0     0 58863 40032 16  8 75  0  0 2018-11-27 03:01:48
 2  0      0  25226     71   5134    0    0     0     0 59760 40466 16  9 74  0  0 2018-11-27 03:01:49
 4  0      0  25187     71   5172    0    0     0     0 59352 40180 16  9 76  0  0 2018-11-27 03:01:50
 3  0      0  25149     71   5211    0    0     0   140 59384 40274 16  9 75  0  0 2018-11-27 03:01:51
 4  0      0  25111     71   5249    0    0     0  6664 58709 40011 16  9 74  1  0 2018-11-27 03:01:52
 3  0      0  25073     71   5287    0    0     0     0 59160 40090 15  9 76  0  0 2018-11-27 03:01:53
 3  0      0  25033     71   5327    0    0     0     0 59419 40313 16  9 75  0  0 2018-11-27 03:01:54
 3  0      0  24994     71   5366    0    0     0     0 59165 39973 17  9 75  0  0 2018-11-27 03:01:55
 1  0      0  24956     71   5405    0    0     0    84 58942 40283 16  9 74  0  0 2018-11-27 03:01:56
 4  0      0  24917     71   5443    0    0     0     0 59713 40407 16  8 76  0  0 2018-11-27 03:01:57
 4  0      0  24879     71   5481    0    0     0     0 59287 40066 15  9 76  0  0 2018-11-27 03:01:58
 3  0      0  24841     71   5519    0    0     0     0 59032 40359 16  9 75  0  0 2018-11-27 03:01:59
 1  0      0  24802     71   5558    0    0     0     0 59471 40661 15  9 75  0  0 2018-11-27 03:02:00
 1  0      0  24763     71   5597    0    0     0    72 59151 40337 15  9 76  0  0 2018-11-27 03:02:01
 5  0      0  24726     71   5635    0    0     0     0 59156 40092 16  8 75  0  0 2018-11-27 03:02:02
 4  0      0  24688     71   5673    0    0     0     0 58716 40081 17  9 74  0  0 2018-11-27 03:02:03
 4  0      0  24648     71   5712    0    0     0     0 59272 40430 16  9 75  0  0 2018-11-27 03:02:04
 3  0      0  24609     71   5751    0    0     0     0 59158 40471 16  9 75  0  0 2018-11-27 03:02:05
 3  0      0  24570     71   5789    0    0     0    68 59488 40279 16  9 76  0  0 2018-11-27 03:02:06
 2  0      0  24532     71   5827    0    0     0     0 58892 39988 17  8 75  0  0 2018-11-27 03:02:07
 3  1      0  24492     71   5868    0    0     0 299016 59514 40448 16 11 69  4  0 2018-11-27 03:02:08
 4  1      0  24453     71   5907    0    0     0 159744 59254 40336 15 10 69  6  0 2018-11-27 03:02:09
 2  0      0  24415     71   5944    0    0     0 176128 59223 40196 16 10 68  6  0 2018-11-27 03:02:10
 5  3      0  24376     71   5984    0    0     0 234388 59507 40482 15 10 63 11  0 2018-11-27 03:02:11
 4  2      0  24335     71   6024    0    0     0 180184 59393 40687 16 10 62 13  0 2018-11-27 03:02:12
 3  1      0  24297     71   6063    0    0     0     4 59712 41997 15  9 65 10  0 2018-11-27 03:02:13
 3  0      0  24258     71   6102    0    0     0  2444 58736 41757 16  9 73  3  0 2018-11-27 03:02:14
 5  0      0  24220     71   6140    0    0     0     0 59189 40247 16  9 74  0  0 2018-11-27 03:02:15
 3  0      0  24181     71   6178    0    0     0   100 59511 40463 16  8 76  0  0 2018-11-27 03:02:16
 1  0      0  24143     71   6217    0    0     0     0 59228 40119 15  9 76  0  0 2018-11-27 03:02:17
 2  0      0  24104     71   6256    0    0     0     0 58588 39925 16  9 75  0  0 2018-11-27 03:02:18
 2  0      0  24065     71   6295    0    0     0     0 59445 40088 16  9 76  0  0 2018-11-27 03:02:19
 2  0      0  24026     71   6334    0    0     0     0 59164 40041 16  9 75  0  0 2018-11-27 03:02:20
 0  0      0  23987     71   6374    0    0     0   100 59354 39551 16  9 75  0  0 2018-11-27 03:02:21
 3  0      0  23949     71   6410    0    0     0  5928 58324 39407 17  9 74  1  0 2018-11-27 03:02:22
 2  0      0  23910     71   6450    0    0     0     8 59283 40625 16  9 75  0  0 2018-11-27 03:02:23
 1  0      0  23872     71   6488    0    0     0     0 59386 40080 16  8 75  0  0 2018-11-27 03:02:24
 2  0      0  23834     71   6526    0    0     0     0 58823 40014 16  9 75  0  0 2018-11-27 03:02:25
 1  0      0  23795     71   6564    0    0     0  2184 59353 39974 16  9 74  0  0 2018-11-27 03:02:26
 5  0      0  23757     71   6603    0    0     0     0 59373 39984 15  9 76  0  0 2018-11-27 03:02:27
 2  0      0  23717     71   6643    0    0     0    48 59208 40395 15  9 76  0  0 2018-11-27 03:02:28
 4  0      0  23680     71   6680    0    0     0     0 58543 40063 17  8 74  0  0 2018-11-27 03:02:29
 3  0      0  23642     71   6718    0    0     0     0 59381 40539 15 10 75  0  0 2018-11-27 03:02:30
 1  0      0  23604     71   6756    0    0     0    68 59207 40293 16  9 75  0  0 2018-11-27 03:02:31
 5  0      0  23565     71   6795    0    0     0     0 59388 39935 16  9 75  0  0 2018-11-27 03:02:32
 6  0      0  23526     71   6834    0    0     0     0 58658 39677 17  9 74  0  0 2018-11-27 03:02:33
 4  1      0  23485     71   6874    0    0     0 213004 59549 40465 16 10 73  2  0 2018-11-27 03:02:34
 6  1      0  23446     71   6914    0    0     0 210944 58944 40360 15 10 68  6  0 2018-11-27 03:02:35
 4  2      0  23408     71   6952    0    0     0 159808 58553 39910 15 10 67  7  0 2018-11-27 03:02:36
 4  2      0  23371     71   6989    0    0     0 120836 57817 40007 16  9 68  6  0 2018-11-27 03:02:37
 1  2      0  23333     71   7027    0    0     0 192512 58694 40473 16 10 66  8  0 2018-11-27 03:02:38
 2  1      0  23293     71   7068    0    0     0 152364 58769 41272 16  9 67  8  0 2018-11-27 03:02:39
 4  0      0  23256     71   7104    0    0     0  2480 58265 44249 17  8 67  7  0 2018-11-27 03:02:40
 4  0      0  23218     71   7142    0    0     0   132 58471 40224 15  9 76  0  0 2018-11-27 03:02:41
 3  0      0  23179     71   7181    0    0     0     0 58560 40745 16  8 76  0  0 2018-11-27 03:02:42
 3  0      0  23141     71   7219    0    0     0     0 58411 40401 18  9 74  0  0 2018-11-27 03:02:43
 3  0      0  23104     71   7257    0    0     0     0 58144 39801 17  9 74  0  0 2018-11-27 03:02:44
 2  0      0  23066     71   7294    0    0     0     0 58309 39788 16  9 75  0  0 2018-11-27 03:02:45
 3  0      0  23028     71   7332    0    0     0   100 58555 40294 16  8 76  0  0 2018-11-27 03:02:46
 3  0      0  22990     71   7370    0    0     0     0 58265 40287 16  8 75  0  0 2018-11-27 03:02:47
 1  0      0  22952     71   7408    0    0     0     0 57642 39719 16  8 76  0  0 2018-11-27 03:02:48
 4  0      0  22912     71   7447    0    0     0     8 58209 40402 15  9 76  0  0 2018-11-27 03:02:49
 3  0      0  22873     71   7486    0    0     0     0 58535 40267 17  8 75  0  0 2018-11-27 03:02:50
 3  0      0  22836     71   7524    0    0     0   100 58691 39728 17  8 75  0  0 2018-11-27 03:02:51
 2  0      0  22798     71   7562    0    0     0     0 58842 40107 17  8 75  0  0 2018-11-27 03:02:52
 2  0      0  22759     71   7601    0    0     0     0 59429 40380 15  9 76  0  0 2018-11-27 03:02:53
 4  0      0  22721     71   7638    0    0     0     0 59385 40263 17  8 75  0  0 2018-11-27 03:02:54
 3  0      0  22681     71   7678    0    0     0     0 58502 39865 17  9 74  0  0 2018-11-27 03:02:55
 4  0      0  22643     71   7717    0    0     0  5704 58943 40204 15  9 76  1  0 2018-11-27 03:02:56
 2  0      0  22605     71   7755    0    0     0     0 58949 39783 16  8 76  0  0 2018-11-27 03:02:57
 5  0      0  22567     71   7792    0    0     0     0 59059 40158 17  8 75  0  0 2018-11-27 03:02:58
 2  0      0  22530     71   7830    0    0     0     8 58683 40097 17  9 75  0  0 2018-11-27 03:02:59
 2  0      0  22491     71   7869    0    0     0     0 59268 40482 16  9 75  0  0 2018-11-27 03:03:00
 3  1      0  22453     71   7907    0    0     0 241740 59431 40141 17 11 69  3  0 2018-11-27 03:03:01
 4  1      0  22415     71   7944    0    0     0 184320 59378 39989 16  9 68  6  0 2018-11-27 03:03:02
 2  1      0  22377     71   7982    0    0     0 163840 58573 40324 16  9 68  6  0 2018-11-27 03:03:03
 2  5      0  22338     71   8023    0    0     0 291740 59653 40790 15 11 63 11  0 2018-11-27 03:03:04
 4  2      0  22297     71   8063    0    0     0 167876 59779 40873 15 10 56 18  0 2018-11-27 03:03:05
 5  1      0  22259     71   8101    0    0     0    72 58799 40833 17  8 63 13  0 2018-11-27 03:03:06
 3  0      0  22221     71   8139    0    0     0  2380 59369 40747 16  9 70  5  0 2018-11-27 03:03:07
 1  0      0  22182     71   8177    0    0     0     0 59471 39962 15  9 76  0  0 2018-11-27 03:03:08
 3  0      0  22144     71   8216    0    0     0     0 59261 39861 15  9 75  0  0 2018-11-27 03:03:09
 3  0      0  22104     71   8255    0    0     0     0 58313 39679 16  9 75  0  0 2018-11-27 03:03:10
 3  0      0  22066     71   8294    0    0     0   100 59336 40117 16  8 76  0  0 2018-11-27 03:03:11
 3  0      0  22029     71   8331    0    0     0     0 59454 39760 16  8 76  0  0 2018-11-27 03:03:12
 2  0      0  21991     71   8369    0    0     0     0 59494 39982 15  9 76  0  0 2018-11-27 03:03:13
 3  0      0  21952     71   8408    0    0     0     0 58561 39968 17  8 75  0  0 2018-11-27 03:03:14
 5  0      0  21914     71   8446    0    0     0     0 59577 40250 16  9 75  0  0 2018-11-27 03:03:15
 3  0      0  21876     71   8484    0    0     0   100 59216 40262 16  9 75  0  0 2018-11-27 03:03:16
 2  0      0  21838     71   8521    0    0     0     0 59137 40103 15  9 75  0  0 2018-11-27 03:03:17
 2  0      0  21802     71   8558    0    0     0     0 58686 40193 16  8 75  0  0 2018-11-27 03:03:18
 5  0      0  21763     71   8597    0    0     0     0 59074 39985 15  9 76  0  0 2018-11-27 03:03:19
 2  0      0  21724     71   8635    0    0     0     0 59463 40280 16  8 75  0  0 2018-11-27 03:03:20
 2  0      0  21685     71   8675    0    0     0  5896 58558 39798 16  9 74  1  0 2018-11-27 03:03:21
 3  0      0  21647     71   8713    0    0     0     0 59204 40177 17  8 74  0  0 2018-11-27 03:03:22
 6  0      0  21608     71   8751    0    0     0     0 59382 40056 15  9 75  0  0 2018-11-27 03:03:23
 2  0      0  21571     71   8789    0    0     0     0 59321 40292 16  9 75  0  0 2018-11-27 03:03:24
 2  0      0  21534     71   8826    0    0     0     0 58748 40379 17  9 74  0  0 2018-11-27 03:03:25
 2  0      0  21496     71   8865    0    0     0    68 59355 40498 16  8 76  0  0 2018-11-27 03:03:26
 2  0      0  21456     71   8905    0    0     0     0 59344 40250 16  9 76  0  0 2018-11-27 03:03:27
 1  1      0  21416     71   8945    0    0     0 299016 59612 40144 16 11 68  5  0 2018-11-27 03:03:28
 5  1      0  21378     71   8983    0    0     0 192512 59016 40247 16 10 68  6  0 2018-11-27 03:03:29
 5  1      0  21340     71   9020    0    0     0 161792 59528 40662 16 10 68  6  0 2018-11-27 03:03:30
 2  2      0  21301     71   9059    0    0     0 180288 59453 40242 16 10 68  7  0 2018-11-27 03:03:31
 3  2      0  21263     71   9097    0    0     0 215872 59436 41032 15 10 66  8  0 2018-11-27 03:03:32
 2  1      0  21226     71   9134    0    0     0     4 58996 43045 17  9 67  8  0 2018-11-27 03:03:33
 3  0      0  21188     71   9172    0    0     0  2380 59451 41161 16  9 73  2  0 2018-11-27 03:03:34
 2  0      0  21148     71   9211    0    0     0     0 59284 40498 17  8 75  0  0 2018-11-27 03:03:35
 1  0      0  21111     71   9249    0    0     0   100 58906 39985 15 10 75  0  0 2018-11-27 03:03:36
 5  0      0  21073     71   9287    0    0     0    32 59113 40310 16  8 76  0  0 2018-11-27 03:03:37
 3  0      0  21034     71   9325    0    0     0     0 59168 40256 16  9 75  0  0 2018-11-27 03:03:38
 2  0      0  20996     71   9364    0    0     0     0 59371 40489 16  9 75  0  0 2018-11-27 03:03:39
 6  0      0  20958     71   9402    0    0     0   100 58685 39779 16  9 75  0  0 2018-11-27 03:03:40
 2  0      0  20919     71   9440    0    0     0   100 59262 40327 16  9 75  0  0 2018-11-27 03:03:41
 2  0      0  20882     71   9478    0    0     0    12 59253 40118 16  9 75  0  0 2018-11-27 03:03:42
 2  0      0  20843     71   9517    0    0     0     0 59283 39961 17  9 74  0  0 2018-11-27 03:03:43
 2  0      0  20802     71   9557    0    0     0     0 58737 40504 18  8 74  0  0 2018-11-27 03:03:44
 2  0      0  20764     71   9596    0    0     0     0 59138 40138 15  8 76  0  0 2018-11-27 03:03:45
 4  0      0  20725     71   9635    0    0     0  5768 59340 40273 16  8 75  1  0 2018-11-27 03:03:46
 5  0      0  20686     71   9673    0    0     0     0 58759 39793 17  9 74  0  0 2018-11-27 03:03:47
 4  0      0  20647     71   9712    0    0     0     0 59264 40077 16  9 75  0  0 2018-11-27 03:03:48
 3  0      0  20609     71   9751    0    0     0     0 59377 40309 16  9 74  0  0 2018-11-27 03:03:49
 1  0      0  20570     71   9790    0    0     0     0 59445 40563 17  8 75  0  0 2018-11-27 03:03:50
 2  0      0  20533     71   9827    0    0     0    68 58555 39829 17  9 74  0  0 2018-11-27 03:03:51
 5  0      0  20494     71   9866    0    0     0     8 59420 40456 16  9 75  0  0 2018-11-27 03:03:52
 4  0      0  20455     71   9904    0    0     0     0 59160 40515 16  9 75  0  0 2018-11-27 03:03:53
 2  1      0  20417     71   9944    0    0     0 176136 59231 40192 17  9 73  1  0 2018-11-27 03:03:54
 4  1      0  20379     71   9982    0    0     0 186368 58991 40197 16 10 68  6  0 2018-11-27 03:03:55
 3  2      0  20341     71  10019    0    0     0 161856 59466 40328 16 10 66  7  0 2018-11-27 03:03:56
 3  2      0  20303     71  10057    0    0     0 196608 59444 40217 16 10 68  6  0 2018-11-27 03:03:57
 3  2      0  20264     71  10097    0    0     0 161792 59486 40405 16  9 68  7  0 2018-11-27 03:03:58
 3  2      0  20224     71  10136    0    0     0 165888 59109 40219 16  9 65  9  0 2018-11-27 03:03:59
 4  0      0  20186     71  10174    0    0     0  3228 59579 42176 16  9 68  7  0 2018-11-27 03:04:00
 3  0      0  20147     71  10213    0    0     0   100 59369 40316 16  9 75  0  0 2018-11-27 03:04:01
 3  0      0  20109     71  10251    0    0     0     0 58609 40242 16  9 75  0  0 2018-11-27 03:04:02
 3  0      0  20071     71  10290    0    0     0     0 59320 40065 16  8 76  0  0 2018-11-27 03:04:03
 6  0      0  20032     71  10328    0    0     0     0 59134 40316 16  9 75  0  0 2018-11-27 03:04:04
 2  0      0  19994     71  10366    0    0     0     0 59328 39983 15  9 76  0  0 2018-11-27 03:04:05
 2  0      0  19956     71  10404    0    0     0   100 58775 40352 16  8 76  0  0 2018-11-27 03:04:06
 1  0      0  19918     71  10443    0    0     0     0 59232 40141 16  9 75  0  0 2018-11-27 03:04:07
 5  0      0  19880     71  10480    0    0     0     4 59111 40025 16 10 75  0  0 2018-11-27 03:04:08
 2  0      0  19852     71  10509    0    0     0     0 59517 39148 16  8 76  0  0 2018-11-27 03:04:09
 1  0      0  19852     71  10509    0    0     0     0 58479 35244 13  7 80  0  0 2018-11-27 03:04:10
 4  0      0  19851     71  10509    0    0     0   100 58765 35037 12  8 81  0  0 2018-11-27 03:04:11
 3  0      0  19851     71  10509    0    0     0     0 58636 34787 13  7 80  0  0 2018-11-27 03:04:12
 0  0      0  19851     71  10509    0    0     0    40 59247 34406 12  7 81  0  0 2018-11-27 03:04:13
 2  0      0  19851     71  10509    0    0     0     0 59161 34735 13  7 80  0  0 2018-11-27 03:04:14
 2  0      0  19851     71  10509    0    0     0     0 58710 34633 14  7 79  0  0 2018-11-27 03:04:15
 1  0      0  19851     71  10508    0    0     0   100 59752 34660 12  7 80  0  0 2018-11-27 03:04:16
 3  0      0  19851     71  10508    0    0     0     0 58701 34397 13  7 80  0  0 2018-11-27 03:04:17
 3  0      0  19851     71  10509    0    0     0     8 58986 34403 12  7 80  0  0 2018-11-27 03:04:18
 2  0      0  19851     71  10509    0    0     0     0 59341 34656 12  7 81  0  0 2018-11-27 03:04:19
 3  0      0  19851     71  10509    0    0     0  5608 59396 35104 13  7 80  1  0 2018-11-27 03:04:20
 1  0      0  19851     71  10509    0    0     0    68 59219 34693 12  7 81  0  0 2018-11-27 03:04:21
 4  0      0  19851     71  10509    0    0     0     0 59030 34449 13  6 81  0  0 2018-11-27 03:04:22
 4  0      0  19851     71  10509    0    0     0     8 59101 34575 12  8 81  0  0 2018-11-27 03:04:23
 2  0      0  19851     71  10509    0    0     0     0 58827 34766 13  7 81  0  0 2018-11-27 03:04:24
 3  0      0  19851     71  10509    0    0     0     0 58920 34820 12  7 81  0  0 2018-11-27 03:04:25
 3  0      0  19851     71  10509    0    0     0    68 59311 34664 13  7 79  0  0 2018-11-27 03:04:26
 5  0      0  19851     71  10509    0    0     0     0 59191 34761 12  7 81  0  0 2018-11-27 03:04:27
 1  1      0  19848     71  10511    0    0     0 201184 59766 35750 14  9 76  2  0 2018-11-27 03:04:28
 2  1      0  19849     71  10511    0    0     0 163864 59034 34932 13  7 73  7  0 2018-11-27 03:04:29
 3  1      0  19849     71  10510    0    0     0 163816 59367 35074 12  8 73  7  0 2018-11-27 03:04:30
 4  1      0  19851     71  10509    0    0     0 63728 58715 34503 13  6 72  8  0 2018-11-27 03:04:31
 2  0      0  19851     71  10509    0    0     0     8 58868 34714 12  7 80  1  0 2018-11-27 03:04:32
 1  0      0  19850     71  10509    0    0     0     0 59055 34855 13  8 79  0  0 2018-11-27 03:04:33
 3  0      0  19850     71  10509    0    0     0     0 59515 34661 13  7 80  0  0 2018-11-27 03:04:34
 2  0      0  19850     71  10509    0    0     0     0 59356 34878 13  6 80  0  0 2018-11-27 03:04:35
 4  0      0  19850     71  10509    0    0     0    68 59373 34927 13  6 81  0  0 2018-11-27 03:04:36
 3  0      0  19850     71  10509    0    0     0     0 59402 34880 12  7 81  0  0 2018-11-27 03:04:37
 2  0      0  19850     71  10509    0    0     0     0 58390 34243 14  7 80  0  0 2018-11-27 03:04:38
 1  1      0  19850     71  10509    0    0     0    68 59065 34828 12  7 81  0  0 2018-11-27 03:04:39
 1  0      0  19850     71  10509    0    0     0     4 59304 34752 12  7 81  0  0 2018-11-27 03:04:40
