procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28349    149   3051    0    0     0     4    0    0  1  0 99  0  0 2018-12-17 15:53:42
 0  0      0  28351    149   3051    0    0     0     0  210  305  0  0 100  0  0 2018-12-17 15:53:43
 0  0      0  28352    149   3051    0    0     0   504  595  714  0  1 97  2  0 2018-12-17 15:53:44
 0  0      0  28354    149   3051    0    0     0     0   96  164  0  0 100  0  0 2018-12-17 15:53:45
 0  0      0  28356    149   3051    0    0     0   156  479  641  0  0 99  0  0 2018-12-17 15:53:46
 2  0      0  28342    149   3051    0    0     0     0 28233 31427 15  5 80  0  0 2018-12-17 15:53:47
 5  0      0  28320    149   3051    0    0     0     0 36311 38045 18  5 77  0  0 2018-12-17 15:53:48
 3  0      0  28335    149   3051    0    0     0    72 37030 37422 18  5 77  0  0 2018-12-17 15:53:49
 4  0      0  28333    149   3051    0    0     0    72 34099 36696 17  5 78  0  0 2018-12-17 15:53:50
 0  0      0  28332    149   3051    0    0     0     0 35720 39000 18  5 77  0  0 2018-12-17 15:53:51
 3  0      0  28348    149   3051    0    0     0    68 34633 37115 17  5 78  0  0 2018-12-17 15:53:52
 0  0      0  28321    149   3051    0    0     0     0 35415 38820 17  6 77  0  0 2018-12-17 15:53:53
 3  0      0  28344    149   3051    0    0     0    72 34087 38416 17  5 77  0  0 2018-12-17 15:53:54
 3  0      0  28318    149   3051    0    0     0     0 34691 39418 18  5 77  0  0 2018-12-17 15:53:55
 3  0      0  28335    149   3051    0    0     0    72 35069 37309 18  4 78  0  0 2018-12-17 15:53:56
 2  0      0  28324    149   3051    0    0     0    72 34540 38014 18  5 77  0  0 2018-12-17 15:53:57
 2  0      0  28332    149   3051    0    0     0     0 36573 39310 19  5 76  0  0 2018-12-17 15:53:58
 2  0      0  28350    149   3051    0    0     0    76 35975 37708 18  5 77  0  0 2018-12-17 15:53:59
 0  0      0  28317    149   3051    0    0     0     0 36386 39386 18  6 77  0  0 2018-12-17 15:54:00
 3  0      0  28340    149   3051    0    0     0    72 34530 37108 17  5 77  0  0 2018-12-17 15:54:01
 3  0      0  28314    149   3051    0    0     0     0 36064 38420 18  5 77  0  0 2018-12-17 15:54:02
 5  0      0  28334    149   3051    0    0     0    72 34778 36829 18  5 77  0  0 2018-12-17 15:54:03
 3  0      0  28328    149   3051    0    0     0    76 34388 38453 17  5 78  0  0 2018-12-17 15:54:04
 3  0      0  28330    149   3051    0    0     0     0 35655 38636 18  6 76  0  0 2018-12-17 15:54:05
 2  0      0  28350    149   3051    0    0     0    68 36699 38074 18  5 77  0  0 2018-12-17 15:54:06
 1  0      0  28319    149   3051    0    0     0     0 35957 38461 18  5 77  0  0 2018-12-17 15:54:07
 4  0      0  28343    149   3051    0    0     0    72 35448 38449 18  5 77  0  0 2018-12-17 15:54:08
 4  0      0  28320    149   3051    0    0     0     0 35119 38432 18  5 77  0  0 2018-12-17 15:54:09
 3  0      0  28330    149   3051    0    0     0   120 35731 38400 18  5 76  0  0 2018-12-17 15:54:10
 4  0      0  28328    149   3051    0    0     0  2640 33558 35588 17  4 78  1  0 2018-12-17 15:54:11
 2  0      0  28332    149   3051    0    0     0     0 37461 39109 19  4 77  0  0 2018-12-17 15:54:12
 4  0      0  28352    149   3051    0    0     0    72 34802 37505 18  5 77  0  0 2018-12-17 15:54:13
 2  0      0  28323    149   3051    0    0     0     0 35122 37853 18  5 77  0  0 2018-12-17 15:54:14
 4  0      0  28342    149   3051    0    0     0    96 35466 37167 18  4 77  0  0 2018-12-17 15:54:15
 3  0      0  28319    149   3051    0    0     0     0 34076 38362 18  5 77  0  0 2018-12-17 15:54:16
 2  0      0  28335    149   3052    0    0     0    68 37433 38249 18  5 77  0  0 2018-12-17 15:54:17
 2  0      0  28327    149   3052    0    0     0    72 34669 36546 17  5 78  0  0 2018-12-17 15:54:18
 3  0      0  28334    149   3052    0    0     0     0 37343 40199 19  5 76  0  0 2018-12-17 15:54:19
 1  0      0  28352    149   3052    0    0     0    76 35412 37241 18  5 77  0  0 2018-12-17 15:54:20
 2  0      0  28328    149   3052    0    0     0     0 35574 37824 18  5 77  0  0 2018-12-17 15:54:21
 2  0      0  28345    149   3052    0    0     0    72 35860 37851 17  6 77  0  0 2018-12-17 15:54:22
 1  0      0  28321    149   3052    0    0     0     0 33300 37400 18  5 77  0  0 2018-12-17 15:54:23
 6  0      0  28336    149   3051    0    0     0    72 35315 38135 18  5 77  0  0 2018-12-17 15:54:24
 3  0      0  28325    149   3051    0    0     0    80 34039 36769 18  4 77  0  0 2018-12-17 15:54:25
 1  0      0  28333    149   3051    0    0     0     0 35317 38929 18  6 76  0  0 2018-12-17 15:54:26
 1  0      0  28350    149   3051    0    0     0    72 35123 40105 18  5 77  0  0 2018-12-17 15:54:27
 2  0      0  28320    149   3051    0    0     0     0 35148 38201 18  5 77  0  0 2018-12-17 15:54:28
 3  0      0  28342    149   3051    0    0     0    72 35024 37558 18  5 77  0  0 2018-12-17 15:54:29
 0  0      0  28320    149   3051    0    0     0    76 34529 37571 18  5 77  0  0 2018-12-17 15:54:30
 2  0      0  28338    149   3051    0    0     0     0 37330 38285 18  5 77  0  0 2018-12-17 15:54:31
 3  0      0  28326    149   3051    0    0     0    76 33345 36126 16  5 78  0  0 2018-12-17 15:54:32
 3  0      0  28334    149   3051    0    0     0     0 35759 39890 18  5 77  0  0 2018-12-17 15:54:33
 4  0      0  28353    149   3051    0    0     0    72 36090 38190 18  5 76  0  0 2018-12-17 15:54:34
 3  0      0  28319    149   3051    0    0     0     0 35958 38616 18  5 77  0  0 2018-12-17 15:54:35
 3  0      0  28338    149   3051    0    0     0    76 34959 37642 18  5 77  0  0 2018-12-17 15:54:36
 1  1      0  28320    149   3051    0    0     0    72 34270 38238 18  5 77  0  0 2018-12-17 15:54:37
 2  0      0  28340    149   3052    0    0     0   244 30730 32935 15  4 81  0  0 2018-12-17 15:54:38
 2  0      0  28322    149   3052    0    0     0    72 34284 36349 17  5 78  0  0 2018-12-17 15:54:39
 3  0      0  28338    149   3052    0    0     0     0 36613 40030 19  5 76  0  0 2018-12-17 15:54:40
 1  0      0  28332    149   3052    0    0     0  2228 35311 36712 17  5 77  1  0 2018-12-17 15:54:41
 3  0      0  28327    149   3052    0    0     0     0 35659 39986 19  5 76  0  0 2018-12-17 15:54:42
 4  0      0  28345    149   3052    0    0     0    72 37569 38305 18  5 77  0  0 2018-12-17 15:54:43
 1  0      0  28319    149   3052    0    0     0     0 37152 39360 18  5 77  0  0 2018-12-17 15:54:44
 3  0      0  28340    149   3052    0    0     0    76 36594 38901 19  5 76  0  0 2018-12-17 15:54:45
 3  0      0  28323    149   3052    0    0     0    72 33656 37237 18  5 77  0  0 2018-12-17 15:54:46
 3  0      0  28334    149   3052    0    0     0     0 37958 46012 21  6 73  0  0 2018-12-17 15:54:47
 3  0      0  28353    149   3052    0    0     0    72 35643 37924 18  6 76  0  0 2018-12-17 15:54:48
 2  0      0  28323    149   3052    0    0     0     0 37394 40420 18  5 76  0  0 2018-12-17 15:54:49
 4  0      0  28325    149   3052    0    0     0  8380 31030 32812 15  4 80  1  0 2018-12-17 15:54:50
 3  0      0  28323    149   3052    0    0     0     0 37832 39386 18  5 77  0  0 2018-12-17 15:54:51
 4  0      0  28342    149   3052    0    0     0    76 38858 38562 18  5 77  0  0 2018-12-17 15:54:52
 4  0      0  28327    149   3052    0    0     0    72 36832 37150 18  5 77  0  0 2018-12-17 15:54:53
 5  0      0  28334    149   3052    0    0     0     0 42096 40688 19  5 76  0  0 2018-12-17 15:54:54
 3  0      0  28342    149   3052    0    0     0    72 34922 36997 18  5 77  0  0 2018-12-17 15:54:55
 4  0      0  28323    149   3052    0    0     0     0 35492 39266 18  6 77  0  0 2018-12-17 15:54:56
 3  0      0  28353    149   3052    0    0     0  8832 31663 32865 15  5 79  1  0 2018-12-17 15:54:57
 3  0      0  28324    149   3052    0    0     0     0 39660 39899 18  5 76  0  0 2018-12-17 15:54:58
 3  0      0  28340    149   3052    0    0     0   104 38231 37893 18  5 77  0  0 2018-12-17 15:54:59
 3  0      0  28320    149   3052    0    0     0   136 36939 38092 18  5 76  0  0 2018-12-17 15:55:00
 2  0      0  28334    149   3052    0    0     0     0 39318 39720 18  5 76  0  0 2018-12-17 15:55:01
 4  0      0  28341    149   3052    0    0     0   164 37988 37967 18  5 77  0  0 2018-12-17 15:55:02
 4  0      0  28320    149   3052    0    0     0     0 37542 40062 19  6 76  0  0 2018-12-17 15:55:03
 4  0      0  28347    149   3052    0    0     0   104 38462 38956 19  5 75  0  0 2018-12-17 15:55:04
 3  0      0  28317    149   3052    0    0     0     0 36034 39536 18  6 76  0  0 2018-12-17 15:55:05
 2  0      0  28335    149   3051    0    0     0   504 39586 38987 19  4 76  1  0 2018-12-17 15:55:06
 2  0      0  28323    149   3052    0    0     0   140 36395 36447 17  5 78  0  0 2018-12-17 15:55:07
 5  0      0  28326    149   3052    0    0     0     0 38968 40372 19  5 76  0  0 2018-12-17 15:55:08
 5  0      0  28351    149   3052    0    0     0   136 39152 38864 18  5 76  0  0 2018-12-17 15:55:09
 2  0      0  28322    149   3052    0    0     0     0 38256 39315 19  5 76  0  0 2018-12-17 15:55:10
 2  0      0  28338    149   3052    0    0     0   136 39555 38587 19  4 76  0  0 2018-12-17 15:55:11
 3  0      0  28322    149   3051    0    0     0   140 38151 37970 18  5 76  0  0 2018-12-17 15:55:12
 2  0      0  28327    149   3052    0    0     0     0 40637 39485 18  6 76  0  0 2018-12-17 15:55:13
 2  0      0  28352    149   3052    0    0     0   140 37573 38210 18  5 77  0  0 2018-12-17 15:55:14
