procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10755     59  19539    0    0     0     0 2745 1925  1  1 98  0  0 2018-11-24 21:00:31
 0  0      0  10750     59  19544    0    0     0     0 2750 1873  1  1 98  0  0 2018-11-24 21:00:32
 0  0      0  10745     59  19549    0    0     0     0 2762 1936  1  1 98  0  0 2018-11-24 21:00:33
 1  1      0  10740     59  19554    0    0     0    68 2741 1937  1  1 98  0  0 2018-11-24 21:00:34
 0  0      0  10735     59  19559    0    0     0     0 2772 2020  1  1 98  0  0 2018-11-24 21:00:35
 0  0      0  10730     59  19564    0    0     0     0 2735 1984  1  1 98  0  0 2018-11-24 21:00:36
 0  0      0  10725     59  19569    0    0     0     0 2714 1840  1  1 99  0  0 2018-11-24 21:00:37
 0  0      0  10721     59  19574    0    0     0     0 2823 2046  1  1 98  0  0 2018-11-24 21:00:38
 0  0      0  10716     59  19579    0    0     0    68 2887 2191  1  1 98  0  0 2018-11-24 21:00:39
 0  0      0  10711     59  19583    0    0     0     0 2771 2031  1  1 98  0  0 2018-11-24 21:00:40
 0  0      0  10707     59  19587    0    0     0     0 2249 1673  1  1 99  0  0 2018-11-24 21:00:41
 0  0      0  10701     59  19593    0    0     0     0 2114 1594  1  1 99  0  0 2018-11-24 21:00:42
 1  0      0  10696     59  19598    0    0     0     0 2754 1921  1  1 98  0  0 2018-11-24 21:00:43
 0  0      0  10691     59  19603    0    0     0    68 2727 1999  1  1 98  0  0 2018-11-24 21:00:44
 0  0      0  10686     59  19608    0    0     0     0 2738 1975  1  1 98  0  0 2018-11-24 21:00:45
 0  0      0  10682     59  19612    0    0     0     0 2514 1907  1  1 98  0  0 2018-11-24 21:00:46
 0  0      0  10677     59  19618    0    0     0     0 2557 1871  1  0 99  0  0 2018-11-24 21:00:47
 0  0      0  10672     59  19623    0    0     0     0 2685 2036  1  1 98  0  0 2018-11-24 21:00:48
 0  0      0  10667     59  19627    0    0     0    68 2698 2007  1  1 98  0  0 2018-11-24 21:00:49
 0  0      0  10662     59  19632    0    0     0     0 2723 2081  1  1 98  0  0 2018-11-24 21:00:50
 1  0      0  10657     59  19637    0    0     0     8 2712 2038  1  1 98  0  0 2018-11-24 21:00:51
 0  0      0  10652     59  19642    0    0     0     0 2781 1907  1  0 98  0  0 2018-11-24 21:00:52
 0  0      0  10647     59  19647    0    0     0     0 2879 1945  1  1 98  0  0 2018-11-24 21:00:53
 1  0      0  10643     59  19652    0    0     0    68 2952 2002  1  1 98  0  0 2018-11-24 21:00:54
 0  0      0  10638     59  19657    0    0     0    68 3125 2208  1  1 98  0  0 2018-11-24 21:00:55
 0  1      0  10633     59  19662    0    0     0 153532 2629 2249  1  1 97  1  0 2018-11-24 21:00:56
 0  0      0  10628     59  19667    0    0     0     0 1242 1146  0  0 93  6  0 2018-11-24 21:00:57
 0  0      0  10623     59  19672    0    0     0     0 2791 2235  1  1 98  0  0 2018-11-24 21:00:58
 1  0      0  10618     59  19676    0    0     0    68 2834 2271  1  1 98  0  0 2018-11-24 21:00:59
 0  0      0  10613     59  19681    0    0     0  2760 2830 2287  1  1 97  1  0 2018-11-24 21:01:00
 1  0      0  10608     59  19686    0    0     0     0 2730 2007  1  1 98  0  0 2018-11-24 21:01:01
 0  0      0  10603     59  19691    0    0     0     0 2652 1881  1  0 99  0  0 2018-11-24 21:01:02
 0  0      0  10598     59  19696    0    0     0     0 2729 1980  1  1 98  0  0 2018-11-24 21:01:03
 1  0      0  10593     59  19701    0    0     0    68 2751 2021  1  1 98  0  0 2018-11-24 21:01:04
 1  0      0  10588     59  19706    0    0     0     0 2766 2049  2  1 98  0  0 2018-11-24 21:01:05
 0  0      0  10583     59  19711    0    0     0     0 2775 2070  1  1 98  0  0 2018-11-24 21:01:06
 1  0      0  11502     59  18792    0    0     0     0 2917 2056  1  1 97  0  0 2018-11-24 21:01:07
 1  0      0  20604     59   9689    0    0     0     0 3819 2971  1  9 90  0  0 2018-11-24 21:01:08
 1  0      0  28146     59   2145    0    0     0    68 3202 5547  1  8 91  0  0 2018-11-24 21:01:09
 1  0      0  28141     59   2149    0    0     0     0 2760 2086  1  1 98  0  0 2018-11-24 21:01:10
 0  0      0  28137     59   2154    0    0     0     0 2746 2070  1  1 98  0  0 2018-11-24 21:01:11
 0  0      0  28132     59   2159    0    0     0     0 2850 1996  1  1 98  0  0 2018-11-24 21:01:12
 0  0      0  28127     59   2164    0    0     0     0 2744 2005  1  0 98  0  0 2018-11-24 21:01:13
 0  0      0  28122     59   2169    0    0     0    68 2718 2018  1  1 98  0  0 2018-11-24 21:01:14
 0  0      0  28117     59   2174    0    0     0     0 2676 1996  2  0 98  0  0 2018-11-24 21:01:15
 0  0      0  28112     59   2178    0    0     0     0 2657 2013  1  1 98  0  0 2018-11-24 21:01:16
 1  0      0  28108     59   2183    0    0     0     0 2454 1718  1  1 98  0  0 2018-11-24 21:01:17
 0  0      0  28103     59   2188    0    0     0     0 2803 2256  1  1 98  0  0 2018-11-24 21:01:18
 0  0      0  28098     59   2193    0    0     0    68 2757 2003  1  1 98  0  0 2018-11-24 21:01:19
 1  0      0  28093     59   2198    0    0     0     0 2771 2096  2  1 98  0  0 2018-11-24 21:01:20
 0  0      0  28088     59   2203    0    0     0     0 2759 2057  1  1 98  0  0 2018-11-24 21:01:21
 0  0      0  28084     59   2208    0    0     0     8 2724 1943  1  1 98  0  0 2018-11-24 21:01:22
 0  0      0  28079     59   2213    0    0     0     0 2813 2034  1  1 98  0  0 2018-11-24 21:01:23
 1  0      0  28074     59   2218    0    0     0    68 2740 2084  1  0 98  0  0 2018-11-24 21:01:24
 0  0      0  28069     59   2222    0    0     0     0 2688 2069  1  1 98  0  0 2018-11-24 21:01:25
 0  0      0  28064     59   2227    0    0     0     0 2775 2069  1  1 98  0  0 2018-11-24 21:01:26
 0  0      0  28059     59   2232    0    0     0 33024 2835 2059  1  1 95  3  0 2018-11-24 21:01:27
 0  0      0  28055     59   2237    0    0     0     0 2742 2066  1  1 98  0  0 2018-11-24 21:01:28
 0  0      0  28050     59   2242    0    0     0    68 2723 2039  1  1 98  0  0 2018-11-24 21:01:29
 0  0      0  28045     59   2247    0    0     0     0 2721 2023  1  1 98  0  0 2018-11-24 21:01:30
 0  0      0  28040     59   2251    0    0     0  7368 2852 2198  1  1 97  1  0 2018-11-24 21:01:31
 0  2      0  28036     59   2255    0    0     0 131024 2235 1785  1  1 94  4  0 2018-11-24 21:01:32
 0  0      0  28030     59   2261    0    0     0 15112 1925 1537  1  1 97  1  0 2018-11-24 21:01:33
 0  0      0  28025     59   2266    0    0     0    68 2751 2015  1  1 98  0  0 2018-11-24 21:01:34
 0  0      0  28021     59   2271    0    0     0     0 2696 1995  1  1 98  0  0 2018-11-24 21:01:35
 1  0      0  28016     59   2276    0    0     0     0 2874 2076  1  1 98  0  0 2018-11-24 21:01:36
 0  0      0  28011     59   2281    0    0     0     0 2932 1917  1  1 98  0  0 2018-11-24 21:01:37
 0  0      0  28006     59   2286    0    0     0     0 2965 2041  1  1 98  0  0 2018-11-24 21:01:38
 0  0      0  28001     59   2290    0    0     0    68 2744 2044  1  1 98  0  0 2018-11-24 21:01:39
 0  0      0  27996     59   2295    0    0     0     0 2763 2026  1  0 98  0  0 2018-11-24 21:01:40
 0  0      0  27992     59   2300    0    0     0     0 2774 2065  1  1 98  0  0 2018-11-24 21:01:41
 0  0      0  27987     59   2305    0    0     0     0 2681 1902  1  1 99  0  0 2018-11-24 21:01:42
 1  0      0  27982     59   2310    0    0     0     0 2713 1970  1  1 98  0  0 2018-11-24 21:01:43
 0  0      0  27977     59   2315    0    0     0    68 2739 2046  1  1 98  0  0 2018-11-24 21:01:44
 0  0      0  27972     59   2320    0    0     0     0 2746 2060  1  1 98  0  0 2018-11-24 21:01:45
 1  0      0  27967     59   2325    0    0     0     0 2728 2093  1  0 98  0  0 2018-11-24 21:01:46
 0  0      0  27963     59   2329    0    0     0     0 2646 1938  1  1 98  0  0 2018-11-24 21:01:47
 0  0      0  27961     59   2331    0    0     0     0 1024  966  0  0 99  0  0 2018-11-24 21:01:48
 1  0      0  27953     59   2339    0    0     0    68 3073 2358  1  1 98  0  0 2018-11-24 21:01:49
 0  0      0  27948     59   2344    0    0     0     0 2732 2066  1  1 98  0  0 2018-11-24 21:01:50
 0  0      0  27943     59   2349    0    0     0     0 2731 2010  1  1 98  0  0 2018-11-24 21:01:51
 1  0      0  27939     59   2354    0    0     0     0 2663 1969  1  1 98  0  0 2018-11-24 21:01:52
 1  0      0  27934     59   2359    0    0     0     0 2716 2009  1  1 98  0  0 2018-11-24 21:01:53
 0  0      0  27929     59   2364    0    0     0    68 2713 2042  1  1 98  0  0 2018-11-24 21:01:54
 0  0      0  27924     59   2368    0    0     0    68 2795 2091  2  1 98  0  0 2018-11-24 21:01:55
 1  0      0  27919     59   2373    0    0     0     0 2694 2048  1  1 98  0  0 2018-11-24 21:01:56
 0  0      0  27914     59   2378    0    0     0     0 2644 1933  1  1 98  0  0 2018-11-24 21:01:57
 0  0      0  27909     59   2383    0    0     0   208 2764 2082  1  1 98  0  0 2018-11-24 21:01:58
 0  0      0  27904     59   2388    0    0     0    68 2720 2064  1  0 98  0  0 2018-11-24 21:01:59
 0  0      0  27900     59   2393    0    0     0     0 2770 2124  2  1 98  0  0 2018-11-24 21:02:00
 0  0      0  27895     59   2398    0    0     0     0 2685 2023  1  1 98  0  0 2018-11-24 21:02:01
 0  0      0  27893     59   2399    0    0     0  3176 2714 1986  2  0 97  1  0 2018-11-24 21:02:02
 0  0      0  27889     59   2404    0    0     0     0 2777 1986  1  1 98  0  0 2018-11-24 21:02:03
 1  0      0  27884     59   2409    0    0     0    68 2998 2145  1  1 98  0  0 2018-11-24 21:02:04
 0  0      0  27879     59   2413    0    0     0     0 2742 2027  1  1 98  0  0 2018-11-24 21:02:05
 0  0      0  27874     59   2418    0    0     0     0 2723 2003  1  0 98  0  0 2018-11-24 21:02:06
 0  0      0  27869     59   2423    0    0     0     0 2702 1890  1  1 98  0  0 2018-11-24 21:02:07
 0  1      0  27866     59   2426    0    0     0 178972 1804 1646  1  1 93  5  0 2018-11-24 21:02:08
 0  0      0  27859     59   2433    0    0     0    68 2003 1640  1  0 97  2  0 2018-11-24 21:02:09
 0  0      0  27855     59   2438    0    0     0     0 2817 2086  1  1 98  0  0 2018-11-24 21:02:10
 0  0      0  27850     59   2443    0    0     0     0 2696 1952  1  0 98  0  0 2018-11-24 21:02:11
 0  0      0  27845     59   2448    0    0     0     0 2738 1949  1  1 98  0  0 2018-11-24 21:02:12
 0  0      0  27840     59   2453    0    0     0     0 2713 1953  1  1 98  0  0 2018-11-24 21:02:13
 0  0      0  27835     59   2457    0    0     0    68 2763 2013  1  1 98  0  0 2018-11-24 21:02:14
 1  0      0  27830     59   2462    0    0     0     0 2844 2383  1  1 98  0  0 2018-11-24 21:02:15
 0  0      0  27826     59   2467    0    0     0     0 2747 2029  1  1 98  0  0 2018-11-24 21:02:16
 0  0      0  27821     59   2472    0    0     0     0 2707 1914  1  0 98  0  0 2018-11-24 21:02:17
 0  0      0  27816     59   2477    0    0     0     0 2741 2028  1  1 98  0  0 2018-11-24 21:02:18
 0  0      0  27812     59   2481    0    0     0    68 1078 1110  0  0 99  0  0 2018-11-24 21:02:19
 0  0      0  27806     59   2487    0    0     0     0 2989 2206  1  1 98  0  0 2018-11-24 21:02:20
 1  0      0  27801     59   2492    0    0     0     0 2916 2044  1  1 98  0  0 2018-11-24 21:02:21
 0  0      0  27796     59   2496    0    0     0     0 2675 1916  1  0 99  0  0 2018-11-24 21:02:22
 1  0      0  27791     59   2501    0    0     0     0 2704 1988  1  1 98  0  0 2018-11-24 21:02:23
 0  0      0  27787     59   2506    0    0     0    68 2719 2025  1  1 98  0  0 2018-11-24 21:02:24
 0  0      0  27782     59   2511    0    0     0     0 2725 2036  1  1 98  0  0 2018-11-24 21:02:25
 0  0      0  27777     59   2516    0    0     0     0 2700 2028  1  1 99  0  0 2018-11-24 21:02:26
 0  0      0  27772     59   2521    0    0     0     0 2643 1892  1  1 98  0  0 2018-11-24 21:02:27
 1  0      0  27767     59   2526    0    0     0   204 2723 2089  1  1 98  0  0 2018-11-24 21:02:28
 1  0      0  27762     59   2531    0    0     0    68 2715 2076  1  0 98  0  0 2018-11-24 21:02:29
 0  0      0  27758     59   2536    0    0     0     0 2718 2065  1  1 98  0  0 2018-11-24 21:02:30
 0  0      0  27752     59   2540    0    0     0     0 2711 2055  1  1 98  0  0 2018-11-24 21:02:31
 1  0      0  27748     59   2545    0    0     0  2536 2674 2015  1  0 98  0  0 2018-11-24 21:02:32
 0  0      0  27743     59   2550    0    0     0     0 2695 1959  1  1 98  0  0 2018-11-24 21:02:33
 0  0      0  27738     59   2555    0    0     0    68 2728 2032  1  1 98  0  0 2018-11-24 21:02:34
 0  0      0  27733     59   2560    0    0     0     0 2761 2053  1  1 98  0  0 2018-11-24 21:02:35
 0  0      0  27728     59   2565    0    0     0     0 2728 2077  1  1 98  0  0 2018-11-24 21:02:36
 1  0      0  27723     59   2570    0    0     0     0 2678 1951  1  1 98  0  0 2018-11-24 21:02:37
 1  0      0  27719     59   2574    0    0     0     0 2706 1998  1  1 98  0  0 2018-11-24 21:02:38
 0  0      0  27714     59   2579    0    0     0    68 2809 2110  1  1 98  0  0 2018-11-24 21:02:39
 0  0      0  27709     59   2584    0    0     0     0 2758 2110  1  1 98  0  0 2018-11-24 21:02:40
 0  0      0  27704     59   2589    0    0     0     0 2694 2023  1  0 98  0  0 2018-11-24 21:02:41
 1  0      0  27699     59   2594    0    0     0     0 2688 1937  1  1 98  0  0 2018-11-24 21:02:42
 0  0      0  27694     59   2599    0    0     0     0 2776 2038  1  1 98  0  0 2018-11-24 21:02:43
 0  2      0  27692     59   2601    0    0     0 179016 1313 1416  1  1 91  7  0 2018-11-24 21:02:44
 1  0      0  27684     59   2609    0    0     0     4 2743 2269  1  1 97  2  0 2018-11-24 21:02:45
 0  0      0  27680     59   2614    0    0     0     0 2741 2027  1  1 98  0  0 2018-11-24 21:02:46
 0  0      0  27675     59   2618    0    0     0     0 2668 1870  1  1 98  0  0 2018-11-24 21:02:47
 0  0      0  27670     59   2623    0    0     0     0 2760 2036  1  1 98  0  0 2018-11-24 21:02:48
 0  0      0  27665     59   2628    0    0     0    68 2674 1960  1  1 98  0  0 2018-11-24 21:02:49
 0  0      0  27660     59   2633    0    0     0     0 2759 2023  1  1 98  0  0 2018-11-24 21:02:50
 0  0      0  27655     59   2638    0    0     0     0 2726 2026  1  0 98  0  0 2018-11-24 21:02:51
 0  0      0  27650     59   2643    0    0     0     0 2681 1926  1  1 98  0  0 2018-11-24 21:02:52
 0  0      0  27645     59   2648    0    0     0     0 2677 1929  1  1 98  0  0 2018-11-24 21:02:53
 0  0      0  27641     59   2652    0    0     0    68 2380 1785  1  1 98  0  0 2018-11-24 21:02:54
 1  0      0  27636     59   2657    0    0     0    68 1673 1468  1  1 99  0  0 2018-11-24 21:02:55
 0  0      0  27631     59   2662    0    0     0     0 2740 2085  1  1 98  0  0 2018-11-24 21:02:56
 0  0      0  27626     59   2667    0    0     0     0 2687 1950  1  1 98  0  0 2018-11-24 21:02:57
 0  0      0  27621     59   2672    0    0     0     0 2726 2002  1  1 98  0  0 2018-11-24 21:02:58
 0  0      0  27616     59   2677    0    0     0   276 2803 2079  1  1 98  0  0 2018-11-24 21:02:59
 0  0      0  27611     59   2682    0    0     0     0 2741 2131  1  1 98  0  0 2018-11-24 21:03:00
 0  0      0  27607     59   2687    0    0     0     0 2686 2026  1  1 99  0  0 2018-11-24 21:03:01
 0  0      0  27602     59   2692    0    0     0     0 2699 1938  1  0 99  0  0 2018-11-24 21:03:02
 0  0      0  27597     59   2696    0    0     0  2792 2815 2080  1  1 98  0  0 2018-11-24 21:03:03
 0  0      0  27592     59   2701    0    0     0    68 2808 2076  1  1 98  0  0 2018-11-24 21:03:04
 1  0      0  27587     59   2706    0    0     0     0 2679 1974  1  1 98  0  0 2018-11-24 21:03:05
 0  0      0  27582     59   2711    0    0     0     0 2748 2094  1  1 98  0  0 2018-11-24 21:03:06
 0  0      0  27577     59   2716    0    0     0     0 2678 1918  1  1 98  0  0 2018-11-24 21:03:07
 0  0      0  27572     59   2721    0    0     0     0 2712 2010  1  1 98  0  0 2018-11-24 21:03:08
 0  0      0  27567     59   2726    0    0     0    68 2765 2081  1  0 98  0  0 2018-11-24 21:03:09
 0  0      0  27563     59   2730    0    0     0     0 2708 2049  1  0 98  0  0 2018-11-24 21:03:10
 0  0      0  27558     59   2735    0    0     0     0 2722 1997  1  1 98  0  0 2018-11-24 21:03:11
 1  0      0  27553     59   2740    0    0     0     0 2784 2259  2  0 98  0  0 2018-11-24 21:03:12
 0  0      0  27548     59   2745    0    0     0     0 2765 2033  1  1 98  0  0 2018-11-24 21:03:13
 0  0      0  27543     59   2750    0    0     0    68 2756 2003  1  1 98  0  0 2018-11-24 21:03:14
 0  0      0  27538     59   2755    0    0     0     0 2759 2066  1  1 98  0  0 2018-11-24 21:03:15
 0  0      0  27533     59   2760    0    0     0     0 2716 2059  1  1 98  0  0 2018-11-24 21:03:16
 1  0      0  27529     59   2765    0    0     0     0 2809 1960  1  1 98  0  0 2018-11-24 21:03:17
 0  0      0  27524     59   2770    0    0     0     0 2740 2054  1  1 98  0  0 2018-11-24 21:03:18
 1  0      0  27519     59   2774    0    0     0    68 2732 2009  1  1 98  0  0 2018-11-24 21:03:19
 0  0      0  27518     59   2776    0    0     0 178836  896 1160  0  1 93  6  0 2018-11-24 21:03:20
 0  0      0  27509     59   2784    0    0     0     0 2618 2060  1  1 99  0  0 2018-11-24 21:03:21
 0  0      0  27504     59   2789    0    0     0     0 2713 1909  1  1 98  0  0 2018-11-24 21:03:22
 0  0      0  27500     59   2794    0    0     0     0 2653 1963  1  1 98  0  0 2018-11-24 21:03:23
 0  0      0  27495     59   2799    0    0     0    68 2754 2054  1  1 98  0  0 2018-11-24 21:03:24
 0  0      0  27490     59   2804    0    0     0     0 2768 2039  1  1 98  0  0 2018-11-24 21:03:25
 1  0      0  27485     59   2809    0    0     0     0 2727 1997  1  1 98  0  0 2018-11-24 21:03:26
 0  0      0  27480     59   2813    0    0     0     0 2772 1947  1  1 98  0  0 2018-11-24 21:03:27
 0  0      0  27475     59   2818    0    0     0     0 2748 2026  1  0 98  0  0 2018-11-24 21:03:28
 1  0      0  27470     59   2823    0    0     0    68 2811 2109  1  1 98  0  0 2018-11-24 21:03:29
 0  0      0  27467     59   2826    0    0     0   208 2003 1601  1  0 99  0  0 2018-11-24 21:03:30
 0  0      0  27461     59   2833    0    0     0     0 1652 1516  1  0 99  0  0 2018-11-24 21:03:31
 0  0      0  27456     59   2838    0    0     0     0 2718 1914  1  1 98  0  0 2018-11-24 21:03:32
 1  0      0  27451     59   2843    0    0     0     0 2793 2033  1  1 98  0  0 2018-11-24 21:03:33
 0  0      0  27446     59   2848    0    0     0  2508 2781 2138  1  1 98  1  0 2018-11-24 21:03:34
 1  0      0  27441     59   2852    0    0     0     0 2725 2034  1  1 99  0  0 2018-11-24 21:03:35
 0  0      0  27436     59   2857    0    0     0     0 2788 2113  1  1 98  0  0 2018-11-24 21:03:36
 0  0      0  27431     59   2862    0    0     0     0 2768 1933  1  0 98  0  0 2018-11-24 21:03:37
 0  0      0  27426     59   2867    0    0     0     0 2681 2000  1  0 99  0  0 2018-11-24 21:03:38
 0  0      0  27421     59   2872    0    0     0    68 2695 2042  1  1 98  0  0 2018-11-24 21:03:39
 0  0      0  27416     59   2877    0    0     0     0 2681 2053  1  1 98  0  0 2018-11-24 21:03:40
 1  0      0  27411     59   2882    0    0     0     0 2692 1970  1  1 98  0  0 2018-11-24 21:03:41
 0  0      0  27406     59   2887    0    0     0     0 2647 1901  1  1 98  0  0 2018-11-24 21:03:42
 0  0      0  27401     59   2891    0    0     0     0 2748 2014  1  1 98  0  0 2018-11-24 21:03:43
 0  1      0  27394     59   2898    0    0     0 123384 2852 2145  1  1 97  1  0 2018-11-24 21:03:44
 0  0      0  27390     59   2903    0    0     0   680 3327 2442  1  1 93  6  0 2018-11-24 21:03:45
 0  0      0  27385     59   2907    0    0     0     0 3038 2090  1  1 98  0  0 2018-11-24 21:03:46
 0  0      0  27380     59   2912    0    0     0     0 2716 1925  1  1 98  0  0 2018-11-24 21:03:47
 0  0      0  27375     59   2917    0    0     0     0 2926 2092  1  1 98  0  0 2018-11-24 21:03:48
 1  0      0  27370     59   2922    0    0     0   100 3225 2154  1  1 98  0  0 2018-11-24 21:03:49
 1  0      0  27365     59   2927    0    0     0     0 3189 2095  1  0 99  0  0 2018-11-24 21:03:50
 0  0      0  27361     59   2932    0    0     0     0 3234 2128  1  1 98  0  0 2018-11-24 21:03:51
 0  0      0  27356     59   2937    0    0     0     0 3162 2051  1  1 98  0  0 2018-11-24 21:03:52
 0  0      0  27351     59   2942    0    0     0     0 3059 2073  1  1 98  0  0 2018-11-24 21:03:53
 1  0      0  27346     59   2946    0    0     0   132 2715 2053  1  1 98  0  0 2018-11-24 21:03:54
 0  0      0  27341     59   2951    0    0     0   132 2767 2078  1  1 98  0  0 2018-11-24 21:03:55
 0  0      0  27336     59   2956    0    0     0     0 2731 2077  1  1 98  0  0 2018-11-24 21:03:56
 0  0      0  27332     59   2961    0    0     0     0 2697 1948  1  1 98  0  0 2018-11-24 21:03:57
 1  0      0  27327     59   2966    0    0     0     0 2743 2002  1  1 98  0  0 2018-11-24 21:03:58
 0  0      0  27322     59   2971    0    0     0   132 2717 1998  1  1 98  0  0 2018-11-24 21:03:59
 0  0      0  27317     59   2976    0    0     0     0 2741 2092  1  1 98  0  0 2018-11-24 21:04:00
 0  0      0  27312     59   2981    0    0     0     8 2713 2029  1  1 98  0  0 2018-11-24 21:04:01
 0  0      0  27307     59   2985    0    0     0     0 2699 1883  1  0 99  0  0 2018-11-24 21:04:02
 0  0      0  27302     59   2990    0    0     0     0 2737 1978  1  1 98  0  0 2018-11-24 21:04:03
 0  1      0  27298     59   2995    0    0     0  2540 2812 2112  1  1 98  1  0 2018-11-24 21:04:04
 0  0      0  27293     59   3000    0    0     0     0 2691 1975  1  1 98  0  0 2018-11-24 21:04:05
 0  0      0  27288     59   3005    0    0     0     0 2691 1963  1  1 98  0  0 2018-11-24 21:04:06
 1  0      0  27283     59   3010    0    0     0     0 2660 1899  1  1 98  0  0 2018-11-24 21:04:07
 0  0      0  27278     59   3015    0    0     0     0 2724 1994  1  1 98  0  0 2018-11-24 21:04:08
 0  0      0  27273     59   3020    0    0     0    68 2749 2362  2  0 97  0  0 2018-11-24 21:04:09
 0  0      0  27268     59   3025    0    0     0     0 2701 2054  1  1 98  0  0 2018-11-24 21:04:10
 1  0      0  27263     59   3029    0    0     0     0 2376 1828  1  0 99  0  0 2018-11-24 21:04:11
 0  0      0  27259     59   3034    0    0     0     0 2740 1956  1  1 98  0  0 2018-11-24 21:04:12
 0  0      0  27254     59   3039    0    0     0     0 2710 1982  1  1 98  0  0 2018-11-24 21:04:13
 0  0      0  27249     59   3044    0    0     0    68 2772 2047  1  1 98  0  0 2018-11-24 21:04:14
 0  0      0  27244     59   3049    0    0     0     0 2728 2098  1  1 98  0  0 2018-11-24 21:04:15
 0  1      0  27242     59   3051    0    0     0 157944 1547 1540  0  1 94  5  0 2018-11-24 21:04:16
 0  0      0  27234     59   3059    0    0     0     0 2231 1736  1  1 97  2  0 2018-11-24 21:04:17
 0  0      0  27229     59   3064    0    0     0     0 2810 2001  1  0 98  0  0 2018-11-24 21:04:18
 0  0      0  27224     59   3068    0    0     0    68 2740 2026  1  1 98  0  0 2018-11-24 21:04:19
 1  0      0  27220     59   3073    0    0     0     0 2753 2087  1  1 99  0  0 2018-11-24 21:04:20
 0  0      0  27215     59   3078    0    0     0     0 2714 2017  1  1 98  0  0 2018-11-24 21:04:21
 0  0      0  27210     59   3083    0    0     0     0 2683 1929  1  1 98  0  0 2018-11-24 21:04:22
 0  0      0  27205     59   3088    0    0     0     0 2703 2035  1  1 98  0  0 2018-11-24 21:04:23
 1  0      0  27200     59   3093    0    0     0    68 2781 2119  1  0 98  0  0 2018-11-24 21:04:24
 0  0      0  27195     59   3098    0    0     0     0 2735 2078  1  1 98  0  0 2018-11-24 21:04:25
 0  0      0  27190     59   3103    0    0     0     0 2720 2062  1  1 98  0  0 2018-11-24 21:04:26
 1  0      0  27185     59   3107    0    0     0     0 2670 1929  1  1 98  0  0 2018-11-24 21:04:27
 0  0      0  27181     59   3112    0    0     0     0 2842 2024  1  1 98  0  0 2018-11-24 21:04:28
 0  0      0  27176     59   3117    0    0     0    68 2930 2028  1  1 98  0  0 2018-11-24 21:04:29
 0  0      0  27171     59   3122    0    0     0     0 2777 2169  1  1 98  0  0 2018-11-24 21:04:30
 1  0      0  27166     59   3127    0    0     0     8 2788 1995  1  1 98  0  0 2018-11-24 21:04:31
 0  0      0  27161     59   3132    0    0     0     0 2847 2022  1  1 98  0  0 2018-11-24 21:04:32
 0  0      0  27156     59   3137    0    0     0     0 2701 1970  1  1 99  0  0 2018-11-24 21:04:33
 0  0      0  27151     59   3142    0    0     0    68 2767 2031  1  1 98  0  0 2018-11-24 21:04:34
 0  0      0  27146     59   3146    0    0     0  2280 2783 2173  1  1 98  0  0 2018-11-24 21:04:35
