procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10930     74  19453    0    0     0   114    1    4  0  0 99  0  0 2018-11-24 21:00:10
 0  0      0  10929     74  19453    0    0     0    68  236  437  0  0 100  0  0 2018-11-24 21:00:11
 0  0      0  10929     74  19453    0    0     0     0  194  398  0  0 100  0  0 2018-11-24 21:00:12
 0  0      0  10929     74  19453    0    0     0     0  168  329  0  0 100  0  0 2018-11-24 21:00:13
 1  0      0  10925     74  19454    0    0     0    68  293  535  0  0 100  0  0 2018-11-24 21:00:14
 0  2      0  10916     74  19467    0    0     0 32012 7134 7569  4  2 94  0  0 2018-11-24 21:00:15
 1  0      0  10911     74  19471    0    0     0  1484 7219 7337  3  2 92  4  0 2018-11-24 21:00:16
 1  0      0  10907     74  19476    0    0     0     0 7709 7446  3  2 95  0  0 2018-11-24 21:00:17
 0  0      0  10902     74  19481    0    0     0     0 7643 7334  3  2 95  0  0 2018-11-24 21:00:18
 0  0      0  10897     74  19486    0    0     0     0 8769 8607  4  3 93  0  0 2018-11-24 21:00:19
 0  0      0  10893     74  19491    0    0     0     0 8019 7903  4  2 94  0  0 2018-11-24 21:00:20
 1  0      0  10888     74  19496    0    0     0    68 7529 7354  4  3 94  0  0 2018-11-24 21:00:21
 1  0      0  10883     74  19501    0    0     0     0 7715 7282  3  3 94  0  0 2018-11-24 21:00:22
 1  0      0  10879     74  19505    0    0     0     0 7679 7333  3  2 95  0  0 2018-11-24 21:00:23
 0  0      0  10873     74  19510    0    0     0     0 7975 7682  3  2 95  0  0 2018-11-24 21:00:24
 0  0      0  10868     74  19516    0    0     0     0 8157 7979  4  3 93  0  0 2018-11-24 21:00:25
 2  0      0  10864     74  19520    0    0     0    68 6832 6612  3  2 95  0  0 2018-11-24 21:00:26
 1  0      0  10858     74  19525    0    0     0     0 8107 7687  4  2 94  0  0 2018-11-24 21:00:27
 1  0      0  10854     74  19530    0    0     0     0 8633 8380  4  3 93  0  0 2018-11-24 21:00:28
 0  0      0  10849     74  19535    0    0     0     0 8064 7939  3  2 95  0  0 2018-11-24 21:00:29
 0  0      0  10844     74  19540    0    0     0     0 8048 7835  3  2 95  0  0 2018-11-24 21:00:30
 1  0      0  10840     74  19545    0    0     0    68 7966 7693  3  2 94  0  0 2018-11-24 21:00:31
 0  0      0  10835     74  19550    0    0     0     0 8189 7909  3  2 94  0  0 2018-11-24 21:00:32
 1  0      0  10830     74  19555    0    0     0     0 8063 7761  3  2 95  0  0 2018-11-24 21:00:33
 0  0      0  10825     74  19559    0    0     0     0 7976 7815  3  2 95  0  0 2018-11-24 21:00:34
 1  0      0  10821     74  19564    0    0     0     0 8128 7999  3  2 95  0  0 2018-11-24 21:00:35
 4  0      0  10816     74  19569    0    0     0    68 8025 7839  3  2 95  0  0 2018-11-24 21:00:36
 0  0      0  10812     74  19574    0    0     0     0 7970 7777  3  2 95  0  0 2018-11-24 21:00:37
 1  0      0  10806     74  19579    0    0     0     0 8036 7749  3  2 95  0  0 2018-11-24 21:00:38
 2  0      0  10802     74  19584    0    0     0     0 8028 7856  3  2 95  0  0 2018-11-24 21:00:39
 0  0      0  10797     74  19589    0    0     0    68 8443 8238  4  2 94  0  0 2018-11-24 21:00:40
 0  2      0  10793     74  19592    0    0     0 114992 5172 4975  2  2 92  4  0 2018-11-24 21:00:41
 0  0      0  10787     74  19599    0    0     0     0 8402 8109  4  2 93  2  0 2018-11-24 21:00:42
 1  0      0  10782     74  19604    0    0     0     0 8085 7772  3  2 95  0  0 2018-11-24 21:00:43
 0  0      0  10777     74  19608    0    0     0     0 8026 7759  3  2 95  0  0 2018-11-24 21:00:44
 0  0      0  10772     74  19613    0    0     0     0 8079 7951  4  2 94  0  0 2018-11-24 21:00:45
 2  0      0  10768     74  19618    0    0     0 41440 7325 6936  3  2 93  2  0 2018-11-24 21:00:46
