procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25677     61   5738    0    0     0    49    1    1  2  1 97  0  0 2018-12-20 02:49:28
 0  1      0  25676     61   5738    0    0     0   216  314  268  0  0 99  1  0 2018-12-20 02:49:29
 0  0      0  25677     61   5738    0    0     0  1572  636  856  0  0 95  4  0 2018-12-20 02:49:30
 0  0      0  25678     61   5738    0    0     0     0  191  242  0  0 100  0  0 2018-12-20 02:49:31
 0  0      0  25679     61   5738    0    0     0     0  150  208  0  0 100  0  0 2018-12-20 02:49:32
 0  0      0  25681     61   5738    0    0     0    76  654 1057  1  0 99  0  0 2018-12-20 02:49:33
 6  0      0  25669     61   5738    0    0     0     0 19891 13493 10  3 87  0  0 2018-12-20 02:49:34
 7  0      0  25660     61   5738    0    0     0     0 70393 42957 36  9 54  0  0 2018-12-20 02:49:35
 6  0      0  25664     61   5738    0    0     0     0 74965 46142 36  9 54  0  0 2018-12-20 02:49:36
 7  0      0  25662     61   5738    0    0     0     0 77301 47681 36 10 54  0  0 2018-12-20 02:49:37
 6  0      0  25662     61   5738    0    0     0     0 72843 44874 35  9 56  0  0 2018-12-20 02:49:38
 6  0      0  25665     61   5738    0    0     0     0 74307 46093 36  9 55  0  0 2018-12-20 02:49:39
 8  0      0  25661     61   5738    0    0     0     0 75295 46185 35 11 54  0  0 2018-12-20 02:49:40
 8  0      0  25663     61   5738    0    0     0     0 76765 46387 37  9 54  0  0 2018-12-20 02:49:41
 6  0      0  25662     61   5738    0    0     0     0 73121 45284 35  9 56  0  0 2018-12-20 02:49:42
 6  0      0  25661     61   5738    0    0     0     0 72820 43854 35  9 56  0  0 2018-12-20 02:49:43
 5  0      0  25659     61   5738    0    0     0     0 72439 44820 36  9 55  0  0 2018-12-20 02:49:44
 4  0      0  25662     61   5738    0    0     0     0 76650 46804 36 10 54  0  0 2018-12-20 02:49:45
 6  0      0  25664     61   5738    0    0     0     0 77921 46821 37 10 54  0  0 2018-12-20 02:49:46
