2018-12-20 02:49:34, id: test-024933-883, starting producer #0
2018-12-20 02:50:14, id: test-024933-883, time: 40.674s, sent: 14505 msg/s
2018-12-20 02:50:15, id: test-024933-883, time: 41.700s, sent: 14754 msg/s
2018-12-20 02:50:16, id: test-024933-883, time: 42.783s, sent: 14586 msg/s
2018-12-20 02:50:17, id: test-024933-883, time: 43.865s, sent: 13889 msg/s
2018-12-20 02:50:18, id: test-024933-883, time: 44.914s, sent: 14326 msg/s
2018-12-20 02:50:19, id: test-024933-883, time: 45.974s, sent: 13866 msg/s
2018-12-20 02:50:21, id: test-024933-883, time: 47.038s, sent: 13505 msg/s
2018-12-20 02:50:22, id: test-024933-883, time: 48.101s, sent: 14241 msg/s
2018-12-20 02:50:23, id: test-024933-883, time: 49.111s, sent: 14444 msg/s
2018-12-20 02:50:24, id: test-024933-883, time: 50.188s, sent: 14667 msg/s
2018-12-20 02:50:25, id: test-024933-883, time: 51.188s, sent: 14699 msg/s
2018-12-20 02:50:26, id: test-024933-883, time: 52.242s, sent: 14571 msg/s
2018-12-20 02:50:27, id: test-024933-883, time: 53.371s, sent: 13504 msg/s
2018-12-20 02:50:28, id: test-024933-883, time: 54.371s, sent: 16245 msg/s
2018-12-20 02:50:29, id: test-024933-883, time: 55.387s, sent: 13163 msg/s
2018-12-20 02:50:30, id: test-024933-883, time: 56.410s, sent: 14690 msg/s
2018-12-20 02:50:31, id: test-024933-883, time: 57.454s, sent: 14500 msg/s
2018-12-20 02:50:32, id: test-024933-883, time: 58.475s, sent: 14397 msg/s
2018-12-20 02:50:33, id: test-024933-883, time: 59.475s, sent: 15419 msg/s
2018-12-20 02:50:34, id: test-024933-883, time: 60.475s, sent: 14148 msg/s
2018-12-20 02:50:35, id: test-024933-883, time: 61.478s, sent: 13721 msg/s
2018-12-20 02:50:36, id: test-024933-883, time: 62.565s, sent: 14632 msg/s
2018-12-20 02:50:37, id: test-024933-883, time: 63.594s, sent: 14498 msg/s
2018-12-20 02:50:38, id: test-024933-883, time: 64.653s, sent: 14398 msg/s
2018-12-20 02:50:39, id: test-024933-883, time: 65.706s, sent: 14480 msg/s
2018-12-20 02:50:40, id: test-024933-883, time: 66.716s, sent: 14770 msg/s
2018-12-20 02:50:41, id: test-024933-883, time: 67.722s, sent: 14393 msg/s
2018-12-20 02:50:42, id: test-024933-883, time: 68.722s, sent: 14586 msg/s
2018-12-20 02:50:43, id: test-024933-883, time: 69.741s, sent: 14321 msg/s
2018-12-20 02:50:44, id: test-024933-883, time: 70.794s, sent: 14168 msg/s
2018-12-20 02:50:45, id: test-024933-883, time: 71.805s, sent: 13888 msg/s
2018-12-20 02:50:46, id: test-024933-883, time: 72.805s, sent: 14765 msg/s
2018-12-20 02:50:47, id: test-024933-883, time: 73.805s, sent: 15577 msg/s
2018-12-20 02:50:48, id: test-024933-883, time: 74.846s, sent: 13108 msg/s
2018-12-20 02:50:49, id: test-024933-883, time: 75.887s, sent: 14015 msg/s
2018-12-20 02:50:50, id: test-024933-883, time: 76.984s, sent: 15000 msg/s
2018-12-20 02:50:51, id: test-024933-883, time: 78.003s, sent: 14639 msg/s
2018-12-20 02:50:53, id: test-024933-883, time: 79.082s, sent: 14030 msg/s
2018-12-20 02:50:54, id: test-024933-883, time: 80.082s, sent: 15892 msg/s
2018-12-20 02:50:55, id: test-024933-883, time: 81.196s, sent: 13502 msg/s
2018-12-20 02:50:56, id: test-024933-883, time: 82.199s, sent: 14436 msg/s
2018-12-20 02:50:57, id: test-024933-883, time: 83.291s, sent: 14565 msg/s
2018-12-20 02:50:58, id: test-024933-883, time: 84.314s, sent: 14046 msg/s
2018-12-20 02:50:59, id: test-024933-883, time: 85.430s, sent: 14843 msg/s
2018-12-20 02:51:00, id: test-024933-883, time: 86.465s, sent: 14626 msg/s
2018-12-20 02:51:01, id: test-024933-883, time: 87.474s, sent: 14132 msg/s
2018-12-20 02:51:02, id: test-024933-883, time: 88.476s, sent: 15108 msg/s
2018-12-20 02:51:03, id: test-024933-883, time: 89.478s, sent: 14451 msg/s
2018-12-20 02:51:04, id: test-024933-883, time: 90.582s, sent: 14407 msg/s
2018-12-20 02:51:05, id: test-024933-883, time: 91.582s, sent: 15576 msg/s
2018-12-20 02:51:06, id: test-024933-883, time: 92.670s, sent: 12906 msg/s
2018-12-20 02:51:07, id: test-024933-883, time: 93.670s, sent: 15248 msg/s
2018-12-20 02:51:08, id: test-024933-883, time: 94.744s, sent: 13277 msg/s
2018-12-20 02:51:09, id: test-024933-883, time: 95.783s, sent: 14148 msg/s
2018-12-20 02:51:10, id: test-024933-883, time: 96.838s, sent: 14244 msg/s
2018-12-20 02:51:11, id: test-024933-883, time: 97.898s, sent: 14281 msg/s
2018-12-20 02:51:12, id: test-024933-883, time: 98.992s, sent: 14439 msg/s
2018-12-20 02:51:14, id: test-024933-883, time: 100.039s, sent: 14458 msg/s
2018-12-20 02:51:15, id: test-024933-883, time: 101.102s, sent: 13518 msg/s
2018-12-20 02:51:16, id: test-024933-883, time: 102.183s, sent: 14105 msg/s
2018-12-20 02:51:17, id: test-024933-883, time: 103.230s, sent: 14458 msg/s
2018-12-20 02:51:18, id: test-024933-883, time: 104.262s, sent: 14456 msg/s
2018-12-20 02:51:19, id: test-024933-883, time: 105.301s, sent: 14675 msg/s
2018-12-20 02:51:20, id: test-024933-883, time: 106.367s, sent: 14715 msg/s
2018-12-20 02:51:21, id: test-024933-883, time: 107.478s, sent: 14316 msg/s
2018-12-20 02:51:22, id: test-024933-883, time: 108.554s, sent: 14476 msg/s
2018-12-20 02:51:23, id: test-024933-883, time: 109.593s, sent: 14569 msg/s
2018-12-20 02:51:24, id: test-024933-883, time: 110.630s, sent: 14174 msg/s
2018-12-20 02:51:25, id: test-024933-883, time: 111.742s, sent: 14501 msg/s
2018-12-20 02:51:26, id: test-024933-883, time: 112.838s, sent: 15012 msg/s
2018-12-20 02:51:27, id: test-024933-883, time: 113.846s, sent: 14583 msg/s
2018-12-20 02:51:28, id: test-024933-883, time: 114.858s, sent: 14090 msg/s
2018-12-20 02:51:29, id: test-024933-883, time: 115.907s, sent: 14640 msg/s
2018-12-20 02:51:30, id: test-024933-883, time: 116.907s, sent: 16264 msg/s
2018-12-20 02:51:31, id: test-024933-883, time: 117.907s, sent: 13291 msg/s
2018-12-20 02:51:32, id: test-024933-883, time: 118.907s, sent: 15065 msg/s
2018-12-20 02:51:33, id: test-024933-883, time: 119.907s, sent: 13970 msg/s
2018-12-20 02:51:34, id: test-024933-883, time: 120.938s, sent: 13926 msg/s
2018-12-20 02:51:35, id: test-024933-883, time: 121.958s, sent: 14196 msg/s
2018-12-20 02:51:36, id: test-024933-883, time: 123.006s, sent: 14549 msg/s
2018-12-20 02:51:38, id: test-024933-883, time: 124.058s, sent: 14286 msg/s
2018-12-20 02:51:39, id: test-024933-883, time: 125.105s, sent: 14563 msg/s
2018-12-20 02:51:40, id: test-024933-883, time: 126.118s, sent: 14185 msg/s
2018-12-20 02:51:41, id: test-024933-883, time: 127.192s, sent: 14094 msg/s
2018-12-20 02:51:42, id: test-024933-883, time: 128.253s, sent: 14267 msg/s
2018-12-20 02:51:43, id: test-024933-883, time: 129.273s, sent: 14949 msg/s
2018-12-20 02:51:44, id: test-024933-883, time: 130.318s, sent: 14486 msg/s
2018-12-20 02:51:45, id: test-024933-883, time: 131.320s, sent: 14889 msg/s
2018-12-20 02:51:46, id: test-024933-883, time: 132.396s, sent: 14273 msg/s
2018-12-20 02:51:47, id: test-024933-883, time: 133.501s, sent: 14692 msg/s
2018-12-20 02:51:48, id: test-024933-883, time: 134.576s, sent: 14081 msg/s
2018-12-20 02:51:49, id: test-024933-883, time: 135.594s, sent: 14870 msg/s
2018-12-20 02:51:50, id: test-024933-883, time: 136.594s, sent: 15118 msg/s
2018-12-20 02:51:51, id: test-024933-883, time: 137.594s, sent: 13842 msg/s
2018-12-20 02:51:52, id: test-024933-883, time: 138.598s, sent: 14422 msg/s
2018-12-20 02:51:53, id: test-024933-883, time: 139.682s, sent: 14572 msg/s
2018-12-20 02:51:54, id: test-024933-883, time: 140.686s, sent: 14422 msg/s
2018-12-20 02:51:55, id: test-024933-883, time: 141.687s, sent: 14465 msg/s
2018-12-20 02:51:56, id: test-024933-883, time: 142.726s, sent: 14569 msg/s
2018-12-20 02:51:57, id: test-024933-883, time: 143.782s, sent: 14335 msg/s
2018-12-20 02:51:58, id: test-024933-883, time: 144.806s, sent: 14248 msg/s
2018-12-20 02:51:59, id: test-024933-883, time: 145.806s, sent: 14602 msg/s
2018-12-20 02:52:00, id: test-024933-883, time: 146.862s, sent: 14115 msg/s
2018-12-20 02:52:01, id: test-024933-883, time: 147.890s, sent: 14832 msg/s
2018-12-20 02:52:02, id: test-024933-883, time: 148.946s, sent: 13712 msg/s
2018-12-20 02:52:03, id: test-024933-883, time: 149.964s, sent: 14870 msg/s
2018-12-20 02:52:04, id: test-024933-883, time: 150.966s, sent: 14451 msg/s
2018-12-20 02:52:06, id: test-024933-883, time: 152.050s, sent: 14572 msg/s
2018-12-20 02:52:07, id: test-024933-883, time: 153.109s, sent: 14294 msg/s
2018-12-20 02:52:08, id: test-024933-883, time: 154.150s, sent: 14436 msg/s
2018-12-20 02:52:09, id: test-024933-883, time: 155.170s, sent: 14196 msg/s
2018-12-20 02:52:10, id: test-024933-883, time: 156.178s, sent: 14365 msg/s
2018-12-20 02:52:11, id: test-024933-883, time: 157.246s, sent: 14174 msg/s
2018-12-20 02:52:12, id: test-024933-883, time: 158.292s, sent: 14577 msg/s
2018-12-20 02:52:13, id: test-024933-883, time: 159.370s, sent: 14653 msg/s
2018-12-20 02:52:14, id: test-024933-883, time: 160.398s, sent: 14618 msg/s
2018-12-20 02:52:15, id: test-024933-883, time: 161.484s, sent: 14949 msg/s
2018-12-20 02:52:16, id: test-024933-883, time: 162.484s, sent: 14254 msg/s
2018-12-20 02:52:17, id: test-024933-883, time: 163.597s, sent: 14396 msg/s
2018-12-20 02:52:18, id: test-024933-883, time: 164.597s, sent: 14251 msg/s
2018-12-20 02:52:19, id: test-024933-883, time: 165.678s, sent: 13809 msg/s
2018-12-20 02:52:20, id: test-024933-883, time: 166.758s, sent: 14423 msg/s
2018-12-20 02:52:21, id: test-024933-883, time: 167.758s, sent: 15534 msg/s
2018-12-20 02:52:22, id: test-024933-883, time: 168.794s, sent: 13170 msg/s
2018-12-20 02:52:23, id: test-024933-883, time: 169.794s, sent: 15529 msg/s
2018-12-20 02:52:24, id: test-024933-883, time: 170.906s, sent: 13262 msg/s
2018-12-20 02:52:25, id: test-024933-883, time: 171.916s, sent: 14988 msg/s
2018-12-20 02:52:26, id: test-024933-883, time: 172.931s, sent: 14698 msg/s
2018-12-20 02:52:27, id: test-024933-883, time: 173.954s, sent: 14368 msg/s
2018-12-20 02:52:29, id: test-024933-883, time: 175.054s, sent: 14759 msg/s
2018-12-20 02:52:30, id: test-024933-883, time: 176.070s, sent: 14360 msg/s
2018-12-20 02:52:31, id: test-024933-883, time: 177.153s, sent: 14990 msg/s
2018-12-20 02:52:32, id: test-024933-883, time: 178.267s, sent: 14179 msg/s
2018-12-20 02:52:33, id: test-024933-883, time: 179.294s, sent: 14740 msg/s
2018-12-20 02:52:34, id: test-024933-883, time: 180.350s, sent: 14335 msg/s
2018-12-20 02:52:35, id: test-024933-883, time: 181.435s, sent: 15064 msg/s
2018-12-20 02:52:36, id: test-024933-883, time: 182.474s, sent: 14147 msg/s
2018-12-20 02:52:37, id: test-024933-883, time: 183.490s, sent: 14143 msg/s
2018-12-20 02:52:38, id: test-024933-883, time: 184.509s, sent: 14748 msg/s
2018-12-20 02:52:39, id: test-024933-883, time: 185.584s, sent: 14285 msg/s
2018-12-20 02:52:40, id: test-024933-883, time: 186.623s, sent: 14358 msg/s
2018-12-20 02:52:41, id: test-024933-883, time: 187.694s, sent: 14134 msg/s
2018-12-20 02:52:42, id: test-024933-883, time: 188.793s, sent: 14473 msg/s
2018-12-20 02:52:43, id: test-024933-883, time: 189.830s, sent: 14492 msg/s
2018-12-20 02:52:44, id: test-024933-883, time: 190.902s, sent: 14223 msg/s
2018-12-20 02:52:45, id: test-024933-883, time: 191.948s, sent: 14367 msg/s
2018-12-20 02:52:46, id: test-024933-883, time: 192.974s, sent: 14648 msg/s
2018-12-20 02:52:47, id: test-024933-883, time: 193.974s, sent: 14891 msg/s
2018-12-20 02:52:48, id: test-024933-883, time: 195.023s, sent: 13515 msg/s
2018-12-20 02:52:50, id: test-024933-883, time: 196.142s, sent: 14606 msg/s
2018-12-20 02:52:51, id: test-024933-883, time: 197.202s, sent: 14282 msg/s
2018-12-20 02:52:52, id: test-024933-883, time: 198.279s, sent: 14768 msg/s
2018-12-20 02:52:53, id: test-024933-883, time: 199.279s, sent: 15562 msg/s
2018-12-20 02:52:54, id: test-024933-883, time: 200.302s, sent: 13096 msg/s
2018-12-20 02:52:55, id: test-024933-883, time: 201.390s, sent: 13812 msg/s
2018-12-20 02:52:56, id: test-024933-883, time: 202.428s, sent: 14689 msg/s
2018-12-20 02:52:57, id: test-024933-883, time: 203.474s, sent: 14472 msg/s
2018-12-20 02:52:58, id: test-024933-883, time: 204.562s, sent: 13913 msg/s
2018-12-20 02:52:59, id: test-024933-883, time: 205.662s, sent: 14160 msg/s
2018-12-20 02:53:00, id: test-024933-883, time: 206.750s, sent: 14014 msg/s
2018-12-20 02:53:01, id: test-024933-883, time: 207.750s, sent: 15863 msg/s
2018-12-20 02:53:02, id: test-024933-883, time: 208.750s, sent: 14953 msg/s
2018-12-20 02:53:03, id: test-024933-883, time: 209.750s, sent: 12624 msg/s
2018-12-20 02:53:04, id: test-024933-883, time: 210.862s, sent: 14107 msg/s
2018-12-20 02:53:05, id: test-024933-883, time: 211.862s, sent: 15571 msg/s
2018-12-20 02:53:06, id: test-024933-883, time: 212.966s, sent: 13319 msg/s
2018-12-20 02:53:07, id: test-024933-883, time: 214.018s, sent: 14389 msg/s
2018-12-20 02:53:08, id: test-024933-883, time: 215.028s, sent: 14336 msg/s
2018-12-20 02:53:10, id: test-024933-883, time: 216.058s, sent: 14698 msg/s
2018-12-20 02:53:11, id: test-024933-883, time: 217.058s, sent: 15743 msg/s
2018-12-20 02:53:12, id: test-024933-883, time: 218.092s, sent: 13524 msg/s
2018-12-20 02:53:13, id: test-024933-883, time: 219.126s, sent: 13898 msg/s
2018-12-20 02:53:14, id: test-024933-883, time: 220.126s, sent: 14480 msg/s
2018-12-20 02:53:15, id: test-024933-883, time: 221.134s, sent: 14582 msg/s
2018-12-20 02:53:16, id: test-024933-883, time: 222.138s, sent: 14859 msg/s
2018-12-20 02:53:17, id: test-024933-883, time: 223.138s, sent: 15881 msg/s
2018-12-20 02:53:18, id: test-024933-883, time: 224.238s, sent: 13286 msg/s
2018-12-20 02:53:19, id: test-024933-883, time: 225.318s, sent: 14423 msg/s
2018-12-20 02:53:20, id: test-024933-883, time: 226.326s, sent: 14365 msg/s
2018-12-20 02:53:21, id: test-024933-883, time: 227.377s, sent: 14403 msg/s
2018-12-20 02:53:22, id: test-024933-883, time: 228.377s, sent: 14885 msg/s
2018-12-20 02:53:23, id: test-024933-883, time: 229.394s, sent: 13839 msg/s
2018-12-20 02:53:24, id: test-024933-883, time: 230.422s, sent: 14832 msg/s
2018-12-20 02:53:25, id: test-024933-883, time: 231.426s, sent: 14422 msg/s
2018-12-20 02:53:26, id: test-024933-883, time: 232.494s, sent: 14174 msg/s
2018-12-20 02:53:27, id: test-024933-883, time: 233.504s, sent: 14227 msg/s
2018-12-20 02:53:28, id: test-024933-883, time: 234.626s, sent: 14176 msg/s
2018-12-20 02:53:29, id: test-024933-883, time: 235.648s, sent: 14168 msg/s
2018-12-20 02:53:30, id: test-024933-883, time: 236.738s, sent: 14492 msg/s
2018-12-20 02:53:31, id: test-024933-883, time: 237.754s, sent: 14143 msg/s
2018-12-20 02:53:32, id: test-024933-883, time: 238.754s, sent: 14915 msg/s
2018-12-20 02:53:33, id: test-024933-883, time: 239.814s, sent: 14388 msg/s
2018-12-20 02:53:34, id: test-024933-883, time: 240.818s, sent: 13875 msg/s
2018-12-20 02:53:35, id: test-024933-883, time: 241.846s, sent: 14832 msg/s
2018-12-20 02:53:36, id: test-024933-883, time: 242.889s, sent: 14408 msg/s
2018-12-20 02:53:37, id: test-024933-883, time: 243.981s, sent: 14566 msg/s
2018-12-20 02:53:38, id: test-024933-883, time: 245.010s, sent: 14497 msg/s
2018-12-20 02:53:40, id: test-024933-883, time: 246.071s, sent: 13751 msg/s
2018-12-20 02:53:41, id: test-024933-883, time: 247.162s, sent: 14579 msg/s
2018-12-20 02:53:42, id: test-024933-883, time: 248.190s, sent: 14512 msg/s
2018-12-20 02:53:43, id: test-024933-883, time: 249.204s, sent: 14280 msg/s
2018-12-20 02:53:44, id: test-024933-883, time: 250.207s, sent: 15092 msg/s
2018-12-20 02:53:45, id: test-024933-883, time: 251.217s, sent: 14553 msg/s
2018-12-20 02:53:46, id: test-024933-883, time: 252.236s, sent: 14640 msg/s
2018-12-20 02:53:47, id: test-024933-883, time: 253.356s, sent: 14104 msg/s
2018-12-20 02:53:48, id: test-024933-883, time: 254.434s, sent: 14042 msg/s
2018-12-20 02:53:49, id: test-024933-883, time: 255.445s, sent: 14322 msg/s
2018-12-20 02:53:50, id: test-024933-883, time: 256.447s, sent: 14451 msg/s
2018-12-20 02:53:51, id: test-024933-883, time: 257.447s, sent: 14528 msg/s
2018-12-20 02:53:52, id: test-024933-883, time: 258.459s, sent: 15019 msg/s
2018-12-20 02:53:53, id: test-024933-883, time: 259.506s, sent: 14458 msg/s
2018-12-20 02:53:54, id: test-024933-883, time: 260.507s, sent: 14575 msg/s
2018-12-20 02:53:55, id: test-024933-883, time: 261.618s, sent: 14711 msg/s
2018-12-20 02:53:56, id: test-024933-883, time: 262.717s, sent: 14773 msg/s
2018-12-20 02:53:57, id: test-024933-883, time: 263.755s, sent: 13949 msg/s
2018-12-20 02:53:58, id: test-024933-883, time: 264.854s, sent: 14473 msg/s
2018-12-20 02:53:59, id: test-024933-883, time: 265.890s, sent: 14611 msg/s
2018-12-20 02:54:00, id: test-024933-883, time: 266.926s, sent: 13870 msg/s
2018-12-20 02:54:01, id: test-024933-883, time: 267.962s, sent: 14611 msg/s
2018-12-20 02:54:03, id: test-024933-883, time: 269.054s, sent: 14365 msg/s
2018-12-20 02:54:04, id: test-024933-883, time: 270.063s, sent: 14350 msg/s
2018-12-20 02:54:05, id: test-024933-883, time: 271.099s, sent: 14188 msg/s
2018-12-20 02:54:06, id: test-024933-883, time: 272.170s, sent: 13929 msg/s
2018-12-20 02:54:07, id: test-024933-883, time: 273.170s, sent: 14590 msg/s
2018-12-20 02:54:08, id: test-024933-883, time: 274.278s, sent: 14751 msg/s
2018-12-20 02:54:09, id: test-024933-883, time: 275.338s, sent: 14384 msg/s
2018-12-20 02:54:10, id: test-024933-883, time: 276.362s, sent: 14247 msg/s
2018-12-20 02:54:11, id: test-024933-883, time: 277.366s, sent: 14422 msg/s
2018-12-20 02:54:12, id: test-024933-883, time: 278.410s, sent: 14920 msg/s
2018-12-20 02:54:13, id: test-024933-883, time: 279.410s, sent: 14531 msg/s
2018-12-20 02:54:14, id: test-024933-883, time: 280.470s, sent: 13819 msg/s
2018-12-20 02:54:15, id: test-024933-883, time: 281.514s, sent: 14920 msg/s
2018-12-20 02:54:16, id: test-024933-883, time: 282.558s, sent: 14604 msg/s
2018-12-20 02:54:17, id: test-024933-883, time: 283.662s, sent: 14904 msg/s
2018-12-20 02:54:18, id: test-024933-883, time: 284.662s, sent: 14008 msg/s
2018-12-20 02:54:19, id: test-024933-883, time: 285.753s, sent: 13504 msg/s
2018-12-20 02:54:20, id: test-024933-883, time: 286.858s, sent: 14493 msg/s
2018-12-20 02:54:21, id: test-024933-883, time: 287.888s, sent: 14484 msg/s
2018-12-20 02:54:22, id: test-024933-883, time: 288.888s, sent: 14708 msg/s
2018-12-20 02:54:23, id: test-024933-883, time: 289.966s, sent: 13220 msg/s
2018-12-20 02:54:24, id: test-024933-883, time: 291.022s, sent: 14335 msg/s
2018-12-20 02:54:26, id: test-024933-883, time: 292.058s, sent: 14189 msg/s
2018-12-20 02:54:27, id: test-024933-883, time: 293.089s, sent: 14682 msg/s
2018-12-20 02:54:28, id: test-024933-883, time: 294.117s, sent: 14512 msg/s
2018-12-20 02:54:29, id: test-024933-883, time: 295.162s, sent: 14066 msg/s
2018-12-20 02:54:30, id: test-024933-883, time: 296.194s, sent: 14668 msg/s
2018-12-20 02:54:31, id: test-024933-883, time: 297.194s, sent: 16108 msg/s
2018-12-20 02:54:32, id: test-024933-883, time: 298.198s, sent: 12800 msg/s
2018-12-20 02:54:33, id: test-024933-883, time: 299.226s, sent: 14085 msg/s
2018-12-20 02:54:34, id: test-024933-883, time: 300.326s, sent: 14260 msg/s
2018-12-20 02:54:35, id: test-024933-883, time: 301.338s, sent: 14849 msg/s
2018-12-20 02:54:36, id: test-024933-883, time: 302.358s, sent: 13766 msg/s
2018-12-20 02:54:37, id: test-024933-883, time: 303.358s, sent: 14866 msg/s
2018-12-20 02:54:38, id: test-024933-883, time: 304.437s, sent: 13671 msg/s
2018-12-20 02:54:39, id: test-024933-883, time: 305.437s, sent: 15186 msg/s
2018-12-20 02:54:40, id: test-024933-883, time: 306.506s, sent: 12782 msg/s
2018-12-20 02:54:41, id: test-024933-883, time: 307.582s, sent: 14068 msg/s
2018-12-20 02:54:42, id: test-024933-883, time: 308.630s, sent: 14444 msg/s
2018-12-20 02:54:43, id: test-024933-883, time: 309.640s, sent: 14445 msg/s
2018-12-20 02:54:44, id: test-024933-883, time: 310.640s, sent: 14742 msg/s
2018-12-20 02:54:45, id: test-024933-883, time: 311.714s, sent: 13749 msg/s
2018-12-20 02:54:46, id: test-024933-883, time: 312.762s, sent: 14549 msg/s
2018-12-20 02:54:47, id: test-024933-883, time: 313.807s, sent: 14380 msg/s
2018-12-20 02:54:48, id: test-024933-883, time: 314.807s, sent: 15215 msg/s
2018-12-20 02:54:49, id: test-024933-883, time: 315.834s, sent: 14131 msg/s
2018-12-20 02:54:50, id: test-024933-883, time: 316.851s, sent: 14237 msg/s
2018-12-20 02:54:51, id: test-024933-883, time: 317.946s, sent: 13724 msg/s
2018-12-20 02:54:52, id: test-024933-883, time: 318.970s, sent: 14784 msg/s
2018-12-20 02:54:53, id: test-024933-883, time: 319.986s, sent: 14899 msg/s
2018-12-20 02:54:55, id: test-024933-883, time: 321.062s, sent: 15190 msg/s
2018-12-20 02:54:56, id: test-024933-883, time: 322.134s, sent: 14222 msg/s
2018-12-20 02:54:57, id: test-024933-883, time: 323.214s, sent: 14525 msg/s
2018-12-20 02:54:58, id: test-024933-883, time: 324.258s, sent: 14605 msg/s
2018-12-20 02:54:59, id: test-024933-883, time: 325.258s, sent: 15375 msg/s
2018-12-20 02:55:00, id: test-024933-883, time: 326.301s, sent: 12919 msg/s
2018-12-20 02:55:01, id: test-024933-883, time: 327.362s, sent: 14267 msg/s
2018-12-20 02:55:02, id: test-024933-883, time: 328.418s, sent: 13816 msg/s
2018-12-20 02:55:03, id: test-024933-883, time: 329.418s, sent: 16229 msg/s
2018-12-20 02:55:04, id: test-024933-883, time: 330.466s, sent: 12671 msg/s
2018-12-20 02:55:05, id: test-024933-883, time: 331.582s, sent: 14842 msg/s
2018-12-20 02:55:06, id: test-024933-883, time: 332.592s, sent: 14771 msg/s
2018-12-20 02:55:07, id: test-024933-883, time: 333.679s, sent: 14632 msg/s
2018-12-20 02:55:08, id: test-024933-883, time: 334.698s, sent: 14316 msg/s
2018-12-20 02:55:09, id: test-024933-883, time: 335.698s, sent: 14261 msg/s
2018-12-20 02:55:10, id: test-024933-883, time: 336.790s, sent: 14465 msg/s
2018-12-20 02:55:11, id: test-024933-883, time: 337.878s, sent: 14619 msg/s
2018-12-20 02:55:12, id: test-024933-883, time: 338.994s, sent: 14646 msg/s
2018-12-20 02:55:13, id: test-024933-883, time: 340.026s, sent: 14669 msg/s
2018-12-20 02:55:15, id: test-024933-883, time: 341.134s, sent: 14850 msg/s
2018-12-20 02:55:16, id: test-024933-883, time: 342.254s, sent: 14495 msg/s
2018-12-20 02:55:17, id: test-024933-883, time: 343.284s, sent: 14058 msg/s
2018-12-20 02:55:18, id: test-024933-883, time: 344.322s, sent: 14583 msg/s
2018-12-20 02:55:19, id: test-024933-883, time: 345.374s, sent: 14494 msg/s
