procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28231    149   3206    0    0     0     4    0    0  1  0 98  0  0 2018-12-20 02:49:29
 0  0      0  28232    149   3206    0    0     0     0  205  275  0  0 100  0  0 2018-12-20 02:49:30
 0  0      0  28232    149   3206    0    0     0   572  475  679  1  0 98  1  0 2018-12-20 02:49:31
 0  0      0  28233    149   3206    0    0     0     0  116  145  0  0 100  0  0 2018-12-20 02:49:32
 0  0      0  28234    149   3206    0    0     0     0   88  149  0  0 100  0  0 2018-12-20 02:49:33
 2  0      0  28232    149   3206    0    0     0     0 6059 6562  3  1 97  0  0 2018-12-20 02:49:34
 3  0      0  28225    149   3206    0    0     0     0 47377 53241 20  6 75  0  0 2018-12-20 02:49:35
 3  0      0  28225    149   3206    0    0     0     0 47628 51302 19  6 75  0  0 2018-12-20 02:49:36
 2  0      0  28227    149   3206    0    0     0     0 47607 51980 20  5 75  0  0 2018-12-20 02:49:37
 3  0      0  28225    149   3206    0    0     0     0 45856 50078 18  6 76  0  0 2018-12-20 02:49:38
 1  0      0  28225    149   3206    0    0     0     0 47291 51632 19  6 75  0  0 2018-12-20 02:49:39
 3  0      0  28219    149   3206    0    0     0     0 45888 51811 19  6 75  0  0 2018-12-20 02:49:40
 4  0      0  28220    149   3206    0    0     0     0 44556 51962 18  7 75  0  0 2018-12-20 02:49:41
 4  0      0  28216    149   3206    0    0     0     0 43724 50341 18  7 76  0  0 2018-12-20 02:49:42
 2  0      0  28216    149   3206    0    0     0     0 45327 50851 19  6 75  0  0 2018-12-20 02:49:43
 3  0      0  28218    149   3206    0    0     0     0 42976 49206 18  6 76  0  0 2018-12-20 02:49:44
 3  0      0  28220    149   3206    0    0     0     0 45495 51285 19  5 75  0  0 2018-12-20 02:49:45
 3  0      0  28218    149   3206    0    0     0     0 45188 51871 19  6 74  0  0 2018-12-20 02:49:46
 4  0      0  28219    149   3206    0    0     0     0 45262 51088 18  6 76  0  0 2018-12-20 02:49:47
 3  0      0  28220    149   3206    0    0     0     0 44631 50653 19  6 76  0  0 2018-12-20 02:49:48
 3  0      0  28219    149   3206    0    0     0     0 44583 50944 19  5 76  0  0 2018-12-20 02:49:49
 3  0      0  28220    149   3206    0    0     0     0 44664 50917 18  6 76  0  0 2018-12-20 02:49:50
 2  0      0  28221    149   3206    0    0     0     0 46023 51565 19  5 75  0  0 2018-12-20 02:49:51
 2  0      0  28223    149   3206    0    0     0     0 45934 51624 19  6 75  0  0 2018-12-20 02:49:52
 4  0      0  28223    149   3206    0    0     0     0 45431 51531 18  6 76  0  0 2018-12-20 02:49:53
 3  0      0  28220    149   3206    0    0     0     0 44275 49739 18  6 76  0  0 2018-12-20 02:49:54
 3  0      0  28220    149   3206    0    0     0     0 44744 50742 18  5 76  0  0 2018-12-20 02:49:55
 4  0      0  28223    149   3206    0    0     0     0 45534 51183 19  6 75  0  0 2018-12-20 02:49:56
 1  0      0  28223    149   3206    0    0     0     0 45799 51490 19  6 76  0  0 2018-12-20 02:49:57
 3  0      0  28221    149   3206    0    0     0    24 45682 50813 19  6 75  0  0 2018-12-20 02:49:58
