procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26139     61   5192    0    0     0    57    1    0  1  0 99  0  0 2018-12-14 22:06:37
 1  0      0  26116     61   5193    0    0     0   572  796 2409  2  1 96  2  0 2018-12-14 22:06:38
 0  0      0  26140     61   5193    0    0     0     0  349 2172  1  0 99  0  0 2018-12-14 22:06:39
 2  0      0  26140     61   5193    0    0     0     4  229  462  0  0 99  0  0 2018-12-14 22:06:40
 5  0      0  26138     61   5193    0    0     0    68 6853 6551  5  1 94  0  0 2018-12-14 22:06:41
 7  0      0  26128     61   5193    0    0     0     0 56868 44928 35  8 57  0  0 2018-12-14 22:06:42
 6  0      0  26127     61   5193    0    0     0     0 59575 47436 36  8 56  0  0 2018-12-14 22:06:43
 4  0      0  26128     61   5193    0    0     0     0 59647 45991 36  8 56  0  0 2018-12-14 22:06:44
 6  0      0  26128     61   5193    0    0     0     0 59537 46615 35  8 57  0  0 2018-12-14 22:06:45
 6  0      0  26128     61   5193    0    0     0     0 59927 46827 36  8 56  0  0 2018-12-14 22:06:46
 6  0      0  26129     61   5193    0    0     0     0 61266 47686 34 10 56  0  0 2018-12-14 22:06:47
 4  0      0  26129     61   5193    0    0     0     0 61590 47403 35  9 56  0  0 2018-12-14 22:06:48
 5  0      0  26127     61   5193    0    0     0     0 61367 47186 35  9 56  0  0 2018-12-14 22:06:49
 6  0      0  26129     61   5193    0    0     0     0 60548 47407 35  8 57  0  0 2018-12-14 22:06:50
 4  0      0  26127     61   5193    0    0     0     0 60426 48157 36  8 56  0  0 2018-12-14 22:06:51
 4  0      0  26127     61   5193    0    0     0     0 60164 47279 36  8 56  0  0 2018-12-14 22:06:52
 6  0      0  26127     61   5193    0    0     0     0 60156 47004 35  9 56  0  0 2018-12-14 22:06:53
 6  0      0  26125     61   5193    0    0     0     0 58437 46569 35  8 56  0  0 2018-12-14 22:06:54
 5  0      0  26126     61   5193    0    0     0     0 60927 48002 34 10 56  0  0 2018-12-14 22:06:55
 6  0      0  26127     61   5193    0    0     0     0 59615 47345 35  8 56  0  0 2018-12-14 22:06:56
 6  0      0  26125     61   5193    0    0     0     0 58861 45778 35  9 57  0  0 2018-12-14 22:06:57
 4  0      0  26127     61   5193    0    0     0     0 60107 47273 36  9 56  0  0 2018-12-14 22:06:58
 7  0      0  26127     61   5193    0    0     0     0 57749 45340 34  9 57  0  0 2018-12-14 22:06:59
 5  0      0  26126     61   5193    0    0     0     0 60265 47593 35  9 57  0  0 2018-12-14 22:07:00
 6  0      0  26123     61   5193    0    0     0     0 60296 47366 36  8 56  0  0 2018-12-14 22:07:01
 5  0      0  26122     61   5193    0    0     0     0 59490 47745 36  9 56  0  0 2018-12-14 22:07:02
 5  0      0  26125     61   5193    0    0     0     0 56904 44418 34  8 57  0  0 2018-12-14 22:07:03
 5  0      0  26118     61   5193    0    0     0  3180 56833 44528 34  9 57  0  0 2018-12-14 22:07:04
 5  0      0  26122     61   5193    0    0     0     0 57109 44988 35  8 57  0  0 2018-12-14 22:07:05
 7  0      0  26122     61   5193    0    0     0     0 58345 46562 35  8 57  0  0 2018-12-14 22:07:06
 6  0      0  26124     61   5193    0    0     0     0 60298 48348 35  9 56  0  0 2018-12-14 22:07:07
 4  0      0  26125     61   5193    0    0     0     0 58118 45646 35  8 56  0  0 2018-12-14 22:07:08
 6  0      0  26122     61   5193    0    0     0    36 57901 46940 35  8 57  0  0 2018-12-14 22:07:09
 7  0      0  26123     61   5193    0    0     0     0 58004 45943 35  8 57  0  0 2018-12-14 22:07:10
 4  0      0  26124     61   5193    0    0     0     0 56881 45841 34  8 57  0  0 2018-12-14 22:07:11
 4  0      0  26124     61   5193    0    0     0     0 58950 46827 34  9 57  0  0 2018-12-14 22:07:12
 4  0      0  26123     61   5193    0    0     0     0 58229 46109 36  8 56  0  0 2018-12-14 22:07:13
 7  0      0  26127     61   5193    0    0     0     0 60182 48066 36  8 57  0  0 2018-12-14 22:07:14
 6  0      0  26125     61   5193    0    0     0     0 58559 45915 35  8 57  0  0 2018-12-14 22:07:15
 5  0      0  26123     61   5193    0    0     0     0 60276 47576 35  9 56  0  0 2018-12-14 22:07:16
 4  0      0  26127     61   5193    0    0     0     0 58401 45775 35  8 57  0  0 2018-12-14 22:07:17
 6  0      0  26126     61   5193    0    0     0     0 58015 45870 35  9 56  0  0 2018-12-14 22:07:18
 2  0      0  26125     61   5193    0    0     0     0 60185 47414 35  9 56  0  0 2018-12-14 22:07:19
 7  0      0  26127     61   5193    0    0     0     0 59320 46745 35  9 56  0  0 2018-12-14 22:07:20
 4  0      0  26126     61   5193    0    0     0     0 60113 47113 35  9 56  0  0 2018-12-14 22:07:21
 5  0      0  26127     61   5193    0    0     0     0 59651 47282 34 10 57  0  0 2018-12-14 22:07:22
 7  0      0  26126     61   5193    0    0     0     0 59884 46577 35  9 57  0  0 2018-12-14 22:07:23
 6  0      0  26125     61   5193    0    0     0     0 58930 45677 35  9 56  0  0 2018-12-14 22:07:24
 5  0      0  26126     61   5193    0    0     0     0 59539 47361 35  8 57  0  0 2018-12-14 22:07:25
 3  0      0  26127     61   5193    0    0     0     0 58143 45701 35  8 56  0  0 2018-12-14 22:07:26
 5  0      0  26127     61   5193    0    0     0     0 58942 47188 35  8 56  0  0 2018-12-14 22:07:27
 8  0      0  26126     61   5193    0    0     0     0 59384 46591 34  9 57  0  0 2018-12-14 22:07:28
 8  0      0  26125     61   5193    0    0     0     0 59415 46841 35  8 57  0  0 2018-12-14 22:07:29
 5  0      0  26125     61   5193    0    0     0     0 57852 45084 34  9 57  0  0 2018-12-14 22:07:30
 5  0      0  26126     61   5193    0    0     0     0 60953 48212 34 10 56  0  0 2018-12-14 22:07:31
 4  0      0  26127     61   5193    0    0     0     0 61684 47870 35  9 57  0  0 2018-12-14 22:07:32
 8  0      0  26126     61   5193    0    0     0     0 60663 46711 35  9 57  0  0 2018-12-14 22:07:33
