time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:21:458, 0, 50.5874, 10.1175, 103603, 20720.6000, 16, 4984, 10.1500, 20787.1188
2018-11-27 11:32:26:458, 0, 100.7656, 10.0356, 206368, 20553.0000, 0, 5000, 10.0356, 20553.0000
2018-11-27 11:32:31:458, 0, 129.5254, 5.7520, 265268, 11780.0000, 0, 5000, 5.7520, 11780.0000
2018-11-27 11:32:36:459, 0, 181.2930, 10.3514, 371288, 21199.7600, 0, 5001, 10.3514, 21199.7600
2018-11-27 11:32:41:465, 0, 233.4692, 10.4227, 478145, 21345.7851, 0, 5006, 10.4227, 21345.7851
2018-11-27 11:32:46:465, 0, 285.1914, 10.3444, 584072, 21185.4000, 0, 5000, 10.3444, 21185.4000
2018-11-27 11:32:51:465, 0, 336.3232, 10.2264, 688790, 20943.6000, 0, 5000, 10.2264, 20943.6000
2018-11-27 11:32:56:465, 0, 387.8032, 10.2960, 794221, 21086.2000, 0, 5000, 10.2960, 21086.2000
2018-11-27 11:33:01:466, 0, 439.6465, 10.3666, 900396, 21230.7538, 0, 5001, 10.3666, 21230.7538
2018-11-27 11:33:06:466, 0, 491.4746, 10.3656, 1006540, 21228.8000, 0, 5000, 10.3656, 21228.8000
2018-11-27 11:33:11:466, 0, 543.1362, 10.3323, 1112343, 21160.6000, 0, 5000, 10.3323, 21160.6000
2018-11-27 11:33:16:467, 0, 594.7222, 10.3151, 1217991, 21125.3749, 0, 5001, 10.3151, 21125.3749
2018-11-27 11:33:21:468, 0, 646.2627, 10.3060, 1323546, 21106.7786, 0, 5001, 10.3060, 21106.7786
2018-11-27 11:33:26:468, 0, 697.6216, 10.2718, 1428729, 21036.6000, 0, 5000, 10.2718, 21036.6000
2018-11-27 11:33:31:468, 0, 748.6626, 10.2082, 1533261, 20906.4000, 0, 5000, 10.2082, 20906.4000
2018-11-27 11:33:36:468, 0, 800.2637, 10.3202, 1638940, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 11:33:41:469, 0, 851.9102, 10.3272, 1744712, 21150.1700, 0, 5001, 10.3272, 21150.1700
2018-11-27 11:33:46:470, 0, 903.5264, 10.3212, 1850422, 21137.7724, 0, 5001, 10.3212, 21137.7724
2018-11-27 11:33:51:471, 0, 954.9307, 10.2788, 1955698, 21050.9898, 0, 5001, 10.2788, 21050.9898
2018-11-27 11:33:56:471, 0, 1006.2744, 10.2688, 2060850, 21030.4000, 0, 5000, 10.2688, 21030.4000
2018-11-27 11:34:01:471, 0, 1057.9209, 10.3293, 2166622, 21154.4000, 0, 5000, 10.3293, 21154.4000
2018-11-27 11:34:06:471, 0, 1109.8096, 10.3777, 2272890, 21253.6000, 0, 5000, 10.3777, 21253.6000
2018-11-27 11:34:11:471, 0, 1161.2441, 10.2869, 2378228, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 11:34:16:471, 0, 1213.2842, 10.4080, 2484806, 21315.6000, 0, 5000, 10.4080, 21315.6000
2018-11-27 11:34:21:471, 0, 1264.5977, 10.2627, 2589896, 21018.0000, 0, 5000, 10.2627, 21018.0000
2018-11-27 11:34:26:472, 0, 1316.2441, 10.3272, 2695668, 21150.1700, 0, 5001, 10.3272, 21150.1700
2018-11-27 11:34:31:472, 0, 1367.6030, 10.2718, 2800851, 21036.6000, 0, 5000, 10.2718, 21036.6000
2018-11-27 11:34:36:472, 0, 1419.1890, 10.3172, 2906499, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 11:34:41:473, 0, 1470.9868, 10.3575, 3012581, 21212.1576, 0, 5001, 10.3575, 21212.1576
2018-11-27 11:34:46:473, 0, 1519.6665, 9.7359, 3112277, 19939.2000, 0, 5000, 9.7359, 19939.2000
2018-11-27 11:34:51:474, 0, 1571.2979, 10.3242, 3218018, 21143.9712, 0, 5001, 10.3242, 21143.9712
2018-11-27 11:34:56:475, 0, 1622.6113, 10.2606, 3323108, 21013.7972, 0, 5001, 10.2606, 21013.7972
2018-11-27 11:35:01:475, 0, 1674.0610, 10.2899, 3428477, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 11:35:06:475, 0, 1725.0718, 10.2021, 3532947, 20894.0000, 0, 5000, 10.2021, 20894.0000
2018-11-27 11:35:11:476, 0, 1776.7183, 10.3272, 3638719, 21150.1700, 0, 5001, 10.3272, 21150.1700
2018-11-27 11:35:16:476, 0, 1828.1226, 10.2809, 3743995, 21055.2000, 0, 5000, 10.2809, 21055.2000
2018-11-27 11:35:21:477, 0, 1879.3604, 10.2455, 3848930, 20982.8034, 0, 5001, 10.2455, 20982.8034
2018-11-27 11:35:26:477, 0, 1931.2188, 10.3717, 3955136, 21241.2000, 0, 5000, 10.3717, 21241.2000
2018-11-27 11:35:31:477, 0, 1982.6382, 10.2839, 4060443, 21061.4000, 0, 5000, 10.2839, 21061.4000
2018-11-27 11:35:36:478, 0, 2034.3149, 10.3333, 4166277, 21162.5675, 0, 5001, 10.3333, 21162.5675
2018-11-27 11:35:41:478, 0, 2085.7495, 10.2869, 4271615, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 11:35:46:478, 0, 2137.2749, 10.3051, 4377139, 21104.8000, 0, 5000, 10.3051, 21104.8000
2018-11-27 11:35:51:478, 0, 2188.7095, 10.2869, 4482477, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 11:35:56:479, 0, 2240.0684, 10.2697, 4587660, 21032.3935, 0, 5001, 10.2697, 21032.3935
2018-11-27 11:36:01:480, 0, 2291.5483, 10.2939, 4693091, 21081.9836, 0, 5001, 10.2939, 21081.9836
2018-11-27 11:36:06:480, 0, 2343.0889, 10.3081, 4798646, 21111.0000, 0, 5000, 10.3081, 21111.0000
2018-11-27 11:36:11:480, 0, 2394.7505, 10.3323, 4904449, 21160.6000, 0, 5000, 10.3323, 21160.6000
2018-11-27 11:36:16:480, 0, 2446.1548, 10.2809, 5009725, 21055.2000, 0, 5000, 10.2809, 21055.2000
2018-11-27 11:36:21:481, 0, 2497.6348, 10.2939, 5115156, 21081.9836, 0, 5001, 10.2939, 21081.9836
2018-11-27 11:36:26:481, 0, 2548.9634, 10.2657, 5220277, 21024.2000, 0, 5000, 10.2657, 21024.2000
2018-11-27 11:36:31:481, 0, 2600.5342, 10.3142, 5325894, 21123.4000, 0, 5000, 10.3142, 21123.4000
2018-11-27 11:36:36:481, 0, 2651.9688, 10.2869, 5431232, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 11:36:41:481, 0, 2703.8120, 10.3687, 5537407, 21235.0000, 0, 5000, 10.3687, 21235.0000
2018-11-27 11:36:46:481, 0, 2755.4131, 10.3202, 5643086, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 11:36:51:481, 0, 2806.6812, 10.2536, 5748083, 20999.4000, 0, 5000, 10.2536, 20999.4000
2018-11-27 11:36:56:481, 0, 2858.4336, 10.3505, 5854072, 21197.8000, 0, 5000, 10.3505, 21197.8000
2018-11-27 11:37:01:481, 0, 2909.9893, 10.3111, 5959658, 21117.2000, 0, 5000, 10.3111, 21117.2000
2018-11-27 11:37:06:481, 0, 2961.7568, 10.3535, 6065678, 21204.0000, 0, 5000, 10.3535, 21204.0000
2018-11-27 11:37:11:482, 0, 3013.4487, 10.3363, 6171543, 21168.7662, 0, 5001, 10.3363, 21168.7662
2018-11-27 11:37:16:483, 0, 3065.0347, 10.3151, 6277191, 21125.3749, 0, 5001, 10.3151, 21125.3749
2018-11-27 11:37:21:483, 0, 3116.6963, 10.3323, 6382994, 21160.6000, 0, 5000, 10.3323, 21160.6000
2018-11-27 11:37:26:483, 0, 3167.4194, 10.1446, 6486875, 20776.2000, 0, 5000, 10.1446, 20776.2000
2018-11-27 11:37:31:483, 0, 3218.8994, 10.2960, 6592306, 21086.2000, 0, 5000, 10.2960, 21086.2000
2018-11-27 11:37:36:483, 0, 3270.3188, 10.2839, 6697613, 21061.4000, 0, 5000, 10.2839, 21061.4000
2018-11-27 11:37:41:484, 0, 3321.8594, 10.3060, 6803168, 21106.7786, 0, 5001, 10.3060, 21106.7786
2018-11-27 11:37:46:484, 0, 3373.3242, 10.2930, 6908568, 21080.0000, 0, 5000, 10.2930, 21080.0000
2018-11-27 11:37:51:484, 0, 3425.1069, 10.3565, 7014619, 21210.2000, 0, 5000, 10.3565, 21210.2000
2018-11-27 11:37:56:485, 0, 3476.8896, 10.3545, 7120670, 21205.9588, 0, 5001, 10.3545, 21205.9588
2018-11-27 11:38:01:486, 0, 3528.4907, 10.3182, 7226349, 21131.5737, 0, 5001, 10.3182, 21131.5737
2018-11-27 11:38:06:486, 0, 3580.8940, 10.4807, 7333671, 21464.4000, 0, 5000, 10.4807, 21464.4000
2018-11-27 11:38:11:486, 0, 3632.5103, 10.3232, 7439381, 21142.0000, 0, 5000, 10.3232, 21142.0000
2018-11-27 11:38:16:486, 0, 3684.0205, 10.3021, 7544874, 21098.6000, 0, 5000, 10.3021, 21098.6000
2018-11-27 11:38:21:486, 0, 3735.6973, 10.3354, 7650708, 21166.8000, 0, 5000, 10.3354, 21166.8000
2018-11-27 11:38:26:487, 0, 3787.2075, 10.3000, 7756201, 21094.3811, 0, 5001, 10.3000, 21094.3811
2018-11-27 11:38:31:487, 0, 3838.4302, 10.2445, 7861105, 20980.8000, 0, 5000, 10.2445, 20980.8000
2018-11-27 11:38:36:488, 0, 3890.0161, 10.3151, 7966753, 21125.3749, 0, 5001, 10.3151, 21125.3749
2018-11-27 11:38:41:488, 0, 3941.4507, 10.2869, 8072091, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 11:38:46:488, 0, 3992.8550, 10.2809, 8177367, 21055.2000, 0, 5000, 10.2809, 21055.2000
2018-11-27 11:38:51:488, 0, 4044.2744, 10.2839, 8282674, 21061.4000, 0, 5000, 10.2839, 21061.4000
2018-11-27 11:38:56:489, 0, 4095.5728, 10.2576, 8387733, 21007.5985, 0, 5001, 10.2576, 21007.5985
2018-11-27 11:39:01:489, 0, 4147.1436, 10.3142, 8493350, 21123.4000, 0, 5000, 10.3142, 21123.4000
2018-11-27 11:39:06:489, 0, 4198.5933, 10.2899, 8598719, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 11:39:11:490, 0, 4249.9370, 10.2667, 8703871, 21026.1948, 0, 5001, 10.2667, 21026.1948
2018-11-27 11:39:16:490, 0, 4301.5381, 10.3202, 8809550, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 11:39:21:490, 0, 4353.2905, 10.3505, 8915539, 21197.8000, 0, 5000, 10.3505, 21197.8000
2018-11-27 11:39:26:490, 0, 4404.8916, 10.3202, 9021218, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 11:39:31:490, 0, 4456.4775, 10.3172, 9126866, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 11:39:36:490, 0, 4508.0786, 10.3202, 9232545, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 11:39:41:490, 0, 4559.8311, 10.3505, 9338534, 21197.8000, 0, 5000, 10.3505, 21197.8000
2018-11-27 11:39:46:490, 0, 4611.3867, 10.3111, 9444120, 21117.2000, 0, 5000, 10.3111, 21117.2000
2018-11-27 11:39:51:490, 0, 4662.7607, 10.2748, 9549334, 21042.8000, 0, 5000, 10.2748, 21042.8000
2018-11-27 11:39:56:490, 0, 4714.3770, 10.3232, 9655044, 21142.0000, 0, 5000, 10.3232, 21142.0000
2018-11-27 11:40:01:490, 0, 4765.8721, 10.2990, 9760506, 21092.4000, 0, 5000, 10.2990, 21092.4000
2018-11-27 11:40:06:491, 0, 4817.4277, 10.3091, 9866092, 21112.9774, 0, 5001, 10.3091, 21112.9774
2018-11-27 11:40:11:491, 0, 4868.9834, 10.3111, 9971678, 21117.2000, 0, 5000, 10.3111, 21117.2000
2018-11-27 11:40:16:491, 0, 4920.5845, 10.3202, 10077357, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 11:40:21:491, 0, 4972.1553, 10.3142, 10182974, 21123.4000, 0, 5000, 10.3142, 21123.4000
2018-11-27 11:40:26:492, 0, 5023.1660, 10.2001, 10287444, 20889.8220, 0, 5001, 10.2001, 20889.8220
2018-11-27 11:40:31:492, 0, 5073.9497, 10.1567, 10391449, 20801.0000, 0, 5000, 10.1567, 20801.0000
2018-11-27 11:40:36:492, 0, 5125.3691, 10.2839, 10496756, 21061.4000, 0, 5000, 10.2839, 21061.4000
2018-11-27 11:40:41:493, 0, 5176.9399, 10.3121, 10602373, 21119.1762, 0, 5001, 10.3121, 21119.1762
2018-11-27 11:40:46:494, 0, 5228.5410, 10.3182, 10708052, 21131.5737, 0, 5001, 10.3182, 21131.5737
2018-11-27 11:40:51:494, 0, 5280.0815, 10.3081, 10813607, 21111.0000, 0, 5000, 10.3081, 21111.0000
2018-11-27 11:40:56:495, 0, 5331.5767, 10.2970, 10919069, 21088.1824, 0, 5001, 10.2970, 21088.1824
2018-11-27 11:41:01:495, 0, 5383.1626, 10.3172, 11024717, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 11:41:06:495, 0, 5434.4155, 10.2506, 11129683, 20993.2000, 0, 5000, 10.2506, 20993.2000
2018-11-27 11:41:11:495, 0, 5485.6685, 10.2506, 11234649, 20993.2000, 0, 5000, 10.2506, 20993.2000
2018-11-27 11:41:16:496, 0, 5537.2241, 10.3091, 11340235, 21112.9774, 0, 5001, 10.3091, 21112.9774
2018-11-27 11:41:21:496, 0, 5589.5366, 10.4625, 11447371, 21427.2000, 0, 5000, 10.4625, 21427.2000
2018-11-27 11:41:26:497, 0, 5641.2739, 10.3454, 11553329, 21187.3625, 0, 5001, 10.3454, 21187.3625
2018-11-27 11:41:31:497, 0, 5692.8296, 10.3111, 11658915, 21117.2000, 0, 5000, 10.3111, 21117.2000
2018-11-27 11:41:36:497, 0, 5744.3398, 10.3021, 11764408, 21098.6000, 0, 5000, 10.3021, 21098.6000
2018-11-27 11:41:41:497, 0, 5795.9561, 10.3232, 11870118, 21142.0000, 0, 5000, 10.3232, 21142.0000
2018-11-27 11:41:46:497, 0, 5847.3452, 10.2778, 11975363, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 11:41:51:497, 0, 5899.0220, 10.3354, 12081197, 21166.8000, 0, 5000, 10.3354, 21166.8000
2018-11-27 11:41:56:498, 0, 5950.4263, 10.2788, 12186473, 21050.9898, 0, 5001, 10.2788, 21050.9898
2018-11-27 11:42:01:498, 0, 6001.9214, 10.2990, 12291935, 21092.4000, 0, 5000, 10.2990, 21092.4000
