time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:25:370, 0, 43.0645, 8.6129, 88196, 17639.2000, 15, 4985, 8.6388, 17692.2768
2018-11-27 11:32:30:371, 0, 68.0400, 4.9941, 139346, 10227.9544, 0, 5001, 4.9941, 10227.9544
2018-11-27 11:32:35:371, 0, 114.4795, 9.2879, 234454, 19021.6000, 0, 5000, 9.2879, 19021.6000
2018-11-27 11:32:40:371, 0, 160.3740, 9.1789, 328446, 18798.4000, 0, 5000, 9.1789, 18798.4000
2018-11-27 11:32:45:372, 0, 206.5259, 9.2285, 422965, 18900.0200, 0, 5001, 9.2285, 18900.0200
2018-11-27 11:32:50:372, 0, 252.6626, 9.2273, 517453, 18897.6000, 0, 5000, 9.2273, 18897.6000
2018-11-27 11:32:55:373, 0, 299.1626, 9.2981, 612685, 19042.5915, 0, 5001, 9.2981, 19042.5915
2018-11-27 11:33:00:373, 0, 345.2690, 9.2213, 707111, 18885.2000, 0, 5000, 9.2213, 18885.2000
2018-11-27 11:33:05:374, 0, 391.6177, 9.2679, 802033, 18980.6039, 0, 5001, 9.2679, 18980.6039
2018-11-27 11:33:10:374, 0, 437.3154, 9.1396, 895622, 18717.8000, 0, 5000, 9.1396, 18717.8000
2018-11-27 11:33:15:375, 0, 482.9678, 9.1286, 989118, 18695.4609, 0, 5001, 9.1286, 18695.4609
2018-11-27 11:33:20:376, 0, 530.7241, 9.5494, 1086923, 19557.0886, 0, 5001, 9.5494, 19557.0886
2018-11-27 11:33:25:377, 0, 576.4976, 9.1529, 1180667, 18745.0510, 0, 5001, 9.1529, 18745.0510
2018-11-27 11:33:30:378, 0, 622.3921, 9.1771, 1274659, 18794.6411, 0, 5001, 9.1771, 18794.6411
2018-11-27 11:33:35:378, 0, 667.4238, 9.0063, 1366884, 18445.0000, 0, 5000, 9.0063, 18445.0000
2018-11-27 11:33:40:378, 0, 713.4697, 9.2092, 1461186, 18860.4000, 0, 5000, 9.2092, 18860.4000
2018-11-27 11:33:45:379, 0, 759.3340, 9.1710, 1555116, 18782.2436, 0, 5001, 9.1710, 18782.2436
2018-11-27 11:33:50:379, 0, 804.7139, 9.0760, 1648054, 18587.6000, 0, 5000, 9.0760, 18587.6000
2018-11-27 11:33:55:379, 0, 850.5176, 9.1607, 1741860, 18761.2000, 0, 5000, 9.1607, 18761.2000
2018-11-27 11:34:00:380, 0, 896.3062, 9.1559, 1835635, 18751.2498, 0, 5001, 9.1559, 18751.2498
2018-11-27 11:34:05:381, 0, 941.9585, 9.1286, 1929131, 18695.4609, 0, 5001, 9.1286, 18695.4609
2018-11-27 11:34:10:382, 0, 987.6563, 9.1377, 2022720, 18714.0572, 0, 5001, 9.1377, 18714.0572
2018-11-27 11:34:15:382, 0, 1033.3086, 9.1305, 2116216, 18699.2000, 0, 5000, 9.1305, 18699.2000
2018-11-27 11:34:20:382, 0, 1078.9155, 9.1214, 2209619, 18680.6000, 0, 5000, 9.1214, 18680.6000
2018-11-27 11:34:25:382, 0, 1124.3408, 9.0851, 2302650, 18606.2000, 0, 5000, 9.0851, 18606.2000
2018-11-27 11:34:30:382, 0, 1170.0234, 9.1365, 2396208, 18711.6000, 0, 5000, 9.1365, 18711.6000
2018-11-27 11:34:35:382, 0, 1215.6001, 9.1153, 2489549, 18668.2000, 0, 5000, 9.1153, 18668.2000
2018-11-27 11:34:40:382, 0, 1261.0557, 9.0911, 2582642, 18618.6000, 0, 5000, 9.0911, 18618.6000
2018-11-27 11:34:45:496, 0, 1305.3306, 8.6576, 2673317, 17730.7391, 0, 5114, 8.6576, 17730.7391
2018-11-27 11:34:50:496, 0, 1351.1948, 9.1729, 2767247, 18786.0000, 0, 5000, 9.1729, 18786.0000
