time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:20:164, 0, 54.2656, 10.8531, 111136, 22227.2000, 19, 4981, 10.8945, 22311.9855
2018-11-27 11:32:25:164, 0, 103.9595, 9.9388, 212909, 20354.6000, 0, 5000, 9.9388, 20354.6000
2018-11-27 11:32:30:164, 0, 132.0229, 5.6127, 270383, 11494.8000, 0, 5000, 5.6127, 11494.8000
2018-11-27 11:32:35:164, 0, 183.3062, 10.2566, 375411, 21005.6000, 0, 5000, 10.2566, 21005.6000
2018-11-27 11:32:40:164, 0, 234.6499, 10.2688, 480563, 21030.4000, 0, 5000, 10.2688, 21030.4000
2018-11-27 11:32:45:164, 0, 285.2065, 10.1113, 584103, 20708.0000, 0, 5000, 10.1113, 20708.0000
2018-11-27 11:32:50:164, 0, 336.9136, 10.3414, 689999, 21179.2000, 0, 5000, 10.3414, 21179.2000
2018-11-27 11:32:55:165, 0, 388.4238, 10.3000, 795492, 21094.3811, 0, 5001, 10.3000, 21094.3811
2018-11-27 11:33:00:165, 0, 439.6919, 10.2536, 900489, 20999.4000, 0, 5000, 10.2536, 20999.4000
2018-11-27 11:33:05:165, 0, 491.2476, 10.3111, 1006075, 21117.2000, 0, 5000, 10.3111, 21117.2000
2018-11-27 11:33:10:165, 0, 543.2119, 10.3929, 1112498, 21284.6000, 0, 5000, 10.3929, 21284.6000
2018-11-27 11:33:15:166, 0, 595.0249, 10.3605, 1218611, 21218.3563, 0, 5001, 10.3605, 21218.3563
2018-11-27 11:33:20:166, 0, 646.5503, 10.3051, 1324135, 21104.8000, 0, 5000, 10.3051, 21104.8000
2018-11-27 11:33:25:166, 0, 698.4995, 10.3898, 1430527, 21278.4000, 0, 5000, 10.3898, 21278.4000
2018-11-27 11:33:30:166, 0, 750.3276, 10.3656, 1536671, 21228.8000, 0, 5000, 10.3656, 21228.8000
2018-11-27 11:33:35:166, 0, 802.6099, 10.4564, 1643745, 21414.8000, 0, 5000, 10.4564, 21414.8000
2018-11-27 11:33:40:166, 0, 854.0293, 10.2839, 1749052, 21061.4000, 0, 5000, 10.2839, 21061.4000
2018-11-27 11:33:45:166, 0, 905.7666, 10.3475, 1855010, 21191.6000, 0, 5000, 10.3475, 21191.6000
2018-11-27 11:33:50:167, 0, 957.5190, 10.3484, 1960999, 21193.5613, 0, 5001, 10.3484, 21193.5613
2018-11-27 11:33:55:167, 0, 1009.6953, 10.4353, 2067856, 21371.4000, 0, 5000, 10.4353, 21371.4000
2018-11-27 11:34:00:167, 0, 1061.6597, 10.3929, 2174279, 21284.6000, 0, 5000, 10.3929, 21284.6000
2018-11-27 11:34:05:168, 0, 1113.9722, 10.4604, 2281415, 21422.9154, 0, 5001, 10.4604, 21422.9154
2018-11-27 11:34:10:169, 0, 1165.9668, 10.3968, 2387900, 21292.7415, 0, 5001, 10.3968, 21292.7415
2018-11-27 11:34:15:169, 0, 1218.0522, 10.4171, 2494571, 21334.2000, 0, 5000, 10.4171, 21334.2000
2018-11-27 11:34:20:170, 0, 1270.1377, 10.4150, 2601242, 21329.9340, 0, 5001, 10.4150, 21329.9340
2018-11-27 11:34:25:170, 0, 1322.1929, 10.4110, 2707851, 21321.8000, 0, 5000, 10.4110, 21321.8000
2018-11-27 11:34:30:170, 0, 1374.4902, 10.4595, 2814956, 21421.0000, 0, 5000, 10.4595, 21421.0000
2018-11-27 11:34:35:170, 0, 1426.4092, 10.3838, 2921286, 21266.0000, 0, 5000, 10.3838, 21266.0000
2018-11-27 11:34:40:171, 0, 1478.7368, 10.4634, 3028453, 21429.1142, 0, 5001, 10.4634, 21429.1142
2018-11-27 11:34:45:171, 0, 1531.0645, 10.4655, 3135620, 21433.4000, 0, 5000, 10.4655, 21433.4000
2018-11-27 11:34:50:171, 0, 1580.5615, 9.8994, 3236990, 20274.0000, 0, 5000, 9.8994, 20274.0000
2018-11-27 11:34:55:171, 0, 1631.8599, 10.2597, 3342049, 21011.8000, 0, 5000, 10.2597, 21011.8000
2018-11-27 11:35:00:171, 0, 1683.5972, 10.3475, 3448007, 21191.6000, 0, 5000, 10.3475, 21191.6000
2018-11-27 11:35:05:171, 0, 1735.9248, 10.4655, 3555174, 21433.4000, 0, 5000, 10.4655, 21433.4000
2018-11-27 11:35:10:171, 0, 1787.9346, 10.4020, 3661690, 21303.2000, 0, 5000, 10.4020, 21303.2000
2018-11-27 11:35:15:172, 0, 1840.1260, 10.4362, 3768578, 21373.3253, 0, 5001, 10.4362, 21373.3253
2018-11-27 11:35:20:172, 0, 1892.0298, 10.3808, 3874877, 21259.8000, 0, 5000, 10.3808, 21259.8000
2018-11-27 11:35:25:172, 0, 1943.5249, 10.2990, 3980339, 21092.4000, 0, 5000, 10.2990, 21092.4000
2018-11-27 11:35:30:172, 0, 1995.3379, 10.3626, 4086452, 21222.6000, 0, 5000, 10.3626, 21222.6000
2018-11-27 11:35:35:172, 0, 2047.2266, 10.3777, 4192720, 21253.6000, 0, 5000, 10.3777, 21253.6000
2018-11-27 11:35:40:172, 0, 2099.3726, 10.4292, 4299515, 21359.0000, 0, 5000, 10.4292, 21359.0000
2018-11-27 11:35:45:172, 0, 2151.3521, 10.3959, 4405969, 21290.8000, 0, 5000, 10.3959, 21290.8000
2018-11-27 11:35:50:172, 0, 2203.6040, 10.4504, 4512981, 21402.4000, 0, 5000, 10.4504, 21402.4000
2018-11-27 11:35:55:173, 0, 2255.2505, 10.3272, 4618753, 21150.1700, 0, 5001, 10.3272, 21150.1700
2018-11-27 11:36:00:174, 0, 2307.3359, 10.4150, 4725424, 21329.9340, 0, 5001, 10.4150, 21329.9340
2018-11-27 11:36:05:174, 0, 2359.1489, 10.3626, 4831537, 21222.6000, 0, 5000, 10.3626, 21222.6000
2018-11-27 11:36:10:175, 0, 2410.8257, 10.3333, 4937371, 21162.5675, 0, 5001, 10.3333, 21162.5675
2018-11-27 11:36:15:175, 0, 2463.0020, 10.4353, 5044228, 21371.4000, 0, 5000, 10.4353, 21371.4000
2018-11-27 11:36:20:175, 0, 2515.0874, 10.4171, 5150899, 21334.2000, 0, 5000, 10.4171, 21334.2000
