time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:25:331, 0, 37.5850, 7.5155, 76974, 15391.7217, 21, 4980, 7.5472, 15456.6265
2018-11-27 11:32:30:331, 0, 59.1851, 4.3200, 121211, 8847.4000, 0, 5000, 4.3200, 8847.4000
2018-11-27 11:32:35:332, 0, 98.7373, 7.9089, 202214, 16197.3605, 0, 5001, 7.9089, 16197.3605
2018-11-27 11:32:40:332, 0, 138.5166, 7.9559, 283682, 16293.6000, 0, 5000, 7.9559, 16293.6000
2018-11-27 11:32:45:332, 0, 178.0537, 7.9074, 364654, 16194.4000, 0, 5000, 7.9074, 16194.4000
2018-11-27 11:32:50:332, 0, 217.9844, 7.9861, 446432, 16355.6000, 0, 5000, 7.9861, 16355.6000
2018-11-27 11:32:55:333, 0, 257.6426, 7.9301, 527652, 16240.7518, 0, 5001, 7.9301, 16240.7518
2018-11-27 11:33:00:334, 0, 297.2251, 7.9149, 608717, 16209.7580, 0, 5001, 7.9149, 16209.7580
2018-11-27 11:33:05:334, 0, 336.8833, 7.9316, 689937, 16244.0000, 0, 5000, 7.9316, 16244.0000
2018-11-27 11:33:10:335, 0, 376.4507, 7.9119, 770971, 16203.5593, 0, 5001, 7.9119, 16203.5593
2018-11-27 11:33:15:335, 0, 416.2451, 7.9589, 852470, 16299.8000, 0, 5000, 7.9589, 16299.8000
2018-11-27 11:33:20:336, 0, 455.5552, 7.8604, 932977, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 11:33:25:336, 0, 495.2285, 7.9347, 1014228, 16250.2000, 0, 5000, 7.9347, 16250.2000
2018-11-27 11:33:30:336, 0, 535.1289, 7.9801, 1095944, 16343.2000, 0, 5000, 7.9801, 16343.2000
2018-11-27 11:33:35:336, 0, 574.9233, 7.9589, 1177443, 16299.8000, 0, 5000, 7.9589, 16299.8000
2018-11-27 11:33:40:337, 0, 614.8237, 7.9785, 1259159, 16339.9320, 0, 5001, 7.9785, 16339.9320
2018-11-27 11:33:45:338, 0, 654.7090, 7.9755, 1340844, 16333.7333, 0, 5001, 7.9755, 16333.7333
2018-11-27 11:33:50:339, 0, 694.5942, 7.9755, 1422529, 16333.7333, 0, 5001, 7.9755, 16333.7333
2018-11-27 11:33:55:339, 0, 734.4795, 7.9771, 1504214, 16337.0000, 0, 5000, 7.9771, 16337.0000
2018-11-27 11:34:00:340, 0, 774.1377, 7.9301, 1585434, 16240.7518, 0, 5001, 7.9301, 16240.7518
2018-11-27 11:34:05:342, 0, 813.8867, 7.9466, 1666840, 16274.6901, 0, 5002, 7.9466, 16274.6901
2018-11-27 11:34:10:343, 0, 853.4995, 7.9210, 1747967, 16222.1556, 0, 5001, 7.9210, 16222.1556
2018-11-27 11:34:15:343, 0, 893.3696, 7.9740, 1829621, 16330.8000, 0, 5000, 7.9740, 16330.8000
2018-11-27 11:34:20:343, 0, 933.1641, 7.9589, 1911120, 16299.8000, 0, 5000, 7.9589, 16299.8000
2018-11-27 11:34:25:343, 0, 972.7920, 7.9256, 1992278, 16231.6000, 0, 5000, 7.9256, 16231.6000
2018-11-27 11:34:30:343, 0, 1012.5562, 7.9528, 2073715, 16287.4000, 0, 5000, 7.9528, 16287.4000
2018-11-27 11:34:35:344, 0, 1052.3203, 7.9512, 2155152, 16284.1432, 0, 5001, 7.9512, 16284.1432
2018-11-27 11:34:40:345, 0, 1092.0845, 7.9512, 2236589, 16284.1432, 0, 5001, 7.9512, 16284.1432
2018-11-27 11:34:45:496, 0, 1131.2280, 7.5992, 2316755, 15563.1916, 0, 5151, 7.5992, 15563.1916
2018-11-27 11:34:50:496, 0, 1170.8711, 7.9286, 2397944, 16237.8000, 0, 5000, 7.9286, 16237.8000
2018-11-27 11:34:55:496, 0, 1210.8320, 7.9922, 2479784, 16368.0000, 0, 5000, 7.9922, 16368.0000
2018-11-27 11:35:00:496, 0, 1250.3691, 7.9074, 2560756, 16194.4000, 0, 5000, 7.9074, 16194.4000
2018-11-27 11:35:05:496, 0, 1290.1938, 7.9649, 2642317, 16312.2000, 0, 5000, 7.9649, 16312.2000
2018-11-27 11:35:10:497, 0, 1329.6704, 7.8937, 2723165, 16166.3667, 0, 5001, 7.8937, 16166.3667
2018-11-27 11:35:15:497, 0, 1369.4497, 7.9559, 2804633, 16293.6000, 0, 5000, 7.9559, 16293.6000
2018-11-27 11:35:20:498, 0, 1409.1533, 7.9391, 2885946, 16259.3481, 0, 5001, 7.9391, 16259.3481
2018-11-27 11:35:25:498, 0, 1448.9326, 7.9559, 2967414, 16293.6000, 0, 5000, 7.9559, 16293.6000
2018-11-27 11:35:30:499, 0, 1488.8179, 7.9755, 3049099, 16333.7333, 0, 5001, 7.9755, 16333.7333
2018-11-27 11:35:35:499, 0, 1528.3398, 7.9044, 3130040, 16188.2000, 0, 5000, 7.9044, 16188.2000
2018-11-27 11:35:40:499, 0, 1567.9375, 7.9195, 3211136, 16219.2000, 0, 5000, 7.9195, 16219.2000
2018-11-27 11:35:45:500, 0, 1607.5200, 7.9149, 3292201, 16209.7580, 0, 5001, 7.9149, 16209.7580
2018-11-27 11:35:50:501, 0, 1647.1631, 7.9270, 3373390, 16234.5531, 0, 5001, 7.9270, 16234.5531
2018-11-27 11:35:55:501, 0, 1686.6851, 7.9044, 3454331, 16188.2000, 0, 5000, 7.9044, 16188.2000
2018-11-27 11:36:00:501, 0, 1726.3130, 7.9256, 3535489, 16231.6000, 0, 5000, 7.9256, 16231.6000
2018-11-27 11:36:05:502, 0, 1766.1377, 7.9633, 3617050, 16308.9382, 0, 5001, 7.9633, 16308.9382
2018-11-27 11:36:10:502, 0, 1805.7959, 7.9316, 3698270, 16244.0000, 0, 5000, 7.9316, 16244.0000
2018-11-27 11:36:15:503, 0, 1845.4995, 7.9391, 3779583, 16259.3481, 0, 5001, 7.9391, 16259.3481
2018-11-27 11:36:20:503, 0, 1885.0518, 7.9104, 3860586, 16200.6000, 0, 5000, 7.9104, 16200.6000
2018-11-27 11:36:25:504, 0, 1923.4990, 7.6879, 3939326, 15744.8510, 0, 5001, 7.6879, 15744.8510
2018-11-27 11:36:30:504, 0, 1961.8706, 7.6743, 4017911, 15717.0000, 0, 5000, 7.6743, 15717.0000
2018-11-27 11:36:35:504, 0, 2000.3936, 7.7046, 4096806, 15779.0000, 0, 5000, 7.7046, 15779.0000
2018-11-27 11:36:40:505, 0, 2038.8711, 7.6940, 4175608, 15757.2486, 0, 5001, 7.6940, 15757.2486
2018-11-27 11:36:45:505, 0, 2077.4546, 7.7167, 4254627, 15803.8000, 0, 5000, 7.7167, 15803.8000
2018-11-27 11:36:50:505, 0, 2115.9775, 7.7046, 4333522, 15779.0000, 0, 5000, 7.7046, 15779.0000
2018-11-27 11:36:55:506, 0, 2154.3037, 7.6637, 4412014, 15695.2609, 0, 5001, 7.6637, 15695.2609
2018-11-27 11:37:00:507, 0, 2192.5088, 7.6395, 4490258, 15645.6709, 0, 5001, 7.6395, 15645.6709
2018-11-27 11:37:05:508, 0, 2230.9106, 7.6788, 4568905, 15726.2547, 0, 5001, 7.6788, 15726.2547
2018-11-27 11:37:10:508, 0, 2269.4639, 7.7106, 4647862, 15791.4000, 0, 5000, 7.7106, 15791.4000
2018-11-27 11:37:15:508, 0, 2308.0474, 7.7167, 4726881, 15803.8000, 0, 5000, 7.7167, 15803.8000
2018-11-27 11:37:20:509, 0, 2346.2676, 7.6425, 4805156, 15651.8696, 0, 5001, 7.6425, 15651.8696
2018-11-27 11:37:25:509, 0, 2384.6997, 7.6864, 4883865, 15741.8000, 0, 5000, 7.6864, 15741.8000
2018-11-27 11:37:30:510, 0, 2423.2983, 7.7182, 4962915, 15806.8386, 0, 5001, 7.7182, 15806.8386
2018-11-27 11:37:35:510, 0, 2461.5942, 7.6592, 5041345, 15686.0000, 0, 5000, 7.6592, 15686.0000
2018-11-27 11:37:40:511, 0, 2500.0112, 7.6819, 5120023, 15732.4535, 0, 5001, 7.6819, 15732.4535
2018-11-27 11:37:45:512, 0, 2538.4434, 7.6849, 5198732, 15738.6523, 0, 5001, 7.6849, 15738.6523
2018-11-27 11:37:50:512, 0, 2576.8149, 7.6743, 5277317, 15717.0000, 0, 5000, 7.6743, 15717.0000
2018-11-27 11:37:55:512, 0, 2615.1563, 7.6683, 5355840, 15704.6000, 0, 5000, 7.6683, 15704.6000
2018-11-27 11:38:00:512, 0, 2653.6641, 7.7016, 5434704, 15772.8000, 0, 5000, 7.7016, 15772.8000
2018-11-27 11:38:05:512, 0, 2691.8994, 7.6471, 5513010, 15661.2000, 0, 5000, 7.6471, 15661.2000
2018-11-27 11:38:10:512, 0, 2730.3618, 7.6925, 5591781, 15754.2000, 0, 5000, 7.6925, 15754.2000
2018-11-27 11:38:15:512, 0, 2768.7485, 7.6773, 5670397, 15723.2000, 0, 5000, 7.6773, 15723.2000
2018-11-27 11:38:20:513, 0, 2807.1504, 7.6788, 5749044, 15726.2547, 0, 5001, 7.6788, 15726.2547
2018-11-27 11:38:25:513, 0, 2845.6733, 7.7046, 5827939, 15779.0000, 0, 5000, 7.7046, 15779.0000
2018-11-27 11:38:30:513, 0, 2884.2720, 7.7197, 5906989, 15810.0000, 0, 5000, 7.7197, 15810.0000
2018-11-27 11:38:35:514, 0, 2922.6890, 7.6819, 5985667, 15732.4535, 0, 5001, 7.6819, 15732.4535
2018-11-27 11:38:40:514, 0, 2961.3027, 7.7228, 6064748, 15816.2000, 0, 5000, 7.7228, 15816.2000
2018-11-27 11:38:45:514, 0, 2999.7954, 7.6985, 6143581, 15766.6000, 0, 5000, 7.6985, 15766.6000
2018-11-27 11:38:50:514, 0, 3038.2427, 7.6895, 6222321, 15748.0000, 0, 5000, 7.6895, 15748.0000
2018-11-27 11:38:55:515, 0, 3076.6445, 7.6788, 6300968, 15726.2547, 0, 5001, 7.6788, 15726.2547
2018-11-27 11:39:00:515, 0, 3115.1221, 7.6955, 6379770, 15760.4000, 0, 5000, 7.6955, 15760.4000
2018-11-27 11:39:05:515, 0, 3153.6602, 7.7076, 6458696, 15785.2000, 0, 5000, 7.7076, 15785.2000
2018-11-27 11:39:10:515, 0, 3192.0166, 7.6713, 6537250, 15710.8000, 0, 5000, 7.6713, 15710.8000
2018-11-27 11:39:15:515, 0, 3230.4336, 7.6834, 6615928, 15735.6000, 0, 5000, 7.6834, 15735.6000
2018-11-27 11:39:20:516, 0, 3268.9414, 7.7000, 6694792, 15769.6461, 0, 5001, 7.7000, 15769.6461
2018-11-27 11:39:25:517, 0, 3307.2676, 7.6637, 6773284, 15695.2609, 0, 5001, 7.6637, 15695.2609
2018-11-27 11:39:30:517, 0, 3345.4424, 7.6350, 6851466, 15636.4000, 0, 5000, 7.6350, 15636.4000
2018-11-27 11:39:35:518, 0, 3383.9653, 7.7030, 6930361, 15775.8448, 0, 5001, 7.7030, 15775.8448
2018-11-27 11:39:40:519, 0, 3422.4580, 7.6970, 7009194, 15763.4473, 0, 5001, 7.6970, 15763.4473
2018-11-27 11:39:45:520, 0, 3460.9053, 7.6879, 7087934, 15744.8510, 0, 5001, 7.6879, 15744.8510
2018-11-27 11:39:50:520, 0, 3499.2163, 7.6622, 7166395, 15692.2000, 0, 5000, 7.6622, 15692.2000
2018-11-27 11:39:55:520, 0, 3537.7393, 7.7046, 7245290, 15779.0000, 0, 5000, 7.7046, 15779.0000
2018-11-27 11:40:00:520, 0, 3576.0352, 7.6592, 7323720, 15686.0000, 0, 5000, 7.6592, 15686.0000
2018-11-27 11:40:05:521, 0, 3614.3765, 7.6667, 7402243, 15701.4597, 0, 5001, 7.6667, 15701.4597
2018-11-27 11:40:10:521, 0, 3652.7783, 7.6804, 7480890, 15729.4000, 0, 5000, 7.6804, 15729.4000
2018-11-27 11:40:15:521, 0, 3691.4072, 7.7258, 7560002, 15822.4000, 0, 5000, 7.7258, 15822.4000
2018-11-27 11:40:20:521, 0, 3729.6729, 7.6531, 7638370, 15673.6000, 0, 5000, 7.6531, 15673.6000
2018-11-27 11:40:25:522, 0, 3768.3169, 7.7273, 7717513, 15825.4349, 0, 5001, 7.7273, 15825.4349
2018-11-27 11:40:30:522, 0, 3806.9307, 7.7228, 7796594, 15816.2000, 0, 5000, 7.7228, 15816.2000
2018-11-27 11:40:35:522, 0, 3845.4385, 7.7016, 7875458, 15772.8000, 0, 5000, 7.7016, 15772.8000
