time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:21:481, 0, 39.0078, 7.8016, 79888, 15977.6000, 17, 4983, 7.8282, 16032.1092
2018-11-27 11:32:26:483, 0, 58.3828, 3.8735, 119568, 7932.8269, 0, 5002, 3.8735, 7932.8269
2018-11-27 11:32:31:485, 0, 67.8130, 1.8853, 138881, 3861.0556, 0, 5002, 1.8853, 3861.0556
2018-11-27 11:32:36:485, 0, 84.5996, 3.3573, 173260, 6875.8000, 0, 5000, 3.3573, 6875.8000
2018-11-27 11:32:41:488, 0, 101.5981, 3.3977, 208073, 6958.4249, 0, 5003, 3.3977, 6958.4249
2018-11-27 11:32:46:488, 0, 118.4302, 3.3664, 242545, 6894.4000, 0, 5000, 3.3664, 6894.4000
2018-11-27 11:32:51:491, 0, 135.3076, 3.3735, 277110, 6908.8547, 0, 5003, 3.3735, 6908.8547
2018-11-27 11:32:56:492, 0, 151.8975, 3.3173, 311086, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 11:33:01:492, 0, 168.5933, 3.3392, 345279, 6838.6000, 0, 5000, 3.3392, 6838.6000
2018-11-27 11:33:06:496, 0, 185.2739, 3.3335, 379441, 6826.9384, 0, 5004, 3.3335, 6826.9384
2018-11-27 11:33:11:496, 0, 201.8789, 3.3210, 413448, 6801.4000, 0, 5000, 3.3210, 6801.4000
2018-11-27 11:33:16:496, 0, 218.6050, 3.3452, 447703, 6851.0000, 0, 5000, 3.3452, 6851.0000
2018-11-27 11:33:21:497, 0, 235.1494, 3.3082, 481586, 6775.2450, 0, 5001, 3.3082, 6775.2450
2018-11-27 11:33:26:497, 0, 252.0269, 3.3755, 516151, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-27 11:33:31:497, 0, 269.0405, 3.4027, 550995, 6968.8000, 0, 5000, 3.4027, 6968.8000
2018-11-27 11:33:36:501, 0, 285.9331, 3.3758, 585591, 6913.6691, 0, 5004, 3.3758, 6913.6691
2018-11-27 11:33:41:502, 0, 302.8560, 3.3839, 620249, 6930.2140, 0, 5001, 3.3839, 6930.2140
2018-11-27 11:33:46:503, 0, 319.6123, 3.3506, 654566, 6862.0276, 0, 5001, 3.3506, 6862.0276
2018-11-27 11:33:51:504, 0, 337.0498, 3.4868, 690278, 7140.9718, 0, 5001, 3.4868, 7140.9718
2018-11-27 11:33:56:506, 0, 353.7002, 3.3287, 724378, 6817.2731, 0, 5002, 3.3287, 6817.2731
2018-11-27 11:34:01:506, 0, 370.5020, 3.3604, 758788, 6882.0000, 0, 5000, 3.3604, 6882.0000
2018-11-27 11:34:06:509, 0, 387.3945, 3.3765, 793384, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 11:34:11:513, 0, 404.1660, 3.3516, 827732, 6864.1087, 0, 5004, 3.3516, 6864.1087
2018-11-27 11:34:16:513, 0, 421.3765, 3.4421, 862979, 7049.4000, 0, 5000, 3.4421, 7049.4000
2018-11-27 11:34:21:516, 0, 438.3296, 3.3886, 897699, 6939.8361, 0, 5003, 3.3886, 6939.8361
2018-11-27 11:34:26:516, 0, 455.1011, 3.3543, 932047, 6869.6000, 0, 5000, 3.3543, 6869.6000
2018-11-27 11:34:31:520, 0, 471.9331, 3.3637, 966519, 6888.8889, 0, 5004, 3.3637, 6888.8889
2018-11-27 11:34:36:520, 0, 488.7500, 3.3634, 1000960, 6888.2000, 0, 5000, 3.3634, 6888.2000
2018-11-27 11:34:41:522, 0, 505.5972, 3.3681, 1035463, 6897.8409, 0, 5002, 3.3681, 6897.8409
2018-11-27 11:34:46:522, 0, 521.6572, 3.2120, 1068354, 6578.2000, 0, 5000, 3.2120, 6578.2000
2018-11-27 11:34:51:523, 0, 538.1563, 3.2991, 1102144, 6756.6487, 0, 5001, 3.2991, 6756.6487
2018-11-27 11:34:56:525, 0, 554.6704, 3.3015, 1135965, 6761.4954, 0, 5002, 3.3015, 6761.4954
2018-11-27 11:35:01:525, 0, 571.1089, 3.2877, 1169631, 6733.2000, 0, 5000, 3.2877, 6733.2000
2018-11-27 11:35:06:527, 0, 587.4717, 3.2713, 1203142, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 11:35:11:529, 0, 603.9253, 3.2894, 1236839, 6736.7053, 0, 5002, 3.2894, 6736.7053
2018-11-27 11:35:16:532, 0, 620.4849, 3.3099, 1270753, 6778.7328, 0, 5003, 3.3099, 6778.7328
2018-11-27 11:35:21:536, 0, 636.9385, 3.2881, 1304450, 6734.0128, 0, 5004, 3.2881, 6734.0128
2018-11-27 11:35:26:539, 0, 653.5132, 3.3130, 1338395, 6784.9290, 0, 5003, 3.3130, 6784.9290
2018-11-27 11:35:31:539, 0, 670.1333, 3.3240, 1372433, 6807.6000, 0, 5000, 3.3240, 6807.6000
2018-11-27 11:35:36:541, 0, 686.4507, 3.2622, 1405851, 6680.9276, 0, 5002, 3.2622, 6680.9276
2018-11-27 11:35:41:544, 0, 702.5410, 3.2161, 1438804, 6586.6480, 0, 5003, 3.2161, 6586.6480
2018-11-27 11:35:46:545, 0, 718.7676, 3.2447, 1472036, 6645.0710, 0, 5001, 3.2447, 6645.0710
2018-11-27 11:35:51:547, 0, 734.8125, 3.2077, 1504896, 6569.3723, 0, 5002, 3.2077, 6569.3723
2018-11-27 11:35:56:548, 0, 751.0845, 3.2537, 1538221, 6663.6673, 0, 5001, 3.2537, 6663.6673
2018-11-27 11:36:01:551, 0, 767.4019, 3.2615, 1571639, 6679.5922, 0, 5003, 3.2615, 6679.5922
2018-11-27 11:36:06:553, 0, 783.9312, 3.3045, 1605491, 6767.6929, 0, 5002, 3.3045, 6767.6929
2018-11-27 11:36:11:556, 0, 800.5210, 3.3160, 1639467, 6791.1253, 0, 5003, 3.3160, 6791.1253
2018-11-27 11:36:16:560, 0, 817.0503, 3.3032, 1673319, 6764.9880, 0, 5004, 3.3032, 6764.9880
2018-11-27 11:36:21:562, 0, 833.3374, 3.2561, 1706675, 6668.5326, 0, 5002, 3.2561, 6668.5326
2018-11-27 11:36:26:565, 0, 849.6396, 3.2585, 1740062, 6673.3960, 0, 5003, 3.2585, 6673.3960
2018-11-27 11:36:31:569, 0, 865.8662, 3.2427, 1773294, 6641.0871, 0, 5004, 3.2427, 6641.0871
2018-11-27 11:36:36:571, 0, 882.0322, 3.2319, 1806402, 6618.9524, 0, 5002, 3.2319, 6618.9524
2018-11-27 11:36:41:571, 0, 898.4253, 3.2786, 1839975, 6714.6000, 0, 5000, 3.2786, 6714.6000
2018-11-27 11:36:46:572, 0, 914.4248, 3.1993, 1872742, 6552.0896, 0, 5001, 3.1993, 6552.0896
2018-11-27 11:36:51:575, 0, 930.6514, 3.2434, 1905974, 6642.4146, 0, 5003, 3.2434, 6642.4146
2018-11-27 11:36:56:578, 0, 946.8174, 3.2313, 1939082, 6617.6294, 0, 5003, 3.2313, 6617.6294
2018-11-27 11:37:01:580, 0, 962.8623, 3.2077, 1971942, 6569.3723, 0, 5002, 3.2077, 6569.3723
2018-11-27 11:37:06:583, 0, 978.9829, 3.2222, 2004957, 6599.0406, 0, 5003, 3.2222, 6599.0406
