time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:20:155, 0, 48.7104, 9.7421, 99759, 19951.8000, 17, 4983, 9.7753, 20019.8675
2018-11-27 11:32:25:162, 0, 66.6626, 3.5854, 136525, 7342.9199, 0, 5007, 3.5854, 7342.9199
2018-11-27 11:32:30:162, 0, 76.1079, 1.8891, 155869, 3868.8000, 0, 5000, 1.8891, 3868.8000
2018-11-27 11:32:35:163, 0, 93.2124, 3.4202, 190899, 7004.5991, 0, 5001, 3.4202, 7004.5991
2018-11-27 11:32:40:166, 0, 110.1504, 3.3856, 225588, 6933.6398, 0, 5003, 3.3856, 6933.6398
2018-11-27 11:32:45:170, 0, 127.1943, 3.4061, 260494, 6975.6195, 0, 5004, 3.4061, 6975.6195
2018-11-27 11:32:50:170, 0, 144.1021, 3.3815, 295121, 6925.4000, 0, 5000, 3.3815, 6925.4000
2018-11-27 11:32:55:172, 0, 161.0098, 3.3802, 329748, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-27 11:33:00:175, 0, 177.9932, 3.3946, 364530, 6952.2287, 0, 5003, 3.3946, 6952.2287
2018-11-27 11:33:05:177, 0, 194.8403, 3.3681, 399033, 6897.8409, 0, 5002, 3.3681, 6897.8409
2018-11-27 11:33:10:178, 0, 211.7329, 3.3778, 433629, 6917.8164, 0, 5001, 3.3778, 6917.8164
2018-11-27 11:33:15:179, 0, 228.4893, 3.3506, 467946, 6862.0276, 0, 5001, 3.3506, 6862.0276
2018-11-27 11:33:20:179, 0, 245.2910, 3.3604, 502356, 6882.0000, 0, 5000, 3.3604, 6882.0000
2018-11-27 11:33:25:180, 0, 262.2139, 3.3839, 537014, 6930.2140, 0, 5001, 3.3839, 6930.2140
2018-11-27 11:33:30:180, 0, 279.1670, 3.3906, 571734, 6944.0000, 0, 5000, 3.3906, 6944.0000
2018-11-27 11:33:35:180, 0, 296.1807, 3.4027, 606578, 6968.8000, 0, 5000, 3.4027, 6968.8000
2018-11-27 11:33:40:183, 0, 313.0581, 3.3735, 641143, 6908.8547, 0, 5003, 3.3735, 6908.8547
2018-11-27 11:33:45:186, 0, 329.9658, 3.3795, 675770, 6921.2473, 0, 5003, 3.3795, 6921.2473
2018-11-27 11:33:50:186, 0, 347.7061, 3.5480, 712102, 7266.4000, 0, 5000, 3.5480, 7266.4000
2018-11-27 11:33:55:188, 0, 364.7046, 3.3983, 746915, 6959.8161, 0, 5002, 3.3983, 6959.8161
2018-11-27 11:34:00:190, 0, 381.7485, 3.4074, 781821, 6978.4086, 0, 5002, 3.4074, 6978.4086
2018-11-27 11:34:05:191, 0, 398.6563, 3.3809, 816448, 6924.0152, 0, 5001, 3.3809, 6924.0152
2018-11-27 11:34:10:193, 0, 415.6851, 3.4044, 851323, 6972.2111, 0, 5002, 3.4044, 6972.2111
2018-11-27 11:34:15:193, 0, 432.5928, 3.3815, 885950, 6925.4000, 0, 5000, 3.3815, 6925.4000
2018-11-27 11:34:20:195, 0, 450.0000, 3.4801, 921600, 7127.1491, 0, 5002, 3.4801, 7127.1491
2018-11-27 11:34:25:197, 0, 466.8926, 3.3772, 956196, 6916.4334, 0, 5002, 3.3772, 6916.4334
2018-11-27 11:34:30:199, 0, 483.8306, 3.3862, 990885, 6935.0260, 0, 5002, 3.3862, 6935.0260
2018-11-27 11:34:35:200, 0, 500.5869, 3.3506, 1025202, 6862.0276, 0, 5001, 3.3506, 6862.0276
2018-11-27 11:34:40:202, 0, 517.4946, 3.3802, 1059829, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-27 11:34:45:206, 0, 534.4932, 3.3970, 1094642, 6957.0344, 0, 5004, 3.3970, 6957.0344
2018-11-27 11:34:50:208, 0, 551.4312, 3.3862, 1129331, 6935.0260, 0, 5002, 3.3862, 6935.0260
2018-11-27 11:34:55:211, 0, 569.0352, 3.5187, 1165384, 7206.2762, 0, 5003, 3.5187, 7206.2762
2018-11-27 11:35:00:211, 0, 586.1245, 3.4179, 1200383, 6999.8000, 0, 5000, 3.4179, 6999.8000
2018-11-27 11:35:05:215, 0, 603.3198, 3.4363, 1235599, 7037.5699, 0, 5004, 3.4363, 7037.5699
2018-11-27 11:35:10:215, 0, 620.5908, 3.4542, 1270970, 7074.2000, 0, 5000, 3.4542, 7074.2000
