time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:25:367, 0, 15.8638, 3.1721, 32489, 6496.5007, 20, 4981, 3.1849, 6522.5858
2018-11-27 11:32:30:371, 0, 25.2334, 1.8724, 51678, 3834.7322, 0, 5004, 1.8724, 3834.7322
2018-11-27 11:32:35:373, 0, 42.0957, 3.3711, 86212, 6904.0384, 0, 5002, 3.3711, 6904.0384
2018-11-27 11:32:40:376, 0, 58.7461, 3.3281, 120312, 6815.9105, 0, 5003, 3.3281, 6815.9105
2018-11-27 11:32:45:377, 0, 75.2451, 3.2991, 154102, 6756.6487, 0, 5001, 3.2991, 6756.6487
2018-11-27 11:32:50:378, 0, 92.1377, 3.3778, 188698, 6917.8164, 0, 5001, 3.3778, 6917.8164
2018-11-27 11:32:55:378, 0, 109.0757, 3.3876, 223387, 6937.8000, 0, 5000, 3.3876, 6937.8000
2018-11-27 11:33:00:382, 0, 126.0591, 3.3940, 258169, 6950.8393, 0, 5004, 3.3940, 6950.8393
2018-11-27 11:33:05:384, 0, 142.9819, 3.3832, 292827, 6928.8285, 0, 5002, 3.3832, 6928.8285
2018-11-27 11:33:10:385, 0, 159.7231, 3.3476, 327113, 6855.8288, 0, 5001, 3.3476, 6855.8288
2018-11-27 11:33:15:387, 0, 176.7974, 3.4135, 362081, 6990.8037, 0, 5002, 3.4135, 6990.8037
2018-11-27 11:33:20:390, 0, 193.5688, 3.3523, 396429, 6865.4807, 0, 5003, 3.3523, 6865.4807
2018-11-27 11:33:25:394, 0, 210.4160, 3.3667, 430932, 6895.0839, 0, 5004, 3.3667, 6895.0839
2018-11-27 11:33:30:396, 0, 227.3389, 3.3832, 465590, 6928.8285, 0, 5002, 3.3832, 6928.8285
2018-11-27 11:33:35:396, 0, 244.2617, 3.3846, 500248, 6931.6000, 0, 5000, 3.3846, 6931.6000
2018-11-27 11:33:40:397, 0, 261.3057, 3.4081, 535154, 6979.8040, 0, 5001, 3.4081, 6979.8040
2018-11-27 11:33:45:398, 0, 278.3950, 3.4172, 570153, 6998.4003, 0, 5001, 3.4172, 6998.4003
2018-11-27 11:33:50:401, 0, 296.2412, 3.5671, 606702, 7305.4167, 0, 5003, 3.5671, 7305.4167
