time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:32:20:195, 0, 48.1958, 9.6372, 98705, 19737.0526, 13, 4988, 9.6623, 19788.4924
2018-11-27 11:32:25:197, 0, 65.9360, 3.5466, 135037, 7263.4946, 0, 5002, 3.5466, 7263.4946
2018-11-27 11:32:30:200, 0, 75.3057, 1.8728, 154226, 3835.4987, 0, 5003, 1.8728, 3835.4987
2018-11-27 11:32:35:203, 0, 92.5161, 3.4400, 189473, 7045.1729, 0, 5003, 3.4400, 7045.1729
2018-11-27 11:32:40:205, 0, 109.5146, 3.3983, 224286, 6959.8161, 0, 5002, 3.3983, 6959.8161
2018-11-27 11:32:45:206, 0, 126.4678, 3.3899, 259006, 6942.6115, 0, 5001, 3.3899, 6942.6115
2018-11-27 11:32:50:209, 0, 143.3604, 3.3765, 293602, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 11:32:55:209, 0, 160.3438, 3.3967, 328384, 6956.4000, 0, 5000, 3.3967, 6956.4000
2018-11-27 11:33:00:209, 0, 177.2061, 3.3725, 362918, 6906.8000, 0, 5000, 3.3725, 6906.8000
2018-11-27 11:33:05:210, 0, 194.2197, 3.4021, 397762, 6967.4065, 0, 5001, 3.4021, 6967.4065
2018-11-27 11:33:10:211, 0, 211.0215, 3.3597, 432172, 6880.6239, 0, 5001, 3.3597, 6880.6239
2018-11-27 11:33:15:213, 0, 228.1411, 3.4226, 467233, 7009.3962, 0, 5002, 3.4226, 7009.3962
2018-11-27 11:33:20:216, 0, 245.0791, 3.3856, 501922, 6933.6398, 0, 5003, 3.3856, 6933.6398
2018-11-27 11:33:25:219, 0, 262.0171, 3.3856, 536611, 6933.6398, 0, 5003, 3.3856, 6933.6398
2018-11-27 11:33:30:223, 0, 279.1064, 3.4151, 571610, 6994.2046, 0, 5004, 3.4151, 6994.2046
2018-11-27 11:33:35:228, 0, 295.9839, 3.3721, 606175, 6906.0939, 0, 5005, 3.3721, 6906.0939
2018-11-27 11:33:40:232, 0, 312.9673, 3.3940, 640957, 6950.8393, 0, 5004, 3.3940, 6950.8393
2018-11-27 11:33:45:234, 0, 329.9355, 3.3923, 675708, 6947.4210, 0, 5002, 3.3923, 6947.4210
2018-11-27 11:33:50:234, 0, 346.9644, 3.4058, 710583, 6975.0000, 0, 5000, 3.4058, 6975.0000
2018-11-27 11:33:55:235, 0, 363.8418, 3.3748, 745148, 6911.6177, 0, 5001, 3.3748, 6911.6177
2018-11-27 11:34:00:239, 0, 380.7949, 3.3879, 779868, 6938.4492, 0, 5004, 3.3879, 6938.4492
2018-11-27 11:34:05:239, 0, 397.6724, 3.3755, 814433, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-27 11:34:10:242, 0, 414.5952, 3.3825, 849091, 6927.4435, 0, 5003, 3.3825, 6927.4435
2018-11-27 11:34:15:242, 0, 431.6694, 3.4148, 884059, 6993.6000, 0, 5000, 3.4148, 6993.6000
2018-11-27 11:34:20:243, 0, 448.8496, 3.4353, 919244, 7035.5929, 0, 5001, 3.4353, 7035.5929
2018-11-27 11:34:25:243, 0, 465.8936, 3.4088, 954150, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-27 11:34:30:245, 0, 482.8164, 3.3832, 988808, 6928.8285, 0, 5002, 3.3832, 6928.8285
2018-11-27 11:34:35:245, 0, 499.8604, 3.4088, 1023714, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-27 11:34:40:248, 0, 516.7983, 3.3856, 1058403, 6933.6398, 0, 5003, 3.3856, 6933.6398
2018-11-27 11:34:45:249, 0, 533.8120, 3.4021, 1093247, 6967.4065, 0, 5001, 3.4021, 6967.4065
2018-11-27 11:34:50:251, 0, 549.9175, 3.2198, 1126231, 6594.1623, 0, 5002, 3.2198, 6594.1623
2018-11-27 11:34:55:251, 0, 566.7949, 3.3755, 1160796, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-27 11:35:00:253, 0, 583.5059, 3.3409, 1195020, 6842.0632, 0, 5002, 3.3409, 6842.0632
2018-11-27 11:35:05:256, 0, 600.3682, 3.3704, 1229554, 6902.6584, 0, 5003, 3.3704, 6902.6584
2018-11-27 11:35:10:260, 0, 617.1699, 3.3577, 1263964, 6876.4988, 0, 5004, 3.3577, 6876.4988
2018-11-27 11:35:15:264, 0, 633.9565, 3.3546, 1298343, 6870.3038, 0, 5004, 3.3546, 6870.3038
2018-11-27 11:35:20:268, 0, 650.9097, 3.3879, 1333063, 6938.4492, 0, 5004, 3.3879, 6938.4492
2018-11-27 11:35:25:271, 0, 667.7266, 3.3614, 1367504, 6884.0696, 0, 5003, 3.3614, 6884.0696
2018-11-27 11:35:30:274, 0, 684.5586, 3.3644, 1401976, 6890.2658, 0, 5003, 3.3644, 6890.2658
2018-11-27 11:35:35:275, 0, 701.2998, 3.3476, 1436262, 6855.8288, 0, 5001, 3.3476, 6855.8288
2018-11-27 11:35:40:275, 0, 718.0410, 3.3482, 1470548, 6857.2000, 0, 5000, 3.3482, 6857.2000
2018-11-27 11:35:45:277, 0, 734.6460, 3.3197, 1504555, 6798.6805, 0, 5002, 3.3197, 6798.6805
2018-11-27 11:35:50:279, 0, 751.3872, 3.3469, 1538841, 6854.4582, 0, 5002, 3.3469, 6854.4582
2018-11-27 11:35:55:280, 0, 768.0527, 3.3324, 1572972, 6824.8350, 0, 5001, 3.3324, 6824.8350
2018-11-27 11:36:00:282, 0, 784.7031, 3.3287, 1607072, 6817.2731, 0, 5002, 3.3287, 6817.2731
2018-11-27 11:36:05:285, 0, 801.3232, 3.3220, 1641110, 6803.5179, 0, 5003, 3.3220, 6803.5179
2018-11-27 11:36:10:286, 0, 818.0190, 3.3385, 1675303, 6837.2326, 0, 5001, 3.3385, 6837.2326
2018-11-27 11:36:15:287, 0, 834.8662, 3.3688, 1709806, 6899.2202, 0, 5001, 3.3688, 6899.2202
