time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:15:21:698, 0, 66.7534, 13.3507, 136711, 27342.2000, 16, 4984, 13.3935, 27429.9759
2018-11-27 02:15:26:698, 0, 135.3530, 13.7199, 277203, 28098.4000, 0, 5000, 13.7199, 28098.4000
2018-11-27 02:15:31:698, 0, 205.8145, 14.0923, 421508, 28861.0000, 0, 5000, 14.0923, 28861.0000
2018-11-27 02:15:36:698, 0, 229.7305, 4.7832, 470488, 9796.0000, 0, 5000, 4.7832, 9796.0000
2018-11-27 02:15:41:698, 0, 300.4038, 14.1347, 615227, 28947.8000, 0, 5000, 14.1347, 28947.8000
2018-11-27 02:15:46:698, 0, 370.9712, 14.1135, 759749, 28904.4000, 0, 5000, 14.1135, 28904.4000
2018-11-27 02:15:51:698, 0, 442.6738, 14.3405, 906596, 29369.4000, 0, 5000, 14.3405, 29369.4000
2018-11-27 02:15:56:698, 0, 514.2705, 14.3193, 1053226, 29326.0000, 0, 5000, 14.3193, 29326.0000
2018-11-27 02:16:01:698, 0, 585.0347, 14.1528, 1198151, 28985.0000, 0, 5000, 14.1528, 28985.0000
2018-11-27 02:16:06:698, 0, 655.9351, 14.1801, 1343355, 29040.8000, 0, 5000, 14.1801, 29040.8000
2018-11-27 02:16:11:698, 0, 727.5923, 14.3314, 1490109, 29350.8000, 0, 5000, 14.3314, 29350.8000
2018-11-27 02:16:16:698, 0, 799.2495, 14.3314, 1636863, 29350.8000, 0, 5000, 14.3314, 29350.8000
2018-11-27 02:16:21:698, 0, 870.9370, 14.3375, 1783679, 29363.2000, 0, 5000, 14.3375, 29363.2000
2018-11-27 02:16:26:698, 0, 942.8970, 14.3920, 1931053, 29474.8000, 0, 5000, 14.3920, 29474.8000
2018-11-27 02:16:31:698, 0, 1014.5239, 14.3254, 2077745, 29338.4000, 0, 5000, 14.3254, 29338.4000
2018-11-27 02:16:36:698, 0, 1085.9087, 14.2770, 2223941, 29239.2000, 0, 5000, 14.2770, 29239.2000
2018-11-27 02:16:41:698, 0, 1157.2632, 14.2709, 2370075, 29226.8000, 0, 5000, 14.2709, 29226.8000
2018-11-27 02:16:46:698, 0, 1228.4512, 14.2376, 2515868, 29158.6000, 0, 5000, 14.2376, 29158.6000
2018-11-27 02:16:51:699, 0, 1300.8350, 14.4739, 2664110, 29642.4715, 0, 5001, 14.4739, 29642.4715
2018-11-27 02:16:56:699, 0, 1371.7202, 14.1771, 2809283, 29034.6000, 0, 5000, 14.1771, 29034.6000
2018-11-27 02:17:01:699, 0, 1442.5146, 14.1589, 2954270, 28997.4000, 0, 5000, 14.1589, 28997.4000
2018-11-27 02:17:06:699, 0, 1513.6118, 14.2194, 3099877, 29121.4000, 0, 5000, 14.2194, 29121.4000
2018-11-27 02:17:11:699, 0, 1585.0269, 14.2830, 3246135, 29251.6000, 0, 5000, 14.2830, 29251.6000
2018-11-27 02:17:16:699, 0, 1656.7598, 14.3466, 3393044, 29381.8000, 0, 5000, 14.3466, 29381.8000
2018-11-27 02:17:21:700, 0, 1728.0688, 14.2590, 3539085, 29202.3595, 0, 5001, 14.2590, 29202.3595
2018-11-27 02:17:26:700, 0, 1800.1196, 14.4102, 3686645, 29512.0000, 0, 5000, 14.4102, 29512.0000
2018-11-27 02:17:31:700, 0, 1872.1855, 14.4132, 3834236, 29518.2000, 0, 5000, 14.4132, 29518.2000
2018-11-27 02:17:36:700, 0, 1944.7056, 14.5040, 3982757, 29704.2000, 0, 5000, 14.5040, 29704.2000
2018-11-27 02:17:41:700, 0, 2016.2114, 14.3012, 4129201, 29288.8000, 0, 5000, 14.3012, 29288.8000
2018-11-27 02:17:46:700, 0, 2088.2622, 14.4102, 4276761, 29512.0000, 0, 5000, 14.4102, 29512.0000
2018-11-27 02:17:51:700, 0, 2159.9951, 14.3466, 4423670, 29381.8000, 0, 5000, 14.3466, 29381.8000
2018-11-27 02:17:56:701, 0, 2231.3496, 14.2680, 4569804, 29220.9558, 0, 5001, 14.2680, 29220.9558
2018-11-27 02:18:01:701, 0, 2303.1279, 14.3557, 4716806, 29400.4000, 0, 5000, 14.3557, 29400.4000
2018-11-27 02:18:06:701, 0, 2374.4521, 14.2648, 4862878, 29214.4000, 0, 5000, 14.2648, 29214.4000
2018-11-27 02:18:11:702, 0, 2445.2163, 14.1500, 5007803, 28979.2042, 0, 5001, 14.1500, 28979.2042
2018-11-27 02:18:16:702, 0, 2515.8594, 14.1286, 5152480, 28935.4000, 0, 5000, 14.1286, 28935.4000
2018-11-27 02:18:21:702, 0, 2587.2744, 14.2830, 5298738, 29251.6000, 0, 5000, 14.2830, 29251.6000
2018-11-27 02:18:26:702, 0, 2659.0981, 14.3647, 5445833, 29419.0000, 0, 5000, 14.3647, 29419.0000
2018-11-27 02:18:31:702, 0, 2730.9976, 14.3799, 5593083, 29450.0000, 0, 5000, 14.3799, 29450.0000
2018-11-27 02:18:36:702, 0, 2802.8213, 14.3647, 5740178, 29419.0000, 0, 5000, 14.3647, 29419.0000
2018-11-27 02:18:41:702, 0, 2875.0083, 14.4374, 5888017, 29567.8000, 0, 5000, 14.4374, 29567.8000
2018-11-27 02:18:46:702, 0, 2946.5142, 14.3012, 6034461, 29288.8000, 0, 5000, 14.3012, 29288.8000
2018-11-27 02:18:51:702, 0, 3018.1865, 14.3345, 6181246, 29357.0000, 0, 5000, 14.3345, 29357.0000
2018-11-27 02:18:56:702, 0, 3089.5562, 14.2739, 6327411, 29233.0000, 0, 5000, 14.2739, 29233.0000
2018-11-27 02:19:01:702, 0, 3161.0620, 14.3012, 6473855, 29288.8000, 0, 5000, 14.3012, 29288.8000
2018-11-27 02:19:06:702, 0, 3232.4468, 14.2770, 6620051, 29239.2000, 0, 5000, 14.2770, 29239.2000
2018-11-27 02:19:11:702, 0, 3303.9829, 14.3072, 6766557, 29301.2000, 0, 5000, 14.3072, 29301.2000
2018-11-27 02:19:16:702, 0, 3375.4434, 14.2921, 6912908, 29270.2000, 0, 5000, 14.2921, 29270.2000
2018-11-27 02:19:21:702, 0, 3447.4941, 14.4102, 7060468, 29512.0000, 0, 5000, 14.4102, 29512.0000
2018-11-27 02:19:26:702, 0, 3521.3008, 14.7613, 7211624, 30231.2000, 0, 5000, 14.7613, 30231.2000
2018-11-27 02:19:31:702, 0, 3595.4556, 14.8310, 7363493, 30373.8000, 0, 5000, 14.8310, 30373.8000
2018-11-27 02:19:36:702, 0, 3669.1411, 14.7371, 7514401, 30181.6000, 0, 5000, 14.7371, 30181.6000
2018-11-27 02:19:41:702, 0, 3742.3726, 14.6463, 7664379, 29995.6000, 0, 5000, 14.6463, 29995.6000
2018-11-27 02:19:46:702, 0, 3815.9824, 14.7220, 7815132, 30150.6000, 0, 5000, 14.7220, 30150.6000
2018-11-27 02:19:51:702, 0, 3889.6377, 14.7311, 7965978, 30169.2000, 0, 5000, 14.7311, 30169.2000
2018-11-27 02:19:56:702, 0, 3963.5503, 14.7825, 8117351, 30274.6000, 0, 5000, 14.7825, 30274.6000
2018-11-27 02:20:01:702, 0, 4037.6294, 14.8158, 8269065, 30342.8000, 0, 5000, 14.8158, 30342.8000
2018-11-27 02:20:06:702, 0, 4111.7388, 14.8219, 8420841, 30355.2000, 0, 5000, 14.8219, 30355.2000
2018-11-27 02:20:11:702, 0, 4184.9399, 14.6402, 8570757, 29983.2000, 0, 5000, 14.6402, 29983.2000
2018-11-27 02:20:16:703, 0, 4258.9585, 14.8008, 8722347, 30311.9376, 0, 5001, 14.8008, 30311.9376
2018-11-27 02:20:21:703, 0, 4332.2959, 14.6675, 8872542, 30039.0000, 0, 5000, 14.6675, 30039.0000
2018-11-27 02:20:26:703, 0, 4405.3457, 14.6100, 9022148, 29921.2000, 0, 5000, 14.6100, 29921.2000
2018-11-27 02:20:31:703, 0, 4479.2129, 14.7734, 9173428, 30256.0000, 0, 5000, 14.7734, 30256.0000
2018-11-27 02:20:36:703, 0, 4553.1104, 14.7795, 9324770, 30268.4000, 0, 5000, 14.7795, 30268.4000
2018-11-27 02:20:41:703, 0, 4626.3721, 14.6523, 9474810, 30008.0000, 0, 5000, 14.6523, 30008.0000
2018-11-27 02:20:46:703, 0, 4699.9819, 14.7220, 9625563, 30150.6000, 0, 5000, 14.7220, 30150.6000
2018-11-27 02:20:51:703, 0, 4773.4253, 14.6887, 9775975, 30082.4000, 0, 5000, 14.6887, 30082.4000
2018-11-27 02:20:56:703, 0, 4847.1714, 14.7492, 9927007, 30206.4000, 0, 5000, 14.7492, 30206.4000
