time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:15:20:341, 0, 76.8496, 15.3699, 157388, 31477.6000, 16, 4984, 15.4193, 31578.6517
2018-11-27 02:15:25:341, 0, 152.1851, 15.0671, 311675, 30857.4000, 0, 5000, 15.0671, 30857.4000
2018-11-27 02:15:30:341, 0, 225.7495, 14.7129, 462335, 30132.0000, 0, 5000, 14.7129, 30132.0000
2018-11-27 02:15:36:495, 0, 267.8296, 6.8378, 548515, 14003.8999, 0, 6154, 6.8378, 14003.8999
2018-11-27 02:15:41:495, 0, 342.0601, 14.8461, 700539, 30404.8000, 0, 5000, 14.8461, 30404.8000
2018-11-27 02:15:46:496, 0, 416.1543, 14.8159, 852284, 30342.9314, 0, 5001, 14.8159, 30342.9314
2018-11-27 02:15:51:496, 0, 489.6885, 14.7068, 1002882, 30119.6000, 0, 5000, 14.7068, 30119.6000
2018-11-27 02:15:56:496, 0, 564.8120, 15.0247, 1156735, 30770.6000, 0, 5000, 15.0247, 30770.6000
2018-11-27 02:16:01:496, 0, 639.5723, 14.9521, 1309844, 30621.8000, 0, 5000, 14.9521, 30621.8000
2018-11-27 02:16:06:496, 0, 714.2871, 14.9430, 1462860, 30603.2000, 0, 5000, 14.9430, 30603.2000
2018-11-27 02:16:11:496, 0, 788.9868, 14.9399, 1615845, 30597.0000, 0, 5000, 14.9399, 30597.0000
2018-11-27 02:16:16:496, 0, 863.9893, 15.0005, 1769450, 30721.0000, 0, 5000, 15.0005, 30721.0000
2018-11-27 02:16:21:496, 0, 939.0220, 15.0065, 1923117, 30733.4000, 0, 5000, 15.0065, 30733.4000
2018-11-27 02:16:26:496, 0, 1013.4795, 14.8915, 2075606, 30497.8000, 0, 5000, 14.8915, 30497.8000
2018-11-27 02:16:31:496, 0, 1088.7241, 15.0489, 2229707, 30820.2000, 0, 5000, 15.0489, 30820.2000
2018-11-27 02:16:36:496, 0, 1163.8779, 15.0308, 2383622, 30783.0000, 0, 5000, 15.0308, 30783.0000
2018-11-27 02:16:41:496, 0, 1239.1226, 15.0489, 2537723, 30820.2000, 0, 5000, 15.0489, 30820.2000
2018-11-27 02:16:46:496, 0, 1313.7920, 14.9339, 2690646, 30584.6000, 0, 5000, 14.9339, 30584.6000
2018-11-27 02:16:51:496, 0, 1388.5371, 14.9490, 2843724, 30615.6000, 0, 5000, 14.9490, 30615.6000
2018-11-27 02:16:56:496, 0, 1462.9189, 14.8764, 2996058, 30466.8000, 0, 5000, 14.8764, 30466.8000
2018-11-27 02:17:01:496, 0, 1537.9365, 15.0035, 3149694, 30727.2000, 0, 5000, 15.0035, 30727.2000
2018-11-27 02:17:06:496, 0, 1612.8784, 14.9884, 3303175, 30696.2000, 0, 5000, 14.9884, 30696.2000
2018-11-27 02:17:11:496, 0, 1687.8203, 14.9884, 3456656, 30696.2000, 0, 5000, 14.9884, 30696.2000
2018-11-27 02:17:16:496, 0, 1762.9893, 15.0338, 3610602, 30789.2000, 0, 5000, 15.0338, 30789.2000
2018-11-27 02:17:21:496, 0, 1838.0220, 15.0065, 3764269, 30733.4000, 0, 5000, 15.0065, 30733.4000
2018-11-27 02:17:26:497, 0, 1913.3574, 15.0641, 3918556, 30851.2298, 0, 5001, 15.0641, 30851.2298
2018-11-27 02:17:31:497, 0, 1988.4355, 15.0156, 4072316, 30752.0000, 0, 5000, 15.0156, 30752.0000
2018-11-27 02:17:36:497, 0, 2062.9688, 14.9066, 4224960, 30528.8000, 0, 5000, 14.9066, 30528.8000
2018-11-27 02:17:41:497, 0, 2137.9258, 14.9914, 4378472, 30702.4000, 0, 5000, 14.9914, 30702.4000
2018-11-27 02:17:46:497, 0, 2212.9585, 15.0065, 4532139, 30733.4000, 0, 5000, 15.0065, 30733.4000
2018-11-27 02:17:51:497, 0, 2287.8096, 14.9702, 4685434, 30659.0000, 0, 5000, 14.9702, 30659.0000
2018-11-27 02:17:56:497, 0, 2362.4336, 14.9248, 4838264, 30566.0000, 0, 5000, 14.9248, 30566.0000
2018-11-27 02:18:01:497, 0, 2436.8306, 14.8794, 4990629, 30473.0000, 0, 5000, 14.8794, 30473.0000
2018-11-27 02:18:06:497, 0, 2511.8179, 14.9975, 5144203, 30714.8000, 0, 5000, 14.9975, 30714.8000
2018-11-27 02:18:11:497, 0, 2587.0474, 15.0459, 5298273, 30814.0000, 0, 5000, 15.0459, 30814.0000
2018-11-27 02:18:16:497, 0, 2662.4131, 15.0731, 5452622, 30869.8000, 0, 5000, 15.0731, 30869.8000
2018-11-27 02:18:21:497, 0, 2737.1279, 14.9430, 5605638, 30603.2000, 0, 5000, 14.9430, 30603.2000
2018-11-27 02:18:26:497, 0, 2812.3726, 15.0489, 5759739, 30820.2000, 0, 5000, 15.0489, 30820.2000
2018-11-27 02:18:31:497, 0, 2887.6172, 15.0489, 5913840, 30820.2000, 0, 5000, 15.0489, 30820.2000
2018-11-27 02:18:36:497, 0, 2962.4380, 14.9642, 6067073, 30646.6000, 0, 5000, 14.9642, 30646.6000
2018-11-27 02:18:41:497, 0, 3037.8037, 15.0731, 6221422, 30869.8000, 0, 5000, 15.0731, 30869.8000
2018-11-27 02:18:46:497, 0, 3112.5942, 14.9581, 6374593, 30634.2000, 0, 5000, 14.9581, 30634.2000
2018-11-27 02:18:51:498, 0, 3187.5361, 14.9854, 6528074, 30690.0620, 0, 5001, 14.9854, 30690.0620
2018-11-27 02:18:56:498, 0, 3262.2661, 14.9460, 6681121, 30609.4000, 0, 5000, 14.9460, 30609.4000
2018-11-27 02:19:01:498, 0, 3337.3442, 15.0156, 6834881, 30752.0000, 0, 5000, 15.0156, 30752.0000
2018-11-27 02:19:06:498, 0, 3412.1953, 14.9702, 6988176, 30659.0000, 0, 5000, 14.9702, 30659.0000
2018-11-27 02:19:11:499, 0, 3487.2583, 15.0096, 7141905, 30739.6521, 0, 5001, 15.0096, 30739.6521
2018-11-27 02:19:16:499, 0, 3562.1851, 14.9854, 7295355, 30690.0000, 0, 5000, 14.9854, 30690.0000
