2018-12-19 20:29:19, id: test-202344-769, time: 335.133s, sent: 14005 msg/s
2018-12-19 20:29:21, id: test-202344-769, time: 336.202s, sent: 14058 msg/s
2018-12-19 20:29:22, id: test-202344-769, time: 337.233s, sent: 13087 msg/s
2018-12-19 20:29:23, id: test-202344-769, time: 338.302s, sent: 13545 msg/s
2018-12-19 20:29:24, id: test-202344-769, time: 339.311s, sent: 13697 msg/s
2018-12-19 20:29:25, id: test-202344-769, time: 340.312s, sent: 13699 msg/s
2018-12-19 20:29:26, id: test-202344-769, time: 341.407s, sent: 13824 msg/s
2018-12-19 20:29:27, id: test-202344-769, time: 342.439s, sent: 13605 msg/s
2018-12-19 20:29:28, id: test-202344-769, time: 343.495s, sent: 13607 msg/s
2018-12-19 20:29:29, id: test-202344-769, time: 344.639s, sent: 13712 msg/s
2018-12-19 20:29:30, id: test-202344-769, time: 345.739s, sent: 13163 msg/s
2018-12-19 20:29:31, id: test-202344-769, time: 346.843s, sent: 13910 msg/s
2018-12-19 20:29:32, id: test-202344-769, time: 347.867s, sent: 13498 msg/s
