procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27817     73   3526    0    0     0   108    1    1  2  1 97  0  0 2018-12-19 20:23:40
 0  0      0  27817     73   3526    0    0     0   436  363  512  0  0 98  1  0 2018-12-19 20:23:41
 0  0      0  27816     73   3526    0    0     0     0  244  178  0  0 100  0  0 2018-12-19 20:23:42
 0  0      0  27816     73   3526    0    0     0     0   83  125  0  0 100  0  0 2018-12-19 20:23:43
 0  0      0  27817     73   3526    0    0     0     0  369  575  0  0 100  0  0 2018-12-19 20:23:44
 2  0      0  27807     73   3526    0    0     0     0 22518 31041 12  3 85  0  0 2018-12-19 20:23:45
 0  0      0  27810     73   3526    0    0     0     0 37241 48366 19  6 75  0  0 2018-12-19 20:23:46
 1  0      0  27811     73   3526    0    0     0     0 36790 48103 19  6 75  0  0 2018-12-19 20:23:47
 2  0      0  27812     73   3526    0    0     0     0 36442 47071 18  6 76  0  0 2018-12-19 20:23:48
 3  0      0  27813     73   3526    0    0     0     0 36102 47551 18  6 76  0  0 2018-12-19 20:23:49
 3  0      0  27812     73   3526    0    0     0     0 36407 46825 18  5 76  0  0 2018-12-19 20:23:50
 3  0      0  27809     73   3526    0    0     0     0 35256 46025 18  6 77  0  0 2018-12-19 20:23:51
 4  0      0  27810     73   3526    0    0     0     0 35365 46048 18  5 77  0  0 2018-12-19 20:23:52
 3  0      0  27811     73   3526    0    0     0     0 37036 48362 18  6 76  0  0 2018-12-19 20:23:53
 3  0      0  27814     73   3526    0    0     0  2056 37298 47650 18  6 75  1  0 2018-12-19 20:23:54
 3  0      0  27813     73   3526    0    0     0     0 35640 46389 18  6 76  0  0 2018-12-19 20:23:55
 3  0      0  27812     73   3526    0    0     0     0 36098 47262 18  6 76  0  0 2018-12-19 20:23:56
 4  0      0  27812     73   3526    0    0     0     0 35219 46994 18  6 76  0  0 2018-12-19 20:23:57
 2  0      0  27814     73   3526    0    0     0     0 36774 47530 18  7 76  0  0 2018-12-19 20:23:58
 4  0      0  27814     73   3526    0    0     0     0 36609 47961 18  5 76  0  0 2018-12-19 20:23:59
 2  0      0  27816     73   3526    0    0     0     0 36750 47724 19  6 76  0  0 2018-12-19 20:24:00
 2  0      0  27818     73   3526    0    0     0     0 39390 47723 19  6 75  0  0 2018-12-19 20:24:01
 3  0      0  27815     73   3526    0    0     0     0 38313 47941 19  5 76  0  0 2018-12-19 20:24:02
 4  0      0  27813     73   3526    0    0     0     0 36921 47658 18  6 76  0  0 2018-12-19 20:24:03
 3  0      0  27810     73   3526    0    0     0     0 36401 46392 18  6 76  0  0 2018-12-19 20:24:04
 3  0      0  27811     73   3526    0    0     0     0 34897 46421 18  6 77  0  0 2018-12-19 20:24:05
 5  0      0  27815     73   3526    0    0     0     0 36904 49017 18  6 75  0  0 2018-12-19 20:24:06
 3  0      0  27814     73   3526    0    0     0     0 35782 47326 18  6 76  0  0 2018-12-19 20:24:07
 2  0      0  27812     73   3526    0    0     0     0 35255 46547 19  5 76  0  0 2018-12-19 20:24:08
 4  0      0  27813     73   3526    0    0     0     0 37240 48679 19  6 75  0  0 2018-12-19 20:24:09
 4  0      0  27813     73   3526    0    0     0     0 35765 46703 19  5 77  0  0 2018-12-19 20:24:10
 5  0      0  27812     73   3526    0    0     0    20 35617 47678 18  5 77  0  0 2018-12-19 20:24:11
 4  0      0  27814     73   3526    0    0     0     0 36086 49024 18  6 76  0  0 2018-12-19 20:24:12
 2  0      0  27812     73   3526    0    0     0     0 36136 47643 18  6 76  0  0 2018-12-19 20:24:13
 2  0      0  27811     73   3526    0    0     0     0 36423 47978 18  6 76  0  0 2018-12-19 20:24:14
 5  0      0  27813     73   3526    0    0     0     0 36123 48307 18  6 76  0  0 2018-12-19 20:24:15
 1  0      0  27815     73   3526    0    0     0     0 36594 47779 18  6 76  0  0 2018-12-19 20:24:16
 2  0      0  27811     73   3526    0    0     0     0 35795 46118 17  7 76  0  0 2018-12-19 20:24:17
 2  0      0  27808     73   3527    0    0     0     0 35158 55856 19  7 74  0  0 2018-12-19 20:24:18
 4  0      0  27811     73   3527    0    0     0     0 36405 48402 18  6 76  0  0 2018-12-19 20:24:19
 5  0      0  27814     73   3527    0    0     0     0 34633 45607 18  6 76  0  0 2018-12-19 20:24:20
 3  0      0  27811     73   3527    0    0     0     0 35075 45626 17  6 76  0  0 2018-12-19 20:24:21
 4  0      0  27814     73   3527    0    0     0     0 35653 47396 18  6 76  0  0 2018-12-19 20:24:22
 2  0      0  27812     73   3527    0    0     0     0 34971 47187 18  6 76  0  0 2018-12-19 20:24:23
 3  0      0  27812     73   3527    0    0     0     0 35421 45578 18  6 77  0  0 2018-12-19 20:24:24
 4  0      0  27810     73   3527    0    0     0     0 34477 45810 17  6 77  0  0 2018-12-19 20:24:25
 3  0      0  27812     73   3527    0    0     0     0 35758 47746 18  5 77  0  0 2018-12-19 20:24:26
 2  0      0  27813     73   3527    0    0     0     0 36908 49107 19  6 75  0  0 2018-12-19 20:24:27
 3  0      0  27811     73   3527    0    0     0     0 35099 45613 18  6 76  0  0 2018-12-19 20:24:28
 3  0      0  27813     73   3527    0    0     0     0 36042 48008 19  6 76  0  0 2018-12-19 20:24:29
 3  0      0  27812     73   3527    0    0     0     0 35153 46348 18  6 77  0  0 2018-12-19 20:24:30
 5  0      0  27814     73   3527    0    0     0     0 36275 47087 18  6 77  0  0 2018-12-19 20:24:31
 3  0      0  27814     73   3527    0    0     0     0 36797 48491 18  7 75  0  0 2018-12-19 20:24:32
 3  0      0  27816     73   3527    0    0     0     0 37127 48527 19  6 75  0  0 2018-12-19 20:24:33
 2  0      0  27816     73   3527    0    0     0     0 36606 48607 19  5 76  0  0 2018-12-19 20:24:34
 3  0      0  27812     73   3527    0    0     0     0 35306 45525 17  6 77  0  0 2018-12-19 20:24:35
