procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8964     59  21230    0    0     0    83    3    0  0  0 100  0  0 2018-11-25 06:00:59
 0  0      0   8965     59  21230    0    0     0     0  333  634  0  0 100  0  0 2018-11-25 06:01:00
 0  0      0   8965     59  21230    0    0     0     0  208  389  0  0 100  0  0 2018-11-25 06:01:01
 0  0      0   8965     59  21230    0    0     0     0  223  428  0  0 100  0  0 2018-11-25 06:01:02
 1  0      0   8947     59  21250    0    0     0    68 7227 6338  4  2 94  0  0 2018-11-25 06:01:03
 1  0      0   8911     59  21285    0    0     0    68 20689 17697 10  5 86  0  0 2018-11-25 06:01:04
 2  0      0   8880     59  21317    0    0     0     0 21858 19538  8  7 85  0  0 2018-11-25 06:01:05
 2  0      0   8848     59  21348    0    0     0  2920 22024 19916 10  5 84  1  0 2018-11-25 06:01:06
 2  0      0   8819     59  21378    0    0     0     0 21322 19745 10  6 84  0  0 2018-11-25 06:01:07
 2  0      0   8787     59  21409    0    0     0     0 21222 19630 10  6 84  0  0 2018-11-25 06:01:08
 3  0      0   8757     59  21439    0    0     0    68 21340 19433 10  6 84  0  0 2018-11-25 06:01:09
 1  0      0   8725     59  21470    0    0     0     0 36372 20560 12  7 81  0  0 2018-11-25 06:01:10
 2  0      0   8694     59  21501    0    0     0     0 21423 19924 10  6 85  0  0 2018-11-25 06:01:11
 1  0      0   8663     59  21532    0    0     0     0 22064 20023  9  5 85  0  0 2018-11-25 06:01:12
 1  0      0   8631     59  21563    0    0     0     0 21629 20215  9  5 86  0  0 2018-11-25 06:01:13
 4  0      0   8600     59  21594    0    0     0    68 22851 20683 10  6 84  0  0 2018-11-25 06:01:14
 1  0      0   8570     59  21625    0    0     0     8 22446 20380  9  6 84  0  0 2018-11-25 06:01:15
 2  0      0   8538     59  21656    0    0     0     0 22020 19789  9  6 85  0  0 2018-11-25 06:01:16
 3  0      0   8507     59  21687    0    0     0     0 26185 20368 11  6 83  0  0 2018-11-25 06:01:17
 2  0      0   8476     59  21719    0    0     0     0 22433 20395 10  6 84  0  0 2018-11-25 06:01:18
 1  0      0   8444     59  21750    0    0     0    68 22786 20376 10  5 85  0  0 2018-11-25 06:01:19
 2  0      0   8420     59  21775    0    0     0 33336 19946 17940  9  5 83  3  0 2018-11-25 06:01:20
 2  0      0   8389     59  21806    0    0     0     0 22432 20149  9  6 85  0  0 2018-11-25 06:01:21
 2  0      0   8357     59  21838    0    0     0     0 22980 20946 10  5 84  0  0 2018-11-25 06:01:22
 1  0      0   8325     59  21869    0    0     0     0 22683 20562 10  7 84  0  0 2018-11-25 06:01:23
 1  0      0   8294     59  21901    0    0     0    68 22567 20481 10  6 84  0  0 2018-11-25 06:01:24
 0  2      0   8266     59  21929    0    0     0 235488 17665 16505  7  8 81  5  0 2018-11-25 06:01:25
 0  2      0   8267     59  21928    0    0     0 163832  357  361  0  0 83 17  0 2018-11-25 06:01:26
 0  2      0   8268     59  21927    0    0     0 163864  340  387  0  0 84 16  0 2018-11-25 06:01:27
 0  1      0   8268     59  21926    0    0     0 106644  368  404  0  0 87 13  0 2018-11-25 06:01:28
 2  0      0   8250     59  21945    0    0     0  5256 15053 13126  6  4 86  4  0 2018-11-25 06:01:29
 1  0      0   8218     59  21977    0    0     0     0 22240 20441 10  6 84  0  0 2018-11-25 06:01:30
 4  0      0   8187     59  22008    0    0     0     0 22231 20102 10  6 84  0  0 2018-11-25 06:01:31
 2  0      0   8155     59  22039    0    0     0     0 22358 20421 10  6 84  0  0 2018-11-25 06:01:32
 2  0      0   8124     59  22071    0    0     0     0 22506 20426  9  7 84  0  0 2018-11-25 06:01:33
 2  0      0   8092     59  22103    0    0     0    68 22604 20478  9  6 84  0  0 2018-11-25 06:01:34
 2  0      0   8061     59  22134    0    0     0     0 17528 17797  9  5 86  0  0 2018-11-25 06:01:35
 2  0      0   8028     59  22166    0    0     0     0 15700 16691  8  5 87  0  0 2018-11-25 06:01:36
 2  0      0   7985     59  22210    0    0     0     0 19918 20549  9  4 86  0  0 2018-11-25 06:01:37
 0  0      0   7947     59  22247    0    0     0     0 17438 17915  8  5 87  0  0 2018-11-25 06:01:38
 2  1      0   7908     59  22287    0    0     0 227404 18080 17834  8  7 82  3  0 2018-11-25 06:01:39
 3  1      0   7868     59  22326    0    0     0 118604 20177 18769  8  6 80  7  0 2018-11-25 06:01:40
 2  0      0   7834     59  22360    0    0     0  1464 20706 18026  8  5 83  4  0 2018-11-25 06:01:41
 2  0      0   7802     59  22392    0    0     0     0 19859 16869  8  6 86  0  0 2018-11-25 06:01:42
 2  0      0   7771     59  22424    0    0     0     0 19930 16687  8  6 86  0  0 2018-11-25 06:01:43
 0  0      0   7738     59  22456    0    0     0   100 20361 17423  9  5 86  0  0 2018-11-25 06:01:44
 4  0      0   7705     59  22489    0    0     0     0 21060 18834  9  5 86  0  0 2018-11-25 06:01:45
 1  0      0   7674     59  22521    0    0     0     8 22542 20073 10  5 85  0  0 2018-11-25 06:01:46
 3  0      0   7641     59  22554    0    0     0     0 22415 20288 10  6 84  0  0 2018-11-25 06:01:47
 2  0      0   7610     59  22585    0    0     0     0 22251 20011 10  5 84  0  0 2018-11-25 06:01:48
 3  0      0   7579     59  22616    0    0     0   132 22612 20249  9  6 85  0  0 2018-11-25 06:01:49
 1  0      0   7547     59  22648    0    0     0     0 22434 20169  9  6 85  0  0 2018-11-25 06:01:50
 2  0      0   7516     59  22678    0    0     0     0 24244 19671 10  6 84  0  0 2018-11-25 06:01:51
 2  0      0   7484     59  22711    0    0     0     0 22434 20230 10  5 85  0  0 2018-11-25 06:01:52
 2  0      0   7453     59  22742    0    0     0     0 22365 20247 10  6 84  0  0 2018-11-25 06:01:53
 2  0      0   7421     59  22773    0    0     0   264 22286 20375  9  6 85  0  0 2018-11-25 06:01:54
 2  0      0   9287     59  20906    0    0     0     0 22961 20941  9  8 83  0  0 2018-11-25 06:01:55
 3  0      0  16802     59  13392    0    0     0     0 26058 24927 10 14 77  0  0 2018-11-25 06:01:56
 3  0      0  25030     59   5163    0    0     0     0 27824 24714  9 14 77  0  0 2018-11-25 06:01:57
 1  0      0  26627     59   3567    0    0     0     0 27066 20568 10  8 82  0  0 2018-11-25 06:01:58
 1  0      0  26595     59   3599    0    0     0   164 22654 20425 10  6 84  0  0 2018-11-25 06:01:59
 2  0      0  26563     59   3631    0    0     0     0 22629 20279  9  6 85  0  0 2018-11-25 06:02:00
 2  0      0  26532     59   3661    0    0     0     0 22159 19998  9  6 85  0  0 2018-11-25 06:02:01
 3  0      0  26500     59   3693    0    0     0     0 22055 20170 10  6 84  0  0 2018-11-25 06:02:02
 2  0      0  26468     59   3725    0    0     0  3520 22485 20260 10  6 84  0  0 2018-11-25 06:02:03
 3  0      0  26441     59   3753    0    0     0  2092 22552 20418 10  6 83  1  0 2018-11-25 06:02:04
 1  0      0  26409     59   3785    0    0     0     0 22363 20204 10  6 84  0  0 2018-11-25 06:02:05
 1  0      0  26379     59   3815    0    0     0     0 22267 19903 11  5 84  0  0 2018-11-25 06:02:06
 2  0      0  26347     59   3847    0    0     0     0 22596 20326 10  6 84  0  0 2018-11-25 06:02:07
 1  0      0  26316     59   3878    0    0     0     0 22201 20288 10  6 84  0  0 2018-11-25 06:02:08
 2  0      0  26284     59   3910    0    0     0    68 22238 20423 10  6 84  0  0 2018-11-25 06:02:09
 2  0      0  26252     59   3942    0    0     0     0 22685 20588 10  6 84  0  0 2018-11-25 06:02:10
 3  1      0  26217     59   3977    0    0     0 465796 23893 21069  9  9 77  6  0 2018-11-25 06:02:11
 2  2      0  26184     59   4009    0    0     0 133100 23554 20809 10  6 70 14  0 2018-11-25 06:02:12
 2  1      0  26149     59   4045    0    0     0 153600 24096 21502  9  7 70 13  0 2018-11-25 06:02:13
 1  3      0  26117     59   4077    0    0     0 51276 22837 20700 10  7 76  8  0 2018-11-25 06:02:14
 1  2      0  26084     59   4110    0    0     0 245748 23476 21287 10  7 77  6  0 2018-11-25 06:02:15
 1  1      0  26052     59   4142    0    0     0     4 23557 21464 10  6 78  7  0 2018-11-25 06:02:16
 2  0      0  26020     59   4173    0    0     0  2412 22794 20876 10  6 81  4  0 2018-11-25 06:02:17
 2  0      0  25989     59   4205    0    0     0     0 22136 20016 10  7 84  0  0 2018-11-25 06:02:18
 2  0      0  25956     59   4238    0    0     0   100 22661 20456 10  7 83  0  0 2018-11-25 06:02:19
 1  0      0  25924     59   4270    0    0     0     0 22531 20161 10  7 84  0  0 2018-11-25 06:02:20
 2  0      0  25893     59   4301    0    0     0     8 22309 20084 10  6 85  0  0 2018-11-25 06:02:21
 2  0      0  25861     59   4333    0    0     0     0 22197 20150  9  6 84  0  0 2018-11-25 06:02:22
 1  0      0  25830     59   4364    0    0     0     0 22755 20217 10  6 84  0  0 2018-11-25 06:02:23
 1  0      0  25798     59   4396    0    0     0   132 22218 20260  9  7 84  0  0 2018-11-25 06:02:24
 3  0      0  25767     59   4427    0    0     0     0 22544 20185 10  6 83  0  0 2018-11-25 06:02:25
 2  0      0  25736     59   4458    0    0     0     0 22237 19884 10  6 84  0  0 2018-11-25 06:02:26
 2  0      0  25704     59   4490    0    0     0     0 22593 20381 11  6 84  0  0 2018-11-25 06:02:27
 2  0      0  25672     59   4521    0    0     0     0 22221 20158  9  7 84  0  0 2018-11-25 06:02:28
 2  0      0  25641     59   4552    0    0     0   132 22397 20238 10  5 85  0  0 2018-11-25 06:02:29
 3  0      0  25609     59   4585    0    0     0     0 22508 20214  9  6 84  0  0 2018-11-25 06:02:30
 2  0      0  25578     59   4616    0    0     0     0 22155 20321 10  6 84  0  0 2018-11-25 06:02:31
 2  0      0  25546     59   4648    0    0     0     0 22430 20165  9  7 84  0  0 2018-11-25 06:02:32
 2  0      0  25515     59   4679    0    0     0     0 22192 20076  9  6 85  0  0 2018-11-25 06:02:33
 2  0      0  25483     59   4711    0    0     0   132 22634 20435 10  6 84  0  0 2018-11-25 06:02:34
 2  0      0  25451     59   4743    0    0     0  5960 22942 20731 10  5 84  1  0 2018-11-25 06:02:35
 1  0      0  25419     59   4775    0    0     0     0 22340 20193 10  6 84  0  0 2018-11-25 06:02:36
 2  0      0  25388     59   4806    0    0     0     0 22243 20257  9  6 84  0  0 2018-11-25 06:02:37
 1  0      0  25355     59   4839    0    0     0     0 22651 20204 10  6 84  0  0 2018-11-25 06:02:38
 2  0      0  25324     59   4870    0    0     0  2344 22610 20364  9  6 84  0  0 2018-11-25 06:02:39
 3  0      0  25292     59   4902    0    0     0     0 22389 20216 10  6 85  0  0 2018-11-25 06:02:40
 4  2      0  25263     59   4931    0    0     0 150412 20839 19299  9  9 81  2  0 2018-11-25 06:02:41
 1  2      0  25261     59   4933    0    0     0 196600 8331 8569  3  4 77 16  0 2018-11-25 06:02:42
 1  2      0  25261     59   4933    0    0     0 163808 8039 8023  3  2 81 14  0 2018-11-25 06:02:43
 0  3      0  25262     59   4931    0    0     0 196664 8164 8118  3  2 75 20  0 2018-11-25 06:02:44
 1  3      0  25263     59   4930    0    0     0 163864 7971 7711  3  2 71 24  0 2018-11-25 06:02:45
 1  2      0  25264     59   4930    0    0     0 139188 7973 7823  3  2 73 22  0 2018-11-25 06:02:46
