procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8539     74  21664    0    0     0   154    2    1  0  0 99  0  0 2018-11-25 06:00:59
 0  0      0   8539     74  21664    0    0     0     0  247  475  0  0 100  0  0 2018-11-25 06:01:00
 0  0      0   8539     74  21664    0    0     0   132  221  464  0  0 100  0  0 2018-11-25 06:01:01
 0  0      0   8539     74  21664    0    0     0     0  178  308  0  0 100  0  0 2018-11-25 06:01:02
 0  0      0   8539     74  21664    0    0     0     0  168  323  0  0 100  0  0 2018-11-25 06:01:03
 0  0      0   8510     74  21693    0    0     0   132 6071 4166  2  1 97  0  0 2018-11-25 06:01:04
 1  0      0   8476     74  21728    0    0     0     4 9200 6399  2  1 97  0  0 2018-11-25 06:01:05
 0  0      0   8444     74  21759    0    0     0   100 9034 6288  2  1 97  0  0 2018-11-25 06:01:06
 0  0      0   8414     74  21790    0    0     0  2888 9071 6271  2  1 96  1  0 2018-11-25 06:01:07
 0  0      0   8383     74  21821    0    0     0     0 9112 6231  2  1 97  0  0 2018-11-25 06:01:08
 0  0      0   8353     74  21851    0    0     0     0 9037 6191  2  1 97  0  0 2018-11-25 06:01:09
 0  0      0   8322     74  21882    0    0     0     0 9200 6420  2  1 97  0  0 2018-11-25 06:01:10
 1  0      0   8291     74  21912    0    0     0    68 8720 6296  2  1 97  0  0 2018-11-25 06:01:11
 1  0      0   8260     74  21944    0    0     0     0 9228 6282  2  1 97  0  0 2018-11-25 06:01:12
 0  0      0   8228     74  21975    0    0     0     0 9157 6320  2  2 97  0  0 2018-11-25 06:01:13
 1  0      0   8197     74  22006    0    0     0     0 9091 6224  2  1 97  0  0 2018-11-25 06:01:14
 1  0      0   8166     74  22037    0    0     0     0 9206 6399  2  1 97  0  0 2018-11-25 06:01:15
 0  0      0   8135     74  22068    0    0     0    68 9266 6433  2  1 96  0  0 2018-11-25 06:01:16
 0  0      0   8104     74  22099    0    0     0     0 9127 6236  2  1 97  0  0 2018-11-25 06:01:17
 1  0      0   8073     74  22130    0    0     0     0 9023 6193  2  1 96  0  0 2018-11-25 06:01:18
 1  0      0   8041     74  22162    0    0     0     0 9151 6289  2  1 97  0  0 2018-11-25 06:01:19
 0  0      0   8010     74  22193    0    0     0    12 9366 6535  2  1 97  0  0 2018-11-25 06:01:20
 0  0      0   7985     74  22218    0    0     0  2184 7429 5285  2  1 97  1  0 2018-11-25 06:01:21
 0  0      0   7953     74  22250    0    0     0     0 9176 6285  2  1 97  0  0 2018-11-25 06:01:22
 0  0      0   7922     74  22281    0    0     0     0 9064 6285  2  1 97  0  0 2018-11-25 06:01:23
 1  0      0   7891     74  22312    0    0     0     0 9151 6266  2  1 97  0  0 2018-11-25 06:01:24
 0  0      0   7859     74  22344    0    0     0    60 10723 6676  3  1 96  0  0 2018-11-25 06:01:25
 0  0      0   7844     74  22360    0    0     0    68 4893 3273  1  0 98  0  0 2018-11-25 06:01:26
 1  0      0   7844     74  22360    0    0     0     0  136  285  0  0 100  0  0 2018-11-25 06:01:27
 0  0      0   7844     74  22360    0    0     0     0  179  339  0  0 100  0  0 2018-11-25 06:01:28
 0  0      0   7844     74  22360    0    0     0     0  165  356  0  0 100  0  0 2018-11-25 06:01:29
 0  0      0   7815     74  22388    0    0     0     0 8244 5846  2  1 97  0  0 2018-11-25 06:01:30
 0  0      0   7784     74  22420    0    0     0    68 9278 6480  2  1 97  0  0 2018-11-25 06:01:31
 0  0      0   7752     74  22451    0    0     0     0 9157 6254  2  1 96  0  0 2018-11-25 06:01:32
 1  0      0   7721     74  22483    0    0     0     0 9155 6280  2  1 97  0  0 2018-11-25 06:01:33
 0  0      0   7689     74  22514    0    0     0     0 9180 6253  2  1 97  0  0 2018-11-25 06:01:34
 1  0      0   7658     74  22545    0    0     0     0 9143 6347  2  1 96  0  0 2018-11-25 06:01:35
 0  3      0   7652     74  22551    0    0     0 328148 1178 1988  0  5 74 22  0 2018-11-25 06:01:36
 0  3      0   7652     74  22550    0    0     0 163808  337  352  0  0 77 23  0 2018-11-25 06:01:37
 0  3      0   7653     74  22550    0    0     0 163864  340  330  0  0 75 25  0 2018-11-25 06:01:38
 0  3      0   7654     74  22548    0    0     0 196600  346  367  0  0 77 23  0 2018-11-25 06:01:39
 0  2      0   7655     74  22548    0    0     0 42144  379  556  0  0 86 14  0 2018-11-25 06:01:40
 1  0      0   7599     74  22604    0    0     0    72 8572 6974  2  1 94  4  0 2018-11-25 06:01:41
 0  0      0   7527     74  22675    0    0     0     0 18775 8970  3  2 94  0  0 2018-11-25 06:01:42
 0  1      0   7454     74  22747    0    0     0 154516 10668 8676  3  2 90  5  0 2018-11-25 06:01:43
 0  0      0   7383     74  22819    0    0     0  2448 10598 8638  3  1 93  2  0 2018-11-25 06:01:44
 3  0      0   7312     74  22890    0    0     0     0 10292 8293  3  1 96  0  0 2018-11-25 06:01:45
 0  0      0   7270     74  22932    0    0     0   100 9342 6857  2  1 97  0  0 2018-11-25 06:01:46
 1  0      0   7238     74  22963    0    0     0     0 9135 6308  2  1 97  0  0 2018-11-25 06:01:47
 0  0      0   7205     74  22996    0    0     0     0 9203 6306  2  1 96  0  0 2018-11-25 06:01:48
 0  0      0   7174     74  23027    0    0     0     0 9121 6314  2  1 97  0  0 2018-11-25 06:01:49
