time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-25 06:01:08:940, 0, 67.7827, 13.5565, 138819, 27763.8000, 15, 4985, 13.5973, 27847.3420
2018-11-25 06:01:13:940, 0, 144.2383, 15.2911, 295400, 31316.2000, 0, 5000, 15.2911, 31316.2000
2018-11-25 06:01:18:940, 0, 222.7524, 15.7028, 456197, 32159.4000, 0, 5000, 15.7028, 32159.4000
2018-11-25 06:01:23:940, 0, 305.3989, 16.5293, 625457, 33852.0000, 0, 5000, 16.5293, 33852.0000
2018-11-25 06:01:29:265, 0, 332.6147, 5.1110, 681195, 10467.2300, 0, 5325, 5.1110, 10467.2300
2018-11-25 06:01:34:265, 0, 412.8091, 16.0389, 845433, 32847.6000, 0, 5000, 16.0389, 32847.6000
2018-11-25 06:01:39:265, 0, 503.3721, 18.1126, 1030906, 37094.6000, 0, 5000, 18.1126, 37094.6000
2018-11-25 06:01:44:265, 0, 580.7207, 15.4697, 1189316, 31682.0000, 0, 5000, 15.4697, 31682.0000
2018-11-25 06:01:49:265, 0, 660.8696, 16.0298, 1353461, 32829.0000, 0, 5000, 16.0298, 32829.0000
2018-11-25 06:01:54:265, 0, 743.0317, 16.4324, 1521729, 33653.6000, 0, 5000, 16.4324, 33653.6000
2018-11-25 06:01:59:265, 0, 830.9609, 17.5858, 1701808, 36015.8000, 0, 5000, 17.5858, 36015.8000
2018-11-25 06:02:04:265, 0, 913.3501, 16.4778, 1870541, 33746.6000, 0, 5000, 16.4778, 33746.6000
2018-11-25 06:02:09:265, 0, 994.8311, 16.2962, 2037414, 33374.6000, 0, 5000, 16.2962, 33374.6000
2018-11-25 06:02:14:265, 0, 1078.3706, 16.7079, 2208503, 34217.8000, 0, 5000, 16.7079, 34217.8000
2018-11-25 06:02:19:265, 0, 1160.5781, 16.4415, 2376864, 33672.2000, 0, 5000, 16.4415, 33672.2000
2018-11-25 06:02:24:265, 0, 1241.8774, 16.2599, 2543365, 33300.2000, 0, 5000, 16.2599, 33300.2000
2018-11-25 06:02:29:265, 0, 1323.4189, 16.3083, 2710362, 33399.4000, 0, 5000, 16.3083, 33399.4000
2018-11-25 06:02:34:265, 0, 1406.0503, 16.5263, 2879591, 33845.8000, 0, 5000, 16.5263, 33845.8000
2018-11-25 06:02:39:265, 0, 1488.3486, 16.4597, 3048138, 33709.4000, 0, 5000, 16.4597, 33709.4000
2018-11-25 06:02:44:265, 0, 1576.3687, 17.6040, 3228403, 36053.0000, 0, 5000, 17.6040, 36053.0000
2018-11-25 06:02:49:265, 0, 1665.5996, 17.8462, 3411148, 36549.0000, 0, 5000, 17.8462, 36549.0000
2018-11-25 06:02:54:265, 0, 1747.9434, 16.4688, 3579788, 33728.0000, 0, 5000, 16.4688, 33728.0000
2018-11-25 06:02:59:265, 0, 1829.5908, 16.3295, 3747002, 33442.8000, 0, 5000, 16.3295, 33442.8000
2018-11-25 06:03:04:265, 0, 1911.4199, 16.3658, 3914588, 33517.2000, 0, 5000, 16.3658, 33517.2000
2018-11-25 06:03:09:265, 0, 1993.3550, 16.3870, 4082391, 33560.6000, 0, 5000, 16.3870, 33560.6000
2018-11-25 06:03:14:265, 0, 2075.2144, 16.3719, 4250039, 33529.6000, 0, 5000, 16.3719, 33529.6000
2018-11-25 06:03:19:265, 0, 2157.2402, 16.4052, 4418028, 33597.8000, 0, 5000, 16.4052, 33597.8000
2018-11-25 06:03:24:266, 0, 2240.4922, 16.6471, 4588528, 34093.1814, 0, 5001, 16.6471, 34093.1814
2018-11-25 06:03:29:267, 0, 2322.4575, 16.3898, 4756393, 33566.2867, 0, 5001, 16.3898, 33566.2867
2018-11-25 06:03:34:267, 0, 2404.8618, 16.4809, 4925157, 33752.8000, 0, 5000, 16.4809, 33752.8000
2018-11-25 06:03:39:267, 0, 2486.6304, 16.3537, 5092619, 33492.4000, 0, 5000, 16.3537, 33492.4000
2018-11-25 06:03:44:267, 0, 2568.5806, 16.3900, 5260453, 33566.8000, 0, 5000, 16.3900, 33566.8000
2018-11-25 06:03:49:267, 0, 2650.5308, 16.3900, 5428287, 33566.8000, 0, 5000, 16.3900, 33566.8000
2018-11-25 06:03:54:267, 0, 2740.9878, 18.0914, 5613543, 37051.2000, 0, 5000, 18.0914, 37051.2000
2018-11-25 06:03:59:267, 0, 2831.6113, 18.1247, 5799140, 37119.4000, 0, 5000, 18.1247, 37119.4000
2018-11-25 06:04:04:267, 0, 2913.5918, 16.3961, 5967036, 33579.2000, 0, 5000, 16.3961, 33579.2000
2018-11-25 06:04:09:267, 0, 2996.2383, 16.5293, 6136296, 33852.0000, 0, 5000, 16.5293, 33852.0000
2018-11-25 06:04:14:267, 0, 3078.4458, 16.4415, 6304657, 33672.2000, 0, 5000, 16.4415, 33672.2000
2018-11-25 06:04:19:267, 0, 3160.6079, 16.4324, 6472925, 33653.6000, 0, 5000, 16.4324, 33653.6000
2018-11-25 06:04:24:267, 0, 3242.7549, 16.4294, 6641162, 33647.4000, 0, 5000, 16.4294, 33647.4000
2018-11-25 06:04:29:267, 0, 3325.1289, 16.4748, 6809864, 33740.4000, 0, 5000, 16.4748, 33740.4000
2018-11-25 06:04:34:267, 0, 3408.6836, 16.7109, 6980984, 34224.0000, 0, 5000, 16.7109, 34224.0000
2018-11-25 06:04:39:267, 0, 3492.5410, 16.7715, 7152724, 34348.0000, 0, 5000, 16.7715, 34348.0000
2018-11-25 06:04:44:267, 0, 3574.7939, 16.4506, 7321178, 33690.8000, 0, 5000, 16.4506, 33690.8000
2018-11-25 06:04:49:267, 0, 3656.8198, 16.4052, 7489167, 33597.8000, 0, 5000, 16.4052, 33597.8000
2018-11-25 06:04:54:267, 0, 3738.9819, 16.4324, 7657435, 33653.6000, 0, 5000, 16.4324, 33653.6000
2018-11-25 06:04:59:267, 0, 3821.5225, 16.5081, 7826478, 33808.6000, 0, 5000, 16.5081, 33808.6000
2018-11-25 06:05:04:267, 0, 3909.8604, 17.6676, 8007394, 36183.2000, 0, 5000, 17.6676, 36183.2000
2018-11-25 06:05:09:267, 0, 3999.6211, 17.9521, 8191224, 36766.0000, 0, 5000, 17.9521, 36766.0000
2018-11-25 06:05:14:267, 0, 4081.6016, 16.3961, 8359120, 33579.2000, 0, 5000, 16.3961, 33579.2000
2018-11-25 06:05:19:267, 0, 4163.7485, 16.4294, 8527357, 33647.4000, 0, 5000, 16.4294, 33647.4000
2018-11-25 06:05:24:267, 0, 4246.1377, 16.4778, 8696090, 33746.6000, 0, 5000, 16.4778, 33746.6000
2018-11-25 06:05:29:267, 0, 4328.2241, 16.4173, 8864203, 33622.6000, 0, 5000, 16.4173, 33622.6000
2018-11-25 06:05:34:267, 0, 4410.5830, 16.4718, 9032874, 33734.2000, 0, 5000, 16.4718, 33734.2000
2018-11-25 06:05:39:267, 0, 4491.2012, 16.1236, 9197980, 33021.2000, 0, 5000, 16.1236, 33021.2000
2018-11-25 06:05:44:267, 0, 4574.8315, 16.7261, 9369255, 34255.0000, 0, 5000, 16.7261, 34255.0000
2018-11-25 06:05:49:267, 0, 4658.8555, 16.8048, 9541336, 34416.2000, 0, 5000, 16.8048, 34416.2000
