procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28185     73   3263    0    0     0   115    1    0  2  1 97  0  0 2018-12-17 14:32:37
 0  1      0  28185     73   3263    0    0     0  1184  319  418  0  0 98  1  0 2018-12-17 14:32:38
 0  0      0  28185     73   3263    0    0     0  1340  462  614  0  0 98  2  0 2018-12-17 14:32:39
 0  0      0  28187     73   3263    0    0     0     0   80  114  0  0 100  0  0 2018-12-17 14:32:40
 0  0      0  28188     73   3263    0    0     0     0   89  155  0  0 100  0  0 2018-12-17 14:32:41
 0  0      0  28190     73   3263    0    0     0   220  452  566  0  0 99  0  0 2018-12-17 14:32:42
 3  0      0  28171     73   3263    0    0     0     0 29345 32102 15  5 80  0  0 2018-12-17 14:32:43
 8  0      0  28146     73   3263    0    0     0   104 31157 38743 19  6 75  0  0 2018-12-17 14:32:44
 3  0      0  28163     73   3263    0    0     0     0 33559 38804 18  6 76  0  0 2018-12-17 14:32:45
 2  0      0  28161     73   3263    0    0     0   104 31752 36701 17  5 77  0  0 2018-12-17 14:32:46
 3  0      0  28156     73   3263    0    0     0  3016 32251 37212 18  6 75  1  0 2018-12-17 14:32:47
 3  0      0  28173     73   3263    0    0     0   140 30151 34888 17  5 78  0  0 2018-12-17 14:32:48
 3  0      0  28156     73   3263    0    0     0     0 31772 37794 18  5 77  0  0 2018-12-17 14:32:49
 2  0      0  28174     73   3263    0    0     0    76 33617 38871 18  6 76  0  0 2018-12-17 14:32:50
 3  0      0  28149     73   3263    0    0     0     0 31887 35663 16  5 79  0  0 2018-12-17 14:32:51
 2  0      0  28165     73   3263    0    0     0    72 33278 37053 18  5 77  0  0 2018-12-17 14:32:52
 3  0      0  28149     73   3263    0    0     0    72 30771 36192 18  5 77  0  0 2018-12-17 14:32:53
 3  0      0  28163     73   3263    0    0     0     0 33099 38454 18  6 76  0  0 2018-12-17 14:32:54
 3  0      0  28166     73   3263    0    0     0    76 32213 37268 17  6 77  0  0 2018-12-17 14:32:55
 3  0      0  28155     73   3263    0    0     0     0 35367 37393 18  5 77  0  0 2018-12-17 14:32:56
 4  0      0  28178     73   3263    0    0     0    72 32287 35535 16  6 78  0  0 2018-12-17 14:32:57
 2  0      0  28149     73   3263    0    0     0     0 31141 36581 16  5 79  0  0 2018-12-17 14:32:58
 4  0      0  28173     73   3263    0    0     0    72 33647 37868 18  5 77  0  0 2018-12-17 14:32:59
 1  0      0  28153     73   3263    0    0     0    76 32410 35166 16  5 79  0  0 2018-12-17 14:33:00
 3  0      0  28167     73   3263    0    0     0     0 34318 37861 16  6 77  0  0 2018-12-17 14:33:01
 3  0      0  28178     73   3263    0    0     0    72 31055 35217 16  5 78  0  0 2018-12-17 14:33:02
 0  0      0  28149     73   3263    0    0     0     0 32173 37951 17  6 77  0  0 2018-12-17 14:33:03
 3  0      0  28175     73   3263    0    0     0   136 32928 37913 17  6 77  0  0 2018-12-17 14:33:04
 3  0      0  28148     73   3263    0    0     0     0 31086 37636 18  5 76  0  0 2018-12-17 14:33:05
 2  0      0  28171     73   3263    0    0     0    76 34049 38123 18  5 77  0  0 2018-12-17 14:33:06
 2  0      0  28158     73   3263    0    0     0    88 33876 36336 17  6 77  0  0 2018-12-17 14:33:07
 4  0      0  28161     73   3263    0    0     0     0 34704 39132 18  5 77  0  0 2018-12-17 14:33:08
 1  0      0  28146     73   3263    0    0     0  8284 26685 30634 14  5 80  1  0 2018-12-17 14:33:09
 1  0      0  28160     73   3263    0    0     0     0 34290 38103 17  6 77  0  0 2018-12-17 14:33:10
 3  0      0  28176     73   3263    0    0     0    76 31538 33762 16  6 78  0  0 2018-12-17 14:33:11
 3  0      0  28146     73   3263    0    0     0     0 33912 36402 17  4 78  0  0 2018-12-17 14:33:12
 2  0      0  28161     73   3263    0    0     0  8452 29814 34650 15  5 80  1  0 2018-12-17 14:33:13
 1  0      0  28145     73   3263    0    0     0     0 31847 38309 18  5 76  0  0 2018-12-17 14:33:14
 4  0      0  28166     73   3263    0    0     0   136 33483 37550 17  6 77  0  0 2018-12-17 14:33:15
 3  0      0  28150     73   3263    0    0     0   140 31734 36306 17  5 78  0  0 2018-12-17 14:33:16
 3  0      0  28160     73   3263    0    0     0     0 33638 36421 17  5 77  0  0 2018-12-17 14:33:17
 3  0      0  28176     73   3263    0    0     0   104 30697 34560 15  6 79  0  0 2018-12-17 14:33:18
 2  0      0  28153     73   3263    0    0     0  2696 31901 36861 17  5 77  0  0 2018-12-17 14:33:19
 4  0      0  28173     73   3263    0    0     0    72 33211 36791 16  6 78  0  0 2018-12-17 14:33:20
 0  1      0  28133     73   3271    0    0     0  8152 32250 35756 16  5 79  0  0 2018-12-17 14:33:21
 2  0      0  28167     73   3263    0    0     0   144 31256 34093 15  4 80  1  0 2018-12-17 14:33:22
 2  0      0  28161     73   3263    0    0     0    72 30055 35167 17  4 78  0  0 2018-12-17 14:33:23
 5  0      0  28160     73   3263    0    0     0     0 36026 38537 18  6 77  0  0 2018-12-17 14:33:24
 2  0      0  28178     73   3263    0    0     0    76 32688 35191 17  5 77  0  0 2018-12-17 14:33:25
 4  0      0  28151     73   3263    0    0     0     0 34496 36777 17  6 77  0  0 2018-12-17 14:33:26
 3  0      0  28172     73   3263    0    0     0    76 32862 36161 17  6 77  0  0 2018-12-17 14:33:27
 3  0      0  28157     73   3263    0    0     0    76 32377 35277 16  5 78  0  0 2018-12-17 14:33:28
 4  0      0  28163     73   3263    0    0     0     0 33967 38431 17  5 78  0  0 2018-12-17 14:33:29
 3  0      0  28166     73   3263    0    0     0    72 32119 35276 16  5 78  0  0 2018-12-17 14:33:30
 3  0      0  28156     73   3263    0    0     0     0 32149 37570 16  7 77  0  0 2018-12-17 14:33:31
 3  0      0  28168     73   3263    0    0     0    76 33272 36890 17  5 77  0  0 2018-12-17 14:33:32
 5  0      0  28146     73   3263    0    0     0     0 31619 36005 16  6 77  0  0 2018-12-17 14:33:33
 2  0      0  28174     73   3263    0    0     0    72 32923 37114 17  6 77  0  0 2018-12-17 14:33:34
 3  0      0  28151     73   3263    0    0     0    76 30036 35949 17  5 78  0  0 2018-12-17 14:33:35
 7  0      0  28159     73   3263    0    0     0     0 31830 36962 17  6 77  0  0 2018-12-17 14:33:36
 3  0      0  28183     73   3263    0    0     0    72 30968 34172 15  6 79  0  0 2018-12-17 14:33:37
 3  0      0  28154     73   3263    0    0     0     0 33074 37896 17  6 77  0  0 2018-12-17 14:33:38
 4  0      0  28179     73   3263    0    0     0    72 33087 36255 17  6 77  0  0 2018-12-17 14:33:39
 4  0      0  28148     73   3263    0    0     0    72 30683 34656 16  6 78  0  0 2018-12-17 14:33:40
 2  0      0  28168     73   3263    0    0     0     0 35038 37839 17  6 77  0  0 2018-12-17 14:33:41
 4  0      0  28153     73   3263    0    0     0  8456 25969 30777 13  5 81  1  0 2018-12-17 14:33:42
 1  0      0  28163     73   3263    0    0     0     0 32787 37561 17  6 77  0  0 2018-12-17 14:33:43
 3  0      0  28181     73   3263    0    0     0   108 34644 39547 19  5 75  0  0 2018-12-17 14:33:44
 2  0      0  28151     73   3263    0    0     0     0 34075 37719 18  5 77  0  0 2018-12-17 14:33:45
 3  0      0  28167     73   3263    0    0     0   140 32185 36246 17  6 77  0  0 2018-12-17 14:33:46
 2  0      0  28149     73   3263    0    0     0   140 32354 37829 18  4 78  0  0 2018-12-17 14:33:47
 5  0      0  28166     73   3263    0    0     0     0 33738 37340 17  6 77  0  0 2018-12-17 14:33:48
 3  0      0  28156     73   3263    0    0     0  2576 31699 36567 17  5 77  1  0 2018-12-17 14:33:49
 3  0      0  28161     73   3263    0    0     0     0 32206 36341 17  6 77  0  0 2018-12-17 14:33:50
 3  0      0  28179     73   3263    0    0     0    72 32948 37762 17  5 77  0  0 2018-12-17 14:33:51
 4  0      0  28150     73   3263    0    0     0     0 31754 37883 18  5 77  0  0 2018-12-17 14:33:52
 2  0      0  28173     73   3263    0    0     0    72 35320 39903 18  6 75  0  0 2018-12-17 14:33:53
 3  0      0  28145     73   3263    0    0     0    72 31063 37975 17  6 77  0  0 2018-12-17 14:33:54
